ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.00019180072995427752,0.0,3.0897838990953304,3516507,Gabriel Monteiro,hiv_aids
2024-02-01,,0.0,0.0,3.1017126816307035,3516507,Gabriel Monteiro,hiv_aids
2024-03-01,,0.0,0.0,2.8613268337256317,3516507,Gabriel Monteiro,hiv_aids
2024-04-01,,0.0,0.0,3.120473138552657,3516507,Gabriel Monteiro,hiv_aids
2024-05-01,,0.0,0.0,3.3459146159473203,3516507,Gabriel Monteiro,hiv_aids
2024-06-01,,0.0,0.0,3.2612196303129983,3516507,Gabriel Monteiro,hiv_aids
2024-07-01,,0.007338372284318416,0.0,4.546462486929825,3516507,Gabriel Monteiro,hiv_aids
2024-08-01,,0.0,0.0,3.286395700733576,3516507,Gabriel Monteiro,hiv_aids
2024-09-01,,0.001338713699187783,0.0,3.023781063636777,3516507,Gabriel Monteiro,hiv_aids
2024-10-01,,0.0,0.0,3.45476173476848,3516507,Gabriel Monteiro,hiv_aids
2024-11-01,,0.0,0.0,3.4813856656750692,3516507,Gabriel Monteiro,hiv_aids
2024-12-01,,0.0,0.0,3.232629419090473,3516507,Gabriel Monteiro,hiv_aids
2025-01-01,,6.311601609901826e-05,0.0,3.2841366280558835,3516507,Gabriel Monteiro,hiv_aids
2025-02-01,,0.0,0.0,3.4282962621509445,3516507,Gabriel Monteiro,hiv_aids
2025-03-01,,0.0,0.0,3.478474511203231,3516507,Gabriel Monteiro,hiv_aids
2025-04-01,,0.0,0.0,3.9998491190017504,3516507,Gabriel Monteiro,hiv_aids
2025-05-01,,0.0,0.0,4.1573913367679785,3516507,Gabriel Monteiro,hiv_aids
2025-06-01,,0.0,0.0,5.855356141706963,3516507,Gabriel Monteiro,hiv_aids
2025-07-01,,0.008369946187408436,0.0,16.358259700054383,3516507,Gabriel Monteiro,hiv_aids
2025-08-01,,0.0,0.0,8.599224682627717,3516507,Gabriel Monteiro,hiv_aids
2025-09-01,,0.0013859170212123123,0.0,4.502634940577606,3516507,Gabriel Monteiro,hiv_aids
2025-10-01,,0.0,0.0,6.361187771298145,3516507,Gabriel Monteiro,hiv_aids
2025-11-01,,0.0,0.0,5.625973310074185,3516507,Gabriel Monteiro,hiv_aids
2025-12-01,,0.0,0.0,3.6809592441353716,3516507,Gabriel Monteiro,hiv_aids
2026-01-01,,0.0,0.0,3.1144801082718594,3516507,Gabriel Monteiro,hiv_aids
2026-02-01,,0.0,0.0,4.53474070681579,3516507,Gabriel Monteiro,hiv_aids
2026-03-01,,0.0,0.0,5.543332456661062,3516507,Gabriel Monteiro,hiv_aids
2026-04-01,,0.0,0.0,6.493567326121606,3516507,Gabriel Monteiro,hiv_aids
2026-05-01,,0.0,0.0,6.177244617042263,3516507,Gabriel Monteiro,hiv_aids
2026-06-01,,0.0,0.0,13.23665182423668,3516507,Gabriel Monteiro,hiv_aids
2026-07-01,,0.009352043440696196,0.0,40.87222230737728,3516507,Gabriel Monteiro,hiv_aids
2026-08-01,,0.0,0.0,18.365525318686306,3516507,Gabriel Monteiro,hiv_aids
2026-09-01,,0.0013879911402742112,0.0,6.835502531626988,3516507,Gabriel Monteiro,hiv_aids
2026-10-01,,0.0,0.0,12.623574027829946,3516507,Gabriel Monteiro,hiv_aids
2026-11-01,,0.0,0.0,10.693482289249053,3516507,Gabriel Monteiro,hiv_aids
2026-12-01,,0.0,0.0,5.397576388254295,3516507,Gabriel Monteiro,hiv_aids
2027-01-01,,0.0,0.0,3.4847656150055544,3516507,Gabriel Monteiro,hiv_aids
2027-02-01,,0.0,0.0,8.13107101272076,3516507,Gabriel Monteiro,hiv_aids
2027-03-01,,0.0,0.0,10.291788901272978,3516507,Gabriel Monteiro,hiv_aids
2027-04-01,,0.0,0.0,12.174644468944813,3516507,Gabriel Monteiro,hiv_aids
2027-05-01,,0.0,0.0,11.664049301208623,3516507,Gabriel Monteiro,hiv_aids
2027-06-01,,0.0,0.0,22.44391585988296,3516507,Gabriel Monteiro,hiv_aids
2027-07-01,,0.010282096243646758,0.0,61.840505701333896,3516507,Gabriel Monteiro,hiv_aids
2027-08-01,,0.0,0.0,31.912927114152055,3516507,Gabriel Monteiro,hiv_aids
2027-09-01,,0.001344658177383873,0.0,9.13814951995834,3516507,Gabriel Monteiro,hiv_aids
2027-10-01,,0.0,0.0,22.27512184577321,3516507,Gabriel Monteiro,hiv_aids
2027-11-01,,0.0,0.0,16.84607395641913,3516507,Gabriel Monteiro,hiv_aids
2027-12-01,,0.0,0.0,9.168244715003945,3516507,Gabriel Monteiro,hiv_aids
2028-01-01,,0.0,0.0,4.456441782473744,3516507,Gabriel Monteiro,hiv_aids
2028-02-01,,0.0,0.0,13.575146043571719,3516507,Gabriel Monteiro,hiv_aids
2028-03-01,,0.0,0.0,15.761804222468193,3516507,Gabriel Monteiro,hiv_aids
2028-04-01,,0.0,0.0,18.50484375687922,3516507,Gabriel Monteiro,hiv_aids
2028-05-01,,0.0,0.0,18.972605949963924,3516507,Gabriel Monteiro,hiv_aids
2028-06-01,,0.0,0.0,36.45987906911996,3516507,Gabriel Monteiro,hiv_aids
2028-07-01,,0.011187497369151839,0.0,92.37398545190574,3516507,Gabriel Monteiro,hiv_aids
2028-08-01,,0.0,0.0,48.46339850210595,3516507,Gabriel Monteiro,hiv_aids
2028-09-01,,0.0012742041371389104,0.0,11.58657798222122,3516507,Gabriel Monteiro,hiv_aids
2028-10-01,,0.0,0.0,34.549805665811895,3516507,Gabriel Monteiro,hiv_aids
2028-11-01,,0.0,0.0,27.750429145572266,3516507,Gabriel Monteiro,hiv_aids
2028-12-01,,0.0,0.0,15.005858331697661,3516507,Gabriel Monteiro,hiv_aids
2029-01-01,,0.0,0.0,7.7798689739761215,3516507,Gabriel Monteiro,hiv_aids
2029-02-01,,0.0,0.0,20.40903392252286,3516507,Gabriel Monteiro,hiv_aids
2029-03-01,,0.0,0.0,23.858682408237236,3516507,Gabriel Monteiro,hiv_aids
2029-04-01,,0.0,0.0,28.046762946932695,3516507,Gabriel Monteiro,hiv_aids
2029-05-01,,0.0,0.0,27.970066717691424,3516507,Gabriel Monteiro,hiv_aids
2029-06-01,,0.0,0.0,51.80765146263262,3516507,Gabriel Monteiro,hiv_aids
2029-07-01,,0.012046713905169355,0.0,124.75241417664333,3516507,Gabriel Monteiro,hiv_aids
2029-08-01,,0.0,0.0,68.7649443426243,3516507,Gabriel Monteiro,hiv_aids
2029-09-01,,0.0011453902343114837,0.0,12.432616548401432,3516507,Gabriel Monteiro,hiv_aids
2029-10-01,,0.0,0.0,48.02985666108056,3516507,Gabriel Monteiro,hiv_aids
2029-11-01,,0.0,0.0,39.43155712171511,3516507,Gabriel Monteiro,hiv_aids
2029-12-01,,0.0,0.0,21.844391266857567,3516507,Gabriel Monteiro,hiv_aids
2030-01-01,,0.0,0.0,12.274326888897864,3516507,Gabriel Monteiro,hiv_aids
2030-02-01,,0.0,0.0,30.067873029655033,3516507,Gabriel Monteiro,hiv_aids
2030-03-01,,0.0,0.0,35.62247861769708,3516507,Gabriel Monteiro,hiv_aids
2030-04-01,,0.0,0.0,40.12083849778383,3516507,Gabriel Monteiro,hiv_aids
2030-05-01,,0.0,0.0,39.59741705625619,3516507,Gabriel Monteiro,hiv_aids
2030-06-01,,0.0,0.0,69.11175766266899,3516507,Gabriel Monteiro,hiv_aids
2030-07-01,,0.012853022357321007,0.0,158.3140609106039,3516507,Gabriel Monteiro,hiv_aids
