ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.41632139890028297,0.11195744389815492,0.7191314529574847,3549805,False,tuberculose
2024-02-01,,0.4866475079413542,0.1624063147727969,0.78776381332844,3549805,False,tuberculose
2024-03-01,,0.5521382000876236,0.2643976549232812,0.844934387974745,3549805,False,tuberculose
2024-04-01,,0.504456472358037,0.2012404463303635,0.8106975012861387,3549805,False,tuberculose
2024-05-01,,0.5335468976670056,0.22632998357837425,0.8446044455741053,3549805,False,tuberculose
2024-06-01,,0.33039768879376885,0.023072372372994806,0.640626053639702,3549805,False,tuberculose
2024-07-01,,0.35369476896640456,0.047025758142851586,0.6527800192957579,3549805,False,tuberculose
2024-08-01,,0.4417040749577033,0.1337617544663471,0.7513693945971387,3549805,False,tuberculose
2024-09-01,,0.4270462125028775,0.13949152397939898,0.7351368618232347,3549805,False,tuberculose
2024-10-01,,0.37755286255585974,0.08362128034544353,0.661847955470209,3549805,False,tuberculose
2024-11-01,,0.4775116037801926,0.1611523490105325,0.7780200672815453,3549805,False,tuberculose
2024-12-01,,0.4658011218386684,0.16694490102203444,0.7825916971171515,3549805,False,tuberculose
2025-01-01,,0.41907862438913074,0.12324188373380869,0.7162270555926131,3549805,False,tuberculose
2025-02-01,,0.49069205814098804,0.19548174492844775,0.8088836922897814,3549805,False,tuberculose
2025-03-01,,0.5624411795419954,0.2633770507439549,0.8864851925592411,3549805,False,tuberculose
2025-04-01,,0.5100756837657013,0.21697182089965042,0.7871239252927879,3549805,False,tuberculose
2025-05-01,,0.5397670478067986,0.26269498560592935,0.8451138063147593,3549805,False,tuberculose
2025-06-01,,0.32520406590078704,0.02954141266982533,0.6276277316990605,3549805,False,tuberculose
2025-07-01,,0.3522061855090012,0.03998961468949284,0.6394644125107363,3549805,False,tuberculose
2025-08-01,,0.44460419457107936,0.15444012971812987,0.758556597293231,3549805,False,tuberculose
2025-09-01,,0.4281266984092211,0.13241583337085114,0.7296937920749113,3549805,False,tuberculose
2025-10-01,,0.3756588812433728,0.05900881039515848,0.6793606467319061,3549805,False,tuberculose
2025-11-01,,0.47865600194888175,0.15899281847093608,0.7809331961006026,3549805,False,tuberculose
2025-12-01,,0.46724762259024,0.17208965764479892,0.7852752571230399,3549805,False,tuberculose
2026-01-01,,0.4181644305721186,0.1112738765661298,0.7294893841905321,3549805,False,tuberculose
2026-02-01,,0.4941700526629393,0.18501862454552898,0.8073998174204877,3549805,False,tuberculose
2026-03-01,,0.5706333715145439,0.289076004760647,0.8656038601610809,3549805,False,tuberculose
2026-04-01,,0.5133992195622493,0.23263250258907903,0.8199060553328988,3549805,False,tuberculose
2026-05-01,,0.5436037772141036,0.25691639525475196,0.851261367239232,3549805,False,tuberculose
2026-06-01,,0.3177605292138361,0.0,0.6266795687494442,3549805,False,tuberculose
2026-07-01,,0.3487057383934,0.03312851500865827,0.6734878731283188,3549805,False,tuberculose
2026-08-01,,0.44537904263236405,0.14902034671427458,0.7287309081495233,3549805,False,tuberculose
2026-09-01,,0.42698879678992924,0.11610184757326857,0.7222852662687236,3549805,False,tuberculose
2026-10-01,,0.3715521974370035,0.07749681504359295,0.6822660342637263,3549805,False,tuberculose
2026-11-01,,0.4773554720099078,0.1682309544287651,0.7996826340706347,3549805,False,tuberculose
