ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3516804,hanseniase,0.0,0.0,0.0,1.2323034609408574e-09
1999-02-01,3516804,hanseniase,0.0,0.0,0.0,1.3764801850986838e-09
1999-03-01,3516804,hanseniase,0.0,0.0,0.0,1.326510438219629e-09
1999-04-01,3516804,hanseniase,0.0,0.0,0.0,1.2854803076748819e-09
1999-05-01,3516804,hanseniase,0.0,0.0,0.0,1.3004439247968336e-09
1999-06-01,3516804,hanseniase,0.0,0.0,0.0,1.2952071366793552e-09
1999-07-01,3516804,hanseniase,0.0,0.0,0.0,1.2754899270610606e-09
1999-08-01,3516804,hanseniase,0.0,0.0,0.0,1.264605522115325e-09
1999-09-01,3516804,hanseniase,0.0,0.0,0.0,1.23670828080589e-09
1999-10-01,3516804,hanseniase,0.0,0.0,0.0,1.2406403981197327e-09
1999-11-01,3516804,hanseniase,0.0,0.0,0.0,1.2653634909631558e-09
1999-12-01,3516804,hanseniase,0.0,0.0,0.0,1.2752509728926517e-09
2000-01-01,3516804,hanseniase,0.0,0.0,0.0,1.2818823487401543e-09
2000-02-01,3516804,hanseniase,0.0,0.0,0.0,1.36803343183846e-09
2000-03-01,3516804,hanseniase,0.0,0.0,0.0,1.2710624557081194e-09
2000-04-01,3516804,hanseniase,0.0,0.0,0.0,1.3182587064148646e-09
2000-05-01,3516804,hanseniase,0.0,0.0,0.0,1.3390125068076202e-09
2000-06-01,3516804,hanseniase,0.0,0.0,0.0,1.2445115118299981e-09
2000-07-01,3516804,hanseniase,0.0,0.0,0.0,1.2989042538709003e-09
2000-08-01,3516804,hanseniase,0.0,0.0,0.0,1.3845429480143153e-09
2000-09-01,3516804,hanseniase,0.0,0.0,0.0,1.2537673031219877e-09
2000-10-01,3516804,hanseniase,0.0,0.0,0.0,1.2807013313476162e-09
2000-11-01,3516804,hanseniase,0.0,0.0,0.0,1.2743152745017603e-09
2000-12-01,3516804,hanseniase,0.0,0.0,0.0,1.1996478403754957e-09
2001-01-01,3516804,hanseniase,0.0,0.0,0.0,1.24309192341713e-09
2001-02-01,3516804,hanseniase,0.0,0.0,0.0,1.216130511366827e-09
2001-03-01,3516804,hanseniase,0.0,0.0,0.0,1.2700169820054495e-09
2001-04-01,3516804,hanseniase,0.0,0.0,0.0,1.3405643041152263e-09
2001-05-01,3516804,hanseniase,0.0,0.0,0.0,1.2267447996923965e-09
2001-06-01,3516804,hanseniase,0.0,0.0,0.0,1.2620346960474497e-09
2001-07-01,3516804,hanseniase,0.0,0.0,0.0,1.1632848838847666e-09
2001-08-01,3516804,hanseniase,0.0,0.0,0.0,1.3022934211125238e-09
2001-09-01,3516804,hanseniase,0.0,0.0,0.0,1.380160456292324e-09
2001-10-01,3516804,hanseniase,0.0,0.0,0.0,1.1717647999406107e-09
2001-11-01,3516804,hanseniase,0.0,0.0,0.0,1.3247723468082778e-09
2001-12-01,3516804,hanseniase,0.0,0.0,0.0,1.3700657979289737e-09
2002-01-01,3516804,hanseniase,0.0,0.0,0.0,1.2378349349049834e-09
2002-02-01,3516804,hanseniase,0.0,0.0,0.0,1.2540470077828304e-09
2002-03-01,3516804,hanseniase,0.0,0.0,0.0,1.3212925512754243e-09
2002-04-01,3516804,hanseniase,0.0,0.0,0.0,1.2769800971959716e-09
2002-05-01,3516804,hanseniase,0.0,0.0,0.0,1.1988894333542285e-09
2002-06-01,3516804,hanseniase,0.0,0.0,0.0,1.245111615766651e-09
2002-07-01,3516804,hanseniase,0.0,0.0,0.0,1.3452498878171407e-09
2002-08-01,3516804,hanseniase,0.0,0.0,0.0,1.3153160262084355e-09
2002-09-01,3516804,hanseniase,0.0,0.0,0.0,1.3050425794330593e-09
2002-10-01,3516804,hanseniase,0.0,0.0,0.0,1.2309181949949956e-09
2002-11-01,3516804,hanseniase,0.0,0.0,0.0,1.2694305245160563e-09
2002-12-01,3516804,hanseniase,0.0,0.0,0.0,1.231716222749852e-09
2003-01-01,3516804,hanseniase,0.0,0.0,0.0,1.2570523492243507e-09
2003-02-01,3516804,hanseniase,0.0,0.0,0.0,1.3088113806928197e-09
2003-03-01,3516804,hanseniase,0.0,0.0,0.0,1.344950623211043e-09
2003-04-01,3516804,hanseniase,0.0,0.0,0.0,1.2673171030165615e-09
2003-05-01,3516804,hanseniase,0.0,0.0,0.0,1.21446555115281e-09
2003-06-01,3516804,hanseniase,0.0,0.0,0.0,1.2755128895732885e-09
2003-07-01,3516804,hanseniase,0.0,0.0,0.0,1.3068097283760548e-09
2003-08-01,3516804,hanseniase,0.0,0.0,0.0,1.2804861707482774e-09
2003-09-01,3516804,hanseniase,0.0,0.0,0.0,1.2362373123853658e-09
2003-10-01,3516804,hanseniase,0.0,0.0,0.0,1.343426985525764e-09
2003-11-01,3516804,hanseniase,0.0,0.0,0.0,1.3188917739319255e-09
2003-12-01,3516804,hanseniase,0.0,0.0,0.0,1.3122977403944712e-09
2004-01-01,3516804,hanseniase,0.0,0.0,0.0,1.236601385756373e-09
2004-02-01,3516804,hanseniase,0.0,0.0,0.0,1.3525559890404954e-09
2004-03-01,3516804,hanseniase,0.0,0.0,0.0,1.233081063693366e-09
2004-04-01,3516804,hanseniase,0.0,0.0,0.0,1.342220172400438e-09
2004-05-01,3516804,hanseniase,0.0,0.0,0.0,1.3626486427517036e-09
2004-06-01,3516804,hanseniase,0.0,0.0,0.0,1.2851757857294402e-09
2004-07-01,3516804,hanseniase,0.0,0.0,0.0,1.30580454671692e-09
2004-08-01,3516804,hanseniase,0.0,0.0,0.0,1.3388571421041876e-09
2004-09-01,3516804,hanseniase,0.0,0.0,0.0,1.3289985214557025e-09
2004-10-01,3516804,hanseniase,0.0,0.0,0.0,1.2114986972279894e-09
2004-11-01,3516804,hanseniase,0.0,0.0,0.0,1.2594694430948427e-09
2004-12-01,3516804,hanseniase,0.0,0.0,0.0,1.3352528676180092e-09
2005-01-01,3516804,hanseniase,0.0,0.0,0.0,1.2684419658918725e-09
2005-02-01,3516804,hanseniase,0.0,0.0,0.0,1.216803069142138e-09
2005-03-01,3516804,hanseniase,0.0,0.0,0.0,1.1388976067715186e-09
2005-04-01,3516804,hanseniase,0.0,0.0,0.0,1.2225111100164178e-09
2005-05-01,3516804,hanseniase,0.0,0.0,0.0,1.3158788994774575e-09
2005-06-01,3516804,hanseniase,0.0,0.0,0.0,1.3589193765197408e-09
2005-07-01,3516804,hanseniase,0.0,0.0,0.0,1.3833557463519653e-09
2005-08-01,3516804,hanseniase,0.0,0.0,0.0,1.3112838026428534e-09
2005-09-01,3516804,hanseniase,0.0,0.0,0.0,1.3185284075730198e-09
2005-10-01,3516804,hanseniase,0.0,0.0,0.0,1.2665302601386149e-09
2005-11-01,3516804,hanseniase,0.0,0.0,0.0,1.3483421245861191e-09
2005-12-01,3516804,hanseniase,0.0,0.0,0.0,1.2784623439426563e-09
2006-01-01,3516804,hanseniase,0.0,0.0,0.0,1.2958337674879897e-09
2006-02-01,3516804,hanseniase,0.0,0.0,0.0,1.200883900893975e-09
2006-03-01,3516804,hanseniase,0.0,0.0,0.0,1.3732865967316523e-09
2006-04-01,3516804,hanseniase,0.0,0.0,0.0,1.2823890143252932e-09
2006-05-01,3516804,hanseniase,0.0,0.0,0.0,1.3001756417602926e-09
2006-06-01,3516804,hanseniase,0.0,0.0,0.0,1.2306473927024938e-09
2006-07-01,3516804,hanseniase,0.0,0.0,0.0,1.2138711348263763e-09
2006-08-01,3516804,hanseniase,0.0,0.0,0.0,1.2874071060362166e-09
2006-09-01,3516804,hanseniase,0.0,0.0,0.0,1.2317514456107347e-09
2006-10-01,3516804,hanseniase,0.0,0.0,0.0,1.3703474590587404e-09
2006-11-01,3516804,hanseniase,0.0,0.0,0.0,1.2583647717987974e-09
2006-12-01,3516804,hanseniase,0.0,0.0,0.0,1.2583727357175682e-09
2007-01-01,3516804,hanseniase,0.0,0.0,0.0,1.2771144320311958e-09
2007-02-01,3516804,hanseniase,0.0,0.0,0.0,1.2553590046080369e-09
2007-03-01,3516804,hanseniase,0.0,0.0,0.0,1.240591966108747e-09
2007-04-01,3516804,hanseniase,0.0,0.0,0.0,1.2758821928081677e-09
2007-05-01,3516804,hanseniase,0.0,0.0,0.0,1.3455337708543657e-09
2007-06-01,3516804,hanseniase,0.0,0.0,0.0,1.2252928263045967e-09
2007-07-01,3516804,hanseniase,0.0,0.0,0.0,1.317829602793177e-09
2007-08-01,3516804,hanseniase,0.0,0.0,0.0,1.3450538751611458e-09
2007-09-01,3516804,hanseniase,0.0,0.0,0.0,1.3255807955119855e-09
2007-10-01,3516804,hanseniase,0.0,0.0,0.0,1.3117108265773042e-09
2007-11-01,3516804,hanseniase,0.0,0.0,0.0,1.380293591125435e-09
2007-12-01,3516804,hanseniase,0.0,0.0,0.0,1.2245336819953447e-09
2008-01-01,3516804,hanseniase,0.0,0.0,0.0,1.3123785625518588e-09
2008-02-01,3516804,hanseniase,0.0,0.0,0.0,1.3021489663044365e-09
2008-03-01,3516804,hanseniase,0.0,0.0,0.0,1.2939305224948697e-09
2008-04-01,3516804,hanseniase,0.0,0.0,0.0,1.2416126532716555e-09
2008-05-01,3516804,hanseniase,0.0,0.0,0.0,1.286266379249606e-09
2008-06-01,3516804,hanseniase,0.0,0.0,0.0,1.3184824368424749e-09
2008-07-01,3516804,hanseniase,0.0,0.0,0.0,1.3114444534405655e-09
2008-08-01,3516804,hanseniase,0.0,0.0,0.0,1.2636179719386228e-09
2008-09-01,3516804,hanseniase,0.0,0.0,0.0,1.2824846441876038e-09
2008-10-01,3516804,hanseniase,0.0,0.0,0.0,1.2258638868651417e-09
2008-11-01,3516804,hanseniase,0.0,0.0,0.0,1.1441366450068112e-09
2008-12-01,3516804,hanseniase,0.0,0.0,0.0,1.3076731444951313e-09
2009-01-01,3516804,hanseniase,0.0,0.0,0.0,1.2528610360852369e-09
2009-02-01,3516804,hanseniase,0.0,0.0,0.0,1.3610661982107552e-09
