ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.0,0.0,1.3114656189001649e-09,3501103,Alto Alegre,hanseniase
2024-02-01,,0.0,0.0,1.318500116889327e-09,3501103,Alto Alegre,hanseniase
2024-03-01,,0.0,0.0,1.3593994551753222e-09,3501103,Alto Alegre,hanseniase
2024-04-01,,0.0,0.0,1.3364707360232591e-09,3501103,Alto Alegre,hanseniase
2024-05-01,,0.0,0.0,1.2730648040292597e-09,3501103,Alto Alegre,hanseniase
2024-06-01,,0.0,0.0,1.2220238354103018e-09,3501103,Alto Alegre,hanseniase
2024-07-01,,0.0,0.0,1.2089971904461359e-09,3501103,Alto Alegre,hanseniase
2024-08-01,,0.0,0.0,1.3192092772417548e-09,3501103,Alto Alegre,hanseniase
2024-09-01,,0.0,0.0,1.304893425366413e-09,3501103,Alto Alegre,hanseniase
2024-10-01,,0.0,0.0,1.2571995731155093e-09,3501103,Alto Alegre,hanseniase
2024-11-01,,0.0,0.0,1.353983418549681e-09,3501103,Alto Alegre,hanseniase
2024-12-01,,0.0,0.0,1.2861458639140614e-09,3501103,Alto Alegre,hanseniase
2025-01-01,,0.0,0.0,1.3858367725621644e-09,3501103,Alto Alegre,hanseniase
2025-02-01,,0.0,0.0,1.3198967659634418e-09,3501103,Alto Alegre,hanseniase
2025-03-01,,0.0,0.0,1.47305538661351e-09,3501103,Alto Alegre,hanseniase
2025-04-01,,0.0,0.0,1.4900206147077475e-09,3501103,Alto Alegre,hanseniase
2025-05-01,,0.0,0.0,1.4178843095032915e-09,3501103,Alto Alegre,hanseniase
2025-06-01,,0.0,0.0,1.4197972388570315e-09,3501103,Alto Alegre,hanseniase
2025-07-01,,0.0,0.0,1.3969619192249605e-09,3501103,Alto Alegre,hanseniase
2025-08-01,,0.0,0.0,1.4672720928036119e-09,3501103,Alto Alegre,hanseniase
2025-09-01,,0.0,0.0,1.495715420282056e-09,3501103,Alto Alegre,hanseniase
2025-10-01,,0.0,0.0,1.5476323766822718e-09,3501103,Alto Alegre,hanseniase
2025-11-01,,0.0,0.0,1.5198150946424735e-09,3501103,Alto Alegre,hanseniase
2025-12-01,,0.0,0.0,1.63620688886733e-09,3501103,Alto Alegre,hanseniase
2026-01-01,,0.0,0.0,1.7388763344302942e-09,3501103,Alto Alegre,hanseniase
2026-02-01,,0.0,0.0,1.690538711024651e-09,3501103,Alto Alegre,hanseniase
2026-03-01,,0.0,0.0,1.8089842738634592e-09,3501103,Alto Alegre,hanseniase
2026-04-01,,0.0,0.0,1.8368474099076029e-09,3501103,Alto Alegre,hanseniase
2026-05-01,,0.0,0.0,1.875103725300903e-09,3501103,Alto Alegre,hanseniase
2026-06-01,,0.0,0.0,1.9326848170442007e-09,3501103,Alto Alegre,hanseniase
2026-07-01,,0.0,0.0,1.968482808676992e-09,3501103,Alto Alegre,hanseniase
2026-08-01,,0.0,0.0,2.114900067674547e-09,3501103,Alto Alegre,hanseniase
2026-09-01,,0.0,0.0,2.1367454607829092e-09,3501103,Alto Alegre,hanseniase
2026-10-01,,0.0,0.0,2.2707375315031335e-09,3501103,Alto Alegre,hanseniase
2026-11-01,,0.0,0.0,2.2781363415588347e-09,3501103,Alto Alegre,hanseniase
2026-12-01,,0.0,0.0,2.234374416743089e-09,3501103,Alto Alegre,hanseniase
2027-01-01,,0.0,0.0,2.440937693280507e-09,3501103,Alto Alegre,hanseniase
2027-02-01,,0.0,0.0,2.3526413447808595e-09,3501103,Alto Alegre,hanseniase
2027-03-01,,0.0,0.0,2.6711122059289587e-09,3501103,Alto Alegre,hanseniase
2027-04-01,,0.0,0.0,2.440096380814713e-09,3501103,Alto Alegre,hanseniase
2027-05-01,,0.0,0.0,2.5934140112684123e-09,3501103,Alto Alegre,hanseniase
2027-06-01,,0.0,0.0,2.68787992015926e-09,3501103,Alto Alegre,hanseniase
2027-07-01,,0.0,0.0,2.7418107936187056e-09,3501103,Alto Alegre,hanseniase
2027-08-01,,0.0,0.0,2.833067685589806e-09,3501103,Alto Alegre,hanseniase
2027-09-01,,0.0,0.0,2.9458518543938803e-09,3501103,Alto Alegre,hanseniase
2027-10-01,,0.0,0.0,2.999940552827776e-09,3501103,Alto Alegre,hanseniase
2027-11-01,,0.0,0.0,3.044385547065047e-09,3501103,Alto Alegre,hanseniase
2027-12-01,,0.0,0.0,3.1573697331253436e-09,3501103,Alto Alegre,hanseniase
2028-01-01,,0.0,0.0,3.2873825604864907e-09,3501103,Alto Alegre,hanseniase
2028-02-01,,0.0,0.0,3.381410636939875e-09,3501103,Alto Alegre,hanseniase
2028-03-01,,0.0,0.0,3.3760303092885547e-09,3501103,Alto Alegre,hanseniase
2028-04-01,,0.0,0.0,3.6381237443366804e-09,3501103,Alto Alegre,hanseniase
2028-05-01,,0.0,0.0,3.6542289500124468e-09,3501103,Alto Alegre,hanseniase
2028-06-01,,0.0,0.0,3.764425702099119e-09,3501103,Alto Alegre,hanseniase
2028-07-01,,0.0,0.0,3.641929591156657e-09,3501103,Alto Alegre,hanseniase
2028-08-01,,0.0,0.0,3.942612244348054e-09,3501103,Alto Alegre,hanseniase
2028-09-01,,0.0,0.0,3.799417860834255e-09,3501103,Alto Alegre,hanseniase
2028-10-01,,0.0,0.0,3.9522435190749606e-09,3501103,Alto Alegre,hanseniase
2028-11-01,,0.0,0.0,4.281509521738523e-09,3501103,Alto Alegre,hanseniase
2028-12-01,,0.0,0.0,4.442388441838022e-09,3501103,Alto Alegre,hanseniase
2029-01-01,,0.0,0.0,4.427842373823904e-09,3501103,Alto Alegre,hanseniase
2029-02-01,,0.0,0.0,4.4719263571815845e-09,3501103,Alto Alegre,hanseniase
2029-03-01,,0.0,0.0,4.635819337742039e-09,3501103,Alto Alegre,hanseniase
2029-04-01,,0.0,0.0,4.906100671335222e-09,3501103,Alto Alegre,hanseniase
2029-05-01,,0.0,0.0,4.881441696937561e-09,3501103,Alto Alegre,hanseniase
2029-06-01,,0.0,0.0,4.8870018467589525e-09,3501103,Alto Alegre,hanseniase
2029-07-01,,0.0,0.0,5.00729759721875e-09,3501103,Alto Alegre,hanseniase
2029-08-01,,0.0,0.0,5.162048343607369e-09,3501103,Alto Alegre,hanseniase
2029-09-01,,0.0,0.0,5.15047579156224e-09,3501103,Alto Alegre,hanseniase
2029-10-01,,0.0,0.0,5.357820576078172e-09,3501103,Alto Alegre,hanseniase
2029-11-01,,0.0,0.0,5.3389908607226325e-09,3501103,Alto Alegre,hanseniase
