ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.0,0.0,2.1559499245087523,0.0,3509809
1999-02-01,0.000819325788893584,0.0,2.083086229728548,0.0,3509809
1999-03-01,0.001703812335788915,0.0,2.2079772042609966,0.0,3509809
1999-04-01,0.0026836586199237658,0.0,2.059731167692455,0.0,3509809
1999-05-01,0.003631902857938325,0.0,2.0873665313101926,0.0,3509809
1999-06-01,0.004610833852619374,0.0,2.0881752015906185,0.0,3509809
1999-07-01,0.00555679511436082,0.0,2.071387272662999,0.0,3509809
1999-08-01,0.006533029687590861,0.0,2.0698867841706208,0.0,3509809
1999-09-01,0.0075926137379040215,0.0,2.3359311407701324,0.0,3509809
1999-10-01,0.008447193457654862,0.0,2.1861229131377624,0.0,3509809
1999-11-01,0.009424665252528778,0.0,2.135380530216196,0.0,3509809
1999-12-01,0.010373965561431053,0.0,2.135991190436029,0.0,3509809
2000-01-01,0.011502954433639186,0.0,2.275479842996285,0.0,3509809
2000-02-01,0.012338109398412346,0.0,2.16150142989877,0.0,3509809
2000-03-01,0.013260346026820536,0.0,2.196371859025002,0.0,3509809
2000-04-01,0.014244095110979692,0.0,2.109449762465208,0.0,3509809
2000-05-01,0.015194655316046442,0.0,2.0763544659497866,0.0,3509809
2000-06-01,0.016172580998877077,0.0,2.1384228746011082,0.0,3509809
2000-07-01,0.017114785143854918,0.0,2.0419416527502534,0.0,3509809
2000-08-01,0.018083534440143604,0.0,2.1103193193112197,0.0,3509809
2000-09-01,0.019271835517679078,0.0,2.2096404353552277,0.0,3509809
2000-10-01,0.01999044262997607,0.0,2.243355042004281,0.0,3509809
2000-11-01,0.02096278327654731,0.0,2.084509973817211,0.0,3509809
2000-12-01,0.02190925476105266,0.0,2.331169429628394,0.0,3509809
2001-01-01,0.02319720419805734,0.0,2.1931990622383983,0.0,3509809
2001-02-01,0.023892438622379036,0.0,2.1302035929789676,0.0,3509809
2001-03-01,0.02478521564812308,0.0,2.3006252365037967,0.0,3509809
2001-04-01,0.025773260284065024,0.0,2.3037452551145914,0.0,3509809
2001-05-01,0.026725906509159757,0.0,2.1031475397236865,0.0,3509809
2001-06-01,0.027702749966240416,0.0,2.0629561362463393,0.0,3509809
2001-07-01,0.02864134346031617,0.0,2.185544689188023,0.0,3509809
2001-08-01,0.029605028523432962,0.0,2.1577264662040276,0.0,3509809
2001-09-01,0.030918180919770437,0.0,2.14789627912131,0.0,3509809
2001-10-01,0.03149687931851047,0.0,2.0398823744582977,0.0,3509809
2001-11-01,0.032469183818716066,0.0,2.207385928927615,0.0,3509809
2001-12-01,0.03341953562744093,0.0,2.2784258686883283,0.0,3509809
2002-01-01,0.03486144576081856,0.0,2.0336109687618302,0.0,3509809
2002-02-01,0.03541119158177341,0.0,2.276220627544839,0.0,3509809
2002-03-01,0.03631005458631106,0.0,2.0902752446589616,0.0,3509809
2002-04-01,0.037302657334009885,0.0,2.1860352902540137,0.0,3509809
2002-05-01,0.03825721893373749,0.0,2.123224225353637,0.0,3509809
2002-06-01,0.03923293545426303,0.0,2.1403351786653135,0.0,3509809
2002-07-01,0.040168002213510176,0.0,2.1863968512874195,0.0,3509809
2002-08-01,0.04112774299662009,0.0,2.0481382785486084,0.0,3509809
2002-09-01,0.04256388944800128,0.0,2.0128722763682263,0.0,3509809
2002-10-01,0.04300127446180485,0.0,2.193217178492898,0.0,3509809
2002-11-01,0.04397565014861378,0.0,2.26576824450152,0.0,3509809
2002-12-01,0.04493223254723057,0.0,2.1519169433583114,0.0,3509809
2003-01-01,0.046526083656901196,0.0,2.1476158190025476,0.0,3509809
2003-02-01,0.046928691867725116,0.0,2.220906643166827,0.0,3509809
2003-03-01,0.04783490523334093,0.0,2.414486373829455,0.0,3509809
2003-04-01,0.04883230453402208,0.0,2.113064213132908,0.0,3509809
2003-05-01,0.04978859703863723,0.0,2.0384817998047264,0.0,3509809
2003-06-01,0.050763146266478,0.0,2.208549955987835,0.0,3509809
2003-07-01,0.05169478505129195,0.0,2.0490409636218327,0.0,3509809
2003-08-01,0.052651696097471834,0.0,2.3547998367941103,0.0,3509809
2003-09-01,0.0542087292816395,0.0,2.332715981348331,0.0,3509809
2003-10-01,0.054503739378040525,0.0,2.395257534167679,0.0,3509809
2003-11-01,0.055482324974392844,0.0,2.167975696926782,0.0,3509809
2003-12-01,0.05644742474691692,0.0,2.1810347412885105,0.0,3509809
2004-01-01,0.05819085515299561,0.0,2.35988932774452,0.0,3509809
2004-02-01,0.058444969413161726,0.0,1.9650791792603997,0.0,3509809
2004-03-01,0.05939170387665256,0.0,2.230219619311186,0.0,3509809
2004-04-01,0.06039138471046959,0.0,2.175421001130571,0.0,3509809
2004-05-01,0.06135098730551044,0.0,2.2181190256861836,0.0,3509809
2004-06-01,0.0623248156708272,0.0,2.2247893217717647,0.0,3509809
2004-07-01,0.06325224459614259,0.0,2.225883614362571,0.0,3509809
2004-08-01,0.06419495478395404,0.0,2.1319042531296324,0.0,3509809
2004-09-01,0.06589099377048237,0.0,2.331133917812307,0.0,3509809
2004-10-01,0.06605958321531315,0.0,2.269598275184142,0.0,3509809
2004-11-01,0.06702056432127956,0.0,2.1779412924753463,0.0,3509809
2004-12-01,0.06796856312086569,0.0,2.144347334457857,0.0,3509809
2005-01-01,0.06988169160347633,0.0,2.2266357109207067,0.0,3509809
2005-02-01,0.07000690771674987,0.0,2.211573829321988,0.0,3509809
2005-03-01,0.0709164271063948,0.0,2.198132320701426,0.0,3509809
2005-04-01,0.07192097456043363,0.0,2.118292083255212,0.0,3509809
