ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.0,0.0,2.138217926684008,3528700,False,hepatite
2024-02-01,,0.0,0.0,2.230771870292555,3528700,False,hepatite
2024-03-01,,0.0,0.0,2.306868970609456,3528700,False,hepatite
2024-04-01,,0.0,0.0,2.328281005981564,3528700,False,hepatite
2024-05-01,,0.0,0.0,2.2450739445089685,3528700,False,hepatite
2024-06-01,,0.0,0.0,2.2579129719621487,3528700,False,hepatite
2024-07-01,,0.0,0.0,2.234987051856507,3528700,False,hepatite
2024-08-01,,0.0,0.0,2.488633509740345,3528700,False,hepatite
2024-09-01,,0.0,0.0,2.4381674376214937,3528700,False,hepatite
2024-10-01,,0.0,0.0,2.2376548183135347,3528700,False,hepatite
2024-11-01,,0.0,0.0,2.2934879221282873,3528700,False,hepatite
2024-12-01,,0.0,0.0,2.209299347590428,3528700,False,hepatite
2025-01-01,,0.0,0.0,2.2177720310112594,3528700,False,hepatite
2025-02-01,,0.0,0.0,2.267754383101352,3528700,False,hepatite
2025-03-01,,0.0,0.0,2.491972543186875,3528700,False,hepatite
2025-04-01,,0.0,0.0,2.3668816184513015,3528700,False,hepatite
2025-05-01,,0.0,0.0,2.2829572079631273,3528700,False,hepatite
2025-06-01,,0.0,0.0,2.260568170550331,3528700,False,hepatite
2025-07-01,,0.0,0.0,2.3034049516132944,3528700,False,hepatite
2025-08-01,,0.0,0.0,2.2585552633079193,3528700,False,hepatite
2025-09-01,,0.0,0.0,2.3072269393304667,3528700,False,hepatite
2025-10-01,,0.0,0.0,2.242108368683469,3528700,False,hepatite
2025-11-01,,0.0,0.0,2.2937432761531276,3528700,False,hepatite
2025-12-01,,0.0,0.0,2.4446393526609658,3528700,False,hepatite
2026-01-01,,0.0,0.0,2.2638839971845783,3528700,False,hepatite
2026-02-01,,0.0,0.0,2.3656582797680787,3528700,False,hepatite
2026-03-01,,0.0,0.0,2.3078857423608716,3528700,False,hepatite
2026-04-01,,0.0,0.0,2.361415186017362,3528700,False,hepatite
2026-05-01,,0.0,0.0,2.3043100299152885,3528700,False,hepatite
2026-06-01,,0.0,0.0,2.402317085771784,3528700,False,hepatite
2026-07-01,,0.0,0.0,2.1255639614768156,3528700,False,hepatite
2026-08-01,,0.0,0.0,2.304916750364951,3528700,False,hepatite
2026-09-01,,0.0,0.0,2.134075471889248,3528700,False,hepatite
2026-10-01,,0.0,0.0,2.152063134943478,3528700,False,hepatite
2026-11-01,,0.0,0.0,2.2237478797458596,3528700,False,hepatite
2026-12-01,,0.0,0.0,2.295835440665733,3528700,False,hepatite
2027-01-01,,0.0,0.0,2.2985327427335136,3528700,False,hepatite
2027-02-01,,0.0,0.0,2.411509197029435,3528700,False,hepatite
2027-03-01,,0.0,0.0,2.26148640917232,3528700,False,hepatite
2027-04-01,,0.0,0.0,2.1397471758970497,3528700,False,hepatite
2027-05-01,,0.0,0.0,2.18744224063288,3528700,False,hepatite
2027-06-01,,0.0,0.0,2.3352634090945865,3528700,False,hepatite
2027-07-01,,0.0,0.0,2.2181305387332286,3528700,False,hepatite
2027-08-01,,0.0,0.0,2.2075013782383017,3528700,False,hepatite
2027-09-01,,0.0,0.0,2.2196908039665173,3528700,False,hepatite
2027-10-01,,0.0,0.0,2.2626757626487155,3528700,False,hepatite
2027-11-01,,0.0,0.0,2.338033351073252,3528700,False,hepatite
2027-12-01,,0.0,0.0,2.103502875646181,3528700,False,hepatite
2028-01-01,,0.0,0.0,2.3519270626369804,3528700,False,hepatite
2028-02-01,,0.0,0.0,2.102362983959718,3528700,False,hepatite
2028-03-01,,0.0,0.0,2.222192905668846,3528700,False,hepatite
2028-04-01,,0.0,0.0,2.0826101413671423,3528700,False,hepatite
2028-05-01,,0.0,0.0,2.0763016618391466,3528700,False,hepatite
2028-06-01,,0.0,0.0,2.2326601618245108,3528700,False,hepatite
2028-07-01,,0.0,0.0,2.4713788500757197,3528700,False,hepatite
2028-08-01,,0.0,0.0,2.3681004991767063,3528700,False,hepatite
2028-09-01,,0.0,0.0,2.1058540989223666,3528700,False,hepatite
2028-10-01,,0.0,0.0,2.1999456995098527,3528700,False,hepatite
2028-11-01,,0.0,0.0,2.1284099530158183,3528700,False,hepatite
2028-12-01,,0.0,0.0,2.1021401418352506,3528700,False,hepatite
2029-01-01,,0.0,0.0,2.1092932821967865,3528700,False,hepatite
2029-02-01,,0.0,0.0,2.2709151798544793,3528700,False,hepatite
2029-03-01,,0.0,0.0,2.1971392916506187,3528700,False,hepatite
2029-04-01,,0.0,0.0,2.132122076714724,3528700,False,hepatite
2029-05-01,,0.0,0.0,2.320005059548344,3528700,False,hepatite
2029-06-01,,0.0,0.0,2.098434113575841,3528700,False,hepatite
2029-07-01,,0.0,0.0,2.161500444726196,3528700,False,hepatite
2029-08-01,,0.0,0.0,2.1646651732298676,3528700,False,hepatite
2029-09-01,,0.0,0.0,2.110043455282113,3528700,False,hepatite
2029-10-01,,0.0,0.0,2.470775953381777,3528700,False,hepatite
2029-11-01,,0.0,0.0,2.0949868722386684,3528700,False,hepatite
2029-12-01,,0.0,0.0,2.240778147959064,3528700,False,hepatite
2030-01-01,,0.0,0.0,2.067980932435511,3528700,False,hepatite
2030-02-01,,0.0,0.0,2.2180740966042944,3528700,False,hepatite
2030-03-01,,0.0,0.0,2.247247144460867,3528700,False,hepatite
2030-04-01,,0.0,0.0,2.004174644447248,3528700,False,hepatite
2030-05-01,,0.0,0.0,2.2357054328992314,3528700,False,hepatite
2030-06-01,,0.0,0.0,2.1552260775270558,3528700,False,hepatite
2030-07-01,,0.0,0.0,2.0307601869268788,3528700,False,hepatite
2030-08-01,,0.0,0.0,2.0842377153966085,3528700,False,hepatite
2030-09-01,,0.0,0.0,2.086816149239567,3528700,False,hepatite
2030-10-01,,0.0,0.0,2.163429556557603,3528700,False,hepatite
2030-11-01,,0.0,0.0,2.114559060348853,3528700,False,hepatite
2030-12-01,,0.0,0.0,2.172958674309913,3528700,False,hepatite
2031-01-01,,0.0,0.0,2.3677261914909544,3528700,False,hepatite
2031-02-01,,0.0,0.0,2.1460638118965805,3528700,False,hepatite
2031-03-01,,0.0,0.0,2.10608891806246,3528700,False,hepatite
2031-04-01,,0.0,0.0,2.173143753958391,3528700,False,hepatite
2031-05-01,,0.0,0.0,2.1483410427265044,3528700,False,hepatite
2031-06-01,,0.0,0.0,2.2713823277882246,3528700,False,hepatite
2031-07-01,,0.0,0.0,2.2208612423751015,3528700,False,hepatite
2031-08-01,,0.0,0.0,1.9577292590561108,3528700,False,hepatite
2031-09-01,,0.0,0.0,2.273409281550668,3528700,False,hepatite
