ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3545803,sifilis,0.0,0.0,0.0,0.3476851838046436
1999-02-01,3545803,sifilis,0.0,0.0,0.0,0.351729234729584
1999-03-01,3545803,sifilis,0.0,0.01985807225325955,0.0,0.44300799934603075
1999-04-01,3545803,sifilis,0.0,0.0,0.0,0.39583672891228466
1999-05-01,3545803,sifilis,0.0,0.013940445821255249,0.0,0.46364587839226695
1999-06-01,3545803,sifilis,0.0,0.0,0.0,0.4272358148808802
1999-07-01,3545803,sifilis,0.0,0.0,0.0,0.28303044445321607
1999-08-01,3545803,sifilis,0.0,0.0,0.0,0.42084229530525197
1999-09-01,3545803,sifilis,0.0,0.0008956070967253946,0.0,0.4610118651213696
1999-10-01,3545803,sifilis,0.0,0.0,0.0,0.4279144307118089
1999-11-01,3545803,sifilis,0.0,0.0,0.0,0.3791456933677376
1999-12-01,3545803,sifilis,0.0,0.0,0.0,0.3195522838978136
2000-01-01,3545803,sifilis,0.0,0.0,0.0,0.35000208146464223
2000-02-01,3545803,sifilis,0.0,0.0,0.0,0.29815105674937764
2000-03-01,3545803,sifilis,0.0,0.016287569471762735,0.0,0.45798955030970817
2000-04-01,3545803,sifilis,0.0,0.0,0.0,0.3422544305311529
2000-05-01,3545803,sifilis,0.0,0.013312512103817245,0.0,0.4543296943764529
2000-06-01,3545803,sifilis,0.0,0.02689334958673301,0.0,0.47045959231766304
2000-07-01,3545803,sifilis,0.0,0.0,0.0,0.3502724849193916
2000-08-01,3545803,sifilis,0.0,0.0,0.0,0.3864375698458528
2000-09-01,3545803,sifilis,0.0,0.005843869197940044,0.0,0.4513279462079888
2000-10-01,3545803,sifilis,0.0,0.027685086226592517,0.0,0.4787839135998429
2000-11-01,3545803,sifilis,0.0,0.00967686281732947,0.0,0.4375686549594896
2000-12-01,3545803,sifilis,0.0,0.0,0.0,0.33672374588635956
2001-01-01,3545803,sifilis,0.0,0.0,0.0,0.40045275193645813
2001-02-01,3545803,sifilis,0.0,0.0,0.0,0.34753057356235656
2001-03-01,3545803,sifilis,0.0,0.06241373132123722,0.0,0.4810585641531698
2001-04-01,3545803,sifilis,0.0,0.0,0.0,0.4020882586127133
2001-05-01,3545803,sifilis,0.0,0.0605144877732607,0.0,0.5003100427456979
2001-06-01,3545803,sifilis,0.0,0.0734358243969805,0.0,0.5035820686510968
2001-07-01,3545803,sifilis,0.0,0.0,0.0,0.4325685993089544
2001-08-01,3545803,sifilis,0.0,0.018748489252776973,0.0,0.4395489320856332
2001-09-01,3545803,sifilis,0.0,0.06968004356387224,0.0,0.503981782931049
2001-10-01,3545803,sifilis,0.0,0.10151988868400698,0.0,0.5353424630582
