ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.0,0.0,1.1943273048729523e-09,0.0,3513306
1999-02-01,0.0,0.0,1.3366163324493391e-09,0.0,3513306
1999-03-01,0.0,0.0,1.3070739632319834e-09,0.0,3513306
1999-04-01,0.0,0.0,1.2778584606589806e-09,0.0,3513306
1999-05-01,0.0,0.0,1.278350514169289e-09,0.0,3513306
1999-06-01,0.0,0.0,1.3818103236386837e-09,0.0,3513306
1999-07-01,0.0,0.0,1.2144089366695382e-09,0.0,3513306
1999-08-01,0.0,0.0,1.160968147658648e-09,0.0,3513306
1999-09-01,0.0,0.0,1.2621668055202498e-09,0.0,3513306
1999-10-01,0.0,0.0,1.3426968693150676e-09,0.0,3513306
1999-11-01,0.0,0.0,1.3989876490060488e-09,0.0,3513306
1999-12-01,0.0,0.0,1.2404979199354723e-09,0.0,3513306
2000-01-01,0.0,0.0,1.2825722197215342e-09,0.0,3513306
2000-02-01,0.0,0.0,1.2563185228988454e-09,0.0,3513306
2000-03-01,0.0,0.0,1.2337195164027626e-09,0.0,3513306
2000-04-01,0.0,0.0,1.2846393775114078e-09,0.0,3513306
2000-05-01,0.0,0.0,1.335646394036904e-09,0.0,3513306
2000-06-01,0.0,0.0,1.3253839849818362e-09,0.0,3513306
2000-07-01,0.0,0.0,1.2490338082077442e-09,0.0,3513306
2000-08-01,0.0,0.0,1.3208405424384425e-09,0.0,3513306
2000-09-01,0.0,0.0,1.2658685621924744e-09,0.0,3513306
2000-10-01,0.0,0.0,1.2602505788617142e-09,0.0,3513306
2000-11-01,0.0,0.0,1.287937302966835e-09,0.0,3513306
2000-12-01,0.0,0.0,1.2365442459768769e-09,0.0,3513306
2001-01-01,0.0,0.0,1.3039639362060188e-09,0.0,3513306
2001-02-01,0.0,0.0,1.4042948071710777e-09,0.0,3513306
2001-03-01,0.0,0.0,1.3223118771553185e-09,0.0,3513306
2001-04-01,0.0,0.0,1.2223714620447362e-09,0.0,3513306
2001-05-01,0.0,0.0,1.2702922092667607e-09,0.0,3513306
2001-06-01,0.0,0.0,1.2530804307806155e-09,0.0,3513306
2001-07-01,0.0,0.0,1.1984409579153014e-09,0.0,3513306
2001-08-01,0.0,0.0,1.198722511103575e-09,0.0,3513306
2001-09-01,0.0,0.0,1.2823121508317193e-09,0.0,3513306
2001-10-01,0.0,0.0,1.1893845092751128e-09,0.0,3513306
