ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.0,0.0,0.2153202409917774,3515806,Flora Rica,hiv_aids
2024-02-01,,0.00038512352708167764,0.0,0.2564056948911985,3515806,Flora Rica,hiv_aids
2024-03-01,,0.0,0.0,0.2551145473768252,3515806,Flora Rica,hiv_aids
2024-04-01,,0.0,0.0,0.2814970857369255,3515806,Flora Rica,hiv_aids
2024-05-01,,0.0,0.0,0.5171427326378925,3515806,Flora Rica,hiv_aids
2024-06-01,,0.0,0.0,0.6911343256813751,3515806,Flora Rica,hiv_aids
2024-07-01,,0.00035103844868047696,0.0,1.9476650146055712,3515806,Flora Rica,hiv_aids
2024-08-01,,0.0,0.0,0.7568884193862396,3515806,Flora Rica,hiv_aids
2024-09-01,,0.0,0.0,1.359440217882261,3515806,Flora Rica,hiv_aids
2024-10-01,,0.0,0.0,1.193238321967638,3515806,Flora Rica,hiv_aids
2024-11-01,,0.0,0.0,1.1975141844502422,3515806,Flora Rica,hiv_aids
2024-12-01,,0.0,0.0,1.6190059325037185,3515806,Flora Rica,hiv_aids
2025-01-01,,0.0,0.0,2.0586532744969945,3515806,Flora Rica,hiv_aids
2025-02-01,,0.0005397239546819391,0.0,11.0016742046597,3515806,Flora Rica,hiv_aids
2025-03-01,,0.0,0.0,3.6335714152413745,3515806,Flora Rica,hiv_aids
2025-04-01,,0.0,0.0,3.1788832885528477,3515806,Flora Rica,hiv_aids
2025-05-01,,0.0,0.0,5.931423862233859,3515806,Flora Rica,hiv_aids
2025-06-01,,0.0,0.0,5.157303726045852,3515806,Flora Rica,hiv_aids
2025-07-01,,0.0004790599451045421,0.0,16.101533335415628,3515806,Flora Rica,hiv_aids
2025-08-01,,0.0,0.0,3.5659325536131363,3515806,Flora Rica,hiv_aids
2025-09-01,,0.0,0.0,5.317499482083364,3515806,Flora Rica,hiv_aids
2025-10-01,,0.0,0.0,3.67651465008983,3515806,Flora Rica,hiv_aids
2025-11-01,,0.0,0.0,3.329465092676182,3515806,Flora Rica,hiv_aids
