ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.0,0.0,2.0284680476545134,3524600,Jacupiranga,hepatite
2024-02-01,,0.2356188763906253,0.0,2.3741170070680457,3524600,Jacupiranga,hepatite
2024-03-01,,0.0,0.0,1.7842505851214092,3524600,Jacupiranga,hepatite
2024-04-01,,0.0,0.0,2.007025494782544,3524600,Jacupiranga,hepatite
2024-05-01,,0.0,0.0,1.829406666383681,3524600,Jacupiranga,hepatite
2024-06-01,,0.0,0.0,1.6898413987557412,3524600,Jacupiranga,hepatite
2024-07-01,,0.0,0.0,1.9333118508147789,3524600,Jacupiranga,hepatite
2024-08-01,,0.5211540370332549,0.0,2.7030731803117725,3524600,Jacupiranga,hepatite
2024-09-01,,0.10084388259318569,0.0,2.142193123800064,3524600,Jacupiranga,hepatite
2024-10-01,,0.0,0.0,1.8336697044540042,3524600,Jacupiranga,hepatite
2024-11-01,,0.0,0.0,1.7668298580304949,3524600,Jacupiranga,hepatite
2024-12-01,,0.0,0.0,1.818202063321511,3524600,Jacupiranga,hepatite
2025-01-01,,0.0,0.0,1.8491900615323713,3524600,Jacupiranga,hepatite
2025-02-01,,0.11860651003943513,0.0,2.267412010737659,3524600,Jacupiranga,hepatite
2025-03-01,,0.0,0.0,2.040490822519441,3524600,Jacupiranga,hepatite
2025-04-01,,0.0,0.0,1.9954854762783325,3524600,Jacupiranga,hepatite
2025-05-01,,0.0,0.0,1.9139183313523145,3524600,Jacupiranga,hepatite
2025-06-01,,0.0,0.0,1.502501583791019,3524600,Jacupiranga,hepatite
2025-07-01,,0.0,0.0,2.308877981500442,3524600,Jacupiranga,hepatite
2025-08-01,,0.33484834275846387,0.0,2.545223701958671,3524600,Jacupiranga,hepatite
2025-09-01,,0.020801842095687115,0.0,2.168275093202448,3524600,Jacupiranga,hepatite
2025-10-01,,0.0,0.0,1.79613481115631,3524600,Jacupiranga,hepatite
2025-11-01,,0.0,0.0,1.9078411042881849,3524600,Jacupiranga,hepatite
2025-12-01,,0.0,0.0,1.9488574752364993,3524600,Jacupiranga,hepatite
2026-01-01,,0.0,0.0,1.9708047591216347,3524600,Jacupiranga,hepatite
2026-02-01,,0.04336216159476663,0.0,2.438061623221277,3524600,Jacupiranga,hepatite
2026-03-01,,0.0,0.0,1.7967419904125599,3524600,Jacupiranga,hepatite
2026-04-01,,0.0,0.0,2.042305329929986,3524600,Jacupiranga,hepatite
2026-05-01,,0.0,0.0,1.9331524894239656,3524600,Jacupiranga,hepatite
2026-06-01,,0.0,0.0,1.764825529154469,3524600,Jacupiranga,hepatite
2026-07-01,,0.0,0.0,1.9318027294887476,3524600,Jacupiranga,hepatite
2026-08-01,,0.18314402056167747,0.0,2.399319170028092,3524600,Jacupiranga,hepatite
2026-09-01,,0.0,0.0,2.2388717970703667,3524600,Jacupiranga,hepatite
2026-10-01,,0.0,0.0,1.8926693328245041,3524600,Jacupiranga,hepatite
2026-11-01,,0.0,0.0,2.0369458595175525,3524600,Jacupiranga,hepatite
2026-12-01,,0.0,0.0,1.9113560380836196,3524600,Jacupiranga,hepatite
2027-01-01,,0.0,0.0,2.1314838676745134,3524600,Jacupiranga,hepatite
2027-02-01,,0.0022999501760624257,0.0,2.2076588519856934,3524600,Jacupiranga,hepatite
2027-03-01,,0.0,0.0,1.9654942858402906,3524600,Jacupiranga,hepatite
2027-04-01,,0.0,0.0,2.1029855731568987,3524600,Jacupiranga,hepatite
2027-05-01,,0.0,0.0,2.0381739651768562,3524600,Jacupiranga,hepatite
2027-06-01,,0.0,0.0,1.886560130732033,3524600,Jacupiranga,hepatite
2027-07-01,,0.0,0.0,1.9799494257945394,3524600,Jacupiranga,hepatite
2027-08-01,,0.06647990346447935,0.0,2.1376701619134826,3524600,Jacupiranga,hepatite
2027-09-01,,0.0,0.0,2.123217559646719,3524600,Jacupiranga,hepatite
2027-10-01,,0.0,0.0,2.017824575361577,3524600,Jacupiranga,hepatite
2027-11-01,,0.0,0.0,2.040735972013662,3524600,Jacupiranga,hepatite
2027-12-01,,0.0,0.0,2.132238543021106,3524600,Jacupiranga,hepatite
2028-01-01,,0.0,0.0,2.143837089381891,3524600,Jacupiranga,hepatite
2028-02-01,,0.0,0.0,2.1003778404446245,3524600,Jacupiranga,hepatite
2028-03-01,,0.0,0.0,2.0658309663206658,3524600,Jacupiranga,hepatite
2028-04-01,,0.0,0.0,2.2346100575710586,3524600,Jacupiranga,hepatite
2028-05-01,,0.0,0.0,2.1803216362336806,3524600,Jacupiranga,hepatite
2028-06-01,,0.011894438485221075,0.0,2.105107236081809,3524600,Jacupiranga,hepatite
2028-07-01,,0.013368026347975475,0.0,2.2072566296416283,3524600,Jacupiranga,hepatite
2028-08-01,,0.0,0.0,2.1556113771349503,3524600,Jacupiranga,hepatite
2028-09-01,,0.013268319559979988,0.0,2.11884307346637,3524600,Jacupiranga,hepatite
2028-10-01,,0.07301718719075163,0.0,2.3479389121907657,3524600,Jacupiranga,hepatite
2028-11-01,,0.08702752898050682,0.0,2.348082954922963,3524600,Jacupiranga,hepatite
2028-12-01,,0.06221656244827667,0.0,2.087265703878179,3524600,Jacupiranga,hepatite
2029-01-01,,0.09113263605961022,0.0,2.3868804579981795,3524600,Jacupiranga,hepatite
2029-02-01,,0.024955314119360406,0.0,2.1741057901415974,3524600,Jacupiranga,hepatite
2029-03-01,,0.1288572614768757,0.0,2.2231177009136087,3524600,Jacupiranga,hepatite
2029-04-01,,0.11486557773400337,0.0,2.276579855748503,3524600,Jacupiranga,hepatite
2029-05-01,,0.1917492366934325,0.0,2.3723933673670774,3524600,Jacupiranga,hepatite
2029-06-01,,0.24845031345234966,0.0,2.4572765964398795,3524600,Jacupiranga,hepatite
2029-07-01,,0.12895537373871319,0.0,2.2668390838834616,3524600,Jacupiranga,hepatite
2029-08-01,,0.0,0.0,1.996793528649568,3524600,Jacupiranga,hepatite
2029-09-01,,0.08213433096665862,0.0,2.2447211102537534,3524600,Jacupiranga,hepatite
2029-10-01,,0.2873167570933782,0.0,2.4771408451128365,3524600,Jacupiranga,hepatite
2029-11-01,,0.29600353386043293,0.0,2.549675414416679,3524600,Jacupiranga,hepatite
2029-12-01,,0.20000824873390097,0.0,2.5397214152921994,3524600,Jacupiranga,hepatite
2030-01-01,,0.26031440889267077,0.0,2.500479992356659,3524600,Jacupiranga,hepatite
2030-02-01,,0.0889419374549532,0.0,2.2224787836551396,3524600,Jacupiranga,hepatite
2030-03-01,,0.32281119695992017,0.0,2.4584701461624303,3524600,Jacupiranga,hepatite
2030-04-01,,0.2793048158451119,0.0,2.3932644424160157,3524600,Jacupiranga,hepatite
2030-05-01,,0.4256675956187225,0.0,2.876309051023005,3524600,Jacupiranga,hepatite
2030-06-01,,0.5184046796874897,0.0,2.726952141304853,3524600,Jacupiranga,hepatite
2030-07-01,,0.2757114972060551,0.0,2.510463562369535,3524600,Jacupiranga,hepatite
2030-08-01,,0.0,0.0,2.170390673810332,3524600,Jacupiranga,hepatite
2030-09-01,,0.19025924373828557,0.0,2.3701360030168974,3524600,Jacupiranga,hepatite
2030-10-01,,0.5394410460132953,0.0,2.6629571297482277,3524600,Jacupiranga,hepatite
2030-11-01,,0.5389761594522868,0.0,2.680833998573511,3524600,Jacupiranga,hepatite
2030-12-01,,0.3710029878521419,0.0,2.563417968733221,3524600,Jacupiranga,hepatite
2031-01-01,,0.4623269459405745,0.0,2.7018788781414016,3524600,Jacupiranga,hepatite
2031-02-01,,0.1874779329983336,0.0,2.4733218689075627,3524600,Jacupiranga,hepatite
2031-03-01,,0.5537451482390209,0.0,2.7086014623269072,3524600,Jacupiranga,hepatite
2031-04-01,,0.48081621582714895,0.0,2.7874459935791016,3524600,Jacupiranga,hepatite
2031-05-01,,0.6960762264113665,0.0,3.0210411433039632,3524600,Jacupiranga,hepatite
2031-06-01,,0.8214870190352633,0.0,3.070197023739868,3524600,Jacupiranga,hepatite
2031-07-01,,0.4537234100472586,0.0,2.6898687077098096,3524600,Jacupiranga,hepatite
2031-08-01,,0.0,0.0,2.0647107030519924,3524600,Jacupiranga,hepatite
2031-09-01,,0.33779016086167224,0.0,2.4604579989827666,3524600,Jacupiranga,hepatite
2031-10-01,,0.8291299057971713,0.0,3.030059415597496,3524600,Jacupiranga,hepatite
2031-11-01,,0.815713288022495,0.0,3.259709527895549,3524600,Jacupiranga,hepatite
2031-12-01,,0.5751974567093333,0.0,2.8507544321041802,3524600,Jacupiranga,hepatite
