ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,1.3514248627731575,0.0,5.941864307045441,0.0,3551306
1999-02-01,1.6183044185485314,0.0,5.909757773624177,0.0,3551306
1999-03-01,1.9783535438124362,0.0,6.32483427322144,0.0,3551306
1999-04-01,11.08227837692215,6.751011388077392,15.273765502672127,0.0,3551306
1999-05-01,1.663652440759822,0.0,6.1726590332509,0.0,3551306
1999-06-01,1.8891760729857954,0.0,6.421017419422019,0.0,3551306
1999-07-01,2.033364590412296,0.0,6.397249418661933,0.0,3551306
1999-08-01,10.462757612404767,5.883992534903593,15.34265391379183,0.0,3551306
1999-09-01,1.7076749935428508,0.0,6.449342881638519,0.0,3551306
1999-10-01,1.7337769596933394,0.0,6.20286197696623,0.0,3551306
1999-11-01,1.8363378827063417,0.0,6.716762491831634,0.0,3551306
1999-12-01,11.27156259762726,6.918499488194306,15.542789530625726,0.0,3551306
2000-01-01,1.1132323368632444,0.0,5.679105096115396,0.0,3551306
2000-02-01,1.4066081361645542,0.0,5.88082764764302,0.0,3551306
2000-03-01,1.5510726075003372,0.0,5.874043513389198,0.0,3551306
2000-04-01,9.574555588225845,5.150980943773797,14.095084241057773,0.0,3551306
2000-05-01,1.5822070697001192,0.0,5.7991655119626495,0.0,3551306
2000-06-01,1.624840734600463,0.0,6.171935754827904,0.0,3551306
2000-07-01,1.6065019750352256,0.0,6.191739284530252,0.0,3551306
2000-08-01,8.98413419787177,4.522679536246215,13.680545599225384,0.0,3551306
2000-09-01,1.5998144864243455,0.0,6.0361040387278955,0.0,3551306
2000-10-01,1.4690548316495449,0.0,5.888980668251688,0.0,3551306
2000-11-01,1.4022326437754937,0.0,5.991696164146148,0.0,3551306
2000-12-01,9.624644148559712,4.983585596780325,14.264523652272478,39.27729772191673,3551306
2001-01-01,1.1030174059492692,0.0,5.977647970000239,0.0,3551306
2001-02-01,1.1871617192230992,0.0,5.825260737224544,0.0,3551306
2001-03-01,1.3543846044181123,0.0,5.996151563207484,0.0,3551306
2001-04-01,8.068742840001521,3.3818494618826973,12.451206505508587,39.2156862745098,3551306
2001-05-01,1.2868527971364923,0.0,5.89665452564819,0.0,3551306
2001-06-01,1.3603590345562153,0.0,5.705708904084935,0.0,3551306
2001-07-01,1.380619813237136,0.0,5.942930715675069,0.0,3551306
2001-08-01,7.484318636581202,2.8038433383050934,12.478927662600373,39.2156862745098,3551306
2001-09-01,1.2893088194956206,0.0,5.557929056148,0.0,3551306
2001-10-01,1.2179685383100098,0.0,5.757010820323278,0.0,3551306
2001-11-01,1.2009582551804459,0.0,5.786168915367711,0.0,3551306
2001-12-01,7.910207152261227,3.698239837363422,12.2086489483844,0.0,3551306
2002-01-01,0.8596215887504165,0.0,5.263347501112144,0.0,3551306
2002-02-01,0.9690665919965572,0.0,5.568372617307275,0.0,3551306
2002-03-01,1.1396627529054981,0.0,5.4612362948109014,0.0,3551306
2002-04-01,6.544210594594325,1.6793308425033826,11.232405710920006,0.0,3551306
2002-05-01,1.0063283089105333,0.0,5.569340282872396,0.0,3551306
2002-06-01,1.0949046290663345,0.0,5.625971586280605,0.0,3551306
2002-07-01,1.1378971243878433,0.0,5.67105808947159,0.0,3551306
2002-08-01,5.970093259109862,1.166222873959324,10.302706716371409,0.0,3551306
2002-09-01,0.9938870846309947,0.0,5.3743908411500225,0.0,3551306
2002-10-01,0.9659081851326219,0.0,5.342070429213797,0.0,3551306
2002-11-01,0.980609557438523,0.0,5.237736680958735,0.0,3551306
2002-12-01,6.188086452609109,2.014011567767863,10.75586362142873,0.0,3551306
2003-01-01,0.6361230066057004,0.0,5.0598328833687995,0.0,3551306
2003-02-01,0.7518248515488202,0.0,4.83608445768501,0.0,3551306
2003-03-01,0.9079039772677573,0.0,5.425928865848286,0.0,3551306
2003-04-01,5.014938672923401,0.5652173367891845,9.668233147971067,0.0,3551306
2003-05-01,0.7422931449999127,0.0,5.125552905663206,0.0,3551306
2003-06-01,0.8302620553197185,0.0,5.198367054705237,0.0,3551306
2003-07-01,0.8801385290065196,0.0,5.042040424213774,0.0,3551306
2003-08-01,4.455344198703283,0.1509388637068017,9.133018965609603,0.0,3551306
2003-09-01,0.7148971111162061,0.0,5.456159052606361,0.0,3551306
2003-10-01,0.7134648526262418,0.0,5.488109266735904,0.0,3551306
2003-11-01,0.74180906315633,0.0,5.440417873216397,0.0,3551306
2003-12-01,4.468885360431913,0.0,8.968998275121569,0.0,3551306
2004-01-01,0.43253802545009234,0.0,4.868361170815016,0.0,3551306
2004-02-01,0.535079517956561,0.0,5.107107104496799,0.0,3551306
2004-03-01,0.5779245128359908,0.0,4.8271311713629235,0.0,3551306
2004-04-01,3.485474867763847,0.0,7.982881249023192,0.0,3551306
2004-05-01,0.5625209716035817,0.0,4.935239040726213,0.0,3551306
2004-06-01,0.5630118289990946,0.0,5.0954112472168065,0.0,3551306
2004-07-01,0.5422403477055997,0.0,4.7735561802701145,0.0,3551306
2004-08-01,2.946779276168071,0.0,7.506979540473725,0.0,3551306
2004-09-01,0.5090872489266961,0.0,5.161683498606236,0.0,3551306
2004-10-01,0.453172680201545,0.0,4.918199228013283,0.0,3551306
2004-11-01,0.4180401151756406,0.0,4.855450458430458,0.0,3551306
2004-12-01,2.770056453857921,0.0,7.2189889758329295,0.0,3551306
2005-01-01,0.305348036451211,0.0,4.582256875253103,0.0,3551306
2005-02-01,0.3152051190683895,0.0,4.886143414137805,0.0,3551306
2005-03-01,0.34534604723744977,0.0,5.0191831142643455,0.0,3551306
2005-04-01,1.9605014378835222,0.0,6.705352238255902,0.0,3551306
2005-05-01,0.29724186579869716,0.0,4.531427464101605,0.0,3551306
2005-06-01,0.30298923648296094,0.0,4.9692715665504155,0.0,3551306
2005-07-01,0.2961536714783302,0.0,4.749679984387996,0.0,3551306
2005-08-01,1.5397303706937162,0.0,5.787121879238236,0.0,3551306
2005-09-01,0.2535308408565705,0.0,4.661297541153622,0.0,3551306
2005-10-01,0.22841816874749224,0.0,4.9488585341072495,0.0,3551306
2005-11-01,0.21353275321937606,0.0,4.9304071019338584,0.0,3551306
2005-12-01,1.329205744904156,0.0,5.77873222973701,0.0,3551306
2006-01-01,0.13545408879097398,0.0,4.869369361745789,0.0,3551306
