ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,1.2925440726284396,0.0,2.8039240158859524,3540606,Porto Feliz,hepatite
2024-02-01,,0.2891335506243931,0.0,1.9601067476695246,3540606,Porto Feliz,hepatite
2024-03-01,,1.2076062206526263,0.0,2.8012807250560154,3540606,Porto Feliz,hepatite
2024-04-01,,0.7392174129958601,0.0,2.2708948146772325,3540606,Porto Feliz,hepatite
2024-05-01,,0.27309353191778807,0.0,2.0224352136207693,3540606,Porto Feliz,hepatite
2024-06-01,,1.0899382431387787,0.0,2.771599327543823,3540606,Porto Feliz,hepatite
2024-07-01,,0.4517929363836067,0.0,2.1008214077702356,3540606,Porto Feliz,hepatite
2024-08-01,,0.5105321203456915,0.0,2.1507720402783708,3540606,Porto Feliz,hepatite
2024-09-01,,0.0,0.0,1.4871146717345314,3540606,Porto Feliz,hepatite
2024-10-01,,0.08059194271083193,0.0,1.67177565944022,3540606,Porto Feliz,hepatite
2024-11-01,,0.37593210456848175,0.0,2.134949135029666,3540606,Porto Feliz,hepatite
2024-12-01,,0.29463133932472896,0.0,1.998821930764272,3540606,Porto Feliz,hepatite
2025-01-01,,0.8322765830864811,0.0,2.465679774228026,3540606,Porto Feliz,hepatite
2025-02-01,,0.0,0.0,1.4127704498912732,3540606,Porto Feliz,hepatite
2025-03-01,,0.7337237631339765,0.0,2.4100962961637054,3540606,Porto Feliz,hepatite
2025-04-01,,0.24068460642491654,0.0,1.7819740477476111,3540606,Porto Feliz,hepatite
2025-05-01,,0.0,0.0,1.420151619858196,3540606,Porto Feliz,hepatite
2025-06-01,,0.6102021386502654,0.0,2.1561361248057036,3540606,Porto Feliz,hepatite
2025-07-01,,0.0,0.0,1.6924277656064937,3540606,Porto Feliz,hepatite
2025-08-01,,0.0,0.0,1.6344675943359304,3540606,Porto Feliz,hepatite
2025-09-01,,0.0,0.0,0.9845514125227822,3540606,Porto Feliz,hepatite
2025-10-01,,0.0,0.0,1.2612488884461723,3540606,Porto Feliz,hepatite
2025-11-01,,0.0,0.0,1.6002647479033167,3540606,Porto Feliz,hepatite
2025-12-01,,0.0,0.0,1.3106032881744047,3540606,Porto Feliz,hepatite
2026-01-01,,0.32352718439538714,0.0,1.876445216480398,3540606,Porto Feliz,hepatite
2026-02-01,,0.0,0.0,0.9240893052545872,3540606,Porto Feliz,hepatite
2026-03-01,,0.22362442332363838,0.0,1.963573630301934,3540606,Porto Feliz,hepatite
2026-04-01,,0.0,0.0,1.507377448610904,3540606,Porto Feliz,hepatite
2026-05-01,,0.0,0.0,0.8513401994388731,3540606,Porto Feliz,hepatite
2026-06-01,,0.09437315632454692,0.0,1.6833118494723418,3540606,Porto Feliz,hepatite
2026-07-01,,0.0,0.0,0.9352431811596522,3540606,Porto Feliz,hepatite
2026-08-01,,0.0,0.0,1.151316441982233,3540606,Porto Feliz,hepatite
2026-09-01,,0.0,0.0,0.3656266947313634,3540606,Porto Feliz,hepatite
2026-10-01,,0.0,0.0,0.6803197417015913,3540606,Porto Feliz,hepatite
2026-11-01,,0.0,0.0,0.997277965531177,3540606,Porto Feliz,hepatite
2026-12-01,,0.0,0.0,0.9645564597235557,3540606,Porto Feliz,hepatite
2027-01-01,,0.0,0.0,1.4738236465923664,3540606,Porto Feliz,hepatite
2027-02-01,,0.0,0.0,0.26674540816716896,3540606,Porto Feliz,hepatite
2027-03-01,,0.0,0.0,1.3583373347469332,3540606,Porto Feliz,hepatite
2027-04-01,,0.0,0.0,0.7629227991218851,3540606,Porto Feliz,hepatite
2027-05-01,,0.0,0.0,0.2645555955741739,3540606,Porto Feliz,hepatite
2027-06-01,,0.0,0.0,1.2123411444507275,3540606,Porto Feliz,hepatite
2027-07-01,,0.0,0.0,0.48802667275000394,3540606,Porto Feliz,hepatite
2027-08-01,,0.0,0.0,0.5312723785520017,3540606,Porto Feliz,hepatite
2027-09-01,,0.0,0.0,0.0,3540606,Porto Feliz,hepatite
2027-10-01,,0.0,0.0,0.06323967003510639,3540606,Porto Feliz,hepatite
2027-11-01,,0.0,0.0,0.33837962301168195,3540606,Porto Feliz,hepatite
2027-12-01,,0.0,0.0,0.20561947831207075,3540606,Porto Feliz,hepatite
2028-01-01,,0.0,0.0,0.8660507354342407,3540606,Porto Feliz,hepatite
2028-02-01,,0.0,0.0,0.0,3540606,Porto Feliz,hepatite
2028-03-01,,0.0,0.0,0.6928524623314306,3540606,Porto Feliz,hepatite
2028-04-01,,0.0,0.0,0.2020360225161734,3540606,Porto Feliz,hepatite
2028-05-01,,0.0,0.0,0.0,3540606,Porto Feliz,hepatite
2028-06-01,,0.0,0.0,0.5412207750538749,3540606,Porto Feliz,hepatite
2028-07-01,,0.0,0.0,0.0,3540606,Porto Feliz,hepatite
2028-08-01,,0.0,0.0,0.0,3540606,Porto Feliz,hepatite
2028-09-01,,0.0,0.0,0.0,3540606,Porto Feliz,hepatite
2028-10-01,,0.0,0.0,0.0,3540606,Porto Feliz,hepatite
2028-11-01,,0.0,0.0,0.0,3540606,Porto Feliz,hepatite
2028-12-01,,0.0,0.0,0.0,3540606,Porto Feliz,hepatite
2029-01-01,,0.0,0.0,0.26051515897457456,3540606,Porto Feliz,hepatite
2029-02-01,,0.0,0.0,0.0,3540606,Porto Feliz,hepatite
2029-03-01,,0.0,0.0,0.1781116530214805,3540606,Porto Feliz,hepatite
2029-04-01,,0.0,0.0,0.0,3540606,Porto Feliz,hepatite
2029-05-01,,0.0,0.0,0.0,3540606,Porto Feliz,hepatite
2029-06-01,,0.0,0.0,0.017306698876838313,3540606,Porto Feliz,hepatite
2029-07-01,,0.0,0.0,0.0,3540606,Porto Feliz,hepatite
2029-08-01,,0.0,0.0,0.0,3540606,Porto Feliz,hepatite
2029-09-01,,0.0,0.0,0.0,3540606,Porto Feliz,hepatite
