ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.0,0.0,2.5513512950406074,0.0,3523008
1999-02-01,0.0,0.0,2.6728209467348005,0.0,3523008
1999-03-01,0.0,0.0,2.7823604172675425,0.0,3523008
1999-04-01,0.0,0.0,2.7323658421181864,0.0,3523008
1999-05-01,0.0,0.0,2.72347722402819,0.0,3523008
1999-06-01,0.0,0.0,2.55816988587141,0.0,3523008
1999-07-01,0.0,0.0,2.508422498968102,0.0,3523008
1999-08-01,0.0,0.0,2.663513558221336,0.0,3523008
1999-09-01,0.0,0.0,2.5227908334590587,0.0,3523008
1999-10-01,0.0,0.0,2.4026506786051605,0.0,3523008
1999-11-01,0.0,0.0,2.6749695250029224,0.0,3523008
1999-12-01,0.0,0.0,2.6705968195914354,0.0,3523008
2000-01-01,0.0,0.0,2.791756602657985,0.0,3523008
2000-02-01,0.0,0.0,2.6644992723064527,0.0,3523008
2000-03-01,0.0,0.0,2.4750985046152287,0.0,3523008
2000-04-01,0.0,0.0,2.619114713428492,0.0,3523008
2000-05-01,0.0,0.0,2.569209463522679,0.0,3523008
2000-06-01,0.0,0.0,2.6336007145198206,0.0,3523008
2000-07-01,0.0,0.0,2.7265081901150165,0.0,3523008
2000-08-01,0.0,0.0,2.7268732399322615,0.0,3523008
2000-09-01,0.0,0.0,2.6342952461998945,0.0,3523008
2000-10-01,0.0,0.0,2.6424739314840417,0.0,3523008
2000-11-01,0.0,0.0,2.6830673258390427,0.0,3523008
2000-12-01,0.0,0.0,2.5353389488380156,0.0,3523008
2001-01-01,0.0,0.0,2.650928100894864,0.0,3523008
2001-02-01,0.0,0.0,2.691010490156773,0.0,3523008
2001-03-01,0.0,0.0,2.7584977421727555,0.0,3523008
2001-04-01,0.0,0.0,2.6861492250065995,0.0,3523008
2001-05-01,0.0009305715168842591,0.0,2.7517297540358268,0.0,3523008
2001-06-01,0.0027428180886393022,0.0,2.8557563038052556,0.0,3523008
2001-07-01,0.004395343236226457,0.0,2.7286464385624223,0.0,3523008
2001-08-01,0.0061690066050244284,0.0,2.6500508479469587,0.0,3523008
2001-09-01,0.007944944859887634,0.0,2.828443641919228,0.0,3523008
2001-10-01,0.00966490841595406,0.0,2.7502077094716904,0.0,3523008
