ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.0,0.0,2.5147912793601224,0.0,3553104
1999-02-01,0.0,0.0,2.507236459856332,0.0,3553104
1999-03-01,0.0,0.0,2.472941208887717,0.0,3553104
1999-04-01,0.0,0.0,2.2340663187002066,0.0,3553104
1999-05-01,0.0,0.0,2.475304913788583,0.0,3553104
1999-06-01,0.0,0.0,2.411435458198858,0.0,3553104
1999-07-01,0.0,0.0,2.2845820798730854,0.0,3553104
1999-08-01,0.0,0.0,2.2808702880171916,0.0,3553104
1999-09-01,0.0019424028882648568,0.0,2.538598213823594,0.0,3553104
1999-10-01,0.0,0.0,2.3549188685771103,0.0,3553104
1999-11-01,0.0,0.0,2.169451269119596,0.0,3553104
1999-12-01,0.006705962709271898,0.0,2.389022013069492,0.0,3553104
2000-01-01,0.0,0.0,2.2021429550122407,0.0,3553104
2000-02-01,0.0,0.0,2.4852614597101526,0.0,3553104
2000-03-01,0.0,0.0,2.5416537926037397,0.0,3553104
2000-04-01,0.0,0.0,2.542006389987916,0.0,3553104
2000-05-01,0.0,0.0,2.3856230312328384,0.0,3553104
2000-06-01,0.0,0.0,2.46010187525915,0.0,3553104
2000-07-01,0.0,0.0,2.2845769682460313,0.0,3553104
2000-08-01,0.0,0.0,2.3056789577813888,0.0,3553104
2000-09-01,0.0019314849509804092,0.0,2.427299130810545,0.0,3553104
2000-10-01,0.0034859021506962965,0.0,2.4268915283525065,0.0,3553104
2000-11-01,0.0,0.0,2.3062766685087874,0.0,3553104
2000-12-01,0.003590358480852,0.0,2.39815651815662,0.0,3553104
2001-01-01,0.0,0.0,2.2248413867957004,0.0,3553104
2001-02-01,0.0,0.0,2.249097777154009,0.0,3553104
2001-03-01,0.0,0.0,2.258070601679301,0.0,3553104
2001-04-01,0.0,0.0,2.3590406410846483,0.0,3553104
2001-05-01,0.0,0.0,2.4907918220663423,0.0,3553104
2001-06-01,0.0,0.0,2.5309194283525547,0.0,3553104
2001-07-01,0.0,0.0,2.14311115806745,0.0,3553104
2001-08-01,0.0,0.0,2.512140240988768,0.0,3553104
2001-09-01,0.0018012492288483446,0.0,2.290773727989045,0.0,3553104
2001-10-01,0.002062015665336151,0.0,2.480319171851323,0.0,3553104
2001-11-01,0.0,0.0,2.172060900591592,0.0,3553104
2001-12-01,0.004193375426008539,0.0,2.3038809029752207,0.0,3553104
2002-01-01,0.0,0.0,2.3399188352713876,0.0,3553104
2002-02-01,0.0,0.0,2.435874220673133,0.0,3553104
2002-03-01,0.0,0.0,2.2607091887520525,0.0,3553104
2002-04-01,0.0,0.0,2.3754607746929746,0.0,3553104
2002-05-01,0.0,0.0,2.378008407435281,0.0,3553104
2002-06-01,0.0,0.0,2.4206478948327703,0.0,3553104
2002-07-01,0.0,0.0,2.2619932445504496,0.0,3553104
2002-08-01,0.0,0.0,2.4952665776529925,0.0,3553104
2002-09-01,0.0016338002901025506,0.0,2.3267353469899947,0.0,3553104
2002-10-01,0.0007937623026548216,0.0,2.4162545994052653,0.0,3553104
2002-11-01,0.0,0.0,2.2533410591721883,0.0,3553104
2002-12-01,0.0046405128808117875,0.0,2.495977181875548,0.0,3553104
2003-01-01,0.0,0.0,2.346098737789582,0.0,3553104
2003-02-01,0.0,0.0,2.46168228804331,0.0,3553104
2003-03-01,0.0,0.0,2.501965262257012,0.0,3553104
2003-04-01,0.0,0.0,2.497093928198917,0.0,3553104
2003-05-01,0.0,0.0,2.2457902881840717,0.0,3553104
2003-06-01,0.0,0.0,2.394318928679498,0.0,3553104
2003-07-01,0.0,0.0,2.265033611118618,0.0,3553104
2003-08-01,0.0,0.0,2.3037734818574087,0.0,3553104
2003-09-01,0.001438133883083424,0.0,2.379369135618699,0.0,3553104
2003-10-01,0.0,0.0,2.3020270646129464,0.0,3553104
2003-11-01,0.0,0.0,2.461514483547462,0.0,3553104
2003-12-01,0.0049364084126258,0.0,2.3845785466523766,0.0,3553104
2004-01-01,0.0,0.0,2.136457496003979,0.0,3553104
2004-02-01,0.0,0.0,2.60567454865909,0.0,3553104
2004-03-01,0.0,0.0,2.426285858421138,0.0,3553104
2004-04-01,0.0,0.0,2.276591505170062,0.0,3553104
2004-05-01,0.0,0.0,2.3204428056558277,0.0,3553104
2004-06-01,0.0,0.0,2.4817201760310983,0.0,3553104
2004-07-01,0.0,0.0,2.262069399110826,0.0,3553104
2004-08-01,0.0,0.0,2.3735052581981213,0.0,3553104
2004-09-01,0.0013951715798611426,0.0,2.506135866277218,0.0,3553104
2004-10-01,0.002512425151899658,0.0,2.3178734292425,0.0,3553104
2004-11-01,0.0,0.0,2.2909640179392934,0.0,3553104
2004-12-01,0.002575882620446977,0.0,2.476272636785766,0.0,3553104
2005-01-01,0.0,0.0,2.3215080283942573,0.0,3553104
2005-02-01,0.0,0.0,2.325882923395623,0.0,3553104
2005-03-01,0.0,0.0,2.3333556717993766,0.0,3553104
2005-04-01,0.0,0.0,2.4834424987957533,0.0,3553104
2005-05-01,0.0,0.0,2.325946669613077,0.0,3553104
2005-06-01,0.0,0.0,2.2465087454977914,0.0,3553104
2005-07-01,0.0,0.0,2.244085569694749,0.0,3553104
2005-08-01,0.0,0.0,2.4821415343989712,0.0,3553104
2005-09-01,0.001263817423877155,0.0,2.547896464317859,0.0,3553104
2005-10-01,0.0014429874486707524,0.0,2.433839823915428,0.0,3553104
2005-11-01,0.0,0.0,2.1761315450311676,0.0,3553104
2005-12-01,0.0029185222626923364,0.0,2.2119393356620547,0.0,3553104
2006-01-01,0.0,0.0,2.357239196323496,0.0,3553104
2006-02-01,0.0,0.0,2.3024393850154943,0.0,3553104
2006-03-01,0.0,0.0,2.2353956802274086,0.0,3553104
2006-04-01,0.0,0.0,2.6184602729559656,0.0,3553104
2006-05-01,0.0,0.0,2.5074378021419674,0.0,3553104
2006-06-01,0.0,0.0,2.4105413418911517,0.0,3553104
2006-07-01,0.0,0.0,2.507887775828421,0.0,3553104
2006-08-01,0.0,0.0,2.4507626315227835,0.0,3553104
2006-09-01,0.0011070667761859982,0.0,2.4649247620355688,0.0,3553104
2006-10-01,0.0005361497261525681,0.0,2.4490100557799024,0.0,3553104
2006-11-01,0.0,0.0,2.2115573924402057,0.0,3553104
2006-12-01,0.003113763670401493,0.0,2.179170307200067,0.0,3553104
2007-01-01,0.0,0.0,2.4891714048827214,0.0,3553104
2007-02-01,0.0,0.0,2.4829013438178458,0.0,3553104
2007-03-01,0.0,0.0,2.3990534311545715,0.0,3553104
2007-04-01,0.0,0.0,2.0734584495525006,0.0,3553104
2007-05-01,0.0,0.0,2.4797921807508962,0.0,3553104
2007-06-01,0.0,0.0,2.3610953775085277,0.0,3553104
2007-07-01,0.0,0.0,2.1983536254724902,0.0,3553104
2007-08-01,0.0,0.0,2.3536607019272298,0.0,3553104
2007-09-01,0.0009338667028701042,0.0,2.251747571678106,0.0,3553104
2007-10-01,0.0,0.0,2.369026241552995,0.0,3553104
2007-11-01,0.0,0.0,2.3180546405716003,0.0,3553104
2007-12-01,0.003166858901178411,0.0,2.4375474590381137,0.0,3553104
2008-01-01,0.0,0.0,2.4998277441410646,0.0,3553104
2008-02-01,0.0,0.0,2.4326948173783225,0.0,3553104
2008-03-01,0.0,0.0,2.5287823849249462,0.0,3553104
2008-04-01,0.0,0.0,2.323666091752891,0.0,3553104
2008-05-01,0.0,0.0,2.165284500963104,0.0,3553104
2008-06-01,0.0,0.0,2.3491406498758813,0.0,3553104
2008-07-01,0.0,0.0,2.3463250697481937,0.0,3553104
2008-08-01,0.0,0.0,2.3485702024621724,0.0,3553104
2008-09-01,0.0008588581286946284,0.0,2.341041612556383,0.0,3553104
2008-10-01,0.0015389476290350403,0.0,2.2422900358744267,0.0,3553104
2008-11-01,0.0,0.0,2.305059104714483,0.0,3553104
2008-12-01,0.0015614054113578387,0.0,2.2926073359576375,0.0,3553104
2009-01-01,0.0,0.0,2.3448539466676945,0.0,3553104
2009-02-01,0.0,0.0,2.64804274939369,0.0,3553104
2009-03-01,0.0,0.0,2.4289313569955078,0.0,3553104
2009-04-01,0.0,0.0,2.4534994121103852,0.0,3553104
2009-05-01,0.0,0.0,2.302045910413004,0.0,3553104
2009-06-01,0.0,0.0,2.3553889237445915,0.0,3553104
2009-07-01,0.0,0.0,2.3366027648200025,0.0,3553104
2009-08-01,0.0,0.0,2.495405369242344,0.0,3553104
2009-09-01,0.0007263833199220227,0.0,2.3433618694135023,0.0,3553104
2009-10-01,0.0008239564352049791,0.0,2.506842806048401,0.0,3553104
2009-11-01,0.0,0.0,2.114351819509985,0.0,3553104
2009-12-01,0.0016436627166321297,0.0,2.298628804026251,0.0,3553104
2010-01-01,0.0,0.0,2.2227527526445954,0.0,3553104
2010-02-01,0.0,0.0,2.4427364123253303,0.0,3553104
2010-03-01,0.0,0.0,2.6057324101906074,0.0,3553104
2010-04-01,0.0,0.0,2.333360038558568,0.0,3553104
2010-05-01,0.0,0.0,2.2719269669763684,0.0,3553104
2010-06-01,0.0,0.0,2.4525517074001004,0.0,3553104
2010-07-01,0.0,0.0,2.3274457367217103,0.0,3553104
2010-08-01,0.0,0.0,2.3460840636111833,0.0,3553104
2010-09-01,0.0005803296212484425,0.0,2.501384403655786,0.0,3553104
2010-10-01,0.0002785353191544185,0.0,2.345828257595151,0.0,3553104
2010-11-01,0.0,0.0,2.3792557275472,0.0,3553104
2010-12-01,0.001587003011728464,0.0,2.345819782974648,0.0,3553104
2011-01-01,0.0,0.0,2.5414382687595185,0.0,3553104
2011-02-01,0.0,0.0,2.3444472346422027,0.0,3553104
2011-03-01,0.0,0.0,2.4354516185503967,0.0,3553104
2011-04-01,0.0,0.0,2.196395687805214,0.0,3553104
2011-05-01,0.0,0.0,2.3679572879160613,0.0,3553104
2011-06-01,0.0,0.0,2.3760590119982026,0.0,3553104
2011-07-01,0.0,0.0,2.3746439958391807,0.0,3553104
2011-08-01,0.0,0.0,2.2740439084385433,0.0,3553104
2011-09-01,0.0004295915810951346,0.0,2.491703527131053,0.0,3553104
2011-10-01,0.0,0.0,2.25377938463744,0.0,3553104
2011-11-01,0.0,0.0,2.3667554440285,0.0,3553104
2011-12-01,0.001397195970392841,0.0,2.2972394907675717,0.0,3553104
2012-01-01,0.0,0.0,2.234379748659453,0.0,3553104
2012-02-01,0.0,0.0,2.292668308271213,0.0,3553104
2012-03-01,0.0,0.0,2.602656421952726,0.0,3553104
2012-04-01,0.0,0.0,2.35159210189624,0.0,3553104
2012-05-01,0.0,0.0,2.368756489376693,0.0,3553104
2012-06-01,0.0,0.0,2.4783980158527656,0.0,3553104
2012-07-01,0.0,0.0,2.300386505049506,0.0,3553104
2012-08-01,0.0,0.0,2.3887383716188637,0.0,3553104
2012-09-01,0.0003223955734670493,0.0,2.2726653673571673,0.0,3553104
2012-10-01,0.0005651768006784026,0.0,2.3641731804231827,0.0,3553104
2012-11-01,0.0,0.0,2.407261059489279,0.0,3553104
2012-12-01,0.0005465745224602656,0.0,2.409995669686553,0.0,3553104
2013-01-01,0.0,0.0,2.3902408307953253,0.0,3553104
2013-02-01,0.0,0.0,2.574562452209177,0.0,3553104
2013-03-01,0.0,0.0,2.2032684756414276,0.0,3553104
2013-04-01,0.0,0.0,2.375486960275001,0.0,3553104
2013-05-01,0.0,0.0,2.3653987687106848,0.0,3553104
2013-06-01,0.0,0.0,2.4679919127940466,0.0,3553104
2013-07-01,0.002560045794942274,0.0,2.401332127905759,0.0,3553104
2013-08-01,0.0004405962564360367,0.0,2.641992193303589,0.0,3553104
2013-09-01,0.0,0.0,2.1934394348866286,0.0,3553104
2013-10-01,0.0,0.0,2.3612205323031263,0.0,3553104
2013-11-01,0.0594513631674846,0.0,2.402647291334107,0.0,3553104
2013-12-01,0.0,0.0,2.4414782686806875,0.0,3553104
2014-01-01,0.003682196384404784,0.0,2.3650545913099217,0.0,3553104
2014-02-01,0.008854090081509659,0.0,2.4362354322910345,0.0,3553104
2014-03-01,0.013610299599995818,0.0,2.5130576588381537,0.0,3553104
2014-04-01,0.016093171880161405,0.0,2.5264661881853163,0.0,3553104
2014-05-01,0.016261844061476342,0.0,2.4921624426411397,0.0,3553104
2014-06-01,0.013171399930742712,0.0,2.372098443677586,0.0,3553104
2014-07-01,0.0887712597232531,0.0,2.455282345621392,0.0,3553104
2014-08-01,0.003662147110810858,0.0,2.3085506036701733,0.0,3553104
2014-09-01,0.0,0.0,2.6346974870411684,0.0,3553104
2014-10-01,0.0,0.0,2.3180920892206944,0.0,3553104
2014-11-01,0.2390905599240396,0.0,2.4899104750955563,0.0,3553104
2014-12-01,0.0,0.0,2.373668579883556,0.0,3553104
2015-01-01,0.011900175672960603,0.0,2.5808856290240563,0.0,3553104
2015-02-01,0.026997789799847856,0.0,2.4009175171451256,0.0,3553104
2015-03-01,0.038838367059628655,0.0,2.3491939674644713,0.0,3553104
2015-04-01,0.04282643918746076,0.0,2.345811330262775,0.0,3553104
2015-05-01,0.04084760368356095,0.0,2.2106778150699724,0.0,3553104
2015-06-01,0.032167784885694724,0.0,2.4754124435193927,0.0,3553104
2015-07-01,0.20524819719299278,0.0,2.5424700654808086,0.0,3553104
2015-08-01,0.006401865484059972,0.0,2.4452536872227664,0.0,3553104
2015-09-01,0.0,0.0,2.3396871660207275,0.0,3553104
2015-10-01,0.001034608483802461,0.0,2.407459030338432,0.0,3553104
2015-11-01,0.5089056716058448,0.0,3.0040249063995406,0.0,3553104
2015-12-01,0.0,0.0,2.367845214329761,0.0,3553104
2016-01-01,0.025171437377332788,0.0,2.535613663250933,0.0,3553104
2016-02-01,0.056549296400828106,0.0,2.517571850278168,0.0,3553104
2016-03-01,0.07750682930019721,0.0,2.4970689133986155,0.0,3553104
2016-04-01,0.08537102683883935,0.0,2.59961455759809,0.0,3553104
2016-05-01,0.08175381890028563,0.0,2.621036956406813,0.0,3553104
2016-06-01,0.06041496136614266,0.0,2.546815544313476,0.0,3553104
2016-07-01,0.40059558086233865,0.0,2.687635270473232,0.0,3553104
2016-08-01,0.023398513125408207,0.0,2.5384747319866237,0.0,3553104
2016-09-01,0.0,0.0,2.381170347852499,0.0,3553104
2016-10-01,0.0,0.0,2.256856773893291,0.0,3553104
2016-11-01,0.9783745765057351,0.0,3.3471455508209766,0.0,3553104
2016-12-01,0.0,0.0,2.4092258229281667,0.0,3553104
2017-01-01,0.04550884229190101,0.0,2.3803465038255753,0.0,3553104
2017-02-01,0.09727079898211134,0.0,2.622850388948617,0.0,3553104
2017-03-01,0.14026374116457885,0.0,2.557953825914376,0.0,3553104
2017-04-01,0.15186886767175337,0.0,2.5435969870874744,0.0,3553104
2017-05-01,0.1429971788984451,0.0,2.5903000969999574,0.0,3553104
2017-06-01,0.10637252192433432,0.0,2.5030057312493073,0.0,3553104
2017-07-01,0.6880779661027071,0.0,2.985025395231792,0.0,3553104
2017-08-01,0.032993504221008815,0.0,2.342171550156309,0.0,3553104
2017-09-01,0.0,0.0,2.503562990463212,0.0,3553104
2017-10-01,0.0,0.0,2.364880420758852,0.0,3553104
2017-11-01,1.5485132708527274,0.0,3.8431407041690266,0.0,3553104
2017-12-01,0.0,0.0,2.245267437517637,0.0,3553104
2018-01-01,0.07003304996319826,0.0,2.3763713872820054,0.0,3553104
2018-02-01,0.1496276446640983,0.0,2.58994905583543,0.0,3553104
2018-03-01,0.2099856040580781,0.0,2.551055371406427,0.0,3553104
2018-04-01,0.22342325376029842,0.0,2.5477270836453454,0.0,3553104
2018-05-01,0.2067668587632297,0.0,2.607285802397132,0.0,3553104
2018-06-01,0.15470271279399966,0.0,2.5729588583341303,0.0,3553104
2018-07-01,0.9743143600823327,0.0,3.330344973002448,0.0,3553104
2018-08-01,0.03776030164791946,0.0,2.5849333598978816,0.0,3553104
2018-09-01,0.0,0.0,2.509098557574296,0.0,3553104
2018-10-01,0.0,0.0,2.411546043206637,0.0,3553104
2018-11-01,2.1190243632959076,0.0,4.550060185842035,0.0,3553104
2018-12-01,0.0,0.0,2.1811129139473278,0.0,3553104
2019-01-01,0.09515155082121715,0.0,2.498628808587786,0.0,3553104
2019-02-01,0.20411739421537756,0.0,2.679422399695629,0.0,3553104
2019-03-01,0.280402050054122,0.0,2.6398500809634298,0.0,3553104
2019-04-01,0.29504681137744054,0.0,2.8804413326915905,0.0,3553104
2019-05-01,0.26993537786203065,0.0,2.4402477275630847,0.0,3553104
2019-06-01,0.20430029624742388,0.0,2.589071287299482,0.0,3553104
2019-07-01,1.2579645915079833,0.0,3.614993192803915,15.8856235107228,3553104
2019-08-01,0.037918152119589765,0.0,2.3480519067424472,0.0,3553104
2019-09-01,0.0,0.0,2.424888815155415,0.0,3553104
2019-10-01,0.005767297637770321,0.0,2.4137157947555488,0.0,3553104
2019-11-01,2.687801792535325,0.5290631045312381,4.9183230759205925,0.0,3553104
2019-12-01,0.0,0.0,2.1981358877280286,0.0,3553104
2020-01-01,0.12107432370217258,0.0,2.4487791079410095,0.0,3553104
2020-02-01,0.2607702740471384,0.0,2.5295428125072243,0.0,3553104
2020-03-01,0.3445386011702998,0.0,2.80393269794339,0.0,3553104
2020-04-01,0.36586053859305523,0.0,2.7740991289111396,0.0,3553104
2020-05-01,0.3389501711100181,0.0,2.6060630973547894,0.0,3553104
2020-06-01,0.24257487719919732,0.0,2.55569764882509,0.0,3553104
2020-07-01,1.5622214560676682,0.0,4.022248306370348,0.0,3553104
2020-08-01,0.08733213264455691,0.0,2.4296611575484177,0.0,3553104
2020-09-01,0.0,0.0,2.4587265150593947,0.0,3553104
2020-10-01,0.0,0.0,2.2866233547319776,0.0,3553104
2020-11-01,3.2608262359197706,0.9240236802199988,5.629805421060855,31.64556962025317,3553104
2020-12-01,0.0,0.0,2.3651767268547315,0.0,3553104
2021-01-01,0.14229776049134052,0.0,2.7017648541650034,0.0,3553104
2021-02-01,0.29526150713196314,0.0,2.7567005101685655,0.0,3553104
2021-03-01,0.41510329383722105,0.0,2.862259136269872,0.0,3553104
2021-04-01,0.4376351136717991,0.0,2.728940558031314,0.0,3553104
2021-05-01,0.4021170585276261,0.0,2.9734610860214485,0.0,3553104
2021-06-01,0.2919894474814779,0.0,2.760451255296593,0.0,3553104
2021-07-01,1.8472205846136018,0.0,4.2517583345521315,0.0,3553104
2021-08-01,0.08665651027012022,0.0,2.521103356085549,0.0,3553104
2021-09-01,0.0,0.0,2.3812936967990663,0.0,3553104
2021-10-01,0.0,0.0,2.508265563849283,0.0,3553104
2021-11-01,3.8331360575945372,1.458356399008516,6.3434141567353075,0.0,3553104
2021-12-01,0.0,0.0,2.3430372902504724,0.0,3553104
2022-01-01,0.1673619516302229,0.0,2.493158886205236,0.0,3553104
2022-02-01,0.3516173368631216,0.0,2.7337234540441218,0.0,3553104
2022-03-01,0.4863065674081051,0.0,2.976437156505988,0.0,3553104
2022-04-01,0.5094408909185741,0.0,3.027515053668765,0.0,3553104
2022-05-01,0.46468190930834347,0.0,2.9927845997786378,0.0,3553104
2022-06-01,0.34269872117998834,0.0,2.70179057876454,0.0,3553104
2022-07-01,2.129484291782389,0.0,4.478531886774827,0.0,3553104
2022-08-01,0.08143117327914733,0.0,2.5611155083053063,0.0,3553104
2022-09-01,0.0,0.0,2.34764788877864,0.0,3553104
2022-10-01,0.0,0.0,2.4229027581438425,0.0,3553104
2022-11-01,4.403373861216287,2.136670167708176,6.789064951445056,0.0,3553104
2022-12-01,0.0,0.0,2.307956396491249,0.0,3553104
2023-01-01,0.193308747065341,0.0,2.606044521669531,0.0,3553104
2023-02-01,0.41017219617806605,0.0,2.931037573580516,0.0,3553104
2023-03-01,0.5580931230023072,0.0,3.1063458468869865,0.0,3553104
2023-04-01,0.5812274854921329,0.0,2.9557677133674396,0.0,3553104
2023-05-01,0.5266463443617844,0.0,3.0394396669954036,0.0,3553104
2023-06-01,0.3947486845489698,0.0,2.9190303692273902,0.0,3553104
