ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,3.6453766356487325,0.0,10.378150362932956,0.0,3519808
1999-02-01,3.90637809238724,0.0,10.5241336062511,0.0,3519808
1999-03-01,3.333473935725651,0.0,10.121579771646653,0.0,3519808
1999-04-01,3.4184769613234653,0.0,10.149070291976946,0.0,3519808
1999-05-01,4.005376702592631,0.0,10.988875712005843,0.0,3519808
1999-06-01,3.9562140450683225,0.0,11.422014721218451,0.0,3519808
1999-07-01,2.666003949694909,0.0,9.305896793099572,0.0,3519808
1999-08-01,2.840175028968289,0.0,9.62695195049939,0.0,3519808
1999-09-01,3.1039553671905162,0.0,10.078980422918061,0.0,3519808
1999-10-01,3.4906913092953826,0.0,10.510724131892996,0.0,3519808
1999-11-01,4.712432783825462,0.0,11.339760499489845,0.0,3519808
1999-12-01,4.129872726154746,0.0,10.692920081865303,0.0,3519808
2000-01-01,3.924007263854157,0.0,11.433520457673783,0.0,3519808
2000-02-01,4.2090213045761145,0.0,11.36184561335738,0.0,3519808
2000-03-01,3.582626306458191,0.0,10.426045475163201,0.0,3519808
2000-04-01,3.6373507978420627,0.0,10.865554507451154,0.0,3519808
2000-05-01,4.290989384433495,0.0,11.509692490126232,0.0,3519808
2000-06-01,4.279795557526574,0.0,11.579804190828755,0.0,3519808
2000-07-01,2.9041304813353137,0.0,9.856244505055992,0.0,3519808
2000-08-01,3.0549072443755327,0.0,10.48251028543626,0.0,3519808
2000-09-01,3.3314601371443007,0.0,10.226222894910997,0.0,3519808
2000-10-01,3.7287897267650245,0.0,10.290064527972177,0.0,3519808
2000-11-01,5.032831007742355,0.0,11.871006216635395,0.0,3519808
2000-12-01,4.472626950585038,0.0,11.343802930275626,0.0,3519808
2001-01-01,4.235193944303034,0.0,11.406221520447641,0.0,3519808
2001-02-01,4.520874436679206,0.0,11.211213293918531,0.0,3519808
2001-03-01,3.8433211288359157,0.0,10.97351860395767,0.0,3519808
2001-04-01,3.9132809018491024,0.0,10.750477466126224,0.0,3519808
2001-05-01,4.604393647616287,0.0,11.29174528264376,0.0,3519808
2001-06-01,4.575037493498708,0.0,11.799499110041257,0.0,3519808
2001-07-01,3.0947157073680165,0.0,10.047381750526071,0.0,3519808
2001-08-01,3.2673625099619574,0.0,10.32681750391363,0.0,3519808
2001-09-01,3.5639744505059547,0.0,10.318120168461045,0.0,3519808
2001-10-01,3.993574954491632,0.0,10.97088090890295,0.0,3519808
2001-11-01,5.388861473844833,0.0,12.32876286330156,0.0,3519808
2001-12-01,4.764036620981475,0.0,11.848151812049714,0.0,3519808
2002-01-01,4.513429450941349,0.0,11.540562439072547,0.0,3519808
2002-02-01,4.82335337492878,0.0,11.7009872934193,0.0,3519808
2002-03-01,4.104984155562365,0.0,11.486922846057697,0.0,3519808
2002-04-01,4.191546087811275,0.0,10.844277398674869,0.0,3519808
2002-05-01,4.918178591911927,0.0,12.126309332330479,0.0,3519808
2002-06-01,4.868529431650661,0.0,12.081957102374798,0.0,3519808
2002-07-01,3.2840527442998177,0.0,10.067976875038744,0.0,3519808
2002-08-01,3.4802387135078523,0.0,10.353128637634969,0.0,3519808
2002-09-01,3.7970573700950268,0.0,10.861653366304736,0.0,3519808
2002-10-01,4.25951989259586,0.0,10.759287493852053,0.0,3519808
2002-11-01,5.745377841743652,0.0,12.496925246145306,14.4654997830175,3519808
2002-12-01,5.053341128169257,0.0,11.962584206621708,0.0,3519808
2003-01-01,4.790738501502231,0.0,12.240904517065417,0.0,3519808
2003-02-01,5.125617199070772,0.0,12.89267887666283,0.0,3519808
2003-03-01,4.367714595782082,0.0,11.125069817614143,0.0,3519808
2003-04-01,4.472154041645366,0.0,11.534288310702063,0.0,3519808
2003-05-01,5.232189196504473,0.0,12.051687926392624,0.0,3519808
2003-06-01,5.160144110669064,0.0,12.315639331955298,0.0,3519808
2003-07-01,3.472267304640146,0.0,10.769056233338276,0.0,3519808
2003-08-01,3.693635291435546,0.0,10.81449678897735,0.0,3519808
2003-09-01,4.0307710870127265,0.0,10.707637522300715,0.0,3519808
2003-10-01,4.526631621948053,0.0,11.993527348897878,0.0,3519808
2003-11-01,6.102200681698667,0.0,13.109379153972837,0.0,3519808
2003-12-01,5.340503550766411,0.0,12.18721240026925,0.0,3519808
2004-01-01,5.067180221384685,0.0,12.05925499717734,0.0,3519808
2004-02-01,5.427693601770231,0.0,12.498591957081384,0.0,3519808
2004-03-01,4.614005842497867,0.0,11.725011303411687,0.0,3519808
2004-04-01,4.678127130979605,0.0,11.736619563866382,0.0,3519808
2004-05-01,5.5116233224246445,0.0,12.409453257154766,0.0,3519808
2004-06-01,5.48994098031675,0.0,12.130395198480114,0.0,3519808
2004-07-01,3.720555667934492,0.0,11.039759679381797,0.0,3519808
2004-08-01,3.908627175107466,0.0,10.439709752491302,0.0,3519808
2004-09-01,4.256977152648265,0.0,11.029443090012553,0.0,3519808
2004-10-01,4.758813552814533,0.0,11.567052026613927,14.05086412814388,3519808
2004-11-01,6.414976134061715,0.0,13.365912113220919,0.0,3519808
2004-12-01,5.694037910750205,0.0,12.176560538113932,0.0,3519808
2005-01-01,5.3851022646815325,0.0,12.589560272726922,0.0,3519808
2005-02-01,5.741317574548668,0.0,12.991788140790474,0.0,3519808
2005-03-01,4.87551352424603,0.0,12.12123715075787,0.0,3519808
2005-04-01,4.958307098714344,0.0,12.031551995787876,0.0,3519808
2005-05-01,5.827273129306224,0.0,12.689200057515434,0.0,3519808
2005-06-01,5.783311216524646,0.0,12.355325139383496,0.0,3519808
2005-07-01,3.9076259687306587,0.0,11.353804415259436,0.0,3519808
2005-08-01,4.1208660354641236,0.0,11.245037295563206,0.0,3519808
2005-09-01,4.48982752550553,0.0,11.28403780024099,0.0,3519808
2005-10-01,5.025525359965746,0.0,12.195382937367299,13.90240511608508,3519808
2005-11-01,6.773764382632609,0.0,13.48308965133834,0.0,3519808
2005-12-01,5.98193659252685,0.0,12.873155803233404,0.0,3519808
2006-01-01,5.661038033272895,0.0,12.611024765510615,0.0,3519808
2006-02-01,6.04318377108065,0.0,13.1666621440867,0.0,3519808
2006-03-01,5.138130841922372,0.0,12.399028413685182,0.0,3519808
2006-04-01,5.2408750863098374,0.0,12.786430265985139,0.0,3519808
2006-05-01,6.143118927587849,0.0,13.15421427576943,0.0,3519808
2006-06-01,6.07472952516715,0.0,13.540465928036278,0.0,3519808
2006-07-01,4.093573278146553,0.0,11.485180761464122,0.0,3519808
2006-08-01,4.333655526666801,0.0,11.029224817058408,0.0,3519808
2006-09-01,4.7233442073843035,0.0,11.823699379802518,0.0,3519808
2006-10-01,5.293444666985345,0.0,12.15878766019202,0.0,3519808
2006-11-01,7.132823052087291,0.4019208880480916,14.491540409978235,13.75705048837529,3519808
2006-12-01,6.267645745888846,0.0,12.802583150122093,13.75705048837529,3519808
2007-01-01,5.936100524439899,0.0,12.774761652171554,15.55451858764971,3519808
2007-02-01,6.344430551697605,0.0,13.371960972109992,15.55451858764971,3519808
2007-03-01,5.4012677715538695,0.0,11.888700254583316,0.0,3519808
2007-04-01,5.524762632959734,0.0,12.20023851848819,31.10903717529942,3519808
2007-05-01,6.457342890008247,0.0,12.966139468659026,0.0,3519808
2007-06-01,6.362025742411541,0.0,13.433096271769582,15.55451858764971,3519808
2007-07-01,4.276886268801949,0.0,11.694671985306483,0.0,3519808
2007-08-01,4.545056761665781,0.0,11.229169889082561,15.55451858764971,3519808
2007-09-01,4.955049011186219,0.0,12.06651609125727,0.0,3519808
2007-10-01,5.559385120340205,0.0,12.275964815675326,0.0,3519808
2007-11-01,7.485701560628718,0.43150456378034197,14.018901883614564,31.10903717529942,3519808
2007-12-01,6.543996116342934,0.0,13.515521386542806,0.0,3519808
2008-01-01,6.201974340713645,0.0,13.189255825548601,0.0,3519808
2008-02-01,6.635687158170289,0.0,13.517911818520238,15.26018617427133,3519808
2008-03-01,5.63496505627392,0.0,12.982033899322438,0.0,3519808
2008-04-01,5.706896620592817,0.0,12.376981784538403,0.0,3519808
2008-05-01,6.716482588022249,0.0,13.535581042400585,15.26018617427133,3519808
2008-06-01,6.682712964334614,0.0,13.107565875993192,0.0,3519808
2008-07-01,4.524127544361695,0.0,11.766732194123824,0.0,3519808
2008-08-01,4.747683145630017,0.0,12.222715651437992,0.0,3519808
2008-09-01,5.165270578309173,0.0,12.389932133141988,0.0,3519808
2008-10-01,5.768240390266409,0.0,12.723923372816834,0.0,3519808
2008-11-01,7.767502218473664,0.3994153023417339,14.538160330587296,0.0,3519808
2008-12-01,6.8875803269208955,0.25054883956150903,13.83157328753832,15.26018617427133,3519808
2009-01-01,6.507125504237686,0.0,14.005212415313798,0.0,3519808
2009-02-01,6.93041609768285,0.0,13.867938396721959,0.0,3519808
2009-03-01,5.879860016040364,0.0,12.481308170163608,0.0,3519808
2009-04-01,5.973643490913014,0.0,13.396446694783041,0.0,3519808
2009-05-01,7.013713856878734,0.018647620044414226,13.932748284236094,0.0,3519808
2009-06-01,6.953849766118604,0.32134837982277104,14.493102749892936,0.0,3519808
2009-07-01,4.6940210779991425,0.0,11.486405475256353,0.0,3519808
2009-08-01,4.945307161831505,0.0,12.112002215171858,0.0,3519808
2009-09-01,5.382827766996029,0.0,12.493126593658587,0.0,3519808
2009-10-01,6.019426963715425,0.0,12.907758394883018,0.0,3519808
2009-11-01,8.105620094978992,0.7853172431234716,15.259716289951895,0.0,3519808
2009-12-01,7.151497110866048,0.21383822164491265,14.30857938914875,0.0,3519808
2010-01-01,6.761452396921587,0.057566150804840996,14.270680913328814,0.0,3519808
2010-02-01,7.211101708089976,0.0929801251152113,14.24813896957205,0.0,3519808
2010-03-01,6.125972429066011,0.0,12.971950707963726,0.0,3519808
2010-04-01,6.242685528043602,0.0,13.104323201943465,0.0,3519808
2010-05-01,7.310889314060363,1.3569311804260142,14.45354865777872,13.40123291342804,3519808
2010-06-01,7.222905650481343,0.45701736851824465,14.555872505369763,0.0,3519808
2010-07-01,4.863029285813619,0.0,11.97541958968413,0.0,3519808
2010-08-01,5.143612245519806,0.0,12.227122677086628,0.0,3519808
2010-09-01,5.601132556876121,0.0,12.276000678166202,0.0,3519808
2010-10-01,6.271801288286558,0.0,13.172617992182602,0.0,3519808
2010-11-01,8.443711792781093,1.3767853528949405,15.351725673126793,0.0,3519808
2010-12-01,7.413263314189387,0.1925784005194052,14.677883048787653,0.0,3519808
2011-01-01,7.015033763436222,0.0,14.373688422105433,0.0,3519808
2011-02-01,7.491634865056462,0.7046654861162657,14.38768307801381,0.0,3519808
2011-03-01,6.373391216371945,0.0,13.430593172173971,13.30671989354624,3519808
2011-04-01,6.514013134159238,0.0,13.300582957036145,0.0,3519808
2011-05-01,7.6078557679374175,0.9724375378220907,14.896877364021716,0.0,3519808
2011-06-01,7.489774481131818,0.27817451792119596,14.177718044452519,0.0,3519808
2011-07-01,5.031285876208609,0.0,12.043120135450316,0.0,3519808
2011-08-01,5.342692285945845,0.0,12.565107388612663,0.0,3519808
2011-09-01,5.820237317072228,0.0,12.465444135020698,0.0,3519808
2011-10-01,6.525355363454546,0.0186799225712145,13.194454785552026,0.0,3519808
2011-11-01,8.78160094717171,1.8585770064774718,15.624866337672469,26.61343978709248,3519808
2011-12-01,7.672857797665812,0.8706813524736786,14.776394169244382,0.0,3519808
2012-01-01,7.267934422109612,0.08586124393571493,14.187781791676516,0.0,3519808
2012-02-01,7.77204714457597,0.24895318444235726,15.015094852121246,0.0,3519808
2012-03-01,6.596682513789628,0.0,13.565859772575777,13.21527686005022,3519808
2012-04-01,6.677376179956638,0.0,13.57709467762962,0.0,3519808
2012-05-01,7.8546716836573856,1.1363704503913257,14.811243041493857,0.0,3519808
2012-06-01,7.811121954095828,0.7511510783681675,14.620632480377816,0.0,3519808
2012-07-01,5.28540919913897,0.0,12.552030630601267,0.0,3519808
2012-08-01,5.54374054921198,0.0,12.654698425132636,0.0,3519808
2012-09-01,6.0282756892664775,0.0,13.174857195836825,0.0,3519808
2012-10-01,6.728693630066537,0.0,14.256123730179448,0.0,3519808
2012-11-01,9.056293521204639,1.4847881099130125,15.999065993678238,0.0,3519808
2012-12-01,8.026493871078246,0.541133248804702,14.697377008174861,13.21527686005022,3519808
