ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.10904273618074962,0.0,1.7876336622058062,3530300,Mirassol,hepatite
2024-02-01,,0.09420559084521887,0.0,1.7698173225865803,3530300,Mirassol,hepatite
2024-03-01,,0.024611886806404908,0.0,1.6223825952468984,3530300,Mirassol,hepatite
2024-04-01,,0.003519344150109183,0.0,1.662351793375394,3530300,Mirassol,hepatite
2024-05-01,,0.0,0.0,1.607249899951517,3530300,Mirassol,hepatite
2024-06-01,,0.0,0.0,1.6152716338820168,3530300,Mirassol,hepatite
2024-07-01,,0.0,0.0,1.6546273176640667,3530300,Mirassol,hepatite
2024-08-01,,0.0,0.0,1.628295429422007,3530300,Mirassol,hepatite
2024-09-01,,0.0,0.0,1.6738702635720955,3530300,Mirassol,hepatite
2024-10-01,,0.0,0.0,1.6767552193880146,3530300,Mirassol,hepatite
2024-11-01,,0.006547641030321841,0.0,1.6766447790596972,3530300,Mirassol,hepatite
2024-12-01,,0.027361208004756242,0.0,1.6969450528800796,3530300,Mirassol,hepatite
2025-01-01,,0.03252871606724895,0.0,1.7733489585170072,3530300,Mirassol,hepatite
2025-02-01,,0.024742066790530183,0.0,1.5393812146751351,3530300,Mirassol,hepatite
2025-03-01,,0.004806739508931361,0.0,1.695911703553348,3530300,Mirassol,hepatite
2025-04-01,,0.00012897587918194033,0.0,1.6752159421366524,3530300,Mirassol,hepatite
2025-05-01,,0.0,0.0,1.7033007427343805,3530300,Mirassol,hepatite
2025-06-01,,0.0,0.0,1.574307402965978,3530300,Mirassol,hepatite
2025-07-01,,0.0014046436875851454,0.0,1.6948954094251631,3530300,Mirassol,hepatite
2025-08-01,,0.0009280980521649146,0.0,1.7285160056418174,3530300,Mirassol,hepatite
2025-09-01,,0.0033319543298295663,0.0,1.6911869664810868,3530300,Mirassol,hepatite
2025-10-01,,0.003385442370224701,0.0,1.6145225091253559,3530300,Mirassol,hepatite
2025-11-01,,0.0,0.0,1.6820111547818213,3530300,Mirassol,hepatite
2025-12-01,,0.0,0.0,1.5969877972144368,3530300,Mirassol,hepatite
