ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.06324343888218409,0.0,0.40156327556100063,3538709,Piracicaba,hepatite
2024-02-01,,0.06330207178007109,0.0,0.4189609963019385,3538709,Piracicaba,hepatite
2024-03-01,,0.0651732771399654,0.0,0.4102414926684661,3538709,Piracicaba,hepatite
2024-04-01,,0.05375222440376497,0.0,0.39461620917740214,3538709,Piracicaba,hepatite
2024-05-01,,0.06868658119712104,0.0,0.4048671868844021,3538709,Piracicaba,hepatite
2024-06-01,,0.0652439677221749,0.0,0.4256151039150181,3538709,Piracicaba,hepatite
2024-07-01,,0.05024746935289962,0.0,0.4308901423509016,3538709,Piracicaba,hepatite
2024-08-01,,0.08204001831991,0.0,0.4528452407866835,3538709,Piracicaba,hepatite
2024-09-01,,0.05554320692278522,0.0,0.406936441412079,3538709,Piracicaba,hepatite
2024-10-01,,0.09127476385537255,0.0,0.45889131986141146,3538709,Piracicaba,hepatite
2024-11-01,,0.07696768443534412,0.0,0.4250339996075168,3538709,Piracicaba,hepatite
2024-12-01,,0.020259493484766307,0.0,0.36298971895096194,3538709,Piracicaba,hepatite
2025-01-01,,0.06883740602286381,0.0,0.43027457035385774,3538709,Piracicaba,hepatite
2025-02-01,,0.06993807598553213,0.0,0.4049408035791873,3538709,Piracicaba,hepatite
2025-03-01,,0.07221138600243125,0.0,0.4361372953493305,3538709,Piracicaba,hepatite
2025-04-01,,0.06052265230986231,0.0,0.40744023960853876,3538709,Piracicaba,hepatite
2025-05-01,,0.07615535550064527,0.0,0.44168042061768525,3538709,Piracicaba,hepatite
2025-06-01,,0.0725501953822297,0.0,0.42526082859193803,3538709,Piracicaba,hepatite
2025-07-01,,0.057124497012990785,0.0,0.43414131909612297,3538709,Piracicaba,hepatite
2025-08-01,,0.09086699554948272,0.0,0.4430377996039175,3538709,Piracicaba,hepatite
2025-09-01,,0.0623079988544372,0.0,0.4096676441112846,3538709,Piracicaba,hepatite
2025-10-01,,0.10054050684957405,0.0,0.4917129468497245,3538709,Piracicaba,hepatite
2025-11-01,,0.08491009577121458,0.0,0.45536806579937433,3538709,Piracicaba,hepatite
2025-12-01,,0.02409354733415156,0.0,0.37712842935092245,3538709,Piracicaba,hepatite
2026-01-01,,0.07715533020426836,0.0,0.46598494400597773,3538709,Piracicaba,hepatite
2026-02-01,,0.0779560667652208,0.0,0.4752871584581753,3538709,Piracicaba,hepatite
2026-03-01,,0.07950480711817769,0.0,0.4543640693663442,3538709,Piracicaba,hepatite
2026-04-01,,0.0676634257621486,0.0,0.43977864740580547,3538709,Piracicaba,hepatite
2026-05-01,,0.0839130146420756,0.0,0.4588312304977419,3538709,Piracicaba,hepatite
2026-06-01,,0.08018162099684534,0.0,0.46977325219185617,3538709,Piracicaba,hepatite
2026-07-01,,0.06444168827187745,0.0,0.41320595793543585,3538709,Piracicaba,hepatite
2026-08-01,,0.10002258188888226,0.0,0.4992395709557534,3538709,Piracicaba,hepatite
2026-09-01,,0.06942786458234482,0.0,0.42883671828301784,3538709,Piracicaba,hepatite
2026-10-01,,0.11010047398443533,0.0,0.5605481220198725,3538709,Piracicaba,hepatite
2026-11-01,,0.09313558374772407,0.0,0.5167619585106622,3538709,Piracicaba,hepatite
2026-12-01,,0.028296746940487793,0.0,0.38271476775287055,3538709,Piracicaba,hepatite
2027-01-01,,0.08590914244450115,0.0,0.5076585487694174,3538709,Piracicaba,hepatite
2027-02-01,,0.08634104187406273,0.0,0.5021196805091634,3538709,Piracicaba,hepatite
2027-03-01,,0.08705268045683043,0.0,0.5224802657622358,3538709,Piracicaba,hepatite
2027-04-01,,0.07517597607033906,0.0,0.5151857646843498,3538709,Piracicaba,hepatite
2027-05-01,,0.09195927379756183,0.0,0.525374103979627,3538709,Piracicaba,hepatite
2027-06-01,,0.0881412161102389,0.0,0.5345035762923772,3538709,Piracicaba,hepatite
2027-07-01,,0.07220107628462201,0.0,0.5234108075752174,3538709,Piracicaba,hepatite
2027-08-01,,0.10950251838071937,0.0,0.6170400954126245,3538709,Piracicaba,hepatite
2027-09-01,,0.0769032019043526,0.0,0.5394678187934996,3538709,Piracicaba,hepatite
2027-10-01,,0.11995057902171538,0.0,0.6832506932331347,3538709,Piracicaba,hepatite
2027-11-01,,0.10164418228760934,0.0,0.6448650215749632,3538709,Piracicaba,hepatite
2027-12-01,,0.03287802604025491,0.0,0.4004845272889211,3538709,Piracicaba,hepatite
2028-01-01,,0.0950974270550779,0.0,0.6461469807252366,3538709,Piracicaba,hepatite
2028-02-01,,0.09508896391955399,0.0,0.6085555338708515,3538709,Piracicaba,hepatite
2028-03-01,,0.09748863717810183,0.0,0.6623763753468654,3538709,Piracicaba,hepatite
2028-04-01,,0.08229840561177487,0.0,0.5905472825575807,3538709,Piracicaba,hepatite
2028-05-01,,0.10195847869240171,0.0,0.7119260562567019,3538709,Piracicaba,hepatite
2028-06-01,,0.09733012473651606,0.0,0.6692912897624254,3538709,Piracicaba,hepatite
2028-07-01,,0.07751498429242902,0.0,0.5786272568565082,3538709,Piracicaba,hepatite
2028-08-01,,0.11924174097232446,0.0,0.7883441600132539,3538709,Piracicaba,hepatite
2028-09-01,,0.0843682613550358,0.0,0.6014109990930798,3538709,Piracicaba,hepatite
2028-10-01,,0.13111929636807293,0.0,0.8628906373640226,3538709,Piracicaba,hepatite
2028-11-01,,0.11228049917735361,0.0,0.756492034559168,3538709,Piracicaba,hepatite
2028-12-01,,0.03812963558569318,0.0,0.4585492505652899,3538709,Piracicaba,hepatite
2029-01-01,,0.10149220261843026,0.0,0.7038884315629993,3538709,Piracicaba,hepatite
