ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,2.2293682432228414,0.0,10.297748981250548,0.0,3536604
1999-02-01,3.015804247440407,0.0,10.517394847362759,0.0,3536604
1999-03-01,1.8732685227678194,0.0,9.453595500906799,0.0,3536604
1999-04-01,3.1774449181565547,0.0,11.45086735283399,0.0,3536604
1999-05-01,2.1654686473156874,0.0,10.589681993779694,0.0,3536604
1999-06-01,2.162360818169036,0.0,10.72244628281592,0.0,3536604
1999-07-01,2.2931575008404974,0.0,10.77493979046145,0.0,3536604
1999-08-01,1.9580134309412163,0.0,9.398549535036823,0.0,3536604
1999-09-01,4.638413978102547,0.0,12.515156245660874,0.0,3536604
1999-10-01,0.3911799101537823,0.0,8.65624517425179,0.0,3536604
1999-11-01,1.6678742868997791,0.0,9.266357210361766,0.0,3536604
1999-12-01,2.982139843037428,0.0,11.19378310875792,0.0,3536604
2000-01-01,2.204479016972372,0.0,10.104131352688535,0.0,3536604
2000-02-01,2.9790286533549604,0.0,10.981036043767766,0.0,3536604
2000-03-01,1.8482170525228716,0.0,9.27305397149767,0.0,3536604
2000-04-01,3.143126471729651,0.0,11.082169452644077,0.0,3536604
2000-05-01,2.158706989160222,0.0,10.320355000016912,0.0,3536604
2000-06-01,2.130367673402474,0.0,10.310463384839961,0.0,3536604
2000-07-01,2.251167151749587,0.0,10.199989440354146,0.0,3536604
2000-08-01,1.889830547314341,0.0,9.25618381727756,0.0,3536604
2000-09-01,4.619713279782596,0.0,12.641412697277799,11.80358829084042,3536604
2000-10-01,0.43984700252975045,0.0,8.785952874078381,0.0,3536604
2000-11-01,1.6118387982078513,0.0,9.621918178472225,11.80358829084042,3536604
2000-12-01,2.928754276598926,0.0,10.574158685614723,0.0,3536604
2001-01-01,2.1823185355437915,0.0,10.384004602294723,0.0,3536604
2001-02-01,2.9570491142608426,0.0,11.293656734504005,0.0,3536604
2001-03-01,1.8290105703298574,0.0,9.52113570900127,0.0,3536604
2001-04-01,3.108941414461857,0.0,11.278398444027928,0.0,3536604
2001-05-01,2.129124124425008,0.0,9.896159297291394,0.0,3536604
2001-06-01,2.109374861286906,0.0,10.293673292350817,11.77856301531213,3536604
2001-07-01,2.2318463967307456,0.0,10.30587379662902,0.0,3536604
2001-08-01,1.8843620684476743,0.0,9.44264188302564,0.0,3536604
