ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3504305,hepatite,0.0,0.2573394562378718,0.0,6.107301214899716
1999-02-01,3504305,hepatite,0.0,0.26291488499717486,0.0,6.504051107524879
1999-03-01,3504305,hepatite,0.0,1.1619310127072944,0.0,7.642160435616349
1999-04-01,3504305,hepatite,0.0,0.009802026750545537,0.0,6.208005074870639
1999-05-01,3504305,hepatite,0.0,0.291801691106646,0.0,6.302761010361229
1999-06-01,3504305,hepatite,0.0,0.21695088263008386,0.0,6.523611866170453
1999-07-01,3504305,hepatite,0.0,0.3724529751474335,0.0,6.818138607153708
1999-08-01,3504305,hepatite,0.0,0.14868606706310486,0.0,6.236031113135737
1999-09-01,3504305,hepatite,0.0,0.19802543131373998,0.0,6.454080215706321
1999-10-01,3504305,hepatite,0.0,0.5366157297440881,0.0,7.526310189249515
1999-11-01,3504305,hepatite,0.0,0.21560617739515486,0.0,6.298552263000088
1999-12-01,3504305,hepatite,0.0,0.3090511153898664,0.0,6.435482580681359
2000-01-01,3504305,hepatite,0.0,0.39222431315587075,0.0,6.436347335849006
2000-02-01,3504305,hepatite,0.0,0.24446272918649378,0.0,6.511285556979284
2000-03-01,3504305,hepatite,0.0,1.4284703201230955,0.0,7.365588293297138
2000-04-01,3504305,hepatite,0.0,0.3148854270282372,0.0,6.235498951114847
2000-05-01,3504305,hepatite,0.0,0.4108721744921139,0.0,6.621866698453843
2000-06-01,3504305,hepatite,0.0,0.16005459623452345,0.0,6.077012876190155
2000-07-01,3504305,hepatite,0.0,0.06832594927499933,0.0,5.7602691632201735
2000-08-01,3504305,hepatite,0.0,0.2666457462301063,0.0,6.473998878767679
2000-09-01,3504305,hepatite,0.0,0.36183202105750417,0.0,6.113531828686946
2000-10-01,3504305,hepatite,0.0,0.762145218981966,0.0,6.905110968296435
2000-11-01,3504305,hepatite,0.0,0.35559432319025447,0.0,6.820813745487805
2000-12-01,3504305,hepatite,0.0,0.37400673126095435,0.0,6.4961265597943285
2001-01-01,3504305,hepatite,0.0,0.4994617167333199,0.0,6.479211987764176
2001-02-01,3504305,hepatite,0.0,0.398854508231006,0.0,6.576679473399398
2001-03-01,3504305,hepatite,0.0,1.6583058920416558,0.0,8.066443872061257
2001-04-01,3504305,hepatite,0.0,0.3684050363575212,0.0,6.808322091427455
2001-05-01,3504305,hepatite,0.0,0.4143215794595089,0.0,6.2730382912837825
2001-06-01,3504305,hepatite,0.0,0.058238079728207846,0.0,5.89558901968861
2001-07-01,3504305,hepatite,0.0,0.20334948272901998,0.0,6.64785053760342
2001-08-01,3504305,hepatite,21.78649237472767,0.3714246427772694,0.0,6.70268869847156
2001-09-01,3504305,hepatite,0.0,0.11054451387358051,0.0,6.201670339051543
2001-10-01,3504305,hepatite,0.0,0.6026570642052069,0.0,7.099365314534369
2001-11-01,3504305,hepatite,0.0,0.22957970508510406,0.0,6.295058086570309
2001-12-01,3504305,hepatite,0.0,0.1028590996819828,0.0,6.435473962698927
2002-01-01,3504305,hepatite,0.0,0.14940524608362774,0.0,6.746426515169224
2002-02-01,3504305,hepatite,0.0,0.0,0.0,6.284237661929261
2002-03-01,3504305,hepatite,0.0,1.7903702506219379,0.0,8.143391784268577
2002-04-01,3504305,hepatite,0.0,0.2990291908843134,0.0,6.346625390899337
2002-05-01,3504305,hepatite,0.0,0.466022643560418,0.0,6.880454880520677
2002-06-01,3504305,hepatite,0.0,0.2592659002154686,0.0,6.583356121950413
2002-07-01,3504305,hepatite,0.0,0.10091556950685213,0.0,6.313668141187221
2002-08-01,3504305,hepatite,0.0,0.3408738370093295,0.0,6.197002109958299
2002-09-01,3504305,hepatite,0.0,0.0,0.0,6.041143023549123
2002-10-01,3504305,hepatite,0.0,0.731002524265831,0.0,6.839731802125043
2002-11-01,3504305,hepatite,0.0,0.03878158740687672,0.0,6.244455023935332
2002-12-01,3504305,hepatite,0.0,0.28443504018034416,0.0,6.7893000915936135
2003-01-01,3504305,hepatite,0.0,0.1716910439999321,0.0,6.351188360601529
2003-02-01,3504305,hepatite,0.0,0.24607269614128682,0.0,6.089205562051338
