ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3537701,tuberculose,0.0,0.0,0.0,0.041891786022799166
1999-02-01,3537701,tuberculose,0.0,0.0,0.0,0.05434790487466804
1999-03-01,3537701,tuberculose,0.0,0.0,0.0,0.05327484231849255
1999-04-01,3537701,tuberculose,0.0,0.0,0.0,0.05752236902188892
1999-05-01,3537701,tuberculose,0.0,0.0,0.0,0.05572899587019726
1999-06-01,3537701,tuberculose,0.0,0.0,0.0,0.05071178433163131
1999-07-01,3537701,tuberculose,0.0,0.0,0.0,0.05360350228146309
1999-08-01,3537701,tuberculose,0.0,0.0,0.0,0.054628975344798304
1999-09-01,3537701,tuberculose,0.0,3.696327545507327e-05,0.0,0.055849949885030475
1999-10-01,3537701,tuberculose,0.0,0.0,0.0,0.05236324318037574
1999-11-01,3537701,tuberculose,0.0,0.0009036532806140998,0.0,0.058181426165374604
1999-12-01,3537701,tuberculose,0.0,0.0014246969904048174,0.0,0.059367432357820084
2000-01-01,3537701,tuberculose,0.0,0.0029191021612546457,0.0,0.05750875130084693
2000-02-01,3537701,tuberculose,0.0,0.0021473329921744954,0.0,0.05747628618756803
2000-03-01,3537701,tuberculose,0.0,0.0013245691439912133,0.0,0.055294838836277505
2000-04-01,3537701,tuberculose,0.0,0.00034537407375691975,0.0,0.056013045578354556
2000-05-01,3537701,tuberculose,0.0,0.0,0.0,0.058680356257613274
2000-06-01,3537701,tuberculose,0.0,0.0003933012600447316,0.0,0.057165310248670755
2000-07-01,3537701,tuberculose,0.0,0.0005315942660728994,0.0,0.05997979743678833
2000-08-01,3537701,tuberculose,0.0,0.0011757898060948163,0.0,0.056925654492997135
2000-09-01,3537701,tuberculose,0.0,0.0016739232934960958,0.0,0.054396207897199296
2000-10-01,3537701,tuberculose,0.0,0.0,0.0,0.05213529614861971
2000-11-01,3537701,tuberculose,0.0,0.0007330294180078527,0.0,0.057375201645484604
2000-12-01,3537701,tuberculose,0.0,0.0011113709907111682,0.0,0.05743574859068326
2001-01-01,3537701,tuberculose,0.0,0.0023500036763323714,0.0,0.059625549491439216
2001-02-01,3537701,tuberculose,0.0,0.0014770677403428164,0.0,0.05839748090844064
2001-03-01,3537701,tuberculose,0.0,0.0,0.0,0.06036816235562068
2001-04-01,3537701,tuberculose,0.0,0.0006244971089092468,0.0,0.05655748734336435
2001-05-01,3537701,tuberculose,0.0,0.00027289587578952006,0.0,0.053514315322285747
2001-06-01,3537701,tuberculose,0.0,0.0012608012036562886,0.0,0.06139631722329773
2001-07-01,3537701,tuberculose,0.0,0.00036373893259693236,0.0,0.058493061322989134
2001-08-01,3537701,tuberculose,0.0,0.00018058539261108961,0.0,0.053846497898465816
2001-09-01,3537701,tuberculose,0.0,0.0,0.0,0.05664835520760987
2001-10-01,3537701,tuberculose,0.0,0.006850522220945447,0.0,0.0628545475212458
2001-11-01,3537701,tuberculose,0.0,0.0,0.0,0.05596315798046797
2001-12-01,3537701,tuberculose,0.0,0.0,0.0,0.05297478012307714
2002-01-01,3537701,tuberculose,0.0,0.0,0.0,0.046398374505134454
2002-02-01,3537701,tuberculose,0.0,0.0,0.0,0.05362469575804078
2002-03-01,3537701,tuberculose,0.0,0.0006152733099935291,0.0,0.06164737086683018
2002-04-01,3537701,tuberculose,0.0,0.00038595363360678203,0.0,0.056101799240795586
2002-05-01,3537701,tuberculose,0.0,0.0,0.0,0.05627452540535063
2002-06-01,3537701,tuberculose,0.0,0.0,0.0,0.05474810872542703
2002-07-01,3537701,tuberculose,0.0,0.0,0.0,0.052222273738065435
2002-08-01,3537701,tuberculose,0.0,0.0,0.0,0.05497707571352577
2002-09-01,3537701,tuberculose,0.0,0.0,0.0,0.05302132086312541
2002-10-01,3537701,tuberculose,0.0,0.0,0.0,0.05326134039561808
2002-11-01,3537701,tuberculose,0.0,0.0006965130575183544,0.0,0.055967084271689845
2002-12-01,3537701,tuberculose,0.0,0.001064089593872228,0.0,0.059244103037991186
2003-01-01,3537701,tuberculose,0.0,0.006734619369432392,0.0,0.06283711626749927
2003-02-01,3537701,tuberculose,0.0,0.0010769024545654734,0.0,0.05820086375219501
2003-03-01,3537701,tuberculose,0.0,0.0,0.0,0.060495276370866005
2003-04-01,3537701,tuberculose,0.0,0.0006061070000814241,0.0,0.05501235596988819
2003-05-01,3537701,tuberculose,0.0,0.0,0.0,0.05438026715373111
2003-06-01,3537701,tuberculose,0.0,0.0,0.0,0.05462113956922608
2003-07-01,3537701,tuberculose,0.0,0.0,0.0,0.05773589291151719
2003-08-01,3537701,tuberculose,0.0,0.0,0.0,0.052308149847283145
2003-09-01,3537701,tuberculose,0.0,0.0,0.0,0.05818182549564093
2003-10-01,3537701,tuberculose,0.0,0.015070203240534315,0.0,0.06599263681429124
2003-11-01,3537701,tuberculose,0.0,0.0,0.0,0.05473073807748798
2003-12-01,3537701,tuberculose,0.0,0.0,0.0,0.05562180825577333
2004-01-01,3537701,tuberculose,0.0,0.0,0.0,0.0554216019139708
2004-02-01,3537701,tuberculose,0.0,0.0,0.0,0.054947367870475404
2004-03-01,3537701,tuberculose,0.0,0.0003637701316555587,0.0,0.0574601342924127
2004-04-01,3537701,tuberculose,0.0,0.0,0.0,0.050468018997139395
2004-05-01,3537701,tuberculose,0.0,0.0,0.0,0.05506665063571585
2004-06-01,3537701,tuberculose,0.0,0.0,0.0,0.05500403641788111
2004-07-01,3537701,tuberculose,0.0,0.0,0.0,0.05702981873532095
2004-08-01,3537701,tuberculose,0.0,0.0,0.0,0.05822430337093701
2004-09-01,3537701,tuberculose,0.0,0.0,0.0,0.055232326438317894
2004-10-01,3537701,tuberculose,0.0,0.002936912983315328,0.0,0.05805744726585523
2004-11-01,3537701,tuberculose,0.0,0.0,0.0,0.0572856791139845
2004-12-01,3537701,tuberculose,0.0,0.0,0.0,0.05609427848582782
2005-01-01,3537701,tuberculose,0.0,0.0,0.0,0.05460031026644915
2005-02-01,3537701,tuberculose,0.0,0.00011031593164436984,0.0,0.056794914022775436
2005-03-01,3537701,tuberculose,0.0,0.00039048081178228247,0.0,0.0579351374056484
2005-04-01,3537701,tuberculose,0.0,0.0,0.0,0.05041881302903081
2005-05-01,3537701,tuberculose,0.0,0.0,0.0,0.052414113053295616
2005-06-01,3537701,tuberculose,0.0,0.0,0.0,0.056307500240641205
2005-07-01,3537701,tuberculose,0.0,0.0,0.0,0.05684269579588043
2005-08-01,3537701,tuberculose,0.0,0.0,0.0,0.059672658435746005
2005-09-01,3537701,tuberculose,0.0,0.0003949832647218893,0.0,0.055138194455590664
2005-10-01,3537701,tuberculose,0.0,0.0,0.0,0.05166087260148738
2005-11-01,3537701,tuberculose,0.0,0.0006249501450486015,0.0,0.057386938020358914
2005-12-01,3537701,tuberculose,0.0,0.001718624198729458,0.0,0.06176477289021578
2006-01-01,3537701,tuberculose,0.0,0.0027691327099514866,0.0,0.05853805150160753
2006-02-01,3537701,tuberculose,0.0,0.0027318737939427515,0.0,0.058241208968440025
2006-03-01,3537701,tuberculose,0.0,0.0017455173133199987,0.0,0.05784998168649843
2006-04-01,3537701,tuberculose,0.0,0.0019320471737782892,0.0,0.05989511214402918
2006-05-01,3537701,tuberculose,0.0,0.001382494996138417,0.0,0.054887044872355475
2006-06-01,3537701,tuberculose,0.0,0.0019740945258143066,0.0,0.05716395732444406
2006-07-01,3537701,tuberculose,0.0,0.001057863581413717,0.0,0.055562857795736616
2006-08-01,3537701,tuberculose,0.0,0.0018385328639641042,0.0,0.05921371799154106
2006-09-01,3537701,tuberculose,0.0,0.0013755465978011233,0.0,0.057006648265040545
2006-10-01,3537701,tuberculose,0.0,0.0,0.0,0.047651359927105945
2006-11-01,3537701,tuberculose,0.0,0.000674936638133332,0.0,0.05516144404346244
2006-12-01,3537701,tuberculose,0.0,0.0026953362960752576,0.0,0.058990064633532506
2007-01-01,3537701,tuberculose,0.0,0.005505301405342125,0.0,0.061088348227702094
2007-02-01,3537701,tuberculose,0.0,0.0014802081643889163,0.0,0.054372428191748645
2007-03-01,3537701,tuberculose,0.0,4.6532750754822324e-05,0.0,0.05835320177685536
2007-04-01,3537701,tuberculose,0.0,0.0005360676828719031,0.0,0.06254528789455374
2007-05-01,3537701,tuberculose,0.0,0.0003255921778051602,0.0,0.05560743392387167
2007-06-01,3537701,tuberculose,0.0,0.0005349308546458039,0.0,0.05706876049837526
2007-07-01,3537701,tuberculose,0.0,0.000806119583865933,0.0,0.05790021368609196
2007-08-01,3537701,tuberculose,0.0,0.0009669937617211704,0.0,0.05952738002124369
2007-09-01,3537701,tuberculose,0.0,0.0,0.0,0.05587888595697265
2007-10-01,3537701,tuberculose,0.0,0.0,0.0,0.05563322985050423
2007-11-01,3537701,tuberculose,0.0,0.0,0.0,0.057310430403578194
2007-12-01,3537701,tuberculose,0.0,0.0,0.0,0.05780316519319853
2008-01-01,3537701,tuberculose,0.0,0.0,0.0,0.05536540182753043
2008-02-01,3537701,tuberculose,0.0,0.0,0.0,0.0602327537688936
2008-03-01,3537701,tuberculose,0.0,0.0,0.0,0.05221783967197231
2008-04-01,3537701,tuberculose,0.0,0.0,0.0,0.05317339281525497
2008-05-01,3537701,tuberculose,0.0,0.0,0.0,0.05532307936286419
2008-06-01,3537701,tuberculose,0.0,0.0,0.0,0.05587612083396436
2008-07-01,3537701,tuberculose,0.0,0.0,0.0,0.05797567371965494
2008-08-01,3537701,tuberculose,0.0,0.0,0.0,0.050310161605598785
2008-09-01,3537701,tuberculose,0.0,0.0,0.0,0.05593021938835043
2008-10-01,3537701,tuberculose,0.0,0.014502040245122349,0.0,0.06939474340392032
2008-11-01,3537701,tuberculose,0.0,0.0,0.0,0.05415952886019026
2008-12-01,3537701,tuberculose,0.0,3.988677731477434e-05,0.0,0.05502151387804603
2009-01-01,3537701,tuberculose,0.0,0.0,0.0,0.05243493217194554
2009-02-01,3537701,tuberculose,0.0,0.0,0.0,0.053904584415383545
2009-03-01,3537701,tuberculose,0.0,0.0,0.0,0.05472544323210176
2009-04-01,3537701,tuberculose,0.0,0.0,0.0,0.05412831412828301
2009-05-01,3537701,tuberculose,0.0,5.3584810398548697e-05,0.0,0.05711665074598597
2009-06-01,3537701,tuberculose,0.0,0.0004677882808244247,0.0,0.05863814431592887
2009-07-01,3537701,tuberculose,0.0,0.0007606194965209115,0.0,0.05676080898829998
2009-08-01,3537701,tuberculose,0.0,0.0019070937351213864,0.0,0.06011230067493395
2009-09-01,3537701,tuberculose,0.0,0.00248063263357333,0.0,0.05970317772946853
2009-10-01,3537701,tuberculose,0.0,0.0,0.0,0.049940752455709884
2009-11-01,3537701,tuberculose,0.0,0.002053256864785294,0.0,0.06365052015635411
2009-12-01,3537701,tuberculose,0.0,0.003733132854194188,0.0,0.06049798169803206
2010-01-01,3537701,tuberculose,0.0,0.006113456727569274,0.0,0.06866022686264453
2010-02-01,3537701,tuberculose,0.0,0.0018952862166120138,0.0,0.05791371121696374
2010-03-01,3537701,tuberculose,0.0,0.0006871714340641383,0.0,0.05628216499589508
2010-04-01,3537701,tuberculose,0.0,0.0014076942988766454,0.0,0.060127908149296444
2010-05-01,3537701,tuberculose,0.0,0.0006667211048250473,0.0,0.057660332491598
2010-06-01,3537701,tuberculose,0.0,0.0007036310245476621,0.0,0.057462251331914176
2010-07-01,3537701,tuberculose,0.0,0.0007331103064018843,0.0,0.0555375835247916
2010-08-01,3537701,tuberculose,0.0,0.0008257602394209052,0.0,0.05369992652342422
2010-09-01,3537701,tuberculose,0.0,0.0007145652190619072,0.0,0.0601133197922139
2010-10-01,3537701,tuberculose,0.0,0.0,0.0,0.048711044822480606
2010-11-01,3537701,tuberculose,0.0,0.0002708692429221735,0.0,0.05906414987891984
2010-12-01,3537701,tuberculose,0.0,0.0003797037217288237,0.0,0.058327488806969155
2011-01-01,3537701,tuberculose,0.0,0.0,0.0,0.052650760285899476
2011-02-01,3537701,tuberculose,0.0,0.0,0.0,0.05614476576287062
2011-03-01,3537701,tuberculose,0.0,0.0,0.0,0.056090494257636056
2011-04-01,3537701,tuberculose,0.0,0.0,0.0,0.05740425897786981
2011-05-01,3537701,tuberculose,0.0,0.0,0.0,0.05331764031443886
2011-06-01,3537701,tuberculose,0.0,0.0,0.0,0.05478243909728685
2011-07-01,3537701,tuberculose,0.0,2.422681189002054e-05,0.0,0.05622518700192364
2011-08-01,3537701,tuberculose,0.0,0.0003756728145948398,0.0,0.05646115858703049
2011-09-01,3537701,tuberculose,0.0,0.0015738472308883837,0.0,0.06073249689731413
2011-10-01,3537701,tuberculose,0.0,0.023176273479580643,0.0,0.08017682176286961
2011-11-01,3537701,tuberculose,0.0,0.0,0.0,0.05653689158210429
2011-12-01,3537701,tuberculose,0.0,0.0,0.0,0.052071896416892464
2012-01-01,3537701,tuberculose,0.0,0.0009142831135645598,0.0,0.0567971958530257
2012-02-01,3537701,tuberculose,0.0,0.0,0.0,0.05369498308407391
2012-03-01,3537701,tuberculose,0.0,0.0,0.0,0.05331233740507011
2012-04-01,3537701,tuberculose,0.0,0.0006099927283564783,0.0,0.057349427996239856
2012-05-01,3537701,tuberculose,0.0,0.003046263579286005,0.0,0.061526021632552545
2012-06-01,3537701,tuberculose,0.0,0.00784972805869095,0.0,0.061714181698494276
2012-07-01,3537701,tuberculose,0.0,0.0001992132176371589,0.0,0.057841663793478854
2012-08-01,3537701,tuberculose,0.0,0.014941985057470833,0.0,0.07089548134080796
2012-09-01,3537701,tuberculose,0.0,0.0007287435783371015,0.0,0.05546501284143406
2012-10-01,3537701,tuberculose,0.0,0.0,0.0,0.03218655088795394
2012-11-01,3537701,tuberculose,0.0,4.0055339889617524e-05,0.0,0.05640591580792625
2012-12-01,3537701,tuberculose,0.0,0.0,0.0,0.05485260347786181
2013-01-01,3537701,tuberculose,0.0,0.0,0.0,0.04437775071048338
2013-02-01,3537701,tuberculose,0.0,0.0,0.0,0.05403571707825494
2013-03-01,3537701,tuberculose,0.0,0.0038215881110441937,0.0,0.05777417925235378
2013-04-01,3537701,tuberculose,0.0,0.0,0.0,0.0495389079963398
2013-05-01,3537701,tuberculose,0.0,0.014881182268949394,0.0,0.07170100328809642
2013-06-01,3537701,tuberculose,0.0,0.0,0.0,0.04159594150224053
2013-07-01,3537701,tuberculose,0.0,0.0,0.0,0.05380557548762086
