ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3530300,hanseniase,0.0,0.0,0.0,0.697603892967251
1999-02-01,3530300,hanseniase,0.0,0.12126012320212816,0.0,0.8675423043927807
1999-03-01,3530300,hanseniase,0.0,0.09426348592376803,0.0,0.8399186353250954
1999-04-01,3530300,hanseniase,0.0,0.041118313589374775,0.0,0.7722475137183018
1999-05-01,3530300,hanseniase,0.0,0.1557171814321057,0.0,0.8983841928481153
1999-06-01,3530300,hanseniase,0.0,0.05928000654974785,0.0,0.7875663841330943
1999-07-01,3530300,hanseniase,0.0,0.1611850156369577,0.0,0.9240814575237719
1999-08-01,3530300,hanseniase,0.0,0.2308727003810942,0.0,0.9370242958736096
1999-09-01,3530300,hanseniase,0.0,0.0387991812892975,0.0,0.8195991594233855
1999-10-01,3530300,hanseniase,0.0,0.0,0.0,0.7344962099733211
1999-11-01,3530300,hanseniase,0.0,0.09529905052229719,0.0,0.8109265781537521
1999-12-01,3530300,hanseniase,0.0,0.010573915241545806,0.0,0.7294998198446107
2000-01-01,3530300,hanseniase,0.0,0.009751039111472688,0.0,0.775306906814798
2000-02-01,3530300,hanseniase,2.069236658596644,0.1765538283465246,0.0,0.8740422910457196
2000-03-01,3530300,hanseniase,0.0,0.13222349900718133,0.0,0.875879968327182
2000-04-01,3530300,hanseniase,0.0,0.06896607756779273,0.0,0.8178924946206431
2000-05-01,3530300,hanseniase,0.0,0.16653498100691919,0.0,0.929852594278111
2000-06-01,3530300,hanseniase,0.0,0.05577093779252392,0.0,0.8376275737991704
2000-07-01,3530300,hanseniase,0.0,0.1904642583776044,0.0,0.9681679276425385
2000-08-01,3530300,hanseniase,0.0,0.2749485971906156,0.0,1.0381456708375134
2000-09-01,3530300,hanseniase,0.0,0.10598276453235092,0.0,0.8304528349189129
2000-10-01,3530300,hanseniase,0.0,0.0,0.0,0.7388791161784728
2000-11-01,3530300,hanseniase,0.0,0.07752716775545841,0.0,0.8253571523673873
2000-12-01,3530300,hanseniase,0.0,0.10235328600167078,0.0,0.8834037875237961
2001-01-01,3530300,hanseniase,0.0,0.11326833621726706,0.0,0.8235147116322074
2001-02-01,3530300,hanseniase,0.0,0.2762576698358993,0.0,0.9868032835502623
2001-03-01,3530300,hanseniase,0.0,0.16736424761136567,0.0,0.9289525945870221
2001-04-01,3530300,hanseniase,0.0,0.05912163516811855,0.0,0.7880197113695737
2001-05-01,3530300,hanseniase,0.0,0.20168092380614994,0.0,0.9409273194975851
2001-06-01,3530300,hanseniase,0.0,0.1753393107359901,0.0,0.9301514598271313
2001-07-01,3530300,hanseniase,0.0,0.26729621067190873,0.0,1.0284125372861435
2001-08-01,3530300,hanseniase,0.0,0.3660289431718552,0.0,1.149817168827028
2001-09-01,3530300,hanseniase,0.0,0.20938078017413414,0.0,0.8926025756821206
2001-10-01,3530300,hanseniase,0.0,0.02613044651066712,0.0,0.7073447346759251
2001-11-01,3530300,hanseniase,0.0,0.1493878915680646,0.0,0.8770870735903205
2001-12-01,3530300,hanseniase,0.0,0.10590879445679832,0.0,0.8393735759072347
2002-01-01,3530300,hanseniase,0.0,0.132901808544593,0.0,0.9142128315488267
2002-02-01,3530300,hanseniase,0.0,0.290655180587631,0.0,1.0037828394451689
2002-03-01,3530300,hanseniase,0.0,0.1993338819938294,0.0,0.9599489984508729
2002-04-01,3530300,hanseniase,0.0,0.08575487384189268,0.0,0.7871996434430132
2002-05-01,3530300,hanseniase,0.0,0.2565279166636151,0.0,0.9545161223033797
