ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3504305,sifilis,0.0,0.0,0.0,1.2577431601323983
1999-02-01,3504305,sifilis,0.0,0.0,0.0,1.2639967350617556
1999-03-01,3504305,sifilis,0.0,0.0,0.0,1.2736343474883332
1999-04-01,3504305,sifilis,0.0,0.0,0.0,1.3264509627313175
1999-05-01,3504305,sifilis,0.0,0.0,0.0,1.3371282629346755
1999-06-01,3504305,sifilis,0.0,0.0,0.0,1.1920181480110414
1999-07-01,3504305,sifilis,0.0,0.0,0.0,1.238781021918871
1999-08-01,3504305,sifilis,0.0,0.0,0.0,1.3536424068877158
1999-09-01,3504305,sifilis,0.0,0.0,0.0,1.314434522414622
1999-10-01,3504305,sifilis,0.0,0.0,0.0,1.4049240441713065
1999-11-01,3504305,sifilis,0.0,0.0,0.0,1.3266549744773741
1999-12-01,3504305,sifilis,0.0,0.0,0.0,1.2553731846388332
2000-01-01,3504305,sifilis,0.0,0.0,0.0,1.3073779497469642
2000-02-01,3504305,sifilis,0.0,0.0,0.0,1.262822554993449
2000-03-01,3504305,sifilis,0.0,0.0,0.0,1.4168888581142431
2000-04-01,3504305,sifilis,0.0,0.0,0.0,1.3340122744834684
2000-05-01,3504305,sifilis,0.0,0.0,0.0,1.2292196617521716
2000-06-01,3504305,sifilis,0.0,0.0,0.0,1.3496113562954941
2000-07-01,3504305,sifilis,0.0,0.0,0.0,1.2382213391556927
2000-08-01,3504305,sifilis,0.0,0.0,0.0,1.2189937726451288
2000-09-01,3504305,sifilis,0.0,0.0,0.0,1.2779438475555032
2000-10-01,3504305,sifilis,0.0,0.0,0.0,1.408249877734956
2000-11-01,3504305,sifilis,0.0,0.0,0.0,1.3365975516259743
2000-12-01,3504305,sifilis,0.0,0.0,0.0,1.3185460678141565
2001-01-01,3504305,sifilis,0.0,0.0,0.0,1.2531999173816633
2001-02-01,3504305,sifilis,0.0,0.0,0.0,1.3232084536195432
2001-03-01,3504305,sifilis,0.0,0.0,0.0,1.3158626547487977
2001-04-01,3504305,sifilis,0.0,0.0,0.0,1.4284625480551143
2001-05-01,3504305,sifilis,0.0,0.0,0.0,1.3201062481835637
2001-06-01,3504305,sifilis,0.0,0.0,0.0,1.2962144256717392
2001-07-01,3504305,sifilis,0.0,0.0,0.0,1.3444966299100987
2001-08-01,3504305,sifilis,0.0,0.0,0.0,1.3644554928552655
2001-09-01,3504305,sifilis,0.0,0.0,0.0,1.354497709065001
2001-10-01,3504305,sifilis,0.0,0.0,0.0,1.4332393089690483
2001-11-01,3504305,sifilis,0.0,0.0,0.0,1.376540606400628
2001-12-01,3504305,sifilis,0.0,0.0,0.0,1.4201558399147893
2002-01-01,3504305,sifilis,0.0,0.0,0.0,1.2325098667048096
2002-02-01,3504305,sifilis,0.0,0.0,0.0,1.2847782543733433
2002-03-01,3504305,sifilis,0.0,0.0,0.0,1.354732354719719
2002-04-01,3504305,sifilis,0.0,0.0,0.0,1.329362097091808
2002-05-01,3504305,sifilis,0.0,0.0,0.0,1.3132115632450698
2002-06-01,3504305,sifilis,0.0,0.0,0.0,1.3038513626607373
2002-07-01,3504305,sifilis,0.0,0.0,0.0,1.2768624862577358
2002-08-01,3504305,sifilis,0.0,0.0,0.0,1.3513417410356499
2002-09-01,3504305,sifilis,0.0,0.0,0.0,1.3996426894646345
2002-10-01,3504305,sifilis,0.0,0.0,0.0,1.3579481352309546
2002-11-01,3504305,sifilis,0.0,0.0,0.0,1.328858990142142
2002-12-01,3504305,sifilis,0.0,0.0,0.0,1.3598076004718156
2003-01-01,3504305,sifilis,0.0,0.0,0.0,1.3102400509517271
2003-02-01,3504305,sifilis,0.0,0.0,0.0,1.3891580739780858
2003-03-01,3504305,sifilis,0.0,0.0,0.0,1.35123278342521
2003-04-01,3504305,sifilis,0.0,0.0,0.0,1.3854748296283466
2003-05-01,3504305,sifilis,0.0,0.0,0.0,1.337879358999961
