ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.23599881476681425,0.0,0.6304547616340992,3556206,Valinhos,sifilis
2024-02-01,,0.2953509725137606,0.0,0.7068507745151098,3556206,Valinhos,sifilis
2024-03-01,,0.23915772888268416,0.0,0.6552676439478133,3556206,Valinhos,sifilis
2024-04-01,,0.21002941111905912,0.0,0.6256853661738444,3556206,Valinhos,sifilis
2024-05-01,,0.16202195565166896,0.0,0.5729858121132586,3556206,Valinhos,sifilis
2024-06-01,,0.17486554876813745,0.0,0.5781024663508364,3556206,Valinhos,sifilis
2024-07-01,,0.4645597660756692,0.08429092216386042,0.8782867888565964,3556206,Valinhos,sifilis
2024-08-01,,0.2032633765380098,0.0,0.5866458306456739,3556206,Valinhos,sifilis
2024-09-01,,0.27092973185561303,0.0,0.68538291437547,3556206,Valinhos,sifilis
2024-10-01,,0.2439641669790202,0.0,0.6615857139922084,3556206,Valinhos,sifilis
2024-11-01,,0.22716248145624704,0.0,0.6382439479726301,3556206,Valinhos,sifilis
2024-12-01,,0.25939178375427374,0.0,0.6580133755825698,3556206,Valinhos,sifilis
2025-01-01,,0.1983329446494578,0.0,0.5978211571027922,3556206,Valinhos,sifilis
2025-02-01,,0.2545093602898682,0.0,0.6674116358744053,3556206,Valinhos,sifilis
2025-03-01,,0.20132757700242965,0.0,0.5899912734726358,3556206,Valinhos,sifilis
2025-04-01,,0.17370369592340382,0.0,0.5889697719548261,3556206,Valinhos,sifilis
2025-05-01,,0.12845202736742375,0.0,0.5371435794913135,3556206,Valinhos,sifilis
2025-06-01,,0.14271165961836585,0.0,0.5523098908241845,3556206,Valinhos,sifilis
2025-07-01,,0.419320936980068,0.013635678810820959,0.8106891450918109,3556206,Valinhos,sifilis
2025-08-01,,0.1665557988088191,0.0,0.5544374187312705,3556206,Valinhos,sifilis
2025-09-01,,0.23296806437834675,0.0,0.6310625078865001,3556206,Valinhos,sifilis
2025-10-01,,0.20756854060553012,0.0,0.6226866660881734,3556206,Valinhos,sifilis
2025-11-01,,0.19212699350075071,0.0,0.6230443673333925,3556206,Valinhos,sifilis
2025-12-01,,0.22281090700192208,0.0,0.6497253083493396,3556206,Valinhos,sifilis
2026-01-01,,0.16403370347915716,0.0,0.5915880162916604,3556206,Valinhos,sifilis
2026-02-01,,0.21854024048088508,0.0,0.6521250329472609,3556206,Valinhos,sifilis
2026-03-01,,0.16570337052746695,0.0,0.5964874451438791,3556206,Valinhos,sifilis
2026-04-01,,0.1395925025225687,0.0,0.5359435249661935,3556206,Valinhos,sifilis
2026-05-01,,0.09706366090546459,0.0,0.5079440147153786,3556206,Valinhos,sifilis
2026-06-01,,0.11256906064135873,0.0,0.5302062514623547,3556206,Valinhos,sifilis
2026-07-01,,0.37608377939934834,0.0,0.7765958048112015,3556206,Valinhos,sifilis
2026-08-01,,0.13213726850911756,0.0,0.5686346637829306,3556206,Valinhos,sifilis
2026-09-01,,0.1971827554349224,0.0,0.5946313624735474,3556206,Valinhos,sifilis
2026-10-01,,0.17332589408179538,0.0,0.5823877000201576,3556206,Valinhos,sifilis
2026-11-01,,0.15918291150823394,0.0,0.5515397315610296,3556206,Valinhos,sifilis
2026-12-01,,0.18831041799031611,0.0,0.602553861621894,3556206,Valinhos,sifilis
2027-01-01,,0.13185166889068795,0.0,0.5180178401708492,3556206,Valinhos,sifilis
2027-02-01,,0.1846028028285367,0.0,0.5726772155185712,3556206,Valinhos,sifilis
2027-03-01,,0.13228791641665755,0.0,0.5531063631431102,3556206,Valinhos,sifilis
2027-04-01,,0.10769381909644346,0.0,0.5069638872180063,3556206,Valinhos,sifilis
2027-05-01,,0.06784816733351298,0.0,0.45645740692272774,3556206,Valinhos,sifilis
2027-06-01,,0.08442933955623642,0.0,0.4605694127102244,3556206,Valinhos,sifilis
2027-07-01,,0.3348674902061288,0.0,0.7072808197249488,3556206,Valinhos,sifilis
2027-08-01,,0.10000666003826089,0.0,0.48521656364959415,3556206,Valinhos,sifilis
2027-09-01,,0.16357281847363692,0.0,0.5889835889721807,3556206,Valinhos,sifilis
2027-10-01,,0.14123254000117838,0.0,0.5438498274508732,3556206,Valinhos,sifilis
2027-11-01,,0.12832660314215777,0.0,0.5481104114508403,3556206,Valinhos,sifilis
2027-12-01,,0.15589222921748444,0.0,0.5745193676288077,3556206,Valinhos,sifilis
2028-01-01,,0.10178510849012727,0.0,0.4997284452227595,3556206,Valinhos,sifilis
2028-02-01,,0.15270205899854125,0.0,0.5508718435625165,3556206,Valinhos,sifilis
2028-03-01,,0.10497267744385358,0.0,0.5411728195351418,3556206,Valinhos,sifilis
2028-04-01,,0.08038698060634249,0.0,0.48340812435406505,3556206,Valinhos,sifilis
2028-05-01,,0.039728721448802046,0.0,0.4113908549920587,3556206,Valinhos,sifilis
2028-06-01,,0.050955260181722715,0.0,0.43939661546442443,3556206,Valinhos,sifilis
2028-07-01,,0.297853498889073,0.0,0.6944811327128186,3556206,Valinhos,sifilis
2028-08-01,,0.07566853832525135,0.0,0.47979592091449874,3556206,Valinhos,sifilis
2028-09-01,,0.1334770662052902,0.0,0.5429431047600508,3556206,Valinhos,sifilis
2028-10-01,,0.11078339893201249,0.0,0.5391537438287023,3556206,Valinhos,sifilis
2028-11-01,,0.0967560103217554,0.0,0.479478666322369,3556206,Valinhos,sifilis
2028-12-01,,0.12436228729722984,0.0,0.553266740380818,3556206,Valinhos,sifilis
2029-01-01,,0.07278973744373908,0.0,0.4604091102845633,3556206,Valinhos,sifilis
2029-02-01,,0.1206928620157485,0.0,0.5255550106259754,3556206,Valinhos,sifilis
2029-03-01,,0.07583149387378758,0.0,0.4766058374866547,3556206,Valinhos,sifilis
2029-04-01,,0.05269426775327885,0.0,0.4903671859106807,3556206,Valinhos,sifilis
2029-05-01,,0.014651055544732679,0.0,0.42486307076909147,3556206,Valinhos,sifilis
2029-06-01,,0.027013423929643253,0.0,0.4308954718710757,3556206,Valinhos,sifilis
2029-07-01,,0.26119526359070316,0.0,0.6343427577895099,3556206,Valinhos,sifilis
2029-08-01,,0.04773382433077652,0.0,0.47664073977188054,3556206,Valinhos,sifilis
2029-09-01,,0.10410124910139092,0.0,0.5085435396713783,3556206,Valinhos,sifilis
2029-10-01,,0.08289606563705113,0.0,0.50318806330815,3556206,Valinhos,sifilis
2029-11-01,,0.07012443217869613,0.0,0.5013304470328702,3556206,Valinhos,sifilis
2029-12-01,,0.09624621894455794,0.0,0.5124302435087803,3556206,Valinhos,sifilis
2030-01-01,,0.046969027528006,0.0,0.44883565233341993,3556206,Valinhos,sifilis
2030-02-01,,0.09313941028605095,0.0,0.49228416800503405,3556206,Valinhos,sifilis
2030-03-01,,0.04889738554694328,0.0,0.4498285502528582,3556206,Valinhos,sifilis
2030-04-01,,0.02721140037287016,0.0,0.43777666180505037,3556206,Valinhos,sifilis
2030-05-01,,0.0,0.0,0.41567454456175473,3556206,Valinhos,sifilis
2030-06-01,,0.005077033970391571,0.0,0.42547441095936656,3556206,Valinhos,sifilis
2030-07-01,,0.22656395354853692,0.0,0.6419006755307541,3556206,Valinhos,sifilis
2030-08-01,,0.022082670369807367,0.0,0.4369278828269108,3556206,Valinhos,sifilis
2030-09-01,,0.07689939631620663,0.0,0.4676114918329523,3556206,Valinhos,sifilis
2030-10-01,,0.05715681592239431,0.0,0.45724880728327155,3556206,Valinhos,sifilis
2030-11-01,,0.045580880002244445,0.0,0.44453572368670785,3556206,Valinhos,sifilis
2030-12-01,,0.07021391688086473,0.0,0.4584614273158123,3556206,Valinhos,sifilis
2031-01-01,,0.023264003474312817,0.0,0.43312801709226967,3556206,Valinhos,sifilis
2031-02-01,,0.06762501539567152,0.0,0.4871685888692031,3556206,Valinhos,sifilis
2031-03-01,,0.024172835996194315,0.0,0.45641438528243056,3556206,Valinhos,sifilis
2031-04-01,,0.003936119431376029,0.0,0.40055406471877186,3556206,Valinhos,sifilis
2031-05-01,,0.0,0.0,0.3813054571804294,3556206,Valinhos,sifilis
2031-06-01,,0.0,0.0,0.3865967095200373,3556206,Valinhos,sifilis
2031-07-01,,0.1939787205414044,0.0,0.5723851054853988,3556206,Valinhos,sifilis
2031-08-01,,0.0,0.0,0.38645157174088574,3556206,Valinhos,sifilis
2031-09-01,,0.051870385169104784,0.0,0.43499692550819163,3556206,Valinhos,sifilis
2031-10-01,,0.033561965377286104,0.0,0.4369114320388206,3556206,Valinhos,sifilis
2031-11-01,,0.023121907963427207,0.0,0.449629926979226,3556206,Valinhos,sifilis
2031-12-01,,0.04626739912841785,0.0,0.4526816128619683,3556206,Valinhos,sifilis
2032-01-01,,0.0016730341735875297,0.0,0.3862989041683423,3556206,Valinhos,sifilis
2032-02-01,,0.04415477744346849,0.0,0.448837666813919,3556206,Valinhos,sifilis
2032-03-01,,0.00488925796518616,0.0,0.4435868865507352,3556206,Valinhos,sifilis
2032-04-01,,0.0,0.0,0.40141077811879244,3556206,Valinhos,sifilis
2032-05-01,,0.0,0.0,0.3612420065854577,3556206,Valinhos,sifilis
2032-06-01,,0.0,0.0,0.36336586990937286,3556206,Valinhos,sifilis
2032-07-01,,0.16524886366263491,0.0,0.5888190773423605,3556206,Valinhos,sifilis
2032-08-01,,0.0,0.0,0.3836691873950713,3556206,Valinhos,sifilis
2032-09-01,,0.030126032515127243,0.0,0.4256419373575256,3556206,Valinhos,sifilis
2032-10-01,,0.01170426284517556,0.0,0.3945170065024805,3556206,Valinhos,sifilis
2032-11-01,,0.00045117114740052765,0.0,0.41873688647555796,3556206,Valinhos,sifilis
2032-12-01,,0.023434422800327807,0.0,0.42997202358345454,3556206,Valinhos,sifilis
2033-01-01,,0.0,0.0,0.41190560789985237,3556206,Valinhos,sifilis
