ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3548708,sifilis,0.2844234097531632,0.1711960355560498,0.0,0.3614024796044126
1999-02-01,3548708,sifilis,0.2844234097531632,0.17105064724652122,0.0,0.36927976258680106
1999-03-01,3548708,sifilis,0.2844234097531632,0.1989934122512539,0.015699283729823616,0.4113774930707218
1999-04-01,3548708,sifilis,0.2844234097531632,0.19469381079517084,0.0,0.3907043138652835
1999-05-01,3548708,sifilis,0.2844234097531632,0.23272714130937136,0.026072178577646796,0.4251941818005113
1999-06-01,3548708,sifilis,0.2844234097531632,0.2308993394613211,0.0381961350202026,0.42724606781571395
1999-07-01,3548708,sifilis,0.2844234097531632,0.18366316228021543,0.0,0.37771610160478725
1999-08-01,3548708,sifilis,0.2844234097531632,0.18833798406566918,0.0,0.39239039262275466
1999-09-01,3548708,sifilis,0.2844234097531632,0.1780576017093717,0.0,0.36567601773904723
1999-10-01,3548708,sifilis,0.2844234097531632,0.20309481691744263,0.0,0.399514882883359
1999-11-01,3548708,sifilis,0.2844234097531632,0.21610725454148058,0.018907735716518295,0.4130241838988123
1999-12-01,3548708,sifilis,0.2844234097531632,0.2135854576961783,0.01962635020757396,0.41531173087404916
2000-01-01,3548708,sifilis,0.2844234097531632,0.15438664758848922,0.0,0.35214777439341005
2000-02-01,3548708,sifilis,0.0,0.15762509394710839,0.0,0.3476590439169161
2000-03-01,3548708,sifilis,0.2844234097531632,0.2178763972831916,0.026944476174273563,0.4216546292477005
2000-04-01,3548708,sifilis,0.0,0.21838324589344296,0.03312671791555168,0.41249779539447823
2000-05-01,3548708,sifilis,0.2844234097531632,0.22946119413406935,0.035406153483334125,0.4271667754034071
2000-06-01,3548708,sifilis,0.1422117048765816,0.25317928428749287,0.057865539134876375,0.4507052820391116
2000-07-01,3548708,sifilis,0.0,0.18005181680417787,0.0,0.38382507281422507
2000-08-01,3548708,sifilis,0.1422117048765816,0.18927871519000738,0.0,0.37732670947522073
2000-09-01,3548708,sifilis,0.0,0.15548792341002896,0.0,0.35699043323227364
2000-10-01,3548708,sifilis,0.1422117048765816,0.20412508573180563,0.012511274560739156,0.403517602161464
2000-11-01,3548708,sifilis,0.1422117048765816,0.18739737760868772,0.0,0.39200849127432236
2000-12-01,3548708,sifilis,0.1422117048765816,0.18131028909452648,0.0,0.3841879833281589
2001-01-01,3548708,sifilis,0.0,0.18312792835878047,0.0,0.3883848415966532
2001-02-01,3548708,sifilis,0.139316513186308,0.176931308576916,0.0,0.3645791011893259
2001-03-01,3548708,sifilis,0.139316513186308,0.2140603120100016,0.018104410447434584,0.40450470875710726
2001-04-01,3548708,sifilis,0.0,0.22616471282736197,0.021525397145628667,0.41762977612146174
2001-05-01,3548708,sifilis,0.0,0.23554497685609666,0.03846091922481881,0.43254643523745
2001-06-01,3548708,sifilis,0.0,0.2556087207095437,0.06117171909810971,0.44576786338782937
2001-07-01,3548708,sifilis,0.2786330263726159,0.1889366864524265,0.0,0.3820470861739861
2001-08-01,3548708,sifilis,0.0,0.19309784318518394,0.005565275199681358,0.39299992913805826
2001-09-01,3548708,sifilis,0.5572660527452319,0.16138848507561832,0.0,0.368496052689032
2001-10-01,3548708,sifilis,0.4179495395589239,0.19998611553574783,0.020034328376108388,0.3948705968600915
2001-11-01,3548708,sifilis,0.4179495395589239,0.21592857548590028,0.003907988261855951,0.4093687572239896
2001-12-01,3548708,sifilis,0.2786330263726159,0.21245123729295393,0.016042654650204612,0.4150364301643753
2002-01-01,3548708,sifilis,0.4099189453605374,0.18411642968887726,0.0,0.38137029724041566
2002-02-01,3548708,sifilis,0.8198378907210748,0.17698254141195527,0.0,0.3706555953751976
2002-03-01,3548708,sifilis,0.0,0.21483010315225198,0.009820312562445168,0.4057494481150837
2002-04-01,3548708,sifilis,0.0,0.21810716992818768,0.021686618043679686,0.4221304212474122
2002-05-01,3548708,sifilis,0.5465585938140498,0.22833277260856844,0.03957179529423796,0.4190672875080496
2002-06-01,3548708,sifilis,0.1366396484535125,0.24768140655490276,0.04717890873802066,0.44220199362447676
2002-07-01,3548708,sifilis,0.0,0.17726897102852823,0.0,0.3883154460847754
2002-08-01,3548708,sifilis,0.2732792969070249,0.18951537780733793,0.0,0.37324248832847673
2002-09-01,3548708,sifilis,0.0,0.15391416186903836,0.0,0.35976035339886714
2002-10-01,3548708,sifilis,0.2732792969070249,0.20696709412959005,0.01794949627176375,0.41662668015174675
2002-11-01,3548708,sifilis,0.1366396484535125,0.17144974102663188,0.0,0.3795603321067213
2002-12-01,3548708,sifilis,0.8198378907210748,0.20018982379378708,0.00043411149605400917,0.3936157523883948
2003-01-01,3548708,sifilis,0.1341991864845315,0.18332584078401354,0.0,0.36884556028923693
2003-02-01,3548708,sifilis,0.1341991864845315,0.16661574928470724,0.0,0.36796075524691246
2003-03-01,3548708,sifilis,0.4025975594535946,0.21004490693706873,0.0,0.40161016939846983
2003-04-01,3548708,sifilis,0.5367967459381261,0.19878015568056218,0.003139189480271808,0.389431671749345
2003-05-01,3548708,sifilis,0.0,0.22283237888830126,0.02927269555012085,0.4407698353096427
2003-06-01,3548708,sifilis,0.1341991864845315,0.24235578199317656,0.03824922234160449,0.43626301320172234
2003-07-01,3548708,sifilis,0.0,0.17813490626262912,0.0,0.3696895157744201
2003-08-01,3548708,sifilis,0.268398372969063,0.1756222621814187,0.0,0.3693056073085004
2003-09-01,3548708,sifilis,0.268398372969063,0.15058940657043557,0.0,0.3466630306726873
2003-10-01,3548708,sifilis,0.1341991864845315,0.17401598801494106,0.0,0.38816103434488924
2003-11-01,3548708,sifilis,0.1341991864845315,0.16509427692516843,0.0,0.37732359979261043
2003-12-01,3548708,sifilis,0.0,0.17151337821155357,0.0,0.37543866963692657
2004-01-01,3548708,sifilis,0.0,0.15361585370669972,0.0,0.3594514303690521
2004-02-01,3548708,sifilis,0.2586990799367222,0.11597319803450507,0.0,0.31950757651177736
2004-03-01,3548708,sifilis,0.6467476998418055,0.18550634704224264,0.0,0.37648701669952306
2004-04-01,3548708,sifilis,0.3880486199050833,0.15946019761424643,0.0,0.364457577230087
2004-05-01,3548708,sifilis,0.0,0.1918480016175161,0.0,0.37881288584670064
2004-06-01,3548708,sifilis,0.0,0.2013861717531777,0.0,0.4032970668884204
2004-07-01,3548708,sifilis,0.2586990799367222,0.12699916867431651,0.0,0.3344900954463213
2004-08-01,3548708,sifilis,0.1293495399683611,0.15272131467275454,0.0,0.3448944388150904
2004-09-01,3548708,sifilis,0.2586990799367222,0.12465552094210351,0.0,0.30748323444637066
2004-10-01,3548708,sifilis,0.0,0.17468604613347194,0.0,0.37164596633025826
2004-11-01,3548708,sifilis,0.1293495399683611,0.15942212713141063,0.0,0.3632338258633339
2004-12-01,3548708,sifilis,0.0,0.12907809554119398,0.0,0.32005193406985166
2005-01-01,3548708,sifilis,0.0,0.11447150991773004,0.0,0.305467116968982
2005-02-01,3548708,sifilis,0.1268134320787258,0.1273267360323802,0.0,0.32915217382320977
2005-03-01,3548708,sifilis,0.1268134320787258,0.18945961777116432,0.0,0.3901953849838768
2005-04-01,3548708,sifilis,0.0,0.14302979015025485,0.0,0.34047709639633283
2005-05-01,3548708,sifilis,0.1268134320787258,0.16485824952201716,0.0,0.36210296126461605
2005-06-01,3548708,sifilis,0.5072537283149031,0.19623335800131037,0.0010467809210539078,0.3888827574157215
2005-07-01,3548708,sifilis,0.0,0.12818428664401296,0.0,0.32143433084094225
2005-08-01,3548708,sifilis,0.2536268641574516,0.13894959626762204,0.0,0.3322112722115497
2005-09-01,3548708,sifilis,0.0,0.08769399115222971,0.0,0.29768748733184186
2005-10-01,3548708,sifilis,0.1268134320787258,0.15160273652355236,0.0,0.3509216927834459
2005-11-01,3548708,sifilis,0.1268134320787258,0.13136176591194867,0.0,0.3383627842164485
2005-12-01,3548708,sifilis,0.0,0.12481922368878323,0.0,0.32547659255768746
2006-01-01,3548708,sifilis,0.1243926528723508,0.10607971782692828,0.0,0.2895590686102722
2006-02-01,3548708,sifilis,0.1243926528723508,0.10802586849398574,0.0,0.30150265989942043
2006-03-01,3548708,sifilis,0.0,0.10601020272443337,0.0,0.3031571410501622
2006-04-01,3548708,sifilis,0.0,0.1386480591009648,0.0,0.33741486120151365
2006-05-01,3548708,sifilis,0.1243926528723508,0.15629207272967785,0.0,0.366329852931729
2006-06-01,3548708,sifilis,0.1243926528723508,0.17635357639786742,0.0,0.3706585778064941
2006-07-01,3548708,sifilis,0.0,0.10161734523485112,0.0,0.3023393714507533
2006-08-01,3548708,sifilis,0.0,0.10519676440600804,0.0,0.3149350808030862
2006-09-01,3548708,sifilis,0.0,0.06344739293028283,0.0,0.2596440931508026
2006-10-01,3548708,sifilis,0.1243926528723508,0.10226285150679365,0.0,0.3042214954218051
2006-11-01,3548708,sifilis,0.0,0.08727512192587301,0.0,0.2878340358668826
2006-12-01,3548708,sifilis,0.0,0.0906062972522686,0.0,0.2807378528441032
2007-01-01,3548708,sifilis,0.0,0.09883173460345014,0.0,0.2873072226394444
2007-02-01,3548708,sifilis,0.0,0.061472488698056334,0.0,0.2649820892489405
2007-03-01,3548708,sifilis,0.1279770665096815,0.11057260684245947,0.0,0.29561310200113455
2007-04-01,3548708,sifilis,0.0,0.0775770575991275,0.0,0.27023896689860144
2007-05-01,3548708,sifilis,0.1279770665096815,0.10837356980537888,0.0,0.29953764282996864
2007-06-01,3548708,sifilis,0.0,0.12550155432349405,0.0,0.3310632842321569
2007-07-01,3548708,sifilis,0.0,0.03262842859568982,0.0,0.22451708000353504
2007-08-01,3548708,sifilis,0.3839311995290444,0.08297617723390713,0.0,0.27870116357520003
