ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,4.180986227969038,0.20059933478069414,8.463720504038962,3556008,False,hiv_aids
2024-02-01,,3.3726839060918863,0.0,7.5668113499289005,3556008,False,hiv_aids
2024-03-01,,2.9477685937752893,0.0,7.468446991182888,3556008,False,hiv_aids
2024-04-01,,3.2783986436633623,0.0,7.738251294386073,3556008,False,hiv_aids
2024-05-01,,3.796533627473169,0.0,8.134622494869902,3556008,False,hiv_aids
2024-06-01,,3.8382883343716805,0.0,8.000931411177199,3556008,False,hiv_aids
2024-07-01,,3.492641469089062,0.0,7.799729897392282,3556008,False,hiv_aids
2024-08-01,,4.859573546734817,0.7598513883533227,9.184248632948398,3556008,False,hiv_aids
2024-09-01,,5.669727579859891,1.4710920918060493,9.67986689646187,3556008,False,hiv_aids
2024-10-01,,5.743222750419314,1.4471396302402917,10.080880759657656,3556008,False,hiv_aids
2024-11-01,,5.1006382108388655,0.5117327480248737,9.27397256408831,3556008,False,hiv_aids
2024-12-01,,5.903544978694422,1.8536593127951715,10.415043222100737,3556008,False,hiv_aids
2025-01-01,,5.541519760186556,1.5613592665996538,9.845401341036233,3556008,False,hiv_aids
2025-02-01,,4.663508817512202,0.4205257845835644,8.6728702670994,3556008,False,hiv_aids
2025-03-01,,4.2327081739374846,0.25250958839862386,8.433989135774382,3556008,False,hiv_aids
2025-04-01,,4.575956964239832,0.20200892349085542,9.155644017022164,3556008,False,hiv_aids
2025-05-01,,5.1192001323938,0.973432087168794,9.47711839368256,3556008,False,hiv_aids
2025-06-01,,5.153599691659156,1.170867119702484,9.570188302604773,3556008,False,hiv_aids
2025-07-01,,4.802550357367164,0.38591929036317274,8.835138013309246,3556008,False,hiv_aids
2025-08-01,,6.22364755199827,1.996339143742071,10.45324036031363,3556008,False,hiv_aids
2025-09-01,,7.083442547019308,2.8732210544585786,11.310869379510546,3556008,False,hiv_aids
2025-10-01,,7.144974577847376,3.2236093668806363,11.214345759453181,3556008,False,hiv_aids
2025-11-01,,6.501145479586797,2.146399387561067,10.70539562537734,3556008,False,hiv_aids
2025-12-01,,7.343475362645043,3.081054052638793,11.245926710733613,3556008,False,hiv_aids
2026-01-01,,6.944798192098129,2.94446523396421,10.856548768641998,3556008,False,hiv_aids
2026-02-01,,6.0482427564946555,1.8283286437035784,10.123441091499629,3556008,False,hiv_aids
2026-03-01,,5.609794972189966,1.6932834790682967,9.740601892780186,3556008,False,hiv_aids
