ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.203651191799586,0.0,2.7558676972347294,3554805,False,tuberculose
2024-02-01,,0.0,0.0,2.5784535785716645,3554805,False,tuberculose
2024-03-01,,0.0,0.0,2.3630889806485462,3554805,False,tuberculose
2024-04-01,,0.0,0.0,2.478313359811645,3554805,False,tuberculose
2024-05-01,,0.0,0.0,2.472160268606387,3554805,False,tuberculose
2024-06-01,,0.0,0.0,2.2030095352277783,3554805,False,tuberculose
2024-07-01,,0.0,0.0,2.396775629020342,3554805,False,tuberculose
2024-08-01,,0.21107139574606704,0.0,2.7387623838381727,3554805,False,tuberculose
2024-09-01,,0.06228644772649806,0.0,2.6220018911357537,3554805,False,tuberculose
2024-10-01,,0.0,0.0,2.4631967896680527,3554805,False,tuberculose
2024-11-01,,0.0,0.0,2.4184078872373553,3554805,False,tuberculose
2024-12-01,,0.0,0.0,2.34221538534139,3554805,False,tuberculose
2025-01-01,,0.0,0.0,2.726202802642125,3554805,False,tuberculose
2025-02-01,,0.0,0.0,2.3298560939978668,3554805,False,tuberculose
2025-03-01,,0.0,0.0,2.229582597758462,3554805,False,tuberculose
2025-04-01,,0.0,0.0,2.432763907491739,3554805,False,tuberculose
2025-05-01,,0.0,0.0,2.1071849689494675,3554805,False,tuberculose
2025-06-01,,0.0,0.0,1.7066366122176397,3554805,False,tuberculose
2025-07-01,,0.0,0.0,2.1237893331200146,3554805,False,tuberculose
2025-08-01,,0.0,0.0,2.7166269085616865,3554805,False,tuberculose
2025-09-01,,0.0,0.0,2.407005222602055,3554805,False,tuberculose
2025-10-01,,0.0,0.0,2.2778547254364763,3554805,False,tuberculose
2025-11-01,,0.0,0.0,2.2270379973216925,3554805,False,tuberculose
2025-12-01,,0.0,0.0,2.120300893372633,3554805,False,tuberculose
2026-01-01,,0.0,0.0,2.2825415510071423,3554805,False,tuberculose
2026-02-01,,0.0,0.0,2.1286094912844518,3554805,False,tuberculose
2026-03-01,,0.0,0.0,2.1393996507092816,3554805,False,tuberculose
2026-04-01,,0.0,0.0,2.3133384889628097,3554805,False,tuberculose
2026-05-01,,0.0,0.0,2.1568597527554156,3554805,False,tuberculose
2026-06-01,,0.0,0.0,1.679675425856506,3554805,False,tuberculose
2026-07-01,,0.0,0.0,1.5981460524230067,3554805,False,tuberculose
2026-08-01,,0.0,0.0,2.461640841110136,3554805,False,tuberculose
2026-09-01,,0.0,0.0,2.1141577562541918,3554805,False,tuberculose
2026-10-01,,0.0,0.0,2.003545693551644,3554805,False,tuberculose
2026-11-01,,0.0,0.0,1.7626917178377055,3554805,False,tuberculose
2026-12-01,,0.0,0.0,1.7549415122167156,3554805,False,tuberculose
2027-01-01,,0.0,0.0,2.1302454877960226,3554805,False,tuberculose
2027-02-01,,0.0,0.0,1.6512565172329465,3554805,False,tuberculose
2027-03-01,,0.0,0.0,1.6570398086282385,3554805,False,tuberculose
