ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.0,0.0,1.3340011122801169e-09,0.0,3548302
1999-02-01,0.0,0.0,1.3308660529697134e-09,0.0,3548302
1999-03-01,0.0,0.0,1.3434960037670354e-09,0.0,3548302
1999-04-01,0.0,0.0,1.2311725061752068e-09,0.0,3548302
1999-05-01,0.0,0.0,1.24955743990871e-09,0.0,3548302
1999-06-01,0.0,0.0,1.2715586156611903e-09,0.0,3548302
1999-07-01,0.0,0.0,1.1482999809451154e-09,0.0,3548302
1999-08-01,0.0,0.0,1.3040739674629028e-09,0.0,3548302
1999-09-01,0.0,0.0,1.2698199311798794e-09,0.0,3548302
1999-10-01,0.0,0.0,1.1954638597469073e-09,0.0,3548302
1999-11-01,0.0,0.0,1.2823200288946533e-09,0.0,3548302
1999-12-01,0.0,0.0,1.3102911674005327e-09,0.0,3548302
2000-01-01,0.0,0.0,1.2614979576722598e-09,0.0,3548302
2000-02-01,0.0,0.0,1.3820359629890836e-09,0.0,3548302
2000-03-01,0.0,0.0,1.3255137341393592e-09,0.0,3548302
2000-04-01,0.0,0.0,1.2474018854773739e-09,0.0,3548302
2000-05-01,0.0,0.0,1.3084218541289377e-09,0.0,3548302
2000-06-01,0.0,0.0,1.2534258469166464e-09,0.0,3548302
2000-07-01,0.0,0.0,1.355329310761075e-09,0.0,3548302
2000-08-01,0.0,0.0,1.289987291275613e-09,0.0,3548302
2000-09-01,0.0,0.0,1.328322818992058e-09,0.0,3548302
2000-10-01,0.0,0.0,1.3174475244429456e-09,0.0,3548302
2000-11-01,0.0,0.0,1.248115505579913e-09,0.0,3548302
2000-12-01,0.0,0.0,1.2735159646756313e-09,0.0,3548302
2001-01-01,0.0,0.0,1.2273645412931597e-09,0.0,3548302
2001-02-01,0.0,0.0,1.335191288268898e-09,0.0,3548302
2001-03-01,0.0,0.0,1.2562560023697423e-09,0.0,3548302
2001-04-01,0.0,0.0,1.2608161003109835e-09,0.0,3548302
2001-05-01,0.0,0.0,1.2501964246634632e-09,0.0,3548302
2001-06-01,0.0,0.0,1.2529930965148343e-09,0.0,3548302
2001-07-01,0.0,0.0,1.2811249616045443e-09,0.0,3548302
2001-08-01,0.0,0.0,1.2144459389341552e-09,0.0,3548302
2001-09-01,0.0,0.0,1.24304588294155e-09,0.0,3548302
2001-10-01,0.0,0.0,1.2341265177701307e-09,0.0,3548302
2001-11-01,0.0,0.0,1.3073595072911694e-09,0.0,3548302
2001-12-01,0.0,0.0,1.3189772370693984e-09,0.0,3548302
2002-01-01,0.0,0.0,1.2916466669210899e-09,0.0,3548302
2002-02-01,0.0,0.0,1.2499747331566082e-09,0.0,3548302
2002-03-01,0.0,0.0,1.2440028598014317e-09,0.0,3548302
2002-04-01,0.0,0.0,1.279193083060837e-09,0.0,3548302
2002-05-01,0.0,0.0,1.3349780575411024e-09,0.0,3548302
2002-06-01,0.0,0.0,1.253106834218276e-09,0.0,3548302
2002-07-01,0.0,0.0,1.2490313837185953e-09,0.0,3548302
2002-08-01,0.0,0.0,1.2886834369878631e-09,0.0,3548302
2002-09-01,0.0,0.0,1.2084998730980835e-09,0.0,3548302
2002-10-01,0.0,0.0,1.3126492965668131e-09,0.0,3548302
2002-11-01,0.0,0.0,1.3467490682748302e-09,0.0,3548302
2002-12-01,0.0,0.0,1.301022061127465e-09,0.0,3548302
2003-01-01,0.0,0.0,1.3775520486039277e-09,0.0,3548302
2003-02-01,0.0,0.0,1.2202817563637062e-09,0.0,3548302
2003-03-01,0.0,0.0,1.299312580043033e-09,0.0,3548302
2003-04-01,0.0,0.0,1.3335447298230252e-09,0.0,3548302
2003-05-01,0.0,0.0,1.3008750300166999e-09,0.0,3548302
2003-06-01,0.0,0.0,1.2875865789937569e-09,0.0,3548302
2003-07-01,0.0,0.0,1.2509860492169507e-09,0.0,3548302
2003-08-01,0.0,0.0,1.264548870988279e-09,0.0,3548302
2003-09-01,0.0,0.0,1.2396871018239901e-09,0.0,3548302
2003-10-01,0.0,0.0,1.2469322509278343e-09,0.0,3548302
2003-11-01,0.0,0.0,1.2482864377945914e-09,0.0,3548302
2003-12-01,0.0,0.0,1.4243887024990374e-09,0.0,3548302
2004-01-01,0.0,0.0,1.2615024103774551e-09,0.0,3548302
2004-02-01,0.0,0.0,1.1243949801612137e-09,0.0,3548302
2004-03-01,0.0,0.0,1.2370386103954803e-09,0.0,3548302
2004-04-01,0.0,0.0,1.2854381678649188e-09,0.0,3548302
2004-05-01,0.0,0.0,1.214519437003339e-09,0.0,3548302
2004-06-01,0.0,0.0,1.2041911463670036e-09,0.0,3548302
2004-07-01,0.0,0.0,1.386051415278423e-09,0.0,3548302
2004-08-01,0.0,0.0,1.3255310568371482e-09,0.0,3548302
2004-09-01,0.0,0.0,1.351738783981779e-09,0.0,3548302
2004-10-01,0.0,0.0,1.2739464384727218e-09,0.0,3548302
2004-11-01,0.0,0.0,1.3046722882104788e-09,0.0,3548302
2004-12-01,0.0,0.0,1.2897868764875369e-09,0.0,3548302
2005-01-01,0.0,0.0,1.2978453267674612e-09,0.0,3548302
2005-02-01,0.0,0.0,1.2724684980026707e-09,0.0,3548302
2005-03-01,0.0,0.0,1.2908642279841373e-09,0.0,3548302
2005-04-01,0.0,0.0,1.2554216477275565e-09,0.0,3548302
2005-05-01,0.0,0.0,1.3159132540931631e-09,0.0,3548302
2005-06-01,0.0,0.0,1.2397699311202834e-09,0.0,3548302
2005-07-01,0.0,0.0,1.318875801790965e-09,0.0,3548302
2005-08-01,0.0,0.0,1.2652629213305986e-09,0.0,3548302
2005-09-01,0.0,0.0,1.2687898916393637e-09,0.0,3548302
2005-10-01,0.0,0.0,1.1763137703904262e-09,0.0,3548302
2005-11-01,0.0,0.0,1.1703180284020885e-09,0.0,3548302
2005-12-01,0.0,0.0,1.1741070447307643e-09,0.0,3548302
2006-01-01,0.0,0.0,1.4118684608828697e-09,0.0,3548302
