ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.0,0.0,0.6372885529329895,3556800,Viradouro,hanseniase
2024-02-01,,0.0,0.0,0.5438945267498603,3556800,Viradouro,hanseniase
2024-03-01,,0.0,0.0,0.5124222882737203,3556800,Viradouro,hanseniase
2024-04-01,,0.0,0.0,0.6006271161163684,3556800,Viradouro,hanseniase
2024-05-01,,0.0,0.0,0.5912403351753021,3556800,Viradouro,hanseniase
2024-06-01,,0.0,0.0,0.5705825279246795,3556800,Viradouro,hanseniase
2024-07-01,,0.0,0.0,0.5503388618264888,3556800,Viradouro,hanseniase
2024-08-01,,0.0,0.0,0.6065362054229375,3556800,Viradouro,hanseniase
2024-09-01,,0.0,0.0,0.5325603723940155,3556800,Viradouro,hanseniase
2024-10-01,,0.0,0.0,0.5513379291842155,3556800,Viradouro,hanseniase
2024-11-01,,0.0,0.0,0.561492833625409,3556800,Viradouro,hanseniase
2024-12-01,,0.0,0.0,0.6394832049624656,3556800,Viradouro,hanseniase
2025-01-01,,0.0,0.0,0.5535203265115137,3556800,Viradouro,hanseniase
2025-02-01,,0.0,0.0,0.5569593104168672,3556800,Viradouro,hanseniase
2025-03-01,,0.0,0.0,0.5761628173069284,3556800,Viradouro,hanseniase
2025-04-01,,0.0,0.0,0.6047261886370615,3556800,Viradouro,hanseniase
2025-05-01,,0.0,0.0,0.594433650056556,3556800,Viradouro,hanseniase
2025-06-01,,0.0,0.0,0.5420202964294836,3556800,Viradouro,hanseniase
2025-07-01,,0.0,0.0,0.5808202472030128,3556800,Viradouro,hanseniase
2025-08-01,,0.0,0.0,0.5833962431812989,3556800,Viradouro,hanseniase
2025-09-01,,0.0,0.0,0.537872062539109,3556800,Viradouro,hanseniase
2025-10-01,,0.0,0.0,0.5688366457204168,3556800,Viradouro,hanseniase
2025-11-01,,0.0,0.0,0.5779338255984894,3556800,Viradouro,hanseniase
2025-12-01,,0.0,0.0,0.587663200134225,3556800,Viradouro,hanseniase
2026-01-01,,0.0,0.0,0.5718898374642898,3556800,Viradouro,hanseniase
2026-02-01,,0.0,0.0,0.5419201035044988,3556800,Viradouro,hanseniase
2026-03-01,,0.0,0.0,0.5213557878337425,3556800,Viradouro,hanseniase
2026-04-01,,0.0,0.0,0.5415633831001911,3556800,Viradouro,hanseniase
2026-05-01,,0.0,0.0,0.5812515411477313,3556800,Viradouro,hanseniase
2026-06-01,,0.0,0.0,0.5602191714882974,3556800,Viradouro,hanseniase
2026-07-01,,0.0,0.0,0.5767412439431026,3556800,Viradouro,hanseniase
2026-08-01,,0.0,0.0,0.5526039929869005,3556800,Viradouro,hanseniase
2026-09-01,,0.0,0.0,0.5502549496550996,3556800,Viradouro,hanseniase
2026-10-01,,0.0,0.0,0.5980448703148089,3556800,Viradouro,hanseniase
2026-11-01,,0.0,0.0,0.5674590927631924,3556800,Viradouro,hanseniase
2026-12-01,,0.0,0.0,0.5666111807451343,3556800,Viradouro,hanseniase
2027-01-01,,0.0,0.0,0.5550114143238052,3556800,Viradouro,hanseniase
2027-02-01,,0.0,0.0,0.5920673970675958,3556800,Viradouro,hanseniase
2027-03-01,,0.0,0.0,0.5789006847533928,3556800,Viradouro,hanseniase
2027-04-01,,0.0,0.0,0.5090176521351122,3556800,Viradouro,hanseniase
2027-05-01,,0.0,0.0,0.5376973220864814,3556800,Viradouro,hanseniase
2027-06-01,,0.0,0.0,0.6026525956861696,3556800,Viradouro,hanseniase
2027-07-01,,0.0,0.0,0.5202013433633649,3556800,Viradouro,hanseniase
2027-08-01,,0.0,0.0,0.5492730180830885,3556800,Viradouro,hanseniase
2027-09-01,,0.0,0.0,0.5980901041475277,3556800,Viradouro,hanseniase
2027-10-01,,0.0,0.0,0.5457260188475094,3556800,Viradouro,hanseniase
2027-11-01,,0.0,0.0,0.5560396301592851,3556800,Viradouro,hanseniase
2027-12-01,,0.0,0.0,0.5876048757491126,3556800,Viradouro,hanseniase
2028-01-01,,0.0,0.0,0.532249733793281,3556800,Viradouro,hanseniase
2028-02-01,,0.0,0.0,0.5579609771575138,3556800,Viradouro,hanseniase
2028-03-01,,0.0,0.0,0.5652393162083522,3556800,Viradouro,hanseniase
2028-04-01,,0.0,0.0,0.4871669213061977,3556800,Viradouro,hanseniase
2028-05-01,,0.0,0.0,0.5817364265861718,3556800,Viradouro,hanseniase
2028-06-01,,0.0,0.0,0.5547585621448845,3556800,Viradouro,hanseniase
2028-07-01,,0.0,0.0,0.6087523754708992,3556800,Viradouro,hanseniase
2028-08-01,,0.0,0.0,0.5877508494091406,3556800,Viradouro,hanseniase
2028-09-01,,0.0,0.0,0.5974295527951337,3556800,Viradouro,hanseniase
2028-10-01,,0.0,0.0,0.5410216250723309,3556800,Viradouro,hanseniase
2028-11-01,,0.0,0.0,0.5170749747788514,3556800,Viradouro,hanseniase
2028-12-01,,0.0,0.0,0.5194033814778292,3556800,Viradouro,hanseniase
2029-01-01,,0.0,0.0,0.5831690193803098,3556800,Viradouro,hanseniase
2029-02-01,,0.0,0.0,0.5641934531810401,3556800,Viradouro,hanseniase
2029-03-01,,0.0,0.0,0.5775696257124366,3556800,Viradouro,hanseniase
2029-04-01,,0.0,0.0,0.5527427289989489,3556800,Viradouro,hanseniase
2029-05-01,,0.0,0.0,0.5726397517828443,3556800,Viradouro,hanseniase
2029-06-01,,0.0,0.0,0.5519338087985293,3556800,Viradouro,hanseniase
2029-07-01,,0.0,0.0,0.5847470750118207,3556800,Viradouro,hanseniase
2029-08-01,,0.0,0.0,0.5666397431329906,3556800,Viradouro,hanseniase
2029-09-01,,0.0,0.0,0.5841620626590783,3556800,Viradouro,hanseniase
2029-10-01,,0.0,0.0,0.5754932550513782,3556800,Viradouro,hanseniase
2029-11-01,,0.0,0.0,0.55519792039634,3556800,Viradouro,hanseniase
2029-12-01,,0.0,0.0,0.535515219813109,3556800,Viradouro,hanseniase
