ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3504404,hepatite,0.0,0.0,0.0,1.946304172129786
1999-02-01,3504404,hepatite,0.0,0.0,0.0,1.8380221641205632
1999-03-01,3504404,hepatite,0.0,0.45803448403479863,0.0,2.412703232606118
1999-04-01,3504404,hepatite,0.0,0.03828752424110173,0.0,1.806840861340979
1999-05-01,3504404,hepatite,0.0,0.0,0.0,1.6837184488279089
1999-06-01,3504404,hepatite,0.0,0.0,0.0,1.5877724795370205
1999-07-01,3504404,hepatite,0.0,0.0,0.0,1.7683636811493164
1999-08-01,3504404,hepatite,0.0,0.0,0.0,1.9367843219456429
1999-09-01,3504404,hepatite,0.0,0.30493085564914224,0.0,2.407384547678784
1999-10-01,3504404,hepatite,0.0,1.4900740204578655,0.0,3.489603775665318
1999-11-01,3504404,hepatite,0.0,0.0,0.0,1.7477335065212671
1999-12-01,3504404,hepatite,0.0,2.084106387190953,0.10841219732142042,3.9592212781938363
2000-01-01,3504404,hepatite,0.0,0.0,0.0,1.7979820922530336
2000-02-01,3504404,hepatite,0.0,0.0,0.0,1.8015658767624316
2000-03-01,3504404,hepatite,0.0,0.2595984831344999,0.0,2.278316183731303
2000-04-01,3504404,hepatite,0.0,0.046322419796318216,0.0,2.0782439702507634
2000-05-01,3504404,hepatite,0.0,0.0,0.0,1.5760393771397574
2000-06-01,3504404,hepatite,0.0,0.0,0.0,1.8978153091816001
2000-07-01,3504404,hepatite,0.0,0.0,0.0,1.7091990443973242
2000-08-01,3504404,hepatite,0.0,0.0,0.0,1.7332174591655474
2000-09-01,3504404,hepatite,0.0,0.0,0.0,1.9867995039651605
2000-10-01,3504404,hepatite,11.32631102050062,1.5393969911883139,0.0,3.3021720225761735
2000-11-01,3504404,hepatite,0.0,0.0,0.0,1.5442605516599597
2000-12-01,3504404,hepatite,0.0,1.9482993180994195,0.0,3.8399993069003076
2001-01-01,3504404,hepatite,0.0,0.0,0.0,1.8354373243599702
2001-02-01,3504404,hepatite,0.0,0.0,0.0,1.67688398149033
2001-03-01,3504404,hepatite,0.0,0.46875452918422894,0.0,2.325584204462952
2001-04-01,3504404,hepatite,0.0,0.027622814424441387,0.0,1.914149862928788
2001-05-01,3504404,hepatite,0.0,0.0,0.0,1.6146853666905998
2001-06-01,3504404,hepatite,0.0,0.0,0.0,1.5212090465802215
2001-07-01,3504404,hepatite,0.0,0.0,0.0,1.5817357351201322
2001-08-01,3504404,hepatite,0.0,0.0,0.0,1.8763229649150002
2001-09-01,3504404,hepatite,0.0,0.018751639614727235,0.0,1.9059461238901294
2001-10-01,3504404,hepatite,0.0,1.3185184559929326,0.0,3.2818083348524887
2001-11-01,3504404,hepatite,0.0,0.0,0.0,1.6645836911165766
2001-12-01,3504404,hepatite,0.0,1.968024660479377,0.0,4.062943325210127
2002-01-01,3504404,hepatite,0.0,0.0,0.0,1.647108138435488
2002-02-01,3504404,hepatite,0.0,0.0,0.0,1.5281650774018658
2002-03-01,3504404,hepatite,0.0,0.5207079979459505,0.0,2.4630451786239718
2002-04-01,3504404,hepatite,0.0,0.19262105665999643,0.0,2.0604402982256596
2002-05-01,3504404,hepatite,0.0,0.0,0.0,1.6972497534339748
2002-06-01,3504404,hepatite,0.0,0.0,0.0,1.6517097394893603
2002-07-01,3504404,hepatite,0.0,0.0,0.0,1.6753581998855311
2002-08-01,3504404,hepatite,0.0,0.0,0.0,1.6863204655663624
2002-09-01,3504404,hepatite,0.0,0.0,0.0,1.905492715978702
2002-10-01,3504404,hepatite,0.0,1.5669873836006993,0.0,3.517288031604153
2002-11-01,3504404,hepatite,0.0,0.0,0.0,1.7729751218125982
2002-12-01,3504404,hepatite,0.0,2.1476222124943525,0.22314852627048362,4.231743369557405
2003-01-01,3504404,hepatite,0.0,0.0,0.0,1.6803890171696512
2003-02-01,3504404,hepatite,0.0,0.0,0.0,1.9866306930661077
2003-03-01,3504404,hepatite,0.0,0.4691339725564182,0.0,2.4844524907894936
2003-04-01,3504404,hepatite,0.0,0.0,0.0,1.7574015416120108
2003-05-01,3504404,hepatite,0.0,0.0,0.0,1.7816069953903868
2003-06-01,3504404,hepatite,0.0,0.0,0.0,1.8485317942600163
2003-07-01,3504404,hepatite,0.0,0.0,0.0,1.9721296377504542
2003-08-01,3504404,hepatite,0.0,0.0,0.0,1.779976536645112
2003-09-01,3504404,hepatite,0.0,0.29792699135067485,0.0,2.3317459123500828
2003-10-01,3504404,hepatite,0.0,1.3929786330629261,0.0,3.2510769512065174
2003-11-01,3504404,hepatite,0.0,0.0,0.0,1.8397788859150659
2003-12-01,3504404,hepatite,0.0,2.1423510879275227,0.18718915639016767,3.9836023937869536
2004-01-01,3504404,hepatite,0.0,0.0,0.0,1.630561813616659
2004-02-01,3504404,hepatite,0.0,0.0,0.0,1.7730490000299504
2004-03-01,3504404,hepatite,0.0,0.5219553994851406,0.0,2.5296108435661293
2004-04-01,3504404,hepatite,0.0,0.04804041920484088,0.0,2.019244349665254
2004-05-01,3504404,hepatite,0.0,0.0,0.0,1.7318905910055764
2004-06-01,3504404,hepatite,0.0,0.0,0.0,1.774900354542629
2004-07-01,3504404,hepatite,0.0,0.0,0.0,1.7509938919058092
2004-08-01,3504404,hepatite,0.0,0.0,0.0,1.8608272885612782
2004-09-01,3504404,hepatite,0.0,0.5510426406929935,0.0,2.441315026605174
2004-10-01,3504404,hepatite,0.0,1.2873643820726568,0.0,3.2437752430253664
2004-11-01,3504404,hepatite,0.0,0.0,0.0,1.8930649656259404
2004-12-01,3504404,hepatite,0.0,2.113243960381213,0.22409968687150134,3.9889906881094674
2005-01-01,3504404,hepatite,0.0,0.0,0.0,1.6603362651127376
2005-02-01,3504404,hepatite,0.0,0.1581384615636812,0.0,2.136762348131397
2005-03-01,3504404,hepatite,0.0,0.6356328395492505,0.0,2.600619154653523
2005-04-01,3504404,hepatite,0.0,0.2832132206347946,0.0,2.3579837846242966
2005-05-01,3504404,hepatite,0.0,0.12864678978210414,0.0,2.010958780300797
2005-06-01,3504404,hepatite,0.0,0.005669675410042881,0.0,1.8867385793156337
2005-07-01,3504404,hepatite,0.0,0.07863976338921118,0.0,2.1021493818838253
2005-08-01,3504404,hepatite,0.0,0.12966689013700278,0.0,2.0882712839914155
