ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3554003,tuberculose,0.0,0.11786610939983101,0.0,1.2842774471155194
1999-02-01,3554003,tuberculose,0.0,0.6637616697308998,0.0,1.793826845799425
1999-03-01,3554003,tuberculose,0.0,0.37069777476224236,0.0,1.5808752974956153
1999-04-01,3554003,tuberculose,0.0,0.0,0.0,1.0469305772528903
1999-05-01,3554003,tuberculose,0.0,0.8271861868242887,0.0,1.8429526347237322
1999-06-01,3554003,tuberculose,0.0,0.4329215382921733,0.0,1.5742170113003366
1999-07-01,3554003,tuberculose,0.0,0.552237978430254,0.0,1.8124187306870674
1999-08-01,3554003,tuberculose,0.0,0.38654702606133834,0.0,1.5864220505344209
1999-09-01,3554003,tuberculose,0.0,1.1001756390607376,0.0,2.2503764591841695
1999-10-01,3554003,tuberculose,0.0,0.37992815823997966,0.0,1.5638537289234589
1999-11-01,3554003,tuberculose,0.0,1.1982051846390491,0.0,2.459469675777084
1999-12-01,3554003,tuberculose,0.0,0.8214348441586369,0.0,2.168414268285357
2000-01-01,3554003,tuberculose,0.0,0.6265440281767496,0.0,1.9412321611602301
2000-02-01,3554003,tuberculose,0.0,0.9916193838200457,0.0,2.1885580093199004
2000-03-01,3554003,tuberculose,0.0,0.5566469402469052,0.0,1.7119195940056282
2000-04-01,3554003,tuberculose,0.0,0.9852698060962097,0.0,2.2011055087394396
2000-05-01,3554003,tuberculose,1.070320025687681,0.8173531738796137,0.0,1.9975033762555074
2000-06-01,3554003,tuberculose,1.070320025687681,0.5750655001522986,0.0,1.776906249701418
2000-07-01,3554003,tuberculose,1.070320025687681,0.3824079106771806,0.0,1.6012231819546903
2000-08-01,3554003,tuberculose,3.210960077063042,0.7099701964082488,0.0,1.8543901809071293
2000-09-01,3554003,tuberculose,3.210960077063042,1.4967091596270232,0.31123382622548074,2.7153226089107583
2000-10-01,3554003,tuberculose,3.210960077063042,0.927171259142874,0.0,2.1224889920536
2000-11-01,3554003,tuberculose,3.210960077063042,1.55575636573144,0.43565726442417246,2.7053189575506553
2000-12-01,3554003,tuberculose,2.140640051375361,1.1982023983790708,0.025606287579470182,2.366464776368923
2001-01-01,3554003,tuberculose,2.093013520867345,1.1323164996374782,0.0,2.3069883569340113
2001-02-01,3554003,tuberculose,2.093013520867345,1.3206534281182276,0.17405244842346793,2.481806492272462
2001-03-01,3554003,tuberculose,0.0,1.3544217086259824,0.1389222213038465,2.6177038289345034
2001-04-01,3554003,tuberculose,1.046506760433672,1.7697068395067483,0.6289207022480334,3.0333766940222806
2001-05-01,3554003,tuberculose,0.0,1.0976477360987584,0.0,2.3075812590081455
2001-06-01,3554003,tuberculose,0.0,0.7633005489983099,0.0,1.9862446670912723
2001-07-01,3554003,tuberculose,1.046506760433672,0.894284524527934,0.0,1.9968430024975008
2001-08-01,3554003,tuberculose,0.0,1.7141641807094303,0.5269994076694581,2.868178926211119
2001-09-01,3554003,tuberculose,2.093013520867345,1.6070781153680034,0.40562893138329476,2.753043194977273
