ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3524808,tuberculose,2.165158273069761,1.7218169924766966,0.8765819806596306,2.5872483699157747
1999-02-01,3524808,tuberculose,2.165158273069761,1.3923033780179932,0.5509005285109052,2.235131937270643
1999-03-01,3524808,tuberculose,2.165158273069761,1.8240350004439019,1.0028655347828865,2.6525984121169266
1999-04-01,3524808,tuberculose,2.165158273069761,1.3202854319792023,0.4511517780703043,2.110913560910999
1999-05-01,3524808,tuberculose,2.165158273069761,1.1959786831866293,0.3615345087838573,2.0562683049254895
1999-06-01,3524808,tuberculose,2.165158273069761,1.332026387603583,0.5057232817022719,2.263505716695482
1999-07-01,3524808,tuberculose,2.165158273069761,1.3024737420613437,0.4669640581171796,2.122022303857095
1999-08-01,3524808,tuberculose,2.165158273069761,1.024158548272924,0.15659862395639712,1.8273548827608743
1999-09-01,3524808,tuberculose,2.165158273069761,1.0534100341330281,0.21374678656976123,1.9108664151841241
1999-10-01,3524808,tuberculose,2.165158273069761,1.2216068430366323,0.3318153460236348,2.0900659218402473
1999-11-01,3524808,tuberculose,2.165158273069761,1.12374305683377,0.2856529261713904,1.925908620864907
1999-12-01,3524808,tuberculose,2.165158273069761,1.0613179521177751,0.2297215543472859,1.9419011778608035
2000-01-01,3524808,tuberculose,2.165158273069761,1.190173374606009,0.31946667753119534,2.0473754621274685
2000-02-01,3524808,tuberculose,2.165158273069761,0.8496665144535106,0.0,1.6994602503744873
2000-03-01,3524808,tuberculose,2.165158273069761,1.2922691170548246,0.449990289979393,2.1254259956224346
2000-04-01,3524808,tuberculose,0.0,0.9862467868179398,0.15303249338900266,1.8424894546519908
2000-05-01,3524808,tuberculose,0.0,0.9157470030724998,0.11064665993455718,1.7042737951105271
2000-06-01,3524808,tuberculose,0.0,0.9796210493946526,0.09975268718563324,1.7361578737623067
2000-07-01,3524808,tuberculose,0.0,0.760095625267207,0.0,1.6360135076102034
2000-08-01,3524808,tuberculose,0.0,0.7228037993928017,0.0,1.580465617672987
2000-09-01,3524808,tuberculose,0.0,0.7094949881688645,0.0,1.6220803607980594
2000-10-01,3524808,tuberculose,0.0,0.9043383824615903,0.01134624132089463,1.79077338662387
2000-11-01,3524808,tuberculose,0.0,0.7503742027706721,0.0,1.627241160764164
2000-12-01,3524808,tuberculose,0.0,0.6091346346177366,0.0,1.4751419672941632
2001-01-01,3524808,tuberculose,0.0,0.7428485401689514,0.0,1.5588279051161664
2001-02-01,3524808,tuberculose,0.0,0.6333731780382216,0.0,1.4402112636383289
2001-03-01,3524808,tuberculose,0.0,0.8625101962192222,0.007327210144632656,1.7578250130133606
2001-04-01,3524808,tuberculose,0.0,0.7019230251340904,0.0,1.584456838307889
2001-05-01,3524808,tuberculose,0.0,0.5757858040910481,0.0,1.4209727952256896
2001-06-01,3524808,tuberculose,0.0,0.5377754930216542,0.0,1.4138291924225983
2001-07-01,3524808,tuberculose,0.0,0.5416374401429069,0.0,1.3759367864942609
2001-08-01,3524808,tuberculose,2.13816844491009,0.43592774272667795,0.0,1.225176270170429
2001-09-01,3524808,tuberculose,0.0,0.4368681836407006,0.0,1.3264669651603744
2001-10-01,3524808,tuberculose,0.0,0.4871591104627551,0.0,1.3618290522814893
2001-11-01,3524808,tuberculose,0.0,0.4585963996836792,0.0,1.357263575019903
2001-12-01,3524808,tuberculose,0.0,0.324599885318421,0.0,1.187795629244185
2002-01-01,3524808,tuberculose,0.0,0.4527861130199167,0.0,1.2764653441399385
2002-02-01,3524808,tuberculose,0.0,0.31604104471995453,0.0,1.1843329433962089
2002-03-01,3524808,tuberculose,0.0,0.48236394588995996,0.0,1.3717668492881074
2002-04-01,3524808,tuberculose,0.0,0.3925398684485829,0.0,1.2089761116685211
2002-05-01,3524808,tuberculose,0.0,0.3165461648579992,0.0,1.1626391073487445
2002-06-01,3524808,tuberculose,0.0,0.33591594535486413,0.0,1.1895134002105
2002-07-01,3524808,tuberculose,2.11864406779661,0.2610498263662439,0.0,1.0871396065649133
2002-08-01,3524808,tuberculose,0.0,0.22467707531284414,0.0,1.0764208611371038
2002-09-01,3524808,tuberculose,0.0,0.18997468748884708,0.0,1.0918560573280416
2002-10-01,3524808,tuberculose,0.0,0.23740977809143998,0.0,1.0846902386296369
2002-11-01,3524808,tuberculose,0.0,0.176474344598668,0.0,0.98950524471499
2002-12-01,3524808,tuberculose,0.0,0.14096945888023724,0.0,1.0340888142594966
2003-01-01,3524808,tuberculose,0.0,0.16310283434198705,0.0,0.998348060983569
2003-02-01,3524808,tuberculose,0.0,0.12877382156251863,0.0,0.9379951654947268
2003-03-01,3524808,tuberculose,0.0,0.16649361737138132,0.0,0.9737052717329033
2003-04-01,3524808,tuberculose,0.0,0.10893360700551975,0.0,0.9984579832731142
