ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3553302,hepatite,0.0,0.628244222862348,0.0,1.550000536988072
1999-02-01,3553302,hepatite,0.0,0.6377594549390689,0.0,1.5897981201138252
1999-03-01,3553302,hepatite,0.0,0.7696272374205256,0.0,1.7347889480723206
1999-04-01,3553302,hepatite,0.0,0.08015846638503198,0.0,1.0855150416987762
1999-05-01,3553302,hepatite,0.0,0.8791092259484692,0.0,1.8145239322245723
1999-06-01,3553302,hepatite,0.0,0.8691135535672152,0.0,1.8142069111462393
1999-07-01,3553302,hepatite,0.0,0.7989575232156506,0.0,1.738247429916195
1999-08-01,3553302,hepatite,0.0,1.426169191969646,0.4355001507712656,2.381433015657382
1999-09-01,3553302,hepatite,0.0,0.6436568377396275,0.0,1.6602836985755363
1999-10-01,3553302,hepatite,0.0,1.288476222704072,0.3192658826466356,2.335708273990189
1999-11-01,3553302,hepatite,0.0,0.16715707088794,0.0,1.1246587024629766
1999-12-01,3553302,hepatite,0.0,0.0776278665873798,0.0,1.0774713481767866
2000-01-01,3553302,hepatite,0.0,0.501718833023676,0.0,1.459365460084725
2000-02-01,3553302,hepatite,0.0,0.4853047392192024,0.0,1.4072929630756783
2000-03-01,3553302,hepatite,4.492766645700422,0.7133641325483933,0.0,1.6977645637187464
2000-04-01,3553302,hepatite,0.0,0.11718115122023044,0.0,1.0670241788746238
2000-05-01,3553302,hepatite,4.492766645700422,0.8777002636815787,0.0,1.8309307855770178
2000-06-01,3553302,hepatite,4.492766645700422,0.9238005953855397,0.0,1.9275052309669327
2000-07-01,3553302,hepatite,0.0,0.8130569224291371,0.0,1.8937399969347426
2000-08-01,3553302,hepatite,4.492766645700422,1.22643756957829,0.24407488194157761,2.2387506382730114
2000-09-01,3553302,hepatite,0.0,0.3880094905680529,0.0,1.3712599461357098
2000-10-01,3553302,hepatite,4.492766645700422,1.0713695039837265,0.054462201185905106,2.091228881421124
2000-11-01,3553302,hepatite,0.0,0.0,0.0,1.0684693645722068
2000-12-01,3553302,hepatite,0.0,0.0,0.0,0.8215010550842269
2001-01-01,3553302,hepatite,0.0,0.4451733533354954,0.0,1.3688891493940676
2001-02-01,3553302,hepatite,0.0,0.55585287683792,0.0,1.5059136676298452
2001-03-01,3553302,hepatite,0.0,0.5910265898237468,0.0,1.5691678098140973
2001-04-01,3553302,hepatite,0.0,0.02021921414789424,0.0,1.0184485563106862
2001-05-01,3553302,hepatite,0.0,0.7023382738153866,0.0,1.614328267505424
2001-06-01,3553302,hepatite,0.0,0.7180794561205778,0.0,1.6792550006961364
2001-07-01,3553302,hepatite,4.439314569830418,0.6837731094704596,0.0,1.6974110713413502
2001-08-01,3553302,hepatite,0.0,1.055644400336616,0.0,2.080928866405403
2001-09-01,3553302,hepatite,0.0,0.41178878896872684,0.0,1.387617862433518
2001-10-01,3553302,hepatite,0.0,0.9099886590634829,0.0,1.8695976623138937
2001-11-01,3553302,hepatite,0.0,0.0,0.0,0.9196976065981834
2001-12-01,3553302,hepatite,0.0,0.056924730164436735,0.0,1.0131453722885004
2002-01-01,3553302,hepatite,4.393094056143742,0.47532293495016187,0.0,1.4414994514945711
2002-02-01,3553302,hepatite,4.393094056143742,0.475632858435945,0.0,1.464096574982495
2002-03-01,3553302,hepatite,0.0,0.52963954613942,0.0,1.5718576784109457
2002-04-01,3553302,hepatite,0.0,0.005596371414914428,0.0,0.9122199060155457
2002-05-01,3553302,hepatite,0.0,0.5953688750279872,0.0,1.5579436765296435
2002-06-01,3553302,hepatite,0.0,0.6660224276871961,0.0,1.5702102175029442
2002-07-01,3553302,hepatite,0.0,0.6603467977380568,0.0,1.6742958372997707
2002-08-01,3553302,hepatite,0.0,0.968838244337206,0.020379529438509413,1.9413599612265158
