ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.003125109984803187,0.0,0.6456558056261874,3517604,Guapiara,hanseniase
2024-02-01,,0.0,0.0,0.6636625679079472,3517604,Guapiara,hanseniase
2024-03-01,,0.0,0.0,0.6492498488325247,3517604,Guapiara,hanseniase
2024-04-01,,0.0036090162649756266,0.0,0.7452080050029742,3517604,Guapiara,hanseniase
2024-05-01,,0.003514996625639468,0.0,0.6866927081567518,3517604,Guapiara,hanseniase
2024-06-01,,0.0,0.0,0.6569633058464244,3517604,Guapiara,hanseniase
2024-07-01,,0.003087812430977232,0.0,0.6931526337688725,3517604,Guapiara,hanseniase
2024-08-01,,0.0,0.0,0.7027533265142446,3517604,Guapiara,hanseniase
2024-09-01,,0.002592587778765497,0.0,0.6505869877209287,3517604,Guapiara,hanseniase
2024-10-01,,0.002569998043561353,0.0,0.6694817645612485,3517604,Guapiara,hanseniase
2024-11-01,,0.0025970830586711804,0.0,0.6766222387803462,3517604,Guapiara,hanseniase
2024-12-01,,0.0027784676331313873,0.0,0.6646056404841097,3517604,Guapiara,hanseniase
2025-01-01,,0.0032507045016742933,0.0,0.6591557960392992,3517604,Guapiara,hanseniase
2025-02-01,,0.0,0.0,0.6647546545173797,3517604,Guapiara,hanseniase
2025-03-01,,0.0,0.0,0.722209461802706,3517604,Guapiara,hanseniase
2025-04-01,,0.003603275488365245,0.0,0.6469058163814314,3517604,Guapiara,hanseniase
2025-05-01,,0.0034562347643306373,0.0,0.6928024162703936,3517604,Guapiara,hanseniase
2025-06-01,,0.0,0.0,0.6953695440975858,3517604,Guapiara,hanseniase
2025-07-01,,0.0030732438466004553,0.0,0.6703179032605708,3517604,Guapiara,hanseniase
2025-08-01,,0.0,0.0,0.7307624121909074,3517604,Guapiara,hanseniase
2025-09-01,,0.002654760188564211,0.0,0.6530334470148039,3517604,Guapiara,hanseniase
2025-10-01,,0.002617996538849689,0.0,0.6313981002599817,3517604,Guapiara,hanseniase
2025-11-01,,0.0026309266197741717,0.0,0.623511151375661,3517604,Guapiara,hanseniase
2025-12-01,,0.0027777554317150767,0.0,0.701114226006625,3517604,Guapiara,hanseniase
2026-01-01,,0.0031591278732255187,0.0,0.6558093283482066,3517604,Guapiara,hanseniase
2026-02-01,,0.0,0.0,0.6263464370135118,3517604,Guapiara,hanseniase
2026-03-01,,0.0,0.0,0.6357023967883663,3517604,Guapiara,hanseniase
2026-04-01,,0.0034912421303515285,0.0,0.7019748739283239,3517604,Guapiara,hanseniase
2026-05-01,,0.0033058353197877805,0.0,0.6432459576382383,3517604,Guapiara,hanseniase
2026-06-01,,0.00021991162642526194,0.0,0.6209561847968968,3517604,Guapiara,hanseniase
2026-07-01,,0.0029654739547523507,0.0,0.6278193237939578,3517604,Guapiara,hanseniase
2026-08-01,,0.0,0.0,0.674486651103134,3517604,Guapiara,hanseniase
2026-09-01,,0.002615255043325815,0.0,0.6936527904254672,3517604,Guapiara,hanseniase
2026-10-01,,0.002566770340864683,0.0,0.65551778406801,3517604,Guapiara,hanseniase
2026-11-01,,0.0025664175403229852,0.0,0.6497694745438433,3517604,Guapiara,hanseniase
2026-12-01,,0.00267984402540563,0.0,0.7125577077679718,3517604,Guapiara,hanseniase
2027-01-01,,0.002977109583243248,0.0,0.736930546473195,3517604,Guapiara,hanseniase
2027-02-01,,0.0,0.0,0.6440604858180633,3517604,Guapiara,hanseniase
2027-03-01,,5.329671391984501e-05,0.0,0.6629999579354892,3517604,Guapiara,hanseniase
2027-04-01,,0.003273595070654816,0.0,0.7362346211888394,3517604,Guapiara,hanseniase
2027-05-01,,0.0030645008888475957,0.0,0.6558047802346397,3517604,Guapiara,hanseniase
2027-06-01,,0.00044554975981454093,0.0,0.6564475942104144,3517604,Guapiara,hanseniase
2027-07-01,,0.0027647602758620886,0.0,0.6897014893106136,3517604,Guapiara,hanseniase
2027-08-01,,0.00018175676664060908,0.0,0.6707566453260234,3517604,Guapiara,hanseniase
2027-09-01,,0.0024740890185987363,0.0,0.6715353418503641,3517604,Guapiara,hanseniase
2027-10-01,,0.0024164519854231684,0.0,0.7017381438404543,3517604,Guapiara,hanseniase
2027-11-01,,0.0024037352815871192,0.0,0.734298630221417,3517604,Guapiara,hanseniase
2027-12-01,,0.0024850398978741653,0.0,0.6888935686361948,3517604,Guapiara,hanseniase
2028-01-01,,0.002705063479869168,0.0,0.721423723550663,3517604,Guapiara,hanseniase
2028-02-01,,6.723730862625607e-05,0.0,0.6747580028428768,3517604,Guapiara,hanseniase
2028-03-01,,0.00021395926978036705,0.0,0.6374178076734651,3517604,Guapiara,hanseniase
2028-04-01,,0.0028774483381429346,0.0,0.7852419096957816,3517604,Guapiara,hanseniase
2028-05-01,,0.00279437797658691,0.0,0.7446914531769512,3517604,Guapiara,hanseniase
2028-06-01,,0.0006130639033078598,0.0,0.6608756396165452,3517604,Guapiara,hanseniase
2028-07-01,,0.0025021868817013166,0.0,0.7702640732416992,3517604,Guapiara,hanseniase
2028-08-01,,0.00035870157113483014,0.0,0.6096511799151403,3517604,Guapiara,hanseniase
2028-09-01,,0.0021805352557052004,0.0,0.7274653794615504,3517604,Guapiara,hanseniase
2028-10-01,,0.0021398907753287745,0.0,0.776016883359817,3517604,Guapiara,hanseniase
2028-11-01,,0.002123635677240021,0.0,0.741938818546511,3517604,Guapiara,hanseniase
2028-12-01,,0.0021858468457252108,0.0,0.7512069998222405,3517604,Guapiara,hanseniase
2029-01-01,,0.0023904136941002322,0.0,0.7524364187003368,3517604,Guapiara,hanseniase
2029-02-01,,0.00025737125330781526,0.0,0.6800891060878498,3517604,Guapiara,hanseniase
2029-03-01,,0.00036180597332206675,0.0,0.6720702884020656,3517604,Guapiara,hanseniase
2029-04-01,,0.002460197672307952,0.0,0.8016323666307972,3517604,Guapiara,hanseniase
2029-05-01,,0.0023535215361867932,0.0,0.8568063855504128,3517604,Guapiara,hanseniase
2029-06-01,,0.0006358213889692267,0.0,0.6693587203654044,3517604,Guapiara,hanseniase
