ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3511300,tuberculose,0.0,0.0005760655296205665,0.0,1.017268718478254
1999-02-01,3511300,tuberculose,0.0,0.0,0.0,0.9785306279362782
1999-03-01,3511300,tuberculose,0.0,3.4960695394599926e-05,0.0,0.9523640211779717
1999-04-01,3511300,tuberculose,0.0,7.467411789780222e-05,0.0,0.918421369491861
1999-05-01,3511300,tuberculose,0.0,0.00024755444672362715,0.0,0.9455440016156054
1999-06-01,3511300,tuberculose,0.0,0.0,0.0,1.0273714992958811
1999-07-01,3511300,tuberculose,0.0,4.175278736130746e-06,0.0,0.9842638187899391
1999-08-01,3511300,tuberculose,0.0,4.7574445263702525e-05,0.0,0.9772412229950218
1999-09-01,3511300,tuberculose,0.0,8.612794986252793e-05,0.0,1.0382437745772823
1999-10-01,3511300,tuberculose,0.0,0.0,0.0,0.984719973157054
1999-11-01,3511300,tuberculose,0.0,2.7124508047502556e-05,0.0,0.9360547685987827
1999-12-01,3511300,tuberculose,0.0,0.0003785304609219176,0.0,0.9399111991974481
2000-01-01,3511300,tuberculose,0.0,0.0,0.0,0.9772514039317534
2000-02-01,3511300,tuberculose,0.0,9.064569601587206e-05,0.0,0.960144866013294
2000-03-01,3511300,tuberculose,0.0,0.00015677376171091174,0.0,1.0017484162182022
2000-04-01,3511300,tuberculose,0.0,0.0,0.0,0.8989179678479728
2000-05-01,3511300,tuberculose,0.0,0.0,0.0,0.9045385504329518
2000-06-01,3511300,tuberculose,0.0,6.196055014920487e-05,0.0,0.990019793317116
2000-07-01,3511300,tuberculose,0.0,0.0003381980089142322,0.0,0.8997751322841591
2000-08-01,3511300,tuberculose,0.0,0.0002765317074426546,0.0,0.9874355499171781
2000-09-01,3511300,tuberculose,0.0,0.0005607031630805059,0.0,1.0322257489781816
2000-10-01,3511300,tuberculose,0.0,0.0,0.0,0.9476072735463755
2000-11-01,3511300,tuberculose,0.0,0.0007649435957789829,0.0,0.9662695174777131
2000-12-01,3511300,tuberculose,0.0,0.0009027188501931334,0.0,0.9199695449376236
2001-01-01,3511300,tuberculose,0.0,0.0,0.0,0.907100330566566
2001-02-01,3511300,tuberculose,0.0,0.0,0.0,0.9971405672489925
2001-03-01,3511300,tuberculose,0.0,0.0002850372783053901,0.0,0.9383820345461563
2001-04-01,3511300,tuberculose,0.0,0.0001865253684890747,0.0,0.8930175932793893
2001-05-01,3511300,tuberculose,0.0,0.0,0.0,1.0194137771374023
2001-06-01,3511300,tuberculose,0.0,0.0,0.0,1.003640836890887
2001-07-01,3511300,tuberculose,0.0,5.1887704376535085e-05,0.0,0.9780460766225394
2001-08-01,3511300,tuberculose,0.0,0.0007834558489220798,0.0,0.9747442499544587
2001-09-01,3511300,tuberculose,0.0,0.0,0.0,0.9247128186600162
2001-10-01,3511300,tuberculose,0.0,0.0,0.0,1.0009003767147653
2001-11-01,3511300,tuberculose,0.0,0.001605742180267223,0.0,0.958417732901117
2001-12-01,3511300,tuberculose,0.0,0.0024436815288468544,0.0,0.9856702325307686
2002-01-01,3511300,tuberculose,0.0,0.0,0.0,1.0173682503497876
2002-02-01,3511300,tuberculose,0.0,0.0017762882151866669,0.0,1.0058116545809508
2002-03-01,3511300,tuberculose,0.0,9.04454398046535e-05,0.0,0.9510422234986657
2002-04-01,3511300,tuberculose,0.0,1.659851131170433e-05,0.0,0.9572988743366058
2002-05-01,3511300,tuberculose,0.0,0.0,0.0,0.9905443658513357
2002-06-01,3511300,tuberculose,0.0,0.00027075792923160133,0.0,0.9385792601056325
2002-07-01,3511300,tuberculose,0.0,0.0007528905156652328,0.0,0.998691956803906
2002-08-01,3511300,tuberculose,0.0,0.0018595309526673624,0.0,0.9988505240746784
2002-09-01,3511300,tuberculose,0.0,0.0014312299268176073,0.0,0.850547387574064
2002-10-01,3511300,tuberculose,0.0,0.0,0.0,1.028457552877158
2002-11-01,3511300,tuberculose,0.0,0.001844927150134639,0.0,1.045578197744641
2002-12-01,3511300,tuberculose,0.0,0.00016824613451040023,0.0,1.0083730087674374
2003-01-01,3511300,tuberculose,0.0,0.0,0.0,0.9664149431958244
2003-02-01,3511300,tuberculose,0.0,0.0004642768919698044,0.0,0.9503661791388625
2003-03-01,3511300,tuberculose,0.0,0.0,0.0,0.9442500301846483
2003-04-01,3511300,tuberculose,0.0,0.000763717509510694,0.0,0.9224452533660863
2003-05-01,3511300,tuberculose,0.0,0.0,0.0,0.9740049453847324
