ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.024973371992738868,0.0,1.569194166812946,3539202,Pirapozinho,sifilis
2024-02-01,,0.3691165633081969,0.0,1.9872244905097236,3539202,Pirapozinho,sifilis
2024-03-01,,0.28058103259597156,0.0,1.9284184628933598,3539202,Pirapozinho,sifilis
2024-04-01,,0.126529696080473,0.0,1.6473898120142305,3539202,Pirapozinho,sifilis
2024-05-01,,0.0783636475718369,0.0,1.6708222183706296,3539202,Pirapozinho,sifilis
2024-06-01,,0.06461090568619825,0.0,1.5423421480611714,3539202,Pirapozinho,sifilis
2024-07-01,,0.0,0.0,1.5963738856298506,3539202,Pirapozinho,sifilis
2024-08-01,,0.34157680611284824,0.0,1.9680277277747125,3539202,Pirapozinho,sifilis
2024-09-01,,0.25657919297540815,0.0,1.7935195790431582,3539202,Pirapozinho,sifilis
2024-10-01,,0.0,0.0,1.4206583251023321,3539202,Pirapozinho,sifilis
2024-11-01,,0.2759423541537028,0.0,1.8362139699381343,3539202,Pirapozinho,sifilis
2024-12-01,,0.0,0.0,1.2841701049716985,3539202,Pirapozinho,sifilis
2025-01-01,,0.0,0.0,1.4648653113317216,3539202,Pirapozinho,sifilis
2025-02-01,,0.23936271126560793,0.0,1.8395446118248484,3539202,Pirapozinho,sifilis
2025-03-01,,0.15463742737664324,0.0,1.7490012548984541,3539202,Pirapozinho,sifilis
2025-04-01,,0.0,0.0,1.5695081725143958,3539202,Pirapozinho,sifilis
2025-05-01,,0.0,0.0,1.5175147431702083,3539202,Pirapozinho,sifilis
2025-06-01,,0.0,0.0,1.4857798716070498,3539202,Pirapozinho,sifilis
2025-07-01,,0.0,0.0,1.4299994170563588,3539202,Pirapozinho,sifilis
2025-08-01,,0.22049183004974768,0.0,1.8331987909405043,3539202,Pirapozinho,sifilis
2025-09-01,,0.12922931949601899,0.0,1.865808095272843,3539202,Pirapozinho,sifilis
2025-10-01,,0.0,0.0,1.3857227189252317,3539202,Pirapozinho,sifilis
2025-11-01,,0.14645722537179431,0.0,1.672991098567721,3539202,Pirapozinho,sifilis
2025-12-01,,0.0,0.0,1.0958734213135237,3539202,Pirapozinho,sifilis
2026-01-01,,0.0,0.0,1.2692748341316946,3539202,Pirapozinho,sifilis
2026-02-01,,0.11344489946151347,0.0,1.662539499112895,3539202,Pirapozinho,sifilis
2026-03-01,,0.021338723515954495,0.0,1.6963499462278955,3539202,Pirapozinho,sifilis
2026-04-01,,0.0,0.0,1.2906673179164827,3539202,Pirapozinho,sifilis
2026-05-01,,0.0,0.0,1.4737389053162366,3539202,Pirapozinho,sifilis
2026-06-01,,0.0,0.0,1.330956811730308,3539202,Pirapozinho,sifilis
2026-07-01,,0.0,0.0,1.2303317449382156,3539202,Pirapozinho,sifilis
2026-08-01,,0.09226738768972678,0.0,1.5666159702148914,3539202,Pirapozinho,sifilis
2026-09-01,,0.0,0.0,1.551612754317864,3539202,Pirapozinho,sifilis
2026-10-01,,0.0,0.0,1.2648804427358382,3539202,Pirapozinho,sifilis
2026-11-01,,0.009555363305684017,0.0,1.6982813544629067,3539202,Pirapozinho,sifilis
2026-12-01,,0.0,0.0,1.0277760149602042,3539202,Pirapozinho,sifilis
2027-01-01,,0.0,0.0,1.0897332722581032,3539202,Pirapozinho,sifilis
2027-02-01,,0.0,0.0,1.5443451141584155,3539202,Pirapozinho,sifilis
2027-03-01,,0.0,0.0,1.3080119850420522,3539202,Pirapozinho,sifilis
2027-04-01,,0.0,0.0,1.3547109400522326,3539202,Pirapozinho,sifilis
2027-05-01,,0.0,0.0,1.1588840866671892,3539202,Pirapozinho,sifilis
2027-06-01,,0.0,0.0,1.0663116270591448,3539202,Pirapozinho,sifilis
2027-07-01,,0.0,0.0,1.1633548397949567,3539202,Pirapozinho,sifilis
2027-08-01,,0.0,0.0,1.5134617193534488,3539202,Pirapozinho,sifilis
2027-09-01,,0.0,0.0,1.2938360383438534,3539202,Pirapozinho,sifilis
2027-10-01,,0.0,0.0,1.116165188195225,3539202,Pirapozinho,sifilis
2027-11-01,,0.0,0.0,1.4761018924750011,3539202,Pirapozinho,sifilis
2027-12-01,,0.0,0.0,0.6463730753524084,3539202,Pirapozinho,sifilis
2028-01-01,,0.0,0.0,0.9282902206179697,3539202,Pirapozinho,sifilis
2028-02-01,,0.0,0.0,1.338236952392157,3539202,Pirapozinho,sifilis
2028-03-01,,0.0,0.0,1.353281840150254,3539202,Pirapozinho,sifilis
2028-04-01,,0.0,0.0,1.086866616994151,3539202,Pirapozinho,sifilis
2028-05-01,,0.0,0.0,1.0458526081652781,3539202,Pirapozinho,sifilis
2028-06-01,,0.0,0.0,1.0762293808410508,3539202,Pirapozinho,sifilis
2028-07-01,,0.0,0.0,0.9222110928057121,3539202,Pirapozinho,sifilis
2028-08-01,,0.0,0.0,1.430657886256106,3539202,Pirapozinho,sifilis
2028-09-01,,0.0,0.0,1.1136835587241134,3539202,Pirapozinho,sifilis
2028-10-01,,0.0,0.0,1.0236314385794232,3539202,Pirapozinho,sifilis
2028-11-01,,0.0,0.0,1.3081539199367942,3539202,Pirapozinho,sifilis
2028-12-01,,0.0,0.0,0.46685173929867657,3539202,Pirapozinho,sifilis
