ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3548807,hepatite,0.0,0.48148195713050274,0.0,1.1382272585897404
1999-02-01,3548807,hepatite,0.0,0.7368370989168629,0.06727819271914977,1.3829611221964804
1999-03-01,3548807,hepatite,0.0,0.49726736795475396,0.0,1.0985701885185817
1999-04-01,3548807,hepatite,0.0,0.765915112238439,0.12028872059823535,1.4350970121413675
1999-05-01,3548807,hepatite,0.0,0.5085720918002387,0.0,1.1583370627320135
1999-06-01,3548807,hepatite,0.0,0.4453249649176655,0.0,1.1356648750204745
1999-07-01,3548807,hepatite,0.0,0.5722578550459161,0.0,1.2090090251085361
1999-08-01,3548807,hepatite,0.0,0.12374365626155631,0.0,0.8189424788747636
1999-09-01,3548807,hepatite,0.0,0.5813360556583231,0.0,1.2247844634874472
1999-10-01,3548807,hepatite,0.0,0.37817355134026825,0.0,1.077567698590043
1999-11-01,3548807,hepatite,0.0,0.30394436911578937,0.0,0.9414702716801318
1999-12-01,3548807,hepatite,0.0,0.4866719275975308,0.0,1.1674592440328881
2000-01-01,3548807,hepatite,0.0,0.3392064899694768,0.0,0.9779036822476367
2000-02-01,3548807,hepatite,0.7134754100699919,0.7177095605050792,0.1015322908604838,1.3931212642134658
2000-03-01,3548807,hepatite,0.7134754100699919,0.4500035240784041,0.0,1.1689111503324032
2000-04-01,3548807,hepatite,1.426950820139984,0.7636271762257246,0.1015351077615847,1.4453316604725432
2000-05-01,3548807,hepatite,2.140426230209976,0.520798842052864,0.0,1.1868542576005439
2000-06-01,3548807,hepatite,1.426950820139984,0.29402226255999797,0.0,0.9655464891374131
2000-07-01,3548807,hepatite,1.426950820139984,0.5085805583441754,0.0,1.179562524538514
2000-08-01,3548807,hepatite,0.7134754100699919,0.09120113746633257,0.0,0.7476044556304587
2000-09-01,3548807,hepatite,0.7134754100699919,0.6916717422583645,0.04016682703092116,1.383428025680432
2000-10-01,3548807,hepatite,0.0,0.3249856858028284,0.0,0.9996074925362859
2000-11-01,3548807,hepatite,0.0,0.3826894953707235,0.0,1.0086754355070864
2000-12-01,3548807,hepatite,0.0,0.6027543659167813,0.0,1.211557353298733
2001-01-01,3548807,hepatite,0.7194606922650781,0.4078849927148854,0.0,1.0443133637306001
2001-02-01,3548807,hepatite,1.438921384530156,0.746922212069973,0.11945741003566898,1.4136544080185196
2001-03-01,3548807,hepatite,0.0,0.4258172924224056,0.0,1.0260703879813766
2001-04-01,3548807,hepatite,0.0,0.7372158841088307,0.1024730627561445,1.4096966901722294
2001-05-01,3548807,hepatite,1.438921384530156,0.4858277860467238,0.0,1.128043956416148
