ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.0,0.0,1.6226442842682127,3552304,Sud Mennucci,hiv_aids
2024-02-01,,0.0,0.0,1.8529813109590523,3552304,Sud Mennucci,hiv_aids
2024-03-01,,0.0,0.0,1.5542250754030236,3552304,Sud Mennucci,hiv_aids
2024-04-01,,0.0,0.0,1.567991368910887,3552304,Sud Mennucci,hiv_aids
2024-05-01,,0.0,0.0,1.5558451671134845,3552304,Sud Mennucci,hiv_aids
2024-06-01,,0.0,0.0,1.7564296584067836,3552304,Sud Mennucci,hiv_aids
2024-07-01,,0.0,0.0,1.7503538270353203,3552304,Sud Mennucci,hiv_aids
2024-08-01,,0.0,0.0,1.716146371472773,3552304,Sud Mennucci,hiv_aids
2024-09-01,,0.0,0.0,1.3716660125617348,3552304,Sud Mennucci,hiv_aids
2024-10-01,,0.0,0.0,1.718630862537268,3552304,Sud Mennucci,hiv_aids
2024-11-01,,0.0,0.0,1.4500256874254458,3552304,Sud Mennucci,hiv_aids
2024-12-01,,0.0,0.0,1.640595300214906,3552304,Sud Mennucci,hiv_aids
2025-01-01,,0.0,0.0,1.5311972037151782,3552304,Sud Mennucci,hiv_aids
2025-02-01,,0.0,0.0,1.5986149085576167,3552304,Sud Mennucci,hiv_aids
2025-03-01,,0.0,0.0,1.6591912757557523,3552304,Sud Mennucci,hiv_aids
2025-04-01,,0.0,0.0,1.6084685422024434,3552304,Sud Mennucci,hiv_aids
2025-05-01,,0.0,0.0,1.2941782087793707,3552304,Sud Mennucci,hiv_aids
2025-06-01,,0.0,0.0,1.505824279329328,3552304,Sud Mennucci,hiv_aids
2025-07-01,,0.0,0.0,1.4858110785305982,3552304,Sud Mennucci,hiv_aids
2025-08-01,,0.0,0.0,1.5598625304814113,3552304,Sud Mennucci,hiv_aids
2025-09-01,,0.0,0.0,1.1711442347616103,3552304,Sud Mennucci,hiv_aids
2025-10-01,,0.0,0.0,1.6417239650826438,3552304,Sud Mennucci,hiv_aids
2025-11-01,,0.0,0.0,1.1876870849996704,3552304,Sud Mennucci,hiv_aids
2025-12-01,,0.0,0.0,1.7361152306695495,3552304,Sud Mennucci,hiv_aids
2026-01-01,,0.0,0.0,1.132119273141536,3552304,Sud Mennucci,hiv_aids
2026-02-01,,0.0,0.0,1.5443405624691566,3552304,Sud Mennucci,hiv_aids
2026-03-01,,0.0,0.0,1.479837623544896,3552304,Sud Mennucci,hiv_aids
2026-04-01,,0.0,0.0,1.5219548073596707,3552304,Sud Mennucci,hiv_aids
2026-05-01,,0.0,0.0,1.3101640719816763,3552304,Sud Mennucci,hiv_aids
2026-06-01,,0.0,0.0,1.3996652046556546,3552304,Sud Mennucci,hiv_aids
2026-07-01,,0.0,0.0,1.3065749269577842,3552304,Sud Mennucci,hiv_aids
2026-08-01,,0.0,0.0,1.4375230800806393,3552304,Sud Mennucci,hiv_aids
2026-09-01,,0.0,0.0,1.209444661755281,3552304,Sud Mennucci,hiv_aids
2026-10-01,,0.0,0.0,1.3404611913603177,3552304,Sud Mennucci,hiv_aids
2026-11-01,,0.0,0.0,1.0100187461835592,3552304,Sud Mennucci,hiv_aids
2026-12-01,,0.0,0.0,1.4630286818342721,3552304,Sud Mennucci,hiv_aids
2027-01-01,,0.0,0.0,0.988672197749237,3552304,Sud Mennucci,hiv_aids
2027-02-01,,0.0,0.0,1.5417583644765125,3552304,Sud Mennucci,hiv_aids
2027-03-01,,0.0,0.0,1.4861422335776593,3552304,Sud Mennucci,hiv_aids
2027-04-01,,0.0,0.0,1.32930051751038,3552304,Sud Mennucci,hiv_aids
2027-05-01,,0.0,0.0,1.325557326696189,3552304,Sud Mennucci,hiv_aids
2027-06-01,,0.0,0.0,1.2914733219169878,3552304,Sud Mennucci,hiv_aids
2027-07-01,,0.0,0.0,1.3262367227662046,3552304,Sud Mennucci,hiv_aids
2027-08-01,,0.0,0.0,1.2555534198016753,3552304,Sud Mennucci,hiv_aids
2027-09-01,,0.0,0.0,0.8930053343385354,3552304,Sud Mennucci,hiv_aids
2027-10-01,,0.0,0.0,1.2945332664326477,3552304,Sud Mennucci,hiv_aids
2027-11-01,,0.0,0.0,0.8215835836474947,3552304,Sud Mennucci,hiv_aids
2027-12-01,,0.0,0.0,1.439269154954847,3552304,Sud Mennucci,hiv_aids
2028-01-01,,0.0,0.0,0.9099433611686334,3552304,Sud Mennucci,hiv_aids
2028-02-01,,0.0,0.0,1.3597221483730753,3552304,Sud Mennucci,hiv_aids
2028-03-01,,0.0,0.0,1.2057293318113262,3552304,Sud Mennucci,hiv_aids
2028-04-01,,0.0,0.0,1.1281296791194881,3552304,Sud Mennucci,hiv_aids
2028-05-01,,0.0,0.0,1.040624363305321,3552304,Sud Mennucci,hiv_aids
2028-06-01,,0.0,0.0,1.2994642333535134,3552304,Sud Mennucci,hiv_aids
2028-07-01,,0.0,0.0,1.1879407856563506,3552304,Sud Mennucci,hiv_aids
2028-08-01,,0.0,0.0,1.2051131796436743,3552304,Sud Mennucci,hiv_aids
2028-09-01,,0.0,0.0,0.8372941790938805,3552304,Sud Mennucci,hiv_aids
2028-10-01,,0.0,0.0,1.3035765628686073,3552304,Sud Mennucci,hiv_aids
2028-11-01,,0.0,0.0,0.6332483142349435,3552304,Sud Mennucci,hiv_aids
2028-12-01,,0.0,0.0,1.1660887729649216,3552304,Sud Mennucci,hiv_aids
2029-01-01,,0.0,0.0,0.8347135099510683,3552304,Sud Mennucci,hiv_aids
2029-02-01,,0.0,0.0,1.1489161093686842,3552304,Sud Mennucci,hiv_aids
2029-03-01,,0.0,0.0,1.1245677315292912,3552304,Sud Mennucci,hiv_aids
2029-04-01,,0.0,0.0,1.0325887980510398,3552304,Sud Mennucci,hiv_aids
2029-05-01,,0.0,0.0,0.9306936938671954,3552304,Sud Mennucci,hiv_aids
2029-06-01,,0.0,0.0,0.8930305996711663,3552304,Sud Mennucci,hiv_aids
2029-07-01,,0.0,0.0,0.951224068414824,3552304,Sud Mennucci,hiv_aids
2029-08-01,,0.0,0.0,0.924404312249428,3552304,Sud Mennucci,hiv_aids
2029-09-01,,0.0,0.0,0.68094087408814,3552304,Sud Mennucci,hiv_aids
2029-10-01,,0.0,0.0,1.0433093506586553,3552304,Sud Mennucci,hiv_aids
2029-11-01,,0.0,0.0,0.45278721922766363,3552304,Sud Mennucci,hiv_aids
2029-12-01,,0.0,0.0,0.974942181183665,3552304,Sud Mennucci,hiv_aids
2030-01-01,,0.0,0.0,0.4183789322968513,3552304,Sud Mennucci,hiv_aids
2030-02-01,,0.0,0.0,0.9310397855094578,3552304,Sud Mennucci,hiv_aids
2030-03-01,,0.0,0.0,0.8486322699912743,3552304,Sud Mennucci,hiv_aids
2030-04-01,,0.0,0.0,0.8377439336536203,3552304,Sud Mennucci,hiv_aids
2030-05-01,,0.0,0.0,0.7718062215327096,3552304,Sud Mennucci,hiv_aids
2030-06-01,,0.0,0.0,0.6908632473599805,3552304,Sud Mennucci,hiv_aids
2030-07-01,,0.0,0.0,0.756634372698755,3552304,Sud Mennucci,hiv_aids
2030-08-01,,0.0,0.0,0.9269673119841055,3552304,Sud Mennucci,hiv_aids
2030-09-01,,0.0,0.0,0.39199911072264393,3552304,Sud Mennucci,hiv_aids
2030-10-01,,0.0,0.0,0.9489368028857261,3552304,Sud Mennucci,hiv_aids
2030-11-01,,0.0,0.0,0.28004792216212493,3552304,Sud Mennucci,hiv_aids
2030-12-01,,0.0,0.0,0.9634974400447892,3552304,Sud Mennucci,hiv_aids
2031-01-01,,0.0,0.0,0.1917520910433983,3552304,Sud Mennucci,hiv_aids
2031-02-01,,0.0,0.0,0.7585084924696219,3552304,Sud Mennucci,hiv_aids
2031-03-01,,0.0,0.0,0.653145259727202,3552304,Sud Mennucci,hiv_aids
2031-04-01,,0.0,0.0,0.5632743551939519,3552304,Sud Mennucci,hiv_aids
2031-05-01,,0.0,0.0,0.5995609646220877,3552304,Sud Mennucci,hiv_aids
2031-06-01,,0.0,0.0,0.5088050740623731,3552304,Sud Mennucci,hiv_aids
2031-07-01,,0.0,0.0,0.6509876975207113,3552304,Sud Mennucci,hiv_aids
2031-08-01,,0.0,0.0,0.6182041735471652,3552304,Sud Mennucci,hiv_aids
2031-09-01,,0.0,0.0,0.24501367736972285,3552304,Sud Mennucci,hiv_aids
2031-10-01,,0.0,0.0,0.740609843642195,3552304,Sud Mennucci,hiv_aids
2031-11-01,,0.0,0.0,0.0,3552304,Sud Mennucci,hiv_aids
2031-12-01,,0.0,0.0,0.7074843046879475,3552304,Sud Mennucci,hiv_aids
2032-01-01,,0.0,0.0,0.15854015707157054,3552304,Sud Mennucci,hiv_aids
2032-02-01,,0.0,0.0,0.7628418907893656,3552304,Sud Mennucci,hiv_aids
2032-03-01,,0.0,0.0,0.38238246493291095,3552304,Sud Mennucci,hiv_aids
2032-04-01,,0.0,0.0,0.33975774549042975,3552304,Sud Mennucci,hiv_aids
2032-05-01,,0.0,0.0,0.3374009205033527,3552304,Sud Mennucci,hiv_aids
2032-06-01,,0.0,0.0,0.44198488185700796,3552304,Sud Mennucci,hiv_aids
2032-07-01,,0.0,0.0,0.4564569126345203,3552304,Sud Mennucci,hiv_aids
2032-08-01,,0.0,0.0,0.4842792357010762,3552304,Sud Mennucci,hiv_aids
2032-09-01,,0.0,0.0,0.0,3552304,Sud Mennucci,hiv_aids
2032-10-01,,0.0,0.0,0.5724653324683605,3552304,Sud Mennucci,hiv_aids
2032-11-01,,0.0,0.0,0.0,3552304,Sud Mennucci,hiv_aids
2032-12-01,,0.0,0.0,0.5352288203058433,3552304,Sud Mennucci,hiv_aids
2033-01-01,,0.0,0.0,0.0,3552304,Sud Mennucci,hiv_aids
2033-02-01,,0.0,0.0,0.30432343871251966,3552304,Sud Mennucci,hiv_aids
2033-03-01,,0.0,0.0,0.3272131192543375,3552304,Sud Mennucci,hiv_aids
2033-04-01,,0.0,0.0,0.1323641101082706,3552304,Sud Mennucci,hiv_aids
2033-05-01,,0.0,0.0,0.05766276317307857,3552304,Sud Mennucci,hiv_aids
2033-06-01,,0.0,0.0,0.09180249862239497,3552304,Sud Mennucci,hiv_aids
2033-07-01,,0.0,0.0,0.2376112373137877,3552304,Sud Mennucci,hiv_aids
2033-08-01,,0.0,0.0,0.17554978035987956,3552304,Sud Mennucci,hiv_aids
2033-09-01,,0.0,0.0,0.0,3552304,Sud Mennucci,hiv_aids
2033-10-01,,0.0,0.0,0.28710140357308245,3552304,Sud Mennucci,hiv_aids
2033-11-01,,0.0,0.0,0.0,3552304,Sud Mennucci,hiv_aids
2033-12-01,,0.0,0.0,0.236010365661661,3552304,Sud Mennucci,hiv_aids
2034-01-01,,0.0,0.0,0.0,3552304,Sud Mennucci,hiv_aids
2034-02-01,,0.0,0.0,0.1096616054497312,3552304,Sud Mennucci,hiv_aids
2034-03-01,,0.0,0.0,0.0,3552304,Sud Mennucci,hiv_aids
2034-04-01,,0.0,0.0,0.0,3552304,Sud Mennucci,hiv_aids
2034-05-01,,0.0,0.0,0.0,3552304,Sud Mennucci,hiv_aids
2034-06-01,,0.0,0.0,0.00465193191492011,3552304,Sud Mennucci,hiv_aids
2034-07-01,,0.0,0.0,0.0,3552304,Sud Mennucci,hiv_aids
2034-08-01,,0.0,0.0,0.07713329681354483,3552304,Sud Mennucci,hiv_aids
2034-09-01,,0.0,0.0,0.0,3552304,Sud Mennucci,hiv_aids
2034-10-01,,0.0,0.0,0.0,3552304,Sud Mennucci,hiv_aids
2034-11-01,,0.0,0.0,0.0,3552304,Sud Mennucci,hiv_aids
2034-12-01,,0.0,0.0,0.17185680332181558,3552304,Sud Mennucci,hiv_aids
2035-01-01,,0.0,0.0,0.0,3552304,Sud Mennucci,hiv_aids
2035-02-01,,0.0,0.0,0.01378783632593568,3552304,Sud Mennucci,hiv_aids
2035-03-01,,0.0,0.0,0.0,3552304,Sud Mennucci,hiv_aids
2035-04-01,,0.0,0.0,0.0,3552304,Sud Mennucci,hiv_aids
2035-05-01,,0.0,0.0,0.0,3552304,Sud Mennucci,hiv_aids
2035-06-01,,0.0,0.0,0.0,3552304,Sud Mennucci,hiv_aids
2035-07-01,,0.0,0.0,0.0,3552304,Sud Mennucci,hiv_aids
2035-08-01,,0.0,0.0,0.0,3552304,Sud Mennucci,hiv_aids
2035-09-01,,0.0,0.0,0.0,3552304,Sud Mennucci,hiv_aids
2035-10-01,,0.0,0.0,0.0,3552304,Sud Mennucci,hiv_aids
2035-11-01,,0.0,0.0,0.0,3552304,Sud Mennucci,hiv_aids
2035-12-01,,0.0,0.0,0.0,3552304,Sud Mennucci,hiv_aids
