ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.0,0.0,5.292509611121284,3533106,Nova Guataporanga,hepatite
2024-02-01,,0.0,0.0,5.3366013179953775,3533106,Nova Guataporanga,hepatite
2024-03-01,,0.0,0.0,5.635590830666619,3533106,Nova Guataporanga,hepatite
2024-04-01,,0.0,0.0,5.950564463296054,3533106,Nova Guataporanga,hepatite
2024-05-01,,0.0,0.0,5.573446187727648,3533106,Nova Guataporanga,hepatite
2024-06-01,,0.0,0.0,5.727323896347223,3533106,Nova Guataporanga,hepatite
2024-07-01,,0.0,0.0,5.8060914265505055,3533106,Nova Guataporanga,hepatite
2024-08-01,,0.0,0.0,5.632019265100145,3533106,Nova Guataporanga,hepatite
2024-09-01,,0.0,0.0,5.452306244262404,3533106,Nova Guataporanga,hepatite
2024-10-01,,0.0,0.0,6.087534462457588,3533106,Nova Guataporanga,hepatite
2024-11-01,,0.0,0.0,5.728126055615379,3533106,Nova Guataporanga,hepatite
2024-12-01,,0.0,0.0,5.806371608885295,3533106,Nova Guataporanga,hepatite
2025-01-01,,0.0,0.0,5.596562272337451,3533106,Nova Guataporanga,hepatite
2025-02-01,,0.0,0.0,5.128716576429242,3533106,Nova Guataporanga,hepatite
2025-03-01,,0.0,0.0,5.738894574397615,3533106,Nova Guataporanga,hepatite
2025-04-01,,0.0,0.0,5.96311016700037,3533106,Nova Guataporanga,hepatite
2025-05-01,,0.0,0.0,5.7499936947221535,3533106,Nova Guataporanga,hepatite
2025-06-01,,0.0,0.0,5.444824373232991,3533106,Nova Guataporanga,hepatite
2025-07-01,,0.0,0.0,5.786915089684463,3533106,Nova Guataporanga,hepatite
2025-08-01,,0.0,0.0,5.834740083170438,3533106,Nova Guataporanga,hepatite
2025-09-01,,0.0,0.0,5.62144005389954,3533106,Nova Guataporanga,hepatite
2025-10-01,,0.0,0.0,5.699815930924642,3533106,Nova Guataporanga,hepatite
2025-11-01,,0.0,0.0,5.616335432029071,3533106,Nova Guataporanga,hepatite
2025-12-01,,0.0,0.0,5.69008869820661,3533106,Nova Guataporanga,hepatite
2026-01-01,,0.0,0.0,5.938814851484641,3533106,Nova Guataporanga,hepatite
2026-02-01,,0.0,0.0,5.541743864505536,3533106,Nova Guataporanga,hepatite
2026-03-01,,0.0,0.0,4.931928930995124,3533106,Nova Guataporanga,hepatite
2026-04-01,,0.0,0.0,5.771538740845556,3533106,Nova Guataporanga,hepatite
2026-05-01,,0.0,0.0,5.781836669835584,3533106,Nova Guataporanga,hepatite
2026-06-01,,0.0,0.0,5.299787685309553,3533106,Nova Guataporanga,hepatite
2026-07-01,,0.0,0.0,4.822742960599986,3533106,Nova Guataporanga,hepatite
2026-08-01,,0.0,0.0,5.4896019486963885,3533106,Nova Guataporanga,hepatite
2026-09-01,,0.0,0.0,5.816503531890049,3533106,Nova Guataporanga,hepatite
2026-10-01,,0.0,0.0,5.528793797108236,3533106,Nova Guataporanga,hepatite
2026-11-01,,0.0,0.0,5.45075619420188,3533106,Nova Guataporanga,hepatite
2026-12-01,,0.0,0.0,5.735504587575306,3533106,Nova Guataporanga,hepatite
2027-01-01,,0.0,0.0,5.647717745607586,3533106,Nova Guataporanga,hepatite
2027-02-01,,0.0,0.0,5.219263859954717,3533106,Nova Guataporanga,hepatite
2027-03-01,,0.0,0.0,5.423444227450385,3533106,Nova Guataporanga,hepatite
2027-04-01,,0.0,0.0,5.705664917730362,3533106,Nova Guataporanga,hepatite
2027-05-01,,0.0,0.0,5.190923042552757,3533106,Nova Guataporanga,hepatite
2027-06-01,,0.0,0.0,5.695833567951079,3533106,Nova Guataporanga,hepatite
2027-07-01,,0.0,0.0,5.671705760846056,3533106,Nova Guataporanga,hepatite
2027-08-01,,0.0,0.0,5.625408082061691,3533106,Nova Guataporanga,hepatite
2027-09-01,,0.0,0.0,5.456876648040597,3533106,Nova Guataporanga,hepatite
2027-10-01,,0.0,0.0,5.599913225890172,3533106,Nova Guataporanga,hepatite
2027-11-01,,0.0,0.0,5.05860543931675,3533106,Nova Guataporanga,hepatite
2027-12-01,,0.0,0.0,6.019099822575598,3533106,Nova Guataporanga,hepatite
2028-01-01,,0.0,0.0,5.637215376703219,3533106,Nova Guataporanga,hepatite
2028-02-01,,0.0,0.0,5.593350012128076,3533106,Nova Guataporanga,hepatite
