ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.0,0.0,1.2559290461249608,0.0,3506409
1999-02-01,0.0,0.0,1.3081571629959678,0.0,3506409
1999-03-01,0.0,0.0,1.2821473956270428,0.0,3506409
1999-04-01,0.0,0.0,1.2889155119741416,0.0,3506409
1999-05-01,0.0,0.0,1.2209566803696117,0.0,3506409
1999-06-01,0.0,0.0,1.2154597144591346,0.0,3506409
1999-07-01,0.0,0.0,1.208306057458505,0.0,3506409
1999-08-01,0.0,0.0,1.2884042709013397,0.0,3506409
1999-09-01,0.0,0.0,1.2107838038098107,0.0,3506409
1999-10-01,0.0,0.0,1.228202488049823,0.0,3506409
1999-11-01,0.0,0.0,1.2684228268833597,0.0,3506409
1999-12-01,0.0,0.0,1.2560177845498721,0.0,3506409
2000-01-01,0.0,0.0,1.263000010290875,0.0,3506409
2000-02-01,0.0,0.0,1.2640805383996134,0.0,3506409
2000-03-01,0.0,0.0,1.197116113739591,0.0,3506409
2000-04-01,0.0,0.0,1.3439398687359565,0.0,3506409
2000-05-01,0.0,0.0,1.2226865564984015,0.0,3506409
2000-06-01,0.0,0.0,1.2278066940087766,0.0,3506409
2000-07-01,0.0,0.0,1.291218151213373,0.0,3506409
2000-08-01,0.0,0.0,1.3296041728975339,0.0,3506409
2000-09-01,0.0,0.0,1.183619220156017,0.0,3506409
2000-10-01,0.0,0.0,1.1990906620795518,0.0,3506409
2000-11-01,0.0,0.0,1.3441151468461325,0.0,3506409
2000-12-01,0.0,0.0,1.3677221406747133,0.0,3506409
2001-01-01,0.0,0.0,1.29126772843219,0.0,3506409
2001-02-01,0.0,0.0,1.3662449372310232,0.0,3506409
2001-03-01,0.0,0.0,1.2168496327528824,0.0,3506409
2001-04-01,0.0,0.0,1.3095588755023535,0.0,3506409
2001-05-01,0.0,0.0,1.3424086696279927,0.0,3506409
2001-06-01,0.0,0.0,1.2991079435602142,0.0,3506409
2001-07-01,0.0,0.0,1.2601044012737572,0.0,3506409
2001-08-01,0.0,0.0,1.2695585074016262,0.0,3506409
2001-09-01,0.0,0.0,1.320169187255102,0.0,3506409
2001-10-01,0.0,0.0,1.2569533198076892,0.0,3506409
2001-11-01,0.0,0.0,1.2070962953639803,0.0,3506409
2001-12-01,0.0,0.0,1.2761890714574535,0.0,3506409
2002-01-01,0.0,0.0,1.3319981474608185,0.0,3506409
2002-02-01,0.0,0.0,1.275320936765579,0.0,3506409
2002-03-01,0.0,0.0,1.168432425629,0.0,3506409
2002-04-01,0.0,0.0,1.311432408524152,0.0,3506409
2002-05-01,0.0,0.0,1.3332472849568735,0.0,3506409
2002-06-01,0.0,0.0,1.3316460066017821,0.0,3506409
2002-07-01,0.0,0.0,1.3066254304505793,0.0,3506409
2002-08-01,0.0,0.0,1.3534124901271825,0.0,3506409
2002-09-01,0.0,0.0,1.310468674294161,0.0,3506409
2002-10-01,0.0,0.0,1.2925854666318228,0.0,3506409
2002-11-01,0.0,0.0,1.2456819391431924,0.0,3506409
2002-12-01,0.0,0.0,1.1672075951962786,0.0,3506409
2003-01-01,0.0,0.0,1.3436027103621233,0.0,3506409
2003-02-01,0.0,0.0,1.4003152874744167,0.0,3506409
2003-03-01,0.0,0.0,1.4282454293039828,0.0,3506409
2003-04-01,0.0,0.0,1.3010182588975916,0.0,3506409
2003-05-01,0.0,0.0,1.3308699617480597,0.0,3506409
2003-06-01,0.0,0.0,1.321439806861501,0.0,3506409
2003-07-01,0.0,0.0,1.3519044766413937,0.0,3506409
2003-08-01,0.0,0.0,1.2701029219700406,0.0,3506409
2003-09-01,0.0004745335577070331,0.0,1.2848142709002164,0.0,3506409
2003-10-01,0.001388818025839556,0.0,1.2588855329522135,0.0,3506409
2003-11-01,0.002330763565164458,0.0,1.3409045717514143,0.0,3506409
2003-12-01,0.0032383074565396886,0.0,1.3511569369567864,0.0,3506409
2004-01-01,0.004178554451432394,0.0,1.388516661409889,0.0,3506409
2004-02-01,0.0052654462173549405,0.0,1.3464307003505323,0.0,3506409
2004-03-01,0.0059789397508320805,0.0,1.3084407154086224,0.0,3506409
2004-04-01,0.007088746383555249,0.0,1.409426374437854,0.0,3506409
2004-05-01,0.007851225175074784,0.0,1.34133538540457,0.0,3506409
2004-06-01,0.008811268749987748,0.0,1.3831436647853108,0.0,3506409
2004-07-01,0.00974257321769554,0.0,1.287044650156702,0.0,3506409
2004-08-01,0.010696469189773676,0.0,1.360544707727604,0.0,3506409
2004-09-01,0.011645621849532693,0.0,1.272890160765309,0.0,3506409
2004-10-01,0.012551372591096772,0.0,1.2728046991516593,0.0,3506409
2004-11-01,0.013477930210048597,0.0,1.3197697473498355,0.0,3506409
2004-12-01,0.014362880347210692,0.0,1.183060250859699,0.0,3506409
2005-01-01,0.015289982289586966,0.0,1.3677035433638642,0.0,3506409
2005-02-01,0.016700447323572332,0.0,1.312638218245179,0.0,3506409
2005-03-01,0.0170259832736807,0.0,1.3181018149065362,0.0,3506409
2005-04-01,0.018410079329092135,0.0,1.428572495068853,0.0,3506409
2005-05-01,0.018933928882018614,0.0,1.3517495702496172,0.0,3506409
2005-06-01,0.01991993450019104,0.0,1.2267094567753818,0.0,3506409
2005-07-01,0.020872368316077815,0.0,1.400574428249678,0.0,3506409
2005-08-01,0.021834755715587347,0.0,1.3718367172980666,0.0,3506409
2005-09-01,0.022786009368460158,0.0,1.3072771781283035,0.0,3506409
2005-10-01,0.02368149132250509,0.0,1.3499680100682099,0.0,3506409
2005-11-01,0.024592251475830933,0.0,1.2822650280181278,0.0,3506409
2005-12-01,0.02545634174964869,0.0,1.306669353454466,0.0,3506409
2006-01-01,0.026377088146074357,0.0,1.2271159188320482,0.0,3506409
2006-02-01,0.028103620720942735,0.0,1.384087225490154,0.0,3506409
2006-03-01,0.02807333740240407,0.0,1.3074561804673894,0.0,3506409
2006-04-01,0.029731561804700428,0.0,1.4020817629469597,0.0,3506409
2006-05-01,0.030015500691354294,0.0,1.23294026478668,0.0,3506409
2006-06-01,0.031030148074916327,0.0,1.338313119193296,0.0,3506409
2006-07-01,0.03200368574735122,0.0,1.2360442274726726,0.0,3506409
2006-08-01,0.03297380884089943,0.0,1.2929448909161767,0.0,3506409
2006-09-01,0.033926138841504756,0.0,1.2563136156922055,0.0,3506409
2006-10-01,0.03481002598704898,0.0,1.3416293323962067,0.0,3506409
2006-11-01,0.03570494475433077,0.0,1.362650007252593,0.0,3506409
2006-12-01,0.03654951075042354,0.0,1.3169271339544721,0.0,3506409
2007-01-01,0.03746778976750791,0.0,1.3333170861240038,0.0,3506409
2007-02-01,0.03950605317829738,0.0,1.4049051830774866,0.0,3506409
2007-03-01,0.03912133504311134,0.0,1.3898944563157407,0.0,3506409
2007-04-01,0.041052921768267706,0.0,1.2837660810808937,0.0,3506409
2007-05-01,0.041096144865121344,0.0,1.4711175764891127,0.0,3506409
2007-06-01,0.042142012195483886,0.0,1.3994884373957452,0.0,3506409
2007-07-01,0.04313649993860658,0.0,1.3667165416681262,0.0,3506409
2007-08-01,0.04411354602300075,0.0,1.3487185181531411,0.0,3506409
2007-09-01,0.045065911795435946,0.0,1.3242409349712658,0.0,3506409
2007-10-01,0.04593693992936219,0.0,1.5127168224161038,0.0,3506409
2007-11-01,0.04681606817747393,0.0,1.423732256024607,0.0,3506409
2007-12-01,0.04764255300670338,0.0,1.3755294108933396,0.0,3506409
2008-01-01,0.04856222674973239,0.0,1.4060367023650011,0.0,3506409
2008-02-01,0.05090725602678222,0.0,1.3252599530501026,0.0,3506409
