ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.0,0.0,1.3316462119270057e-09,0.0,3513850
1999-02-01,0.0,0.0,1.3266151562837257e-09,0.0,3513850
1999-03-01,0.0,0.0,1.246417601948309e-09,0.0,3513850
1999-04-01,0.0,0.0,1.2315947855881666e-09,0.0,3513850
1999-05-01,0.0,0.0,1.237287323315017e-09,0.0,3513850
1999-06-01,0.0,0.0,1.2988297331243416e-09,0.0,3513850
1999-07-01,0.0,0.0,1.2822104177133854e-09,0.0,3513850
1999-08-01,0.0,0.0,1.2486172236836617e-09,0.0,3513850
1999-09-01,0.0,0.0,1.2087270706400145e-09,0.0,3513850
1999-10-01,0.0,0.0,1.3649957499269738e-09,0.0,3513850
1999-11-01,0.0,0.0,1.2596998268694888e-09,0.0,3513850
1999-12-01,0.0,0.0,1.2512910995924066e-09,0.0,3513850
2000-01-01,0.0,0.0,1.379213844704033e-09,0.0,3513850
2000-02-01,0.0,0.0,1.2067552254487008e-09,0.0,3513850
2000-03-01,0.0,0.0,1.250419574528389e-09,0.0,3513850
2000-04-01,0.0,0.0,1.216020248042188e-09,0.0,3513850
2000-05-01,0.0,0.0,1.3715721319544953e-09,0.0,3513850
2000-06-01,0.0,0.0,1.2875013026896497e-09,0.0,3513850
2000-07-01,0.0,0.0,1.3049339832587226e-09,0.0,3513850
2000-08-01,0.0,0.0,1.2941040691979351e-09,0.0,3513850
2000-09-01,0.0,0.0,1.2598581479758794e-09,0.0,3513850
2000-10-01,0.0,0.0,1.298458574245272e-09,0.0,3513850
2000-11-01,0.0,0.0,1.3002698996703626e-09,0.0,3513850
2000-12-01,0.0,0.0,1.3392818874680151e-09,0.0,3513850
2001-01-01,0.0,0.0,1.3631753400285793e-09,0.0,3513850
2001-02-01,0.0,0.0,1.3129474031220552e-09,0.0,3513850
2001-03-01,0.0,0.0,1.1818371801424434e-09,0.0,3513850
2001-04-01,0.0,0.0,1.3615901670180616e-09,0.0,3513850
2001-05-01,0.0,0.0,1.2356814680173806e-09,0.0,3513850
2001-06-01,0.0,0.0,1.1692973198497686e-09,0.0,3513850
2001-07-01,0.0,0.0,1.227725555924262e-09,0.0,3513850
2001-08-01,0.0,0.0,1.3612682347154235e-09,0.0,3513850
2001-09-01,0.0,0.0,1.3680230602291152e-09,0.0,3513850
2001-10-01,0.0,0.0,1.2641727259718822e-09,0.0,3513850
2001-11-01,0.0,0.0,1.2140030476917445e-09,0.0,3513850
2001-12-01,0.0,0.0,1.2665175756181566e-09,0.0,3513850
2002-01-01,0.0,0.0,1.2519341662059612e-09,0.0,3513850
2002-02-01,0.0,0.0,1.3080510009311123e-09,0.0,3513850
2002-03-01,0.0,0.0,1.1768449736231942e-09,0.0,3513850
2002-04-01,0.0,0.0,1.256338457668359e-09,0.0,3513850
2002-05-01,0.0,0.0,1.337510458846113e-09,0.0,3513850
2002-06-01,0.0,0.0,1.3298206141973368e-09,0.0,3513850
2002-07-01,0.0,0.0,1.3646396139051638e-09,0.0,3513850
2002-08-01,0.0,0.0,1.2972256863698034e-09,0.0,3513850
2002-09-01,0.0,0.0,1.2705603153818219e-09,0.0,3513850
2002-10-01,0.0,0.0,1.3363621259385148e-09,0.0,3513850
2002-11-01,0.0,0.0,1.375666666549e-09,0.0,3513850
2002-12-01,0.0,0.0,1.257353042040376e-09,0.0,3513850
2003-01-01,0.0,0.0,1.2540952693687796e-09,0.0,3513850
2003-02-01,0.0,0.0,1.3053903460748265e-09,0.0,3513850
2003-03-01,0.0,0.0,1.3177865658298075e-09,0.0,3513850
2003-04-01,0.0,0.0,1.2092823090114556e-09,0.0,3513850
2003-05-01,0.0,0.0,1.3552906109029005e-09,0.0,3513850
2003-06-01,0.0,0.0,1.2660112385180273e-09,0.0,3513850
2003-07-01,0.0,0.0,1.3126565752557432e-09,0.0,3513850
2003-08-01,0.0,0.0,1.2950662297982963e-09,0.0,3513850
2003-09-01,0.0,0.0,1.3822070874640208e-09,0.0,3513850
2003-10-01,0.0,0.0,1.247961492778426e-09,0.0,3513850
2003-11-01,0.0,0.0,1.2337876609538626e-09,0.0,3513850
2003-12-01,0.0,0.0,1.2616245610247414e-09,0.0,3513850
2004-01-01,0.0,0.0,1.2433895402842e-09,0.0,3513850
2004-02-01,0.0,0.0,1.3133347092596323e-09,0.0,3513850
2004-03-01,0.0,0.0,1.284987701602229e-09,0.0,3513850
2004-04-01,0.0,0.0,1.2901139760842456e-09,0.0,3513850
2004-05-01,0.0,0.0,1.3167035263365054e-09,0.0,3513850
2004-06-01,0.0,0.0,1.3132346017221311e-09,0.0,3513850
2004-07-01,0.0,0.0,1.2538381865077908e-09,0.0,3513850
2004-08-01,0.0,0.0,1.1669813731292405e-09,0.0,3513850
2004-09-01,0.0,0.0,1.317927679221323e-09,0.0,3513850
2004-10-01,0.0,0.0,1.4002889476818203e-09,0.0,3513850
2004-11-01,0.0,0.0,1.3086335377501605e-09,0.0,3513850
2004-12-01,0.0,0.0,1.2953984615063607e-09,0.0,3513850
2005-01-01,0.0,0.0,1.2216200861291382e-09,0.0,3513850
2005-02-01,0.0,0.0,1.2962341604179552e-09,0.0,3513850
2005-03-01,0.0,0.0,1.2114804487178835e-09,0.0,3513850
2005-04-01,0.0,0.0,1.208917764599059e-09,0.0,3513850
2005-05-01,0.0,0.0,1.2343093995892203e-09,0.0,3513850
2005-06-01,0.0,0.0,1.264637531284562e-09,0.0,3513850
2005-07-01,0.0,0.0,1.1913192011670717e-09,0.0,3513850
2005-08-01,0.0,0.0,1.2209707680257328e-09,0.0,3513850
2005-09-01,0.0,0.0,1.2631817657595066e-09,0.0,3513850
2005-10-01,0.0,0.0,1.1633777891243812e-09,0.0,3513850
2005-11-01,0.0,0.0,1.2621233168703062e-09,0.0,3513850
2005-12-01,0.0,0.0,1.1545651259309173e-09,0.0,3513850
2006-01-01,0.0,0.0,1.298594396987871e-09,0.0,3513850
2006-02-01,0.0,0.0,1.2912471880708092e-09,0.0,3513850
2006-03-01,0.0,0.0,1.3048468718552627e-09,0.0,3513850
2006-04-01,0.0,0.0,1.2416809464087394e-09,0.0,3513850
2006-05-01,0.0,0.0,1.3632073955024497e-09,0.0,3513850
2006-06-01,0.0,0.0,1.3514484437529974e-09,0.0,3513850
2006-07-01,0.0,0.0,1.2554986001827499e-09,0.0,3513850
2006-08-01,0.0,0.0,1.2367287362261482e-09,0.0,3513850
2006-09-01,0.0,0.0,1.2942503785365791e-09,0.0,3513850
2006-10-01,0.0,0.0,1.295861579199373e-09,0.0,3513850
2006-11-01,0.0,0.0,1.2196811977486098e-09,0.0,3513850
2006-12-01,0.0,0.0,1.1676708875894518e-09,0.0,3513850
2007-01-01,0.0,0.0,1.3038818004677105e-09,0.0,3513850
2007-02-01,0.0,0.0,1.2925201116771077e-09,0.0,3513850
2007-03-01,0.0,0.0,1.3096226740934093e-09,0.0,3513850
2007-04-01,0.0,0.0,1.2912982263558929e-09,0.0,3513850
2007-05-01,0.0,0.0,1.2818642028409767e-09,0.0,3513850
2007-06-01,0.0,0.0,1.2775213384641586e-09,0.0,3513850
2007-07-01,0.0,0.0,1.2821594522016197e-09,0.0,3513850
2007-08-01,0.0,0.0,1.226321508046719e-09,0.0,3513850
2007-09-01,0.0,0.0,1.3134280337162956e-09,0.0,3513850
2007-10-01,0.0,0.0,1.373876687851446e-09,0.0,3513850
2007-11-01,0.0,0.0,1.2744519812875987e-09,0.0,3513850
2007-12-01,0.0,0.0,1.3052053555053167e-09,0.0,3513850
2008-01-01,0.0,0.0,1.2834551209194787e-09,0.0,3513850
2008-02-01,0.0,0.0,1.2387177792745044e-09,0.0,3513850
2008-03-01,0.0,0.0,1.3068851341216888e-09,0.0,3513850
2008-04-01,0.0,0.0,1.2982786141385575e-09,0.0,3513850
2008-05-01,0.0,0.0,1.3167349303902788e-09,0.0,3513850
2008-06-01,0.0,0.0,1.2648005382661185e-09,0.0,3513850
2008-07-01,0.0,0.0,1.2896634683499308e-09,0.0,3513850
2008-08-01,0.0,0.0,1.23587695691439e-09,0.0,3513850
2008-09-01,0.0,0.0,1.2207589728280761e-09,0.0,3513850
2008-10-01,0.0,0.0,1.2997857380628222e-09,0.0,3513850
2008-11-01,0.0,0.0,1.3525742549159085e-09,0.0,3513850
2008-12-01,0.0,0.0,1.26898937504348e-09,0.0,3513850
2009-01-01,0.0,0.0,1.1689203920488009e-09,0.0,3513850
2009-02-01,0.0,0.0,1.2607720505140202e-09,0.0,3513850
2009-03-01,0.0,0.0,1.3376218085575405e-09,0.0,3513850
2009-04-01,0.0,0.0,1.3042418888307146e-09,0.0,3513850
2009-05-01,0.0,0.0,1.2000908595718164e-09,0.0,3513850
2009-06-01,0.0,0.0,1.238471322931484e-09,0.0,3513850
2009-07-01,0.0,0.0,1.2298502643318048e-09,0.0,3513850
2009-08-01,0.0,0.0,1.2893055017994299e-09,0.0,3513850
2009-09-01,0.0,0.0,1.214305752460593e-09,0.0,3513850
2009-10-01,0.0,0.0,1.3098062258893572e-09,0.0,3513850
2009-11-01,0.0,0.0,1.2986490497703227e-09,0.0,3513850
2009-12-01,0.0,0.0,1.1619848486150466e-09,0.0,3513850
2010-01-01,0.0,0.0,1.275716619215548e-09,0.0,3513850
