ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.0,0.0,1.175131447360611e-09,3530003,Mira Estrela,sifilis
2024-02-01,,0.0,0.0,1.281489015687822e-09,3530003,Mira Estrela,sifilis
2024-03-01,,0.0,0.0,1.2708995503808529e-09,3530003,Mira Estrela,sifilis
2024-04-01,,0.0,0.0,1.242994889984174e-09,3530003,Mira Estrela,sifilis
2024-05-01,,0.0,0.0,1.256233023695242e-09,3530003,Mira Estrela,sifilis
2024-06-01,,0.0,0.0,1.251811295779753e-09,3530003,Mira Estrela,sifilis
2024-07-01,,0.0,0.0,1.2926599688180472e-09,3530003,Mira Estrela,sifilis
2024-08-01,,0.0,0.0,1.3512185484748168e-09,3530003,Mira Estrela,sifilis
2024-09-01,,0.0,0.0,1.3057318992373279e-09,3530003,Mira Estrela,sifilis
2024-10-01,,0.0,0.0,1.3712071003779034e-09,3530003,Mira Estrela,sifilis
2024-11-01,,0.0,0.0,1.3221855809871165e-09,3530003,Mira Estrela,sifilis
2024-12-01,,0.0,0.0,1.2447141795199668e-09,3530003,Mira Estrela,sifilis
2025-01-01,,0.0,0.0,1.3641527589351776e-09,3530003,Mira Estrela,sifilis
2025-02-01,,0.0,0.0,1.399195169032469e-09,3530003,Mira Estrela,sifilis
2025-03-01,,0.0,0.0,1.3722369220723088e-09,3530003,Mira Estrela,sifilis
2025-04-01,,0.0,0.0,1.4528096059411773e-09,3530003,Mira Estrela,sifilis
2025-05-01,,0.0,0.0,1.4831624861220476e-09,3530003,Mira Estrela,sifilis
2025-06-01,,0.0,0.0,1.5127952130688446e-09,3530003,Mira Estrela,sifilis
2025-07-01,,0.0,0.0,1.593310756540056e-09,3530003,Mira Estrela,sifilis
2025-08-01,,0.0,0.0,1.5266190899553098e-09,3530003,Mira Estrela,sifilis
2025-09-01,,0.0,0.0,1.5286309356699318e-09,3530003,Mira Estrela,sifilis
2025-10-01,,0.0,0.0,1.5534091226688818e-09,3530003,Mira Estrela,sifilis
2025-11-01,,0.0,0.0,1.4812684365804716e-09,3530003,Mira Estrela,sifilis
2025-12-01,,0.0,0.0,1.617563580997967e-09,3530003,Mira Estrela,sifilis
2026-01-01,,0.0,0.0,1.569009172387964e-09,3530003,Mira Estrela,sifilis
2026-02-01,,0.0,0.0,1.7173472318317418e-09,3530003,Mira Estrela,sifilis
2026-03-01,,0.0,0.0,1.6589944973607521e-09,3530003,Mira Estrela,sifilis
2026-04-01,,0.0,0.0,1.8190399680330853e-09,3530003,Mira Estrela,sifilis
2026-05-01,,0.0,0.0,1.815605534938072e-09,3530003,Mira Estrela,sifilis
2026-06-01,,0.0,0.0,1.7918919679715379e-09,3530003,Mira Estrela,sifilis
2026-07-01,,0.0,0.0,2.01915427950921e-09,3530003,Mira Estrela,sifilis
2026-08-01,,0.0,0.0,2.0355162239992033e-09,3530003,Mira Estrela,sifilis
2026-09-01,,0.0,0.0,1.9548651576665775e-09,3530003,Mira Estrela,sifilis
2026-10-01,,0.0,0.0,2.1117825418981058e-09,3530003,Mira Estrela,sifilis
2026-11-01,,0.0,0.0,2.1186859599835445e-09,3530003,Mira Estrela,sifilis
2026-12-01,,0.0,0.0,2.248295263060477e-09,3530003,Mira Estrela,sifilis
2027-01-01,,0.0,0.0,2.4890253707959735e-09,3530003,Mira Estrela,sifilis
2027-02-01,,0.0,0.0,2.419546800395978e-09,3530003,Mira Estrela,sifilis
2027-03-01,,0.0,0.0,2.5742410203550863e-09,3530003,Mira Estrela,sifilis
2027-04-01,,0.0,0.0,2.3779679872799602e-09,3530003,Mira Estrela,sifilis
2027-05-01,,0.0,0.0,2.763602413606738e-09,3530003,Mira Estrela,sifilis
2027-06-01,,0.0,0.0,2.6546653243034693e-09,3530003,Mira Estrela,sifilis
2027-07-01,,0.0,0.0,2.8339838500569925e-09,3530003,Mira Estrela,sifilis
2027-08-01,,0.0,0.0,2.8371785049576092e-09,3530003,Mira Estrela,sifilis
2027-09-01,,0.0,0.0,2.849993315198977e-09,3530003,Mira Estrela,sifilis
2027-10-01,,0.0,0.0,3.1116593891324686e-09,3530003,Mira Estrela,sifilis
2027-11-01,,0.0,0.0,3.0438459822704063e-09,3530003,Mira Estrela,sifilis
2027-12-01,,0.0,0.0,3.4857833297750318e-09,3530003,Mira Estrela,sifilis
2028-01-01,,0.0,0.0,3.3255152236764908e-09,3530003,Mira Estrela,sifilis
2028-02-01,,0.0,0.0,3.347789632408704e-09,3530003,Mira Estrela,sifilis
2028-03-01,,0.0,0.0,3.298221763132034e-09,3530003,Mira Estrela,sifilis
2028-04-01,,0.0,0.0,3.434391112859374e-09,3530003,Mira Estrela,sifilis
2028-05-01,,0.0,0.0,3.6009246129723876e-09,3530003,Mira Estrela,sifilis
2028-06-01,,0.0,0.0,3.6524558972553258e-09,3530003,Mira Estrela,sifilis
2028-07-01,,0.0,0.0,3.98193580516934e-09,3530003,Mira Estrela,sifilis
2028-08-01,,0.0,0.0,3.9621098860144864e-09,3530003,Mira Estrela,sifilis
2028-09-01,,0.0,0.0,4.08803577520023e-09,3530003,Mira Estrela,sifilis
2028-10-01,,0.0,0.0,4.0393091702522715e-09,3530003,Mira Estrela,sifilis
2028-11-01,,0.0,0.0,4.330873279484752e-09,3530003,Mira Estrela,sifilis
2028-12-01,,0.0,0.0,4.620233273537705e-09,3530003,Mira Estrela,sifilis
2029-01-01,,0.0,0.0,4.562208283241198e-09,3530003,Mira Estrela,sifilis
2029-02-01,,0.0,0.0,4.804191389432103e-09,3530003,Mira Estrela,sifilis
