ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.0,0.0,0.8560091975010735,3556008,False,hanseniase
2024-02-01,,0.0,0.0,0.7720886220043404,3556008,False,hanseniase
2024-03-01,,0.0,0.0,0.8400524657226957,3556008,False,hanseniase
2024-04-01,,0.0,0.0,0.771249842865093,3556008,False,hanseniase
2024-05-01,,0.0,0.0,0.8854462071387331,3556008,False,hanseniase
2024-06-01,,0.0,0.0,0.8041321848668715,3556008,False,hanseniase
2024-07-01,,0.0,0.0,0.7790436318127675,3556008,False,hanseniase
2024-08-01,,0.0,0.0,0.8321286807190605,3556008,False,hanseniase
2024-09-01,,0.0,0.0,0.8691098623739879,3556008,False,hanseniase
2024-10-01,,0.0,0.0,0.7932819620238043,3556008,False,hanseniase
2024-11-01,,0.0,0.0,0.7717764131526572,3556008,False,hanseniase
2024-12-01,,0.0,0.0,0.8865584303129653,3556008,False,hanseniase
2025-01-01,,0.0,0.0,0.817593727201244,3556008,False,hanseniase
2025-02-01,,0.0,0.0,0.8854006923642561,3556008,False,hanseniase
2025-03-01,,0.0,0.0,0.838236527411358,3556008,False,hanseniase
2025-04-01,,0.0,0.0,0.8416334092889912,3556008,False,hanseniase
2025-05-01,,0.0,0.0,0.7887463720291705,3556008,False,hanseniase
2025-06-01,,0.0,0.0,0.8721573071537937,3556008,False,hanseniase
2025-07-01,,0.0,0.0,0.8013644966229025,3556008,False,hanseniase
2025-08-01,,0.0,0.0,0.8729464244613462,3556008,False,hanseniase
2025-09-01,,0.0,0.0,0.8602760241370659,3556008,False,hanseniase
2025-10-01,,0.0,0.0,0.8981735490112331,3556008,False,hanseniase
2025-11-01,,0.0,0.0,0.8280904392612626,3556008,False,hanseniase
2025-12-01,,0.0,0.0,0.863681999793761,3556008,False,hanseniase
2026-01-01,,0.0,0.0,0.794596785615966,3556008,False,hanseniase
2026-02-01,,0.0,0.0,0.804630231080171,3556008,False,hanseniase
2026-03-01,,0.0,0.0,0.8040427077416793,3556008,False,hanseniase
2026-04-01,,0.0,0.0,0.8566417308620566,3556008,False,hanseniase
2026-05-01,,0.0,0.0,0.7652405212856688,3556008,False,hanseniase
2026-06-01,,0.0,0.0,0.8725318400423763,3556008,False,hanseniase
2026-07-01,,0.0,0.0,0.8360493840811627,3556008,False,hanseniase
2026-08-01,,0.0,0.0,0.8264701833434926,3556008,False,hanseniase
2026-09-01,,0.0,0.0,0.8767659349293222,3556008,False,hanseniase
2026-10-01,,0.0,0.0,0.8441290580363808,3556008,False,hanseniase
2026-11-01,,0.0,0.0,0.8005175788300933,3556008,False,hanseniase
2026-12-01,,0.0,0.0,0.8118982476418949,3556008,False,hanseniase
2027-01-01,,0.0,0.0,0.8131275257410616,3556008,False,hanseniase
2027-02-01,,0.0,0.0,0.8209627880422034,3556008,False,hanseniase
2027-03-01,,0.0,0.0,0.8247133881846002,3556008,False,hanseniase
2027-04-01,,0.0,0.0,0.7884391475965113,3556008,False,hanseniase
2027-05-01,,0.0,0.0,0.7927383893852579,3556008,False,hanseniase
2027-06-01,,0.0,0.0,0.7811611759394583,3556008,False,hanseniase
2027-07-01,,0.0,0.0,0.8451747457600159,3556008,False,hanseniase
2027-08-01,,0.0,0.0,0.8490418929989398,3556008,False,hanseniase
2027-09-01,,0.0,0.0,0.7487595432335858,3556008,False,hanseniase
2027-10-01,,0.0,0.0,0.7784093325237412,3556008,False,hanseniase
2027-11-01,,0.0,0.0,0.8036253196050025,3556008,False,hanseniase
2027-12-01,,0.0,0.0,0.7372189979594339,3556008,False,hanseniase
2028-01-01,,0.0,0.0,0.7762321099106517,3556008,False,hanseniase
2028-02-01,,0.0,0.0,0.8444797794261816,3556008,False,hanseniase
2028-03-01,,0.0,0.0,0.8254477349646603,3556008,False,hanseniase
2028-04-01,,0.0,0.0,0.8754124480426456,3556008,False,hanseniase
2028-05-01,,0.0,0.0,0.843583085009093,3556008,False,hanseniase
2028-06-01,,0.0,0.0,0.8285652973096918,3556008,False,hanseniase
2028-07-01,,0.0,0.0,0.8516327672737606,3556008,False,hanseniase
2028-08-01,,0.0,0.0,0.8080119462959847,3556008,False,hanseniase
2028-09-01,,0.0,0.0,0.8326801557502078,3556008,False,hanseniase
2028-10-01,,0.0,0.0,0.8803611893770925,3556008,False,hanseniase
2028-11-01,,0.0,0.0,0.742117035201326,3556008,False,hanseniase
2028-12-01,,0.0,0.0,0.8086232844535753,3556008,False,hanseniase
2029-01-01,,0.0,0.0,0.8721838360227224,3556008,False,hanseniase
2029-02-01,,0.0,0.0,0.8273683132334197,3556008,False,hanseniase
2029-03-01,,0.0,0.0,0.8398939119237768,3556008,False,hanseniase
2029-04-01,,0.0,0.0,0.7500955539397903,3556008,False,hanseniase
2029-05-01,,0.0,0.0,0.7922640988153123,3556008,False,hanseniase
2029-06-01,,0.0,0.0,0.8206603914950844,3556008,False,hanseniase
2029-07-01,,0.0,0.0,0.8200390058894741,3556008,False,hanseniase
2029-08-01,,0.0,0.0,0.8744696870477282,3556008,False,hanseniase
2029-09-01,,0.0,0.0,0.8023806066140986,3556008,False,hanseniase
2029-10-01,,0.0,0.0,0.8183565989026731,3556008,False,hanseniase
2029-11-01,,0.0,0.0,0.8320953445480896,3556008,False,hanseniase
2029-12-01,,0.0,0.0,0.8117726653058964,3556008,False,hanseniase
2030-01-01,,0.0,0.0,0.7339097948909115,3556008,False,hanseniase
2030-02-01,,0.0,0.0,0.7683499017045564,3556008,False,hanseniase
2030-03-01,,0.0,0.0,0.8177140783411098,3556008,False,hanseniase
2030-04-01,,0.0,0.0,0.777306149047546,3556008,False,hanseniase
2030-05-01,,0.0,0.0,0.8167009447479305,3556008,False,hanseniase
2030-06-01,,0.0,0.0,0.7509966038407525,3556008,False,hanseniase
2030-07-01,,0.0,0.0,0.7414200143665794,3556008,False,hanseniase
2030-08-01,,0.0,0.0,0.7368925928624598,3556008,False,hanseniase
2030-09-01,,0.0,0.0,0.7855299357561681,3556008,False,hanseniase
2030-10-01,,0.0,0.0,0.7673030656526502,3556008,False,hanseniase
2030-11-01,,0.0,0.0,0.8105768470648955,3556008,False,hanseniase
2030-12-01,,0.0,0.0,0.7697236909353521,3556008,False,hanseniase
2031-01-01,,0.0,0.0,0.7726827942874445,3556008,False,hanseniase
2031-02-01,,0.0,0.0,0.873138672372533,3556008,False,hanseniase
2031-03-01,,0.0,0.0,0.7505331604374197,3556008,False,hanseniase
2031-04-01,,0.0,0.0,0.8153685332709797,3556008,False,hanseniase
2031-05-01,,0.0,0.0,0.7622992034407536,3556008,False,hanseniase
2031-06-01,,0.0,0.0,0.8032438254420753,3556008,False,hanseniase
2031-07-01,,0.0,0.0,0.7263594879595769,3556008,False,hanseniase
2031-08-01,,0.0,0.0,0.8408925349454416,3556008,False,hanseniase
2031-09-01,,0.0,0.0,0.7572609123595981,3556008,False,hanseniase
2031-10-01,,0.0,0.0,0.790509739036687,3556008,False,hanseniase
2031-11-01,,0.0,0.0,0.7611399260261433,3556008,False,hanseniase
2031-12-01,,0.0,0.0,0.8235205725661967,3556008,False,hanseniase
2032-01-01,,0.0,0.0,0.7884760147646476,3556008,False,hanseniase
2032-02-01,,0.0,0.0,0.7639666588827843,3556008,False,hanseniase
2032-03-01,,0.0,0.0,0.7586373642610885,3556008,False,hanseniase
