ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.0,0.0,1.2654567575119604e-09,0.0,3555802
1999-02-01,0.0,0.0,1.2866859074962972e-09,0.0,3555802
1999-03-01,0.0,0.0,1.2348272565584313e-09,0.0,3555802
1999-04-01,0.0,0.0,1.3987696364427447e-09,0.0,3555802
1999-05-01,0.0,0.0,1.3682846901855002e-09,0.0,3555802
1999-06-01,0.0,0.0,1.2533361098940375e-09,0.0,3555802
1999-07-01,0.0,0.0,1.214585905145507e-09,0.0,3555802
1999-08-01,0.0,0.0,1.3192327586386968e-09,0.0,3555802
1999-09-01,0.0,0.0,1.2338942276759633e-09,0.0,3555802
1999-10-01,0.0,0.0,1.3076146750305238e-09,0.0,3555802
1999-11-01,0.0,0.0,1.3006042496266234e-09,0.0,3555802
1999-12-01,0.0,0.0,1.2489026941168263e-09,0.0,3555802
2000-01-01,0.0,0.0,1.3424203046053333e-09,0.0,3555802
2000-02-01,0.0,0.0,1.3430015982615072e-09,0.0,3555802
2000-03-01,0.0,0.0,1.2141572813888124e-09,0.0,3555802
2000-04-01,0.0,0.0,1.319858292737976e-09,0.0,3555802
2000-05-01,0.0,0.0,1.369427283500867e-09,0.0,3555802
2000-06-01,0.0,0.0,1.291354135131219e-09,0.0,3555802
2000-07-01,0.0,0.0,1.2459480103777153e-09,0.0,3555802
2000-08-01,0.0,0.0,1.3794539204397661e-09,0.0,3555802
2000-09-01,0.0,0.0,1.3323532434459352e-09,0.0,3555802
2000-10-01,0.0,0.0,1.239919506163197e-09,0.0,3555802
2000-11-01,0.0,0.0,1.1822177878438317e-09,0.0,3555802
2000-12-01,0.0,0.0,1.3037899743499168e-09,0.0,3555802
2001-01-01,0.0,0.0,1.3247246636344129e-09,0.0,3555802
2001-02-01,0.0,0.0,1.2481862386482237e-09,0.0,3555802
2001-03-01,0.0,0.0,1.2540124781815766e-09,0.0,3555802
2001-04-01,0.0,0.0,1.2799295808450505e-09,0.0,3555802
2001-05-01,0.0,0.0,1.2609013772535031e-09,0.0,3555802
2001-06-01,0.0,0.0,1.2824080025108037e-09,0.0,3555802
2001-07-01,0.0,0.0,1.3011582887991458e-09,0.0,3555802
2001-08-01,0.0,0.0,1.2915977061848477e-09,0.0,3555802
2001-09-01,0.0,0.0,1.2983473341278228e-09,0.0,3555802
2001-10-01,0.0,0.0,1.1954138939003328e-09,0.0,3555802
2001-11-01,0.0,0.0,1.3451414418891473e-09,0.0,3555802
2001-12-01,0.0,0.0,1.3378756680106822e-09,0.0,3555802
2002-01-01,0.0,0.0,1.2786133166616257e-09,0.0,3555802
2002-02-01,0.0,0.0,1.30075077671191e-09,0.0,3555802
2002-03-01,0.0,0.0,1.2801416712810255e-09,0.0,3555802
2002-04-01,0.0,0.0,1.2800251232543028e-09,0.0,3555802
2002-05-01,0.0,0.0,1.3525327753212699e-09,0.0,3555802
2002-06-01,0.0,0.0,1.3125161864075516e-09,0.0,3555802
2002-07-01,0.0,0.0,1.293177014418939e-09,0.0,3555802
2002-08-01,0.0,0.0,1.2367311635336686e-09,0.0,3555802
2002-09-01,0.0,0.0,1.1997069922923563e-09,0.0,3555802
2002-10-01,0.0,0.0,1.3006167984334759e-09,0.0,3555802
2002-11-01,0.0,0.0,1.2522292884029155e-09,0.0,3555802
2002-12-01,0.0,0.0,1.2850228444191463e-09,0.0,3555802
