ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3529203,hepatite,0.0,0.6235554125640814,0.0,5.6748323058737675
1999-02-01,3529203,hepatite,0.0,0.23966143088744832,0.0,5.4407396648118915
1999-03-01,3529203,hepatite,0.0,0.059401050887641346,0.0,5.244549719036728
1999-04-01,3529203,hepatite,0.0,0.7081391408030612,0.0,5.637935285863925
1999-05-01,3529203,hepatite,0.0,0.485483070688813,0.0,5.452012522745041
1999-06-01,3529203,hepatite,0.0,1.125974630417419,0.0,6.0627938521419935
1999-07-01,3529203,hepatite,0.0,0.7913091005594457,0.0,5.908125563732457
1999-08-01,3529203,hepatite,0.0,0.01820257573326234,0.0,4.751934494423849
1999-09-01,3529203,hepatite,0.0,0.9240886230995774,0.0,5.952036105815611
1999-10-01,3529203,hepatite,0.0,0.0,0.0,4.269182923392703
1999-11-01,3529203,hepatite,0.0,0.8291145864427281,0.0,5.896089156717391
1999-12-01,3529203,hepatite,0.0,0.5947300232949767,0.0,5.829138592736051
2000-01-01,3529203,hepatite,0.0,0.37310833664484805,0.0,5.6784078999875565
2000-02-01,3529203,hepatite,0.0,0.25929221833627913,0.0,5.516346106778228
2000-03-01,3529203,hepatite,0.0,0.27320641295640313,0.0,5.257362237728731
2000-04-01,3529203,hepatite,0.0,0.6616744416592008,0.0,5.297595767767897
2000-05-01,3529203,hepatite,0.0,0.43500657243277296,0.0,5.510457779599117
2000-06-01,3529203,hepatite,0.0,0.8978211984107306,0.0,5.779112180032697
2000-07-01,3529203,hepatite,0.0,0.8735967599645779,0.0,5.8578560013841265
2000-08-01,3529203,hepatite,0.0,0.36738381693077593,0.0,5.611878726821605
2000-09-01,3529203,hepatite,0.0,1.092263780452054,0.0,6.051431389681323
2000-10-01,3529203,hepatite,0.0,0.02562773239177944,0.0,4.8281317381773174
2000-11-01,3529203,hepatite,0.0,0.9106598344037027,0.0,5.67459617866977
2000-12-01,3529203,hepatite,0.0,0.7088707012025732,0.0,5.393794535433453
2001-01-01,3529203,hepatite,4.410726887791109,0.6378135713663822,0.0,5.790883816069045
2001-02-01,3529203,hepatite,0.0,0.4782490509402195,0.0,5.124303496239983
2001-03-01,3529203,hepatite,4.410726887791109,0.38667371011903134,0.0,5.439281995116657
2001-04-01,3529203,hepatite,0.0,0.646072237196178,0.0,5.8738841378817375
2001-05-01,3529203,hepatite,4.410726887791109,0.46458175241191296,0.0,5.4853158463794705
2001-06-01,3529203,hepatite,0.0,0.6818022252049695,0.0,5.677249210607296
2001-07-01,3529203,hepatite,0.0,0.570645287443906,0.0,5.524547771406365
2001-08-01,3529203,hepatite,0.0,0.3858578521239953,0.0,5.171817410692988
2001-09-01,3529203,hepatite,0.0,0.5370287571132705,0.0,5.867822727189271
2001-10-01,3529203,hepatite,0.0,0.13535796936191413,0.0,5.070388433712094
2001-11-01,3529203,hepatite,0.0,0.41448495332494417,0.0,5.59761997440785
2001-12-01,3529203,hepatite,0.0,0.3505434103762682,0.0,5.177759857564137
2002-01-01,3529203,hepatite,0.0,0.2784122321039213,0.0,5.293218340783016
2002-02-01,3529203,hepatite,0.0,0.17761996847366088,0.0,5.121282754961968
2002-03-01,3529203,hepatite,0.0,0.11074279474342862,0.0,5.152831164763036
2002-04-01,3529203,hepatite,0.0,0.14317290991779014,0.0,5.101233971850172
2002-05-01,3529203,hepatite,0.0,0.09425631208368529,0.0,5.315637308018642
2002-06-01,3529203,hepatite,0.0,0.08929499825397273,0.0,4.863425615891098
2002-07-01,3529203,hepatite,0.0,0.04203918705689015,0.0,5.02516954444182
2002-08-01,3529203,hepatite,4.365287235900122,0.0,0.0,4.937528176588325
2002-09-01,3529203,hepatite,0.0,0.0,0.0,4.983376616685974
2002-10-01,3529203,hepatite,0.0,0.0,0.0,4.9820319687199675
2002-11-01,3529203,hepatite,0.0,0.0,0.0,4.991148432732877
2002-12-01,3529203,hepatite,0.0,0.0,0.0,5.011663276747613
2003-01-01,3529203,hepatite,0.0,0.0,0.0,4.858394669465151
2003-02-01,3529203,hepatite,0.0,0.0,0.0,5.126539753382826
2003-03-01,3529203,hepatite,0.0,0.0,0.0,5.0425344818366025
2003-04-01,3529203,hepatite,0.0,0.0,0.0,4.935805673478625
2003-05-01,3529203,hepatite,0.0,0.0,0.0,5.165501054818377
2003-06-01,3529203,hepatite,4.316112046268721,0.0,0.0,4.5093621346846895
2003-07-01,3529203,hepatite,0.0,0.0,0.0,4.6695341741632665
2003-08-01,3529203,hepatite,0.0,0.0,0.0,4.972527911962963
2003-09-01,3529203,hepatite,4.316112046268721,0.0,0.0,4.653909555091746
2003-10-01,3529203,hepatite,0.0,0.15107459959048886,0.0,5.064195739794978
2003-11-01,3529203,hepatite,4.316112046268721,0.0,0.0,4.844871116737679
2003-12-01,3529203,hepatite,12.94833613880616,0.0,0.0,4.625902764651791
2004-01-01,3529203,hepatite,0.0,0.0,0.0,4.719388025108469
2004-02-01,3529203,hepatite,0.0,0.0,0.0,5.146180172407405
2004-03-01,3529203,hepatite,0.0,0.020865932084483247,0.0,5.416073646628526
2004-04-01,3529203,hepatite,0.0,0.0,0.0,5.037943501563356
2004-05-01,3529203,hepatite,0.0,0.0,0.0,4.713760176344939
2004-06-01,3529203,hepatite,0.0,0.0,0.0,3.868509618614186
2004-07-01,3529203,hepatite,0.0,0.0,0.0,4.346053186094033
2004-08-01,3529203,hepatite,0.0,0.0,0.0,4.654471489001301
2004-09-01,3529203,hepatite,0.0,0.0,0.0,4.236625131395266
2004-10-01,3529203,hepatite,0.0,0.17068186725980153,0.0,5.477720213818845
2004-11-01,3529203,hepatite,0.0,0.0,0.0,4.494639251089041
2004-12-01,3529203,hepatite,0.0,0.0,0.0,4.073835822630831
2005-01-01,3529203,hepatite,0.0,0.0,0.0,4.436910088821122
2005-02-01,3529203,hepatite,0.0,0.09058104412920857,0.0,5.107116243996583
2005-03-01,3529203,hepatite,0.0,0.22006222561037633,0.0,5.269657039016413
2005-04-01,3529203,hepatite,0.0,0.0,0.0,4.489315712229176
2005-05-01,3529203,hepatite,0.0,0.0,0.0,4.674841094096528
2005-06-01,3529203,hepatite,0.0,0.0,0.0,4.188710445335503
2005-07-01,3529203,hepatite,0.0,0.0,0.0,5.104907880306286
2005-08-01,3529203,hepatite,0.0,0.32579499060775474,0.0,5.078612638753776
2005-09-01,3529203,hepatite,0.0,0.0,0.0,4.0498391346820695
2005-10-01,3529203,hepatite,0.0,0.9473063103393015,0.0,6.089505593081282
2005-11-01,3529203,hepatite,0.0,0.0,0.0,4.811697157253066
2005-12-01,3529203,hepatite,0.0,0.0,0.0,4.831339876876425
2006-01-01,3529203,hepatite,0.0,0.38538764135813663,0.0,5.34711340368159
2006-02-01,3529203,hepatite,4.111503988158868,0.6777396113065927,0.0,5.832988689191257
2006-03-01,3529203,hepatite,0.0,0.9414391245127763,0.0,5.715740544387193
2006-04-01,3529203,hepatite,0.0,0.24985796143858838,0.0,5.074694035338873
2006-05-01,3529203,hepatite,0.0,0.753162059016137,0.0,5.688361228195302
2006-06-01,3529203,hepatite,0.0,0.1448887036194064,0.0,5.453773381319683
2006-07-01,3529203,hepatite,0.0,0.6237258793156792,0.0,5.855873459170398
2006-08-01,3529203,hepatite,0.0,1.6487768432803995,0.0,7.032067593549965
2006-09-01,3529203,hepatite,0.0,0.6675936517964881,0.0,5.772032137413683
2006-10-01,3529203,hepatite,0.0,2.797479445400348,0.0,7.4803229130942785
2006-11-01,3529203,hepatite,0.0,1.3699392766658063,0.0,6.427393705878247
2006-12-01,3529203,hepatite,0.0,1.4190832490696188,0.0,6.199748878754545
2007-01-01,3529203,hepatite,0.0,1.6182732750995212,0.0,6.697887828088196
2007-02-01,3529203,hepatite,0.0,2.4417601677463736,0.0,7.587735336668338
2007-03-01,3529203,hepatite,0.0,2.8035357338364717,0.0,7.788515940760018
2007-04-01,3529203,hepatite,4.169620147604554,2.034832908695757,0.0,7.213489867634558
2007-05-01,3529203,hepatite,0.0,2.4644028204022312,0.0,7.366374639553771
2007-06-01,3529203,hepatite,0.0,1.6239642177735778,0.0,6.64704922610997
2007-07-01,3529203,hepatite,0.0,1.5715732757611915,0.0,6.605165277692309
2007-08-01,3529203,hepatite,4.169620147604554,2.6992948824447036,0.0,7.732200179904074
2007-09-01,3529203,hepatite,0.0,1.6889668142095902,0.0,6.866539623520368
2007-10-01,3529203,hepatite,4.169620147604554,4.201223618636438,0.0,9.340053241023627
2007-11-01,3529203,hepatite,0.0,1.7069960614975768,0.0,6.791409721014623
2007-12-01,3529203,hepatite,0.0,2.3912748428038793,0.0,7.076971169668664
2008-01-01,3529203,hepatite,3.959455178967374,2.5182181680287608,0.0,7.637509758421801
2008-02-01,3529203,hepatite,0.0,3.2186853388126786,0.0,8.019147329762003
2008-03-01,3529203,hepatite,7.918910357934748,3.5453383292316625,0.0,8.217031975222044
2008-04-01,3529203,hepatite,3.959455178967374,2.7000433628440317,0.0,7.178230678639254
2008-05-01,3529203,hepatite,3.959455178967374,3.32006974285891,0.0,8.347572894331126
2008-06-01,3529203,hepatite,7.918910357934748,2.521821095290768,0.0,7.3901420136455425
2008-07-01,3529203,hepatite,11.87836553690212,3.0459351859945567,0.0,7.6996075505682375
2008-08-01,3529203,hepatite,11.87836553690212,4.404605710109028,0.0,9.20340243006857
2008-09-01,3529203,hepatite,3.959455178967374,3.14767520318114,0.0,7.861649070264595
2008-10-01,3529203,hepatite,3.959455178967374,6.3629357477309645,1.3762698848680703,11.453212908713109
2008-11-01,3529203,hepatite,3.959455178967374,3.637054482363013,0.0,8.868445393977321
2008-12-01,3529203,hepatite,7.918910357934748,4.850001093072118,0.0,9.819860400651331
2009-01-01,3529203,hepatite,3.916500215407512,4.286409648187844,0.0,9.160999979758968
2009-02-01,3529203,hepatite,3.916500215407512,6.157419095691246,0.9567826357136122,11.318096832803311
2009-03-01,3529203,hepatite,3.916500215407512,6.8765351319062855,1.6904406278257542,11.860808081032653
2009-04-01,3529203,hepatite,0.0,5.49892326981506,0.5748246099694984,10.294863664245199
2009-05-01,3529203,hepatite,11.74950064622253,6.886737542396279,2.223577011434635,12.043294555455846
