ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.16623650526560693,0.0,2.6997852144322665,3551207,False,hiv_aids
2024-02-01,,0.16652011458765154,0.0,2.819892703386993,3551207,False,hiv_aids
2024-03-01,,0.16617347567457494,0.0,2.833411128586729,3551207,False,hiv_aids
2024-04-01,,0.16616018232655289,0.0,2.874328600181325,3551207,False,hiv_aids
2024-05-01,,0.166157428296325,0.0,2.867042072170293,3551207,False,hiv_aids
2024-06-01,,0.1665413919891673,0.0,2.8048480323500105,3551207,False,hiv_aids
2024-07-01,,0.1661471342360209,0.0,2.8533298031806975,3551207,False,hiv_aids
2024-08-01,,0.1661509044947163,0.0,2.8572441282629533,3551207,False,hiv_aids
2024-09-01,,0.1661520943746141,0.0,2.9278511671068648,3551207,False,hiv_aids
2024-10-01,,0.1661465064001061,0.0,2.7138945855697223,3551207,False,hiv_aids
2024-11-01,,0.1661307659809225,0.0,3.0642290647485133,3551207,False,hiv_aids
2024-12-01,,0.16610805105266843,0.0,2.753164294482749,3551207,False,hiv_aids
2025-01-01,,0.16608571775099645,0.0,2.82012214492425,3551207,False,hiv_aids
2025-02-01,,0.16637425374515996,0.0,2.8042891374281367,3551207,False,hiv_aids
2025-03-01,,0.16602527335228154,0.0,2.9358846967115344,3551207,False,hiv_aids
2025-04-01,,0.16601470559381162,0.0,3.0723752305659953,3551207,False,hiv_aids
2025-05-01,,0.16601484791990206,0.0,2.842285348326977,3551207,False,hiv_aids
2025-06-01,,0.16639621921435616,0.0,2.837533706086558,3551207,False,hiv_aids
2025-07-01,,0.1659994575199849,0.0,2.7825376975611067,3551207,False,hiv_aids
2025-08-01,,0.1660050566931049,0.0,2.846854864251769,3551207,False,hiv_aids
2025-09-01,,0.166006706016871,0.0,2.814878331398892,3551207,False,hiv_aids
2025-10-01,,0.1660008207741023,0.0,3.008413241899767,3551207,False,hiv_aids
2025-11-01,,0.1659850632639792,0.0,2.963829256066015,3551207,False,hiv_aids
2025-12-01,,0.1659624174701626,0.0,2.7206185633217617,3551207,False,hiv_aids
2026-01-01,,0.1659415580337204,0.0,2.888057176631355,3551207,False,hiv_aids
2026-02-01,,0.16622850229485228,0.0,2.946634837715425,3551207,False,hiv_aids
2026-03-01,,0.16587723869558926,0.0,3.009195884804876,3551207,False,hiv_aids
2026-04-01,,0.16586941409235448,0.0,2.920506534927468,3551207,False,hiv_aids
2026-05-01,,0.16587239061874887,0.0,2.7947351239645912,3551207,False,hiv_aids
2026-06-01,,0.16625087507740166,0.0,2.745803058489997,3551207,False,hiv_aids
2026-07-01,,0.16585188991929276,0.0,2.6928990225890597,3551207,False,hiv_aids
2026-08-01,,0.1658593145931438,0.0,2.89453920465575,3551207,False,hiv_aids
2026-09-01,,0.16586139733545352,0.0,2.8716476773351363,3551207,False,hiv_aids
2026-10-01,,0.16585520238949367,0.0,2.6162272882757547,3551207,False,hiv_aids
2026-11-01,,0.16583943299753137,0.0,2.9648781847319503,3551207,False,hiv_aids
2026-12-01,,0.16581687196823977,0.0,3.0142560586816876,3551207,False,hiv_aids
2027-01-01,,0.16579748303598557,0.0,2.7235423500033273,3551207,False,hiv_aids
2027-02-01,,0.16608261967846194,0.0,2.9403730220610913,3551207,False,hiv_aids
2027-03-01,,0.16572937686148964,0.0,2.7238517771189863,3551207,False,hiv_aids
2027-04-01,,0.16572430700170007,0.0,2.934683072157759,3551207,False,hiv_aids
2027-05-01,,0.1657300496631525,0.0,2.747855534975361,3551207,False,hiv_aids
2027-06-01,,0.16610535877507143,0.0,2.9790410993834104,3551207,False,hiv_aids
2027-07-01,,0.16570443598385284,0.0,2.824324244361884,3551207,False,hiv_aids
2027-08-01,,0.1657136788310992,0.0,3.0880007821525632,3551207,False,hiv_aids
2027-09-01,,0.16571616794293742,0.0,2.8793494924848826,3551207,False,hiv_aids
2027-10-01,,0.16570965105311786,0.0,2.9337112724488574,3551207,False,hiv_aids
2027-11-01,,0.16569387509583677,0.0,2.8144997034297705,3551207,False,hiv_aids
2027-12-01,,0.16567141381803496,0.0,2.8115939826255776,3551207,False,hiv_aids
2028-01-01,,0.1656534892422478,0.0,3.0148457219724776,3551207,False,hiv_aids
2028-02-01,,0.16593660700372925,0.0,2.885289261434374,3551207,False,hiv_aids
2028-03-01,,0.16559056945366252,0.0,2.791768510688131,3551207,False,hiv_aids
2028-04-01,,0.16557729941928392,0.0,2.851850834747695,3551207,False,hiv_aids
2028-05-01,,0.1655745504166484,0.0,2.893091316133736,3551207,False,hiv_aids
2028-06-01,,0.16595784842700637,0.0,2.9864140841876368,3551207,False,hiv_aids
2028-07-01,,0.1655642747197558,0.0,2.798815660164524,3551207,False,hiv_aids
2028-08-01,,0.16556803869700934,0.0,2.732911052089809,3551207,False,hiv_aids
2028-09-01,,0.16556922677006636,0.0,2.819225380619733,3551207,False,hiv_aids
2028-10-01,,0.16556364873665633,0.0,3.146640785194229,3551207,False,hiv_aids
2028-11-01,,0.16554793587824482,0.0,3.1068347942369874,3551207,False,hiv_aids
2028-12-01,,0.1655252606028352,0.0,2.9297719580999293,3551207,False,hiv_aids
2029-01-01,,0.16550296630234465,0.0,2.787663112722751,3551207,False,hiv_aids
2029-02-01,,0.16579100197536234,0.0,2.8912336853067657,3551207,False,hiv_aids
2029-03-01,,0.165442627260799,0.0,2.895506686336717,3551207,False,hiv_aids
2029-04-01,,0.16543207809730376,0.0,2.7274653758250627,3551207,False,hiv_aids
2029-05-01,,0.1654322204277569,0.0,2.8207708603596218,3551207,False,hiv_aids
2029-06-01,,0.16581293024913132,0.0,3.096169843530547,3551207,False,hiv_aids
2029-07-01,,0.16541685724198757,0.0,2.8183669300472745,3551207,False,hiv_aids
2029-08-01,,0.1654224469574185,0.0,2.66531118954351,3551207,False,hiv_aids
2029-09-01,,0.1654240936762833,0.0,2.822033095141201,3551207,False,hiv_aids
2029-10-01,,0.16541821889477878,0.0,2.8481930214004807,3551207,False,hiv_aids
2029-11-01,,0.16540248898703616,0.0,2.8933299028519,3551207,False,hiv_aids
2029-12-01,,0.16537988274327278,0.0,2.872142181285346,3551207,False,hiv_aids
2030-01-01,,0.16535905976690865,0.0,2.83305072764121,3551207,False,hiv_aids
2030-02-01,,0.16564550625253213,0.0,2.7728547850273824,3551207,False,hiv_aids
2030-03-01,,0.1652948525571841,0.0,2.7910197836005453,3551207,False,hiv_aids
2030-04-01,,0.16528704179566645,0.0,2.85082165178621,3551207,False,hiv_aids
2030-05-01,,0.1652900134067217,0.0,2.7339240160434177,3551207,False,hiv_aids
2030-06-01,,0.16566784111645774,0.0,2.8473370178407116,3551207,False,hiv_aids
2030-07-01,,0.16526954880405262,0.0,2.97789984487397,3551207,False,hiv_aids
2030-08-01,,0.16527696084713575,0.0,2.670159851077411,3551207,False,hiv_aids
2030-09-01,,0.16527904023097076,0.0,2.7978834781314075,3551207,False,hiv_aids
2030-10-01,,0.16527285628848037,0.0,2.7531946176526847,3551207,False,hiv_aids
2030-11-01,,0.1652571145314988,0.0,2.6459533421545647,3551207,False,hiv_aids
2030-12-01,,0.1652345929222414,0.0,2.9837089747293164,3551207,False,hiv_aids
2031-01-01,,0.16521523791259166,0.0,2.8541565215011535,3551207,False,hiv_aids
2031-02-01,,0.16549987970226726,0.0,2.822364239723539,3551207,False,hiv_aids
2031-03-01,,0.16514725049062512,0.0,2.6247265776521953,3551207,False,hiv_aids
2031-04-01,,0.16514218969504077,0.0,2.7492504277024707,3551207,False,hiv_aids
2031-05-01,,0.16514792263537675,0.0,2.764766264679362,3551207,False,hiv_aids
2031-06-01,,0.16552258022767838,0.0,2.794337321937679,3551207,False,hiv_aids
2031-07-01,,0.16512235394785924,0.0,2.748395178048906,3551207,False,hiv_aids
2031-08-01,,0.16513158100122807,0.0,2.7738626355175735,3551207,False,hiv_aids
2031-09-01,,0.16513406604734118,0.0,2.848551087878892,3551207,False,hiv_aids
2031-10-01,,0.1651275607249267,0.0,2.8414577006288333,3551207,False,hiv_aids
2031-11-01,,0.16511181242601997,0.0,2.9316919698718653,3551207,False,hiv_aids
2031-12-01,,0.16508939041208745,0.0,3.0415346139398616,3551207,False,hiv_aids
2032-01-01,,0.1650714972299063,0.0,3.0539744632784265,3551207,False,hiv_aids
2032-02-01,,0.1653541234308246,0.0,2.853117133333132,3551207,False,hiv_aids
2032-03-01,,0.16500868724376774,0.0,2.8759566534932786,3551207,False,hiv_aids
2032-04-01,,0.16499544052303264,0.0,2.687806529536693,3551207,False,hiv_aids
2032-05-01,,0.16499269654798948,0.0,2.6376379893328306,3551207,False,hiv_aids
2032-06-01,,0.16537532887586312,0.0,3.0058950742152777,3551207,False,hiv_aids
2032-07-01,,0.16498243921450836,0.0,3.0056429962751348,3551207,False,hiv_aids
2032-08-01,,0.16498619691032,0.0,2.7075251425026843,3551207,False,hiv_aids
2032-09-01,,0.16498738317653633,0.0,2.9185285645132137,3551207,False,hiv_aids
2032-10-01,,0.16498181508422421,0.0,2.8690235934050157,3551207,False,hiv_aids
2032-11-01,,0.16496612978658487,0.0,2.7202578156644317,3551207,False,hiv_aids
2032-12-01,,0.16494349416401963,0.0,2.8957855236763077,3551207,False,hiv_aids
2033-01-01,,0.16492123886471044,0.0,2.942120597878738,3551207,False,hiv_aids
2033-02-01,,0.16520877421658242,0.0,3.026646944314934,3551207,False,hiv_aids
2033-03-01,,0.1648610051803341,0.0,2.96225118814986,3551207,False,hiv_aids
2033-04-01,,0.16485047461181362,0.0,2.76673837384772,3551207,False,hiv_aids
2033-05-01,,0.16485061694662942,0.0,2.7695127642786925,3551207,False,hiv_aids
2033-06-01,,0.16523066529492414,0.0,2.9181518086541045,3551207,False,hiv_aids
2033-07-01,,0.16483528097500785,0.0,2.7531432479841933,3551207,False,hiv_aids
2033-08-01,,0.1648408612327497,0.0,2.7931345896338726,3551207,False,hiv_aids
2033-09-01,,0.1648425053467133,0.0,2.739721604353801,3551207,False,hiv_aids
2033-10-01,,0.164836641026473,0.0,2.8331969049373757,3551207,False,hiv_aids
2033-11-01,,0.16482093872111084,0.0,2.87326780618745,3551207,False,hiv_aids
2033-12-01,,0.16479837202740066,0.0,2.8476680719774166,3551207,False,hiv_aids
2034-01-01,,0.16477758551111452,0.0,2.81878134588088,3551207,False,hiv_aids
2034-02-01,,0.16506353422122963,0.0,2.990802334262462,3551207,False,hiv_aids
2034-03-01,,0.1647134904297967,0.0,2.831730783773737,3551207,False,hiv_aids
2034-04-01,,0.16470569350999612,0.0,2.6518585014307523,3551207,False,hiv_aids
2034-05-01,,0.16470866020571215,0.0,2.8606401826625465,3551207,False,hiv_aids
2034-06-01,,0.16508583116653144,0.0,2.9720170199755356,3551207,False,hiv_aids
2034-07-01,,0.1646882316998301,0.0,2.8571305921132493,3551207,False,hiv_aids
2034-08-01,,0.16469563111214533,0.0,2.83406565806055,3551207,False,hiv_aids
2034-09-01,,0.1646977071375057,0.0,2.7817724811628524,3551207,False,hiv_aids
2034-10-01,,0.16469153419848478,0.0,2.6760886112158095,3551207,False,hiv_aids
2034-11-01,,0.1646758200764838,0.0,2.760433960931828,3551207,False,hiv_aids
2034-12-01,,0.16465333788726072,0.0,2.651029289207682,3551207,False,hiv_aids
2035-01-01,,0.1646340168002154,0.0,2.6969841975573527,3551207,False,hiv_aids
2035-02-01,,0.16491816373709026,0.0,2.8783019835860326,3551207,False,hiv_aids
2035-03-01,,0.1645661481307782,0.0,2.8249428025679197,3551207,False,hiv_aids
2035-04-01,,0.1645610963993992,0.0,2.846633312320491,3551207,False,hiv_aids
2035-05-01,,0.16456681961861852,0.0,2.804366934490911,3551207,False,hiv_aids
2035-06-01,,0.16494082569130292,0.0,2.6326870236471676,3551207,False,hiv_aids
2035-07-01,,0.16454129592288325,0.0,2.8287273221715044,3551207,False,hiv_aids
2035-08-01,,0.16455050718237463,0.0,2.7512427820209595,3551207,False,hiv_aids
2035-09-01,,0.1645529881627627,0.0,2.797510547777396,3551207,False,hiv_aids
2035-10-01,,0.16454649440775324,0.0,2.835746477382341,3551207,False,hiv_aids
2035-11-01,,0.16453077376722086,0.0,2.8086654376771003,3551207,False,hiv_aids
2035-12-01,,0.16450839101715756,0.0,2.9055209728216016,3551207,False,hiv_aids
