ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.0,0.0,1.2726429448391771e-09,0.0,3536901
1999-02-01,0.0,0.0,1.3851933403094022e-09,0.0,3536901
1999-03-01,0.0,0.0,1.2717205346423834e-09,0.0,3536901
1999-04-01,0.0,0.0,1.2543139518252714e-09,0.0,3536901
1999-05-01,0.0,0.0,1.2885461875275334e-09,0.0,3536901
1999-06-01,0.0,0.0,1.267286570006645e-09,0.0,3536901
1999-07-01,0.0,0.0,1.2777938722522278e-09,0.0,3536901
1999-08-01,0.0,0.0,1.3305312557886268e-09,0.0,3536901
1999-09-01,0.0,0.0,1.2450397106088184e-09,0.0,3536901
1999-10-01,0.0,0.0,1.2303935389162116e-09,0.0,3536901
1999-11-01,0.0,0.0,1.3832894381562556e-09,0.0,3536901
1999-12-01,0.0,0.0,1.2685358633826985e-09,0.0,3536901
2000-01-01,0.0,0.0,1.2983834641431567e-09,0.0,3536901
2000-02-01,0.0,0.0,1.307193014219969e-09,0.0,3536901
2000-03-01,0.0,0.0,1.311577633249914e-09,0.0,3536901
2000-04-01,0.0,0.0,1.2839129178164022e-09,0.0,3536901
2000-05-01,0.0,0.0,1.31582076148408e-09,0.0,3536901
2000-06-01,0.0,0.0,1.2825844619899947e-09,0.0,3536901
2000-07-01,0.0,0.0,1.2849174605212648e-09,0.0,3536901
2000-08-01,0.0,0.0,1.3335511120344122e-09,0.0,3536901
2000-09-01,0.0,0.0,1.2731428235115339e-09,0.0,3536901
2000-10-01,0.0,0.0,1.3319239077623788e-09,0.0,3536901
2000-11-01,0.0,0.0,1.2311077400541722e-09,0.0,3536901
2000-12-01,0.0,0.0,1.3293336384119186e-09,0.0,3536901
2001-01-01,0.0,0.0,1.219388644500799e-09,0.0,3536901
2001-02-01,0.0,0.0,1.2984636610301658e-09,0.0,3536901
2001-03-01,0.0,0.0,1.2353968151823545e-09,0.0,3536901
2001-04-01,0.0,0.0,1.2020544648990802e-09,0.0,3536901
2001-05-01,0.0,0.0,1.3165329536723208e-09,0.0,3536901
2001-06-01,0.0,0.0,1.2358536053501055e-09,0.0,3536901
2001-07-01,0.0,0.0,1.3515268343737888e-09,0.0,3536901
2001-08-01,0.0,0.0,1.2869760812789484e-09,0.0,3536901
2001-09-01,0.0,0.0,1.2570852655150202e-09,0.0,3536901
2001-10-01,0.0,0.0,1.1950217838335077e-09,0.0,3536901
2001-11-01,0.0,0.0,1.2483077112433622e-09,0.0,3536901
2001-12-01,0.0,0.0,1.3603299405859379e-09,0.0,3536901
2002-01-01,0.0,0.0,1.2204748536055177e-09,0.0,3536901
2002-02-01,0.0,0.0,1.3200568623378853e-09,0.0,3536901
2002-03-01,0.0,0.0,1.2443949466939192e-09,0.0,3536901
2002-04-01,0.0,0.0,1.3389314631200412e-09,0.0,3536901
2002-05-01,0.0,0.0,1.16083540104738e-09,0.0,3536901
2002-06-01,0.0,0.0,1.2788689472063307e-09,0.0,3536901
2002-07-01,0.0,0.0,1.2743365005744433e-09,0.0,3536901
2002-08-01,0.0,0.0,1.3075709662392323e-09,0.0,3536901
2002-09-01,0.0,0.0,1.2530012126551264e-09,0.0,3536901
2002-10-01,0.0,0.0,1.123106772198721e-09,0.0,3536901
2002-11-01,0.0,0.0,1.2635740918439612e-09,0.0,3536901
2002-12-01,0.0,0.0,1.3449462998452815e-09,0.0,3536901
2003-01-01,0.0,0.0,1.2564661267485712e-09,0.0,3536901
2003-02-01,0.0,0.0,1.331680421883666e-09,0.0,3536901
2003-03-01,0.0,0.0,1.2371934627368332e-09,0.0,3536901
2003-04-01,0.0,0.0,1.393737231751179e-09,0.0,3536901
2003-05-01,0.0,0.0,1.295383919438907e-09,0.0,3536901
2003-06-01,0.0,0.0,1.2739307160128818e-09,0.0,3536901
2003-07-01,0.0,0.0,1.311993111418085e-09,0.0,3536901
2003-08-01,0.0,0.0,1.3021285385425103e-09,0.0,3536901
2003-09-01,0.0,0.0,1.3232477448470462e-09,0.0,3536901
2003-10-01,0.0,0.0,1.2676387485117943e-09,0.0,3536901
2003-11-01,0.0,0.0,1.39238963372375e-09,0.0,3536901
2003-12-01,0.0,0.0,1.2042611504512803e-09,0.0,3536901
2004-01-01,0.0,0.0,1.1977370880458831e-09,0.0,3536901
2004-02-01,0.0,0.0,1.2783876057515514e-09,0.0,3536901
2004-03-01,0.0,0.0,1.2246791736843884e-09,0.0,3536901
2004-04-01,0.0,0.0,1.2750172775039925e-09,0.0,3536901
2004-05-01,0.0,0.0,1.3100740794457855e-09,0.0,3536901
2004-06-01,0.0,0.0,1.3111073004187517e-09,0.0,3536901
2004-07-01,0.0,0.0,1.2376070778934566e-09,0.0,3536901
2004-08-01,0.0,0.0,1.3772019897478873e-09,0.0,3536901
2004-09-01,0.0,0.0,1.3164070245634615e-09,0.0,3536901
2004-10-01,0.0,0.0,1.2311960439825417e-09,0.0,3536901
2004-11-01,0.0,0.0,1.3000677299183003e-09,0.0,3536901
2004-12-01,0.0,0.0,1.307999433102616e-09,0.0,3536901
2005-01-01,0.0,0.0,1.2725797845199105e-09,0.0,3536901
2005-02-01,0.0,0.0,1.2844688808974103e-09,0.0,3536901
2005-03-01,0.0,0.0,1.3273421116660373e-09,0.0,3536901
2005-04-01,0.0,0.0,1.2779186106456321e-09,0.0,3536901
2005-05-01,0.0,0.0,1.3320669508832177e-09,0.0,3536901
2005-06-01,0.0,0.0,1.2761776367568602e-09,0.0,3536901
2005-07-01,0.0,0.0,1.3590469124420771e-09,0.0,3536901
2005-08-01,0.0,0.0,1.2401932150754788e-09,0.0,3536901
2005-09-01,0.0,0.0,1.2809082604650378e-09,0.0,3536901
2005-10-01,0.0,0.0,1.3568948278755023e-09,0.0,3536901
2005-11-01,0.0,0.0,1.2680369132036554e-09,0.0,3536901
2005-12-01,0.0,0.0,1.330818778457504e-09,0.0,3536901
2006-01-01,0.0,0.0,1.2746261717064207e-09,0.0,3536901
2006-02-01,0.0,0.0,1.105834191704543e-09,0.0,3536901
2006-03-01,0.0,0.0,1.2341696442271052e-09,0.0,3536901
2006-04-01,0.0,0.0,1.2236038604810175e-09,0.0,3536901
2006-05-01,0.0,0.0,1.2487827662592864e-09,0.0,3536901
2006-06-01,0.0,0.0,1.3370050919478831e-09,0.0,3536901
2006-07-01,0.0,0.0,1.287891706641289e-09,0.0,3536901
2006-08-01,0.0,0.0,1.2592991158338205e-09,0.0,3536901
2006-09-01,0.0,0.0,1.311055300036848e-09,0.0,3536901
2006-10-01,0.0,0.0,1.2023027716604795e-09,0.0,3536901
2006-11-01,0.0,0.0,1.1986956244945106e-09,0.0,3536901
2006-12-01,0.0,0.0,1.3207075122664022e-09,0.0,3536901
2007-01-01,0.0,0.0,1.2598870453618686e-09,0.0,3536901
2007-02-01,0.0,0.0,1.330781728299482e-09,0.0,3536901
2007-03-01,0.0,0.0,1.237431187757663e-09,0.0,3536901
2007-04-01,0.0,0.0,1.2815586344983421e-09,0.0,3536901
2007-05-01,0.0,0.0,1.3096501874960556e-09,0.0,3536901
2007-06-01,0.0,0.0,1.3583233223253917e-09,0.0,3536901
2007-07-01,0.0,0.0,1.2458790732182558e-09,0.0,3536901
2007-08-01,0.0,0.0,1.2588668656296788e-09,0.0,3536901
2007-09-01,0.0,0.0,1.2654965729089548e-09,0.0,3536901
2007-10-01,0.0,0.0,1.342783160836966e-09,0.0,3536901
2007-11-01,0.0,0.0,1.234185948698477e-09,0.0,3536901
2007-12-01,0.0,0.0,1.2314598672674641e-09,0.0,3536901
2008-01-01,0.0,0.0,1.291582626740937e-09,0.0,3536901
2008-02-01,0.0,0.0,1.2406587798115419e-09,0.0,3536901
2008-03-01,0.0,0.0,1.285324262822135e-09,0.0,3536901
2008-04-01,0.0,0.0,1.3347880558791536e-09,0.0,3536901
2008-05-01,0.0,0.0,1.287283733387769e-09,0.0,3536901
