ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.0,0.0,7.136796594967387,3532868,Nova Castilho,tuberculose
2024-02-01,,0.0,0.0,7.192283652678267,3532868,Nova Castilho,tuberculose
2024-03-01,,0.0,0.0,7.118946887090935,3532868,Nova Castilho,tuberculose
2024-04-01,,0.0,0.0,7.258391484094285,3532868,Nova Castilho,tuberculose
2024-05-01,,0.0,0.0,7.013897044200804,3532868,Nova Castilho,tuberculose
2024-06-01,,0.0,0.0,7.420346973957332,3532868,Nova Castilho,tuberculose
2024-07-01,,0.0,0.0,7.145293594776773,3532868,Nova Castilho,tuberculose
2024-08-01,,0.0,0.0,6.478365385148715,3532868,Nova Castilho,tuberculose
2024-09-01,,0.0,0.0,6.964551586632181,3532868,Nova Castilho,tuberculose
2024-10-01,,0.0,0.0,7.622185639973692,3532868,Nova Castilho,tuberculose
2024-11-01,,0.0,0.0,7.2764995473626435,3532868,Nova Castilho,tuberculose
2024-12-01,,0.0,0.0,7.181535642938984,3532868,Nova Castilho,tuberculose
2025-01-01,,0.0,0.0,7.260324018311531,3532868,Nova Castilho,tuberculose
2025-02-01,,0.0,0.0,7.337620917502116,3532868,Nova Castilho,tuberculose
2025-03-01,,0.0,0.0,6.981723885776804,3532868,Nova Castilho,tuberculose
2025-04-01,,0.0,0.0,7.140929271422964,3532868,Nova Castilho,tuberculose
2025-05-01,,0.0,0.0,7.470361520015886,3532868,Nova Castilho,tuberculose
2025-06-01,,0.0,0.0,6.5303021286725675,3532868,Nova Castilho,tuberculose
2025-07-01,,0.0,0.0,6.815800996130862,3532868,Nova Castilho,tuberculose
2025-08-01,,0.0,0.0,6.882647842169921,3532868,Nova Castilho,tuberculose
2025-09-01,,0.0,0.0,7.263508072300628,3532868,Nova Castilho,tuberculose
2025-10-01,,0.0,0.0,6.827339654033988,3532868,Nova Castilho,tuberculose
2025-11-01,,0.0,0.0,6.652670552020815,3532868,Nova Castilho,tuberculose
2025-12-01,,0.0,0.0,7.425233777520802,3532868,Nova Castilho,tuberculose
2026-01-01,,0.0,0.0,6.849808460229299,3532868,Nova Castilho,tuberculose
2026-02-01,,0.0,0.0,6.937391187196361,3532868,Nova Castilho,tuberculose
2026-03-01,,0.0,0.0,7.029205866467993,3532868,Nova Castilho,tuberculose
2026-04-01,,0.0,0.0,6.67200817514356,3532868,Nova Castilho,tuberculose
2026-05-01,,0.0,0.0,7.010739279382115,3532868,Nova Castilho,tuberculose
2026-06-01,,0.0,0.0,7.138391554843344,3532868,Nova Castilho,tuberculose
2026-07-01,,0.0,0.0,7.166949105089974,3532868,Nova Castilho,tuberculose
2026-08-01,,0.0,0.0,6.559782048531213,3532868,Nova Castilho,tuberculose
2026-09-01,,0.0,0.0,6.705660082150509,3532868,Nova Castilho,tuberculose
2026-10-01,,0.0,0.0,6.658553641256251,3532868,Nova Castilho,tuberculose
2026-11-01,,0.0,0.0,7.530564895102467,3532868,Nova Castilho,tuberculose
2026-12-01,,0.0,0.0,7.199480826551786,3532868,Nova Castilho,tuberculose
2027-01-01,,0.0,0.0,6.908794029945161,3532868,Nova Castilho,tuberculose
2027-02-01,,0.0,0.0,6.355551119003889,3532868,Nova Castilho,tuberculose
2027-03-01,,0.0,0.0,6.819996610410602,3532868,Nova Castilho,tuberculose
2027-04-01,,0.0,0.0,6.723933025529128,3532868,Nova Castilho,tuberculose
2027-05-01,,0.0,0.0,7.406034359399654,3532868,Nova Castilho,tuberculose
2027-06-01,,0.0,0.0,6.666626146424544,3532868,Nova Castilho,tuberculose
2027-07-01,,0.0,0.0,7.374160532492493,3532868,Nova Castilho,tuberculose
2027-08-01,,0.0,0.0,6.352469653563904,3532868,Nova Castilho,tuberculose
2027-09-01,,0.0,0.0,7.0652961394334985,3532868,Nova Castilho,tuberculose
2027-10-01,,0.0,0.0,6.564086411302621,3532868,Nova Castilho,tuberculose
2027-11-01,,0.0,0.0,6.428064298520638,3532868,Nova Castilho,tuberculose
2027-12-01,,0.0,0.0,6.292670099327385,3532868,Nova Castilho,tuberculose
2028-01-01,,0.0,0.0,6.8191283310512105,3532868,Nova Castilho,tuberculose
