ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.0,0.0,4.067689645431269,0.0,3503356
1999-02-01,0.0,0.0,4.0423816862237745,0.0,3503356
1999-03-01,0.0,0.0,3.919612631742568,0.0,3503356
1999-04-01,0.0,0.0,3.970344418756053,0.0,3503356
1999-05-01,0.0,0.0,3.776830735671222,0.0,3503356
1999-06-01,0.0,0.0,3.918772823135143,0.0,3503356
1999-07-01,0.0,0.0,3.6874063160942474,0.0,3503356
1999-08-01,0.0,0.0,4.085025414950894,0.0,3503356
1999-09-01,0.0,0.0,3.9479036974154367,0.0,3503356
1999-10-01,0.0,0.0,4.010557287840846,0.0,3503356
1999-11-01,0.0,0.0,3.731499366967582,0.0,3503356
1999-12-01,0.0,0.0,3.969066348527051,0.0,3503356
2000-01-01,0.0,0.0,4.275596850155889,0.0,3503356
2000-02-01,0.0,0.0,3.7857399457725283,0.0,3503356
2000-03-01,0.0,0.0,3.9226967099270094,0.0,3503356
2000-04-01,0.0,0.0,4.000632244316358,0.0,3503356
2000-05-01,0.0,0.0,4.0950700070014685,0.0,3503356
2000-06-01,0.0,0.0,4.228103778459302,0.0,3503356
2000-07-01,0.0,0.0,3.9933943193996315,0.0,3503356
2000-08-01,0.0,0.0,3.7287110232676057,0.0,3503356
2000-09-01,0.0,0.0,3.9364000631170883,0.0,3503356
2000-10-01,0.0,0.0,4.13554838372945,0.0,3503356
2000-11-01,0.0,0.0,3.86876996194683,0.0,3503356
2000-12-01,0.0,0.0,3.8584927512750102,0.0,3503356
2001-01-01,0.0,0.0,3.783346468248737,0.0,3503356
2001-02-01,0.0,0.0,4.25269087544608,0.0,3503356
2001-03-01,0.0,0.0,3.8476486717118172,0.0,3503356
2001-04-01,0.0,0.0,3.942457133778571,0.0,3503356
2001-05-01,0.0,0.0,3.8700086179740554,0.0,3503356
2001-06-01,0.0,0.0,3.972081891862493,0.0,3503356
2001-07-01,0.0,0.0,4.146450873189395,0.0,3503356
2001-08-01,0.0,0.0,3.89121240848972,0.0,3503356
2001-09-01,0.0,0.0,4.014148962805268,0.0,3503356
2001-10-01,0.0,0.0,4.151076785515425,0.0,3503356
2001-11-01,0.0,0.0,3.935524427541228,0.0,3503356
2001-12-01,0.0,0.0,3.780318622875452,0.0,3503356
2002-01-01,0.0,0.0,4.178102991691662,0.0,3503356
2002-02-01,0.0,0.0,4.172848810744186,0.0,3503356
2002-03-01,0.0,0.0,4.298744734371761,0.0,3503356
2002-04-01,0.0,0.0,4.400269994814561,0.0,3503356
2002-05-01,0.0,0.0,4.2329973001331656,0.0,3503356
2002-06-01,0.0,0.0,4.072999799405242,0.0,3503356
2002-07-01,0.0,0.0,3.8320837720775534,0.0,3503356
2002-08-01,0.0,0.0,3.9412410249092487,0.0,3503356
2002-09-01,0.0,0.0,3.918238718322758,0.0,3503356
2002-10-01,0.0,0.0,3.883205076668878,0.0,3503356
2002-11-01,0.0,0.0,4.048941782249619,0.0,3503356
2002-12-01,0.0,0.0,4.115583517324342,0.0,3503356
2003-01-01,0.0,0.0,3.842383913787043,0.0,3503356
2003-02-01,0.0,0.0,3.845520301833904,0.0,3503356
2003-03-01,0.0,0.0,3.905149069737805,0.0,3503356
2003-04-01,0.0,0.0,4.386830078383106,0.0,3503356
2003-05-01,0.0,0.0,3.92030297322046,0.0,3503356
2003-06-01,0.0,0.0,3.8592597418557766,0.0,3503356
2003-07-01,0.0,0.0,3.9459497576105065,0.0,3503356
