ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.24059424590028644,0.0,1.2094444458681108,3502200,Angatuba,tuberculose
2024-02-01,,0.11428423129609216,0.0,1.091117043202973,3502200,Angatuba,tuberculose
2024-03-01,,0.15918718819358138,0.0,1.2075256131689875,3502200,Angatuba,tuberculose
2024-04-01,,0.13729891319915188,0.0,1.1263047433371678,3502200,Angatuba,tuberculose
2024-05-01,,0.15493055130005595,0.0,1.1623815777545001,3502200,Angatuba,tuberculose
2024-06-01,,0.16201187885200263,0.0,1.1486808603273502,3502200,Angatuba,tuberculose
2024-07-01,,0.18870051954715447,0.0,1.1872716716067262,3502200,Angatuba,tuberculose
2024-08-01,,0.1564049864833533,0.0,1.2277533614577183,3502200,Angatuba,tuberculose
2024-09-01,,0.09254612912144553,0.0,1.1169129199030852,3502200,Angatuba,tuberculose
2024-10-01,,0.415021533941739,0.0,1.4427870200172164,3502200,Angatuba,tuberculose
2024-11-01,,0.1465864107763098,0.0,1.2119488271733876,3502200,Angatuba,tuberculose
2024-12-01,,0.09217103694277386,0.0,1.0810789972669508,3502200,Angatuba,tuberculose
2025-01-01,,0.2631442566325719,0.0,1.2761061044778514,3502200,Angatuba,tuberculose
2025-02-01,,0.1319232370378812,0.0,1.1137476432503826,3502200,Angatuba,tuberculose
2025-03-01,,0.17932622804485698,0.0,1.116155666333345,3502200,Angatuba,tuberculose
2025-04-01,,0.15623575763511993,0.0,1.178093095293883,3502200,Angatuba,tuberculose
2025-05-01,,0.17473600527421695,0.0,1.1620862824047289,3502200,Angatuba,tuberculose
2025-06-01,,0.18216649604298066,0.0,1.1421848672367825,3502200,Angatuba,tuberculose
2025-07-01,,0.20988278897484847,0.0,1.207707059382979,3502200,Angatuba,tuberculose
2025-08-01,,0.17598554182651957,0.0,1.166244656383888,3502200,Angatuba,tuberculose
2025-09-01,,0.11081612136977861,0.0,1.1617867819364702,3502200,Angatuba,tuberculose
2025-10-01,,0.4482147028307796,0.0,1.466769588746255,3502200,Angatuba,tuberculose
2025-11-01,,0.16437211968686322,0.0,1.1379331685762184,3502200,Angatuba,tuberculose
2025-12-01,,0.10964321000554703,0.0,1.1424900717978095,3502200,Angatuba,tuberculose
2026-01-01,,0.2893543386627111,0.0,1.3698809432072347,3502200,Angatuba,tuberculose
2026-02-01,,0.15086890089376057,0.0,1.1055484048274546,3502200,Angatuba,tuberculose
2026-03-01,,0.20062323320634867,0.0,1.1594489459077033,3502200,Angatuba,tuberculose
2026-04-01,,0.17634261245390212,0.0,1.2760388230845716,3502200,Angatuba,tuberculose
2026-05-01,,0.19569742538049015,0.0,1.1949380790689454,3502200,Angatuba,tuberculose
2026-06-01,,0.2034767214727469,0.0,1.1797805887211001,3502200,Angatuba,tuberculose
2026-07-01,,0.2321813190577365,0.0,1.2244726036893745,3502200,Angatuba,tuberculose
2026-08-01,,0.19673204471858768,0.0,1.1565050991754282,3502200,Angatuba,tuberculose
2026-09-01,,0.13048006428216788,0.0,1.08387304673622,3502200,Angatuba,tuberculose
2026-10-01,,0.48239924693265007,0.0,1.4742340635691082,3502200,Angatuba,tuberculose
2026-11-01,,0.1831965824125613,0.0,1.1622124379038168,3502200,Angatuba,tuberculose
2026-12-01,,0.12843644705388277,0.0,1.1043530379684419,3502200,Angatuba,tuberculose
2027-01-01,,0.3167510726668439,0.0,1.3557737716412501,3502200,Angatuba,tuberculose
2027-02-01,,0.17101381844007496,0.0,1.170948003322834,3502200,Angatuba,tuberculose
2027-03-01,,0.22307559487778753,0.0,1.235183204452301,3502200,Angatuba,tuberculose
2027-04-01,,0.19761990994621334,0.0,1.1989959870419542,3502200,Angatuba,tuberculose
2027-05-01,,0.21781414613037217,0.0,1.249515564669238,3502200,Angatuba,tuberculose
2027-06-01,,0.22594239448034903,0.0,1.166815340429903,3502200,Angatuba,tuberculose
2027-07-01,,0.2555960591145381,0.0,1.2710042299946152,3502200,Angatuba,tuberculose
2027-08-01,,0.21865049236211792,0.0,1.2937192459144675,3502200,Angatuba,tuberculose
2027-09-01,,0.15154498225007954,0.0,1.1048465832965342,3502200,Angatuba,tuberculose
2027-10-01,,0.5175505094973255,0.0,1.6390985916314906,3502200,Angatuba,tuberculose
2027-11-01,,0.20306970507046315,0.0,1.2144182344586523,3502200,Angatuba,tuberculose
2027-12-01,,0.14856182321678935,0.0,1.19883378265883,3502200,Angatuba,tuberculose
2028-01-01,,0.34532543782471636,0.0,1.3550926261478802,3502200,Angatuba,tuberculose
2028-02-01,,0.19236129916722197,0.0,1.1394373154119548,3502200,Angatuba,tuberculose
2028-03-01,,0.2467763785977468,0.0,1.2438970823592117,3502200,Angatuba,tuberculose
2028-04-01,,0.22036498371307162,0.0,1.1641355698332618,3502200,Angatuba,tuberculose
2028-05-01,,0.24173605084095026,0.0,1.2573782552361834,3502200,Angatuba,tuberculose
2028-06-01,,0.2503421844228354,0.0,1.2572658769677483,3502200,Angatuba,tuberculose
2028-07-01,,0.2825875443452799,0.0,1.3806777961016605,3502200,Angatuba,tuberculose
2028-08-01,,0.24368818734891035,0.0,1.2877848880656857,3502200,Angatuba,tuberculose
2028-09-01,,0.16682949356048446,0.0,1.1008291106275931,3502200,Angatuba,tuberculose
2028-10-01,,0.5550928165485164,0.0,1.5366257581407408,3502200,Angatuba,tuberculose
2028-11-01,,0.23206023369057602,0.0,1.2392793077697521,3502200,Angatuba,tuberculose
2028-12-01,,0.16672601506994345,0.0,1.1693053254333938,3502200,Angatuba,tuberculose
2029-01-01,,0.3721980977297215,0.0,1.402040887899511,3502200,Angatuba,tuberculose
2029-02-01,,0.2146782316836999,0.0,1.257380232356596,3502200,Angatuba,tuberculose
2029-03-01,,0.2716152752274365,0.0,1.2937337187415545,3502200,Angatuba,tuberculose
2029-04-01,,0.2439873315575804,0.0,1.25012095413886,3502200,Angatuba,tuberculose
2029-05-01,,0.26621407385148327,0.0,1.2472940453068944,3502200,Angatuba,tuberculose
2029-06-01,,0.2751632098954921,0.0,1.2172716986517138,3502200,Angatuba,tuberculose
2029-07-01,,0.30836560058831114,0.0,1.327584666735401,3502200,Angatuba,tuberculose
2029-08-01,,0.26787434581840597,0.0,1.3152293449005104,3502200,Angatuba,tuberculose
2029-09-01,,0.19008237883048112,0.0,1.1366484186307098,3502200,Angatuba,tuberculose
2029-10-01,,0.5929746125798265,0.0,1.783944800634165,3502200,Angatuba,tuberculose
2029-11-01,,0.25419348141464804,0.0,1.3032645977651192,3502200,Angatuba,tuberculose
2029-12-01,,0.18901123068041387,0.0,1.2589724647610712,3502200,Angatuba,tuberculose
2030-01-01,,0.4032435498874736,0.0,1.4871963635997247,3502200,Angatuba,tuberculose
2030-02-01,,0.23832632802557846,0.0,1.30943036945236,3502200,Angatuba,tuberculose
2030-03-01,,0.2976088878817287,0.0,1.2768033355161237,3502200,Angatuba,tuberculose
2030-04-01,,0.2687800899036853,0.0,1.2760718388418737,3502200,Angatuba,tuberculose
2030-05-01,,0.2918470324894361,0.0,1.3089975232614488,3502200,Angatuba,tuberculose
2030-06-01,,0.30113932794239373,0.0,1.336426255232782,3502200,Angatuba,tuberculose
2030-07-01,,0.3352586442969339,0.0,1.379674669765178,3502200,Angatuba,tuberculose
2030-08-01,,0.29323352587222157,0.0,1.3318600969493823,3502200,Angatuba,tuberculose
2030-09-01,,0.21474358784211306,0.0,1.2274043799999614,3502200,Angatuba,tuberculose
2030-10-01,,0.6318148661025126,0.0,1.7930797139411516,3502200,Angatuba,tuberculose
2030-11-01,,0.27737279720684505,0.0,1.2474031967593098,3502200,Angatuba,tuberculose
2030-12-01,,0.212633916718002,0.0,1.189244973094908,3502200,Angatuba,tuberculose
2031-01-01,,0.43546539870162265,0.0,1.5276527575906649,3502200,Angatuba,tuberculose
2031-02-01,,0.2631778460025858,0.0,1.4072808725100314,3502200,Angatuba,tuberculose
2031-03-01,,0.3247545762899515,0.0,1.4363358165648472,3502200,Angatuba,tuberculose
2031-04-01,,0.294743714966185,0.0,1.3573043990188247,3502200,Angatuba,tuberculose
2031-05-01,,0.31863428050303005,0.0,1.3528737621535325,3502200,Angatuba,tuberculose
2031-06-01,,0.3282704184000598,0.0,1.4270275737282339,3502200,Angatuba,tuberculose
2031-07-01,,0.36326678623295383,0.0,1.4554086575365481,3502200,Angatuba,tuberculose
2031-08-01,,0.3197718484777589,0.0,1.4449142918584927,3502200,Angatuba,tuberculose
2031-09-01,,0.2408194803457929,0.0,1.2616922625866462,3502200,Angatuba,tuberculose
2031-10-01,,0.6715889229537616,0.0,1.9289917413849187,3502200,Angatuba,tuberculose
2031-11-01,,0.30160886595992703,0.0,1.34933076339751,3502200,Angatuba,tuberculose
2031-12-01,,0.2376049341075504,0.0,1.2695420166598783,3502200,Angatuba,tuberculose
2032-01-01,,0.46885439014085856,0.0,1.6734473157700505,3502200,Angatuba,tuberculose
2032-02-01,,0.2892361274300192,0.0,1.3099521641855782,3502200,Angatuba,tuberculose
2032-03-01,,0.35316332939358036,0.0,1.4380725637451424,3502200,Angatuba,tuberculose
2032-04-01,,0.322228814618675,0.0,1.3222729382871818,3502200,Angatuba,tuberculose
2032-05-01,,0.3473393107735507,0.0,1.4971606817540097,3502200,Angatuba,tuberculose
