ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3528858,hanseniase,0.0,0.0,0.0,1.2787351593411988e-09
1999-02-01,3528858,hanseniase,0.0,0.0,0.0,1.3741378071236185e-09
1999-03-01,3528858,hanseniase,0.0,0.0,0.0,1.2359988125699612e-09
1999-04-01,3528858,hanseniase,0.0,0.0,0.0,1.2765199213444265e-09
1999-05-01,3528858,hanseniase,0.0,0.0,0.0,1.2879560579545796e-09
1999-06-01,3528858,hanseniase,0.0,0.0,0.0,1.2184911873494841e-09
1999-07-01,3528858,hanseniase,0.0,0.0,0.0,1.2593113666008778e-09
1999-08-01,3528858,hanseniase,0.0,0.0,0.0,1.2340182243276328e-09
1999-09-01,3528858,hanseniase,0.0,0.0,0.0,1.2456644254238053e-09
1999-10-01,3528858,hanseniase,0.0,0.0,0.0,1.249394984220333e-09
1999-11-01,3528858,hanseniase,0.0,0.0,0.0,1.2081773288110207e-09
1999-12-01,3528858,hanseniase,0.0,0.0,0.0,1.1233462148175226e-09
2000-01-01,3528858,hanseniase,0.0,0.0,0.0,1.317812005394612e-09
2000-02-01,3528858,hanseniase,0.0,0.0,0.0,1.3450382546229739e-09
2000-03-01,3528858,hanseniase,0.0,0.0,0.0,1.2470416927875955e-09
2000-04-01,3528858,hanseniase,0.0,0.0,0.0,1.2755229327938542e-09
2000-05-01,3528858,hanseniase,0.0,0.0,0.0,1.2363242664651054e-09
2000-06-01,3528858,hanseniase,0.0,0.0,0.0,1.3717126151923906e-09
2000-07-01,3528858,hanseniase,0.0,0.0,0.0,1.311109759725167e-09
2000-08-01,3528858,hanseniase,0.0,0.0,0.0,1.2591851446179617e-09
2000-09-01,3528858,hanseniase,0.0,0.0,0.0,1.3768188032648401e-09
2000-10-01,3528858,hanseniase,0.0,0.0,0.0,1.2133104234979601e-09
2000-11-01,3528858,hanseniase,0.0,0.0,0.0,1.341933261133539e-09
2000-12-01,3528858,hanseniase,0.0,0.0,0.0,1.213574393639779e-09
2001-01-01,3528858,hanseniase,0.0,0.0,0.0,1.3276778743669838e-09
2001-02-01,3528858,hanseniase,0.0,0.0,0.0,1.3812587412094876e-09
2001-03-01,3528858,hanseniase,0.0,0.0,0.0,1.1956352021750151e-09
2001-04-01,3528858,hanseniase,0.0,0.0,0.0,1.3039388348272115e-09
2001-05-01,3528858,hanseniase,0.0,0.0,0.0,1.2148343055799387e-09
2001-06-01,3528858,hanseniase,0.0,0.0,0.0,1.3226531660075777e-09
2001-07-01,3528858,hanseniase,0.0,0.0,0.0,1.3075214831271776e-09
2001-08-01,3528858,hanseniase,0.0,0.0,0.0,1.3508188539366724e-09
2001-09-01,3528858,hanseniase,0.0,0.0,0.0,1.3018068933424545e-09
