ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.7341694421979986,0.0,5.997716641586691,3520400,Ilhabela,tuberculose
2024-02-01,,0.20022061484890513,0.0,5.056534179423913,3520400,Ilhabela,tuberculose
2024-03-01,,0.2301772003758607,0.0,5.040115265665956,3520400,Ilhabela,tuberculose
2024-04-01,,0.2900226133695866,0.0,5.261819698319716,3520400,Ilhabela,tuberculose
2024-05-01,,0.556737461681638,0.0,5.519809391747719,3520400,Ilhabela,tuberculose
2024-06-01,,0.78066117044916,0.0,5.658555242540411,3520400,Ilhabela,tuberculose
2024-07-01,,0.5437172453541751,0.0,5.355553676772939,3520400,Ilhabela,tuberculose
2024-08-01,,0.26244921605258215,0.0,4.851391290294393,3520400,Ilhabela,tuberculose
2024-09-01,,0.5475633773705676,0.0,5.259656395699159,3520400,Ilhabela,tuberculose
2024-10-01,,0.5069752722070767,0.0,5.522487219854283,3520400,Ilhabela,tuberculose
2024-11-01,,0.5670858182597623,0.0,5.70348342972013,3520400,Ilhabela,tuberculose
2024-12-01,,0.6742479091611981,0.0,5.444391427839531,3520400,Ilhabela,tuberculose
2025-01-01,,0.6925327823536721,0.0,5.716763430757329,3520400,Ilhabela,tuberculose
2025-02-01,,0.19512781377099822,0.0,4.904389494371211,3520400,Ilhabela,tuberculose
2025-03-01,,0.214123420645593,0.0,5.451826422767747,3520400,Ilhabela,tuberculose
2025-04-01,,0.2719359493545933,0.0,5.083920606399235,3520400,Ilhabela,tuberculose
2025-05-01,,0.5201434658014672,0.0,5.427350764994962,3520400,Ilhabela,tuberculose
2025-06-01,,0.7242364467519821,0.0,5.752752684899349,3520400,Ilhabela,tuberculose
2025-07-01,,0.4998521817462619,0.0,5.633224491819735,3520400,Ilhabela,tuberculose
2025-08-01,,0.24079814541862293,0.0,5.051871252831755,3520400,Ilhabela,tuberculose
2025-09-01,,0.5085576407538616,0.0,5.392321420193399,3520400,Ilhabela,tuberculose
2025-10-01,,0.47139621415632754,0.0,5.44262121609578,3520400,Ilhabela,tuberculose
2025-11-01,,0.5281620591933367,0.0,5.368290128743078,3520400,Ilhabela,tuberculose
2025-12-01,,0.6260743570062841,0.0,5.458725529932954,3520400,Ilhabela,tuberculose
2026-01-01,,0.6384372157410391,0.0,5.641264950153892,3520400,Ilhabela,tuberculose
2026-02-01,,0.17681220730637537,0.0,5.04747087139673,3520400,Ilhabela,tuberculose
2026-03-01,,0.1982535250851028,0.0,5.062229341996493,3520400,Ilhabela,tuberculose
2026-04-01,,0.2536518731702706,0.0,5.098311977966461,3520400,Ilhabela,tuberculose
2026-05-01,,0.4831180092860483,0.0,5.247542786836573,3520400,Ilhabela,tuberculose
2026-06-01,,0.6678466010741059,0.0,5.462725117985887,3520400,Ilhabela,tuberculose
2026-07-01,,0.45681697729296805,0.0,5.429256464355165,3520400,Ilhabela,tuberculose
2026-08-01,,0.21982024646251358,0.0,5.161291162321792,3520400,Ilhabela,tuberculose
2026-09-01,,0.4696175275183278,0.0,5.483402993145662,3520400,Ilhabela,tuberculose
2026-10-01,,0.4357645414467917,0.0,5.45788020857387,3520400,Ilhabela,tuberculose
2026-11-01,,0.48892160939644774,0.0,5.241175083603114,3520400,Ilhabela,tuberculose
2026-12-01,,0.577642172261045,0.0,5.170795848092488,3520400,Ilhabela,tuberculose
2027-01-01,,0.5847338795559742,0.0,5.684292096722806,3520400,Ilhabela,tuberculose
2027-02-01,,0.15925536098222506,0.0,5.081924369758269,3520400,Ilhabela,tuberculose
2027-03-01,,0.1825300653243403,0.0,5.228935819222352,3520400,Ilhabela,tuberculose
2027-04-01,,0.23514179141779967,0.0,5.024143681601214,3520400,Ilhabela,tuberculose
2027-05-01,,0.44568349724693773,0.0,5.316327897005772,3520400,Ilhabela,tuberculose
