ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3506607,hanseniase,0.0,0.0,0.0,0.19940294802346303
1999-02-01,3506607,hanseniase,0.0,0.0,0.0,0.17825451479272741
1999-03-01,3506607,hanseniase,0.0,0.0,0.0,0.19641525051450676
1999-04-01,3506607,hanseniase,0.0,0.0,0.0,0.18914878660846315
1999-05-01,3506607,hanseniase,0.0,0.0,0.0,0.20311352398354612
1999-06-01,3506607,hanseniase,0.0,0.0,0.0,0.18525101912425676
1999-07-01,3506607,hanseniase,0.0,0.0,0.0,0.1858527409313177
1999-08-01,3506607,hanseniase,0.0,0.0,0.0,0.18025206314421832
1999-09-01,3506607,hanseniase,0.0,0.0,0.0,0.19137505704779847
1999-10-01,3506607,hanseniase,0.0,0.0,0.0,0.1959028587111059
1999-11-01,3506607,hanseniase,0.0,0.0,0.0,0.1922728737503356
1999-12-01,3506607,hanseniase,0.0,0.0,0.0,0.1952078504218363
2000-01-01,3506607,hanseniase,0.0,0.0,0.0,0.1868498510253364
2000-02-01,3506607,hanseniase,0.0,0.0,0.0,0.20427056618662306
2000-03-01,3506607,hanseniase,0.0,0.0,0.0,0.18942596485071397
2000-04-01,3506607,hanseniase,0.0,5.318120773434275e-05,0.0,0.19296397509078372
2000-05-01,3506607,hanseniase,0.0,0.0,0.0,0.2010877786650975
2000-06-01,3506607,hanseniase,0.0,0.0,0.0,0.20418208984003225
2000-07-01,3506607,hanseniase,0.0,0.0,0.0,0.196996557055305
2000-08-01,3506607,hanseniase,0.0,0.0,0.0,0.19252330292463088
2000-09-01,3506607,hanseniase,0.0,0.0,0.0,0.19173179897288803
2000-10-01,3506607,hanseniase,0.0,0.0,0.0,0.18471058918351946
2000-11-01,3506607,hanseniase,0.0,0.0,0.0,0.19478104959733808
2000-12-01,3506607,hanseniase,0.0,0.0,0.0,0.1860670431142032
2001-01-01,3506607,hanseniase,0.0,0.0,0.0,0.1876305390888005
2001-02-01,3506607,hanseniase,0.0,2.2885024524659567e-05,0.0,0.19645074294510412
2001-03-01,3506607,hanseniase,0.0,0.0,0.0,0.1859116813212033
2001-04-01,3506607,hanseniase,0.0,0.0,0.0,0.19300018126966328
2001-05-01,3506607,hanseniase,0.0,0.0,0.0,0.19198515371856426
2001-06-01,3506607,hanseniase,0.0,0.0,0.0,0.1925811685652556
2001-07-01,3506607,hanseniase,0.0,0.0,0.0,0.17297902532027065
2001-08-01,3506607,hanseniase,0.0,0.0,0.0,0.1896448613287121
2001-09-01,3506607,hanseniase,0.0,0.0,0.0,0.18057059161205757
2001-10-01,3506607,hanseniase,0.0,0.0,0.0,0.19750743436892673
2001-11-01,3506607,hanseniase,0.0,0.0,0.0,0.18577166162224
2001-12-01,3506607,hanseniase,0.0,0.0,0.0,0.20007701763813554
2002-01-01,3506607,hanseniase,0.0,0.0,0.0,0.1796533964580466
2002-02-01,3506607,hanseniase,0.0,0.0,0.0,0.19250195697793795
2002-03-01,3506607,hanseniase,0.0,0.0,0.0,0.19793683427115902
2002-04-01,3506607,hanseniase,0.0,0.0,0.0,0.1988695725692927
2002-05-01,3506607,hanseniase,0.0,0.0,0.0,0.19223210792883716
2002-06-01,3506607,hanseniase,0.0,0.0,0.0,0.1894197659455509
2002-07-01,3506607,hanseniase,0.0,4.152505130842851e-05,0.0,0.20234146630093758
2002-08-01,3506607,hanseniase,0.0,0.0,0.0,0.19909700113228201
2002-09-01,3506607,hanseniase,0.0,0.0,0.0,0.19245871848256377
2002-10-01,3506607,hanseniase,0.0,0.0,0.0,0.18138105270335916
2002-11-01,3506607,hanseniase,0.0,0.0,0.0,0.1866896927733942
2002-12-01,3506607,hanseniase,0.0,0.0,0.0,0.19352588171145926
2003-01-01,3506607,hanseniase,0.0,0.0,0.0,0.207512812241397
2003-02-01,3506607,hanseniase,0.0,2.915955905308579e-05,0.0,0.2017489102502993
2003-03-01,3506607,hanseniase,0.0,0.0,0.0,0.18537896957583996
2003-04-01,3506607,hanseniase,0.0,0.00012732101810859718,0.0,0.19853513549048207
2003-05-01,3506607,hanseniase,0.0,0.0,0.0,0.19386384464714176
2003-06-01,3506607,hanseniase,0.0,0.0,0.0,0.19748689286508117
2003-07-01,3506607,hanseniase,0.0,0.0,0.0,0.19849465653474427
2003-08-01,3506607,hanseniase,0.0,0.0,0.0,0.18986654590341925
2003-09-01,3506607,hanseniase,0.0,0.0,0.0,0.20941304936604477
2003-10-01,3506607,hanseniase,0.0,0.0,0.0,0.1986172423982005
2003-11-01,3506607,hanseniase,0.0,0.0,0.0,0.18284007657545379
2003-12-01,3506607,hanseniase,0.0,2.3335676990270584e-05,0.0,0.19406588262310723
2004-01-01,3506607,hanseniase,0.0,0.0,0.0,0.18447532921348997
2004-02-01,3506607,hanseniase,0.0,0.0,0.0,0.20188761908088523
2004-03-01,3506607,hanseniase,0.0,0.00030147541630380637,0.0,0.20196867063092327
2004-04-01,3506607,hanseniase,0.0,0.0,0.0,0.20401934529364227
2004-05-01,3506607,hanseniase,0.0,0.0,0.0,0.18522626929624333
2004-06-01,3506607,hanseniase,0.0,0.0,0.0,0.18404723985533333
2004-07-01,3506607,hanseniase,0.0,0.0,0.0,0.1862983914083415
2004-08-01,3506607,hanseniase,0.0,2.826244698608166e-05,0.0,0.19416457974487977
