ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.0,0.0,0.32970676911947266,3523602,Itirapina,hanseniase
2024-02-01,,0.0,0.0,0.37884812180164856,3523602,Itirapina,hanseniase
2024-03-01,,0.0,0.0,0.38370078745091635,3523602,Itirapina,hanseniase
2024-04-01,,0.0,0.0,0.37928758614891744,3523602,Itirapina,hanseniase
2024-05-01,,0.0,0.0,0.4544304235985087,3523602,Itirapina,hanseniase
2024-06-01,,0.0,0.0,0.6843488647598946,3523602,Itirapina,hanseniase
2024-07-01,,0.0,0.0,0.7536062696405649,3523602,Itirapina,hanseniase
2024-08-01,,0.0006864249573910244,0.0,0.6033222021019403,3523602,Itirapina,hanseniase
2024-09-01,,0.0,0.0,0.6406572912054972,3523602,Itirapina,hanseniase
2024-10-01,,0.0,0.0,0.9996479961752073,3523602,Itirapina,hanseniase
2024-11-01,,0.0,0.0,1.2118697346545442,3523602,Itirapina,hanseniase
2024-12-01,,0.0,0.0,0.6477370035667902,3523602,Itirapina,hanseniase
2025-01-01,,0.0,0.0,1.8404736367076027,3523602,Itirapina,hanseniase
2025-02-01,,0.0,0.0,0.5670093309366364,3523602,Itirapina,hanseniase
2025-03-01,,0.0,0.0,1.2818866345393436,3523602,Itirapina,hanseniase
2025-04-01,,0.0,0.0,1.7880123724822161,3523602,Itirapina,hanseniase
2025-05-01,,0.0,0.0,2.4122246183594287,3523602,Itirapina,hanseniase
2025-06-01,,0.0,0.0,4.018009463522957,3523602,Itirapina,hanseniase
2025-07-01,,0.0,0.0,3.710335388986295,3523602,Itirapina,hanseniase
2025-08-01,,0.0007773454199898391,0.0,2.602722625044267,3523602,Itirapina,hanseniase
2025-09-01,,0.0,0.0,2.428559511688647,3523602,Itirapina,hanseniase
2025-10-01,,0.0,0.0,3.5211771248683372,3523602,Itirapina,hanseniase
2025-11-01,,0.0,0.0,4.11985905505916,3523602,Itirapina,hanseniase
2025-12-01,,0.0,0.0,1.8787365331476233,3523602,Itirapina,hanseniase
2026-01-01,,0.0,0.0,5.507501917183381,3523602,Itirapina,hanseniase
2026-02-01,,0.0,0.0,1.4434603444860195,3523602,Itirapina,hanseniase
2026-03-01,,0.0,0.0,3.5116193419113655,3523602,Itirapina,hanseniase
2026-04-01,,0.0,0.0,4.504861433078543,3523602,Itirapina,hanseniase
2026-05-01,,0.0,0.0,6.4047751125455346,3523602,Itirapina,hanseniase
2026-06-01,,0.0,0.0,9.778459369011,3523602,Itirapina,hanseniase
2026-07-01,,0.0,0.0,8.980380794867585,3523602,Itirapina,hanseniase
2026-08-01,,0.0008571018713805764,0.0,5.402618432818337,3523602,Itirapina,hanseniase
2026-09-01,,0.0,0.0,5.528462606408563,3523602,Itirapina,hanseniase
2026-10-01,,0.0,0.0,7.917516708806664,3523602,Itirapina,hanseniase
2026-11-01,,0.0,0.0,8.717579883342422,3523602,Itirapina,hanseniase
2026-12-01,,0.0,0.0,4.146148409372575,3523602,Itirapina,hanseniase
2027-01-01,,0.0,0.0,11.150371161118183,3523602,Itirapina,hanseniase
2027-02-01,,0.0,0.0,2.969320943720149,3523602,Itirapina,hanseniase
2027-03-01,,0.0,0.0,7.143149234050919,3523602,Itirapina,hanseniase
2027-04-01,,0.0,0.0,8.803606425443656,3523602,Itirapina,hanseniase
2027-05-01,,0.0,0.0,12.021873828939649,3523602,Itirapina,hanseniase
2027-06-01,,0.0,0.0,18.003186116956005,3523602,Itirapina,hanseniase
2027-07-01,,0.0,0.0,16.06486267571962,3523602,Itirapina,hanseniase
2027-08-01,,0.000925175184311949,0.0,8.819502436605783,3523602,Itirapina,hanseniase
2027-09-01,,0.0,0.0,9.819901500103219,3523602,Itirapina,hanseniase
2027-10-01,,0.0,0.0,13.679852439135736,3523602,Itirapina,hanseniase
2027-11-01,,0.0,0.0,14.315355235686539,3523602,Itirapina,hanseniase
2027-12-01,,0.0,0.0,7.0739551286136155,3523602,Itirapina,hanseniase
2028-01-01,,0.0,0.0,18.195542192957483,3523602,Itirapina,hanseniase
2028-02-01,,0.0,0.0,5.090005027773978,3523602,Itirapina,hanseniase
2028-03-01,,0.0,0.0,11.423480608934693,3523602,Itirapina,hanseniase
2028-04-01,,0.0,0.0,13.838041115554933,3523602,Itirapina,hanseniase
2028-05-01,,0.0,0.0,18.056752657142614,3523602,Itirapina,hanseniase
2028-06-01,,0.0,0.0,27.09785822740907,3523602,Itirapina,hanseniase
2028-07-01,,0.0,0.0,25.05732699326679,3523602,Itirapina,hanseniase
2028-08-01,,0.0009730372923152843,0.0,12.757401366831076,3523602,Itirapina,hanseniase
2028-09-01,,0.0,0.0,14.450683151493884,3523602,Itirapina,hanseniase
2028-10-01,,0.0,0.0,19.893805405536444,3523602,Itirapina,hanseniase
2028-11-01,,0.0,0.0,21.710327211239534,3523602,Itirapina,hanseniase
2028-12-01,,0.0,0.0,11.331980689910484,3523602,Itirapina,hanseniase
2029-01-01,,0.0,0.0,26.8657740763946,3523602,Itirapina,hanseniase
2029-02-01,,0.0,0.0,8.60124230420926,3523602,Itirapina,hanseniase
2029-03-01,,0.0,0.0,16.930204619768737,3523602,Itirapina,hanseniase
2029-04-01,,0.0,0.0,20.487004509134707,3523602,Itirapina,hanseniase
2029-05-01,,0.0,0.0,26.487727505649374,3523602,Itirapina,hanseniase
2029-06-01,,0.0,0.0,38.26466384061533,3523602,Itirapina,hanseniase
2029-07-01,,0.0,0.0,34.43170847203794,3523602,Itirapina,hanseniase
2029-08-01,,0.0010225422617745898,0.0,15.888737226321437,3523602,Itirapina,hanseniase
2029-09-01,,0.0,0.0,20.562396021025563,3523602,Itirapina,hanseniase
2029-10-01,,0.0,0.0,27.543483707099057,3523602,Itirapina,hanseniase
2029-11-01,,0.0,0.0,29.51591405512984,3523602,Itirapina,hanseniase
2029-12-01,,0.0,0.0,15.610537305033757,3523602,Itirapina,hanseniase
2030-01-01,,0.0,0.0,35.49447151038241,3523602,Itirapina,hanseniase
2030-02-01,,0.0,0.0,11.777313393551179,3523602,Itirapina,hanseniase
2030-03-01,,0.0,0.0,22.709275008749962,3523602,Itirapina,hanseniase
