ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,7.92784729834914,6.165206646906424,9.878588250770514,3549508,False,sifilis
2024-02-01,,2.2814463564847656,0.2965622823754547,4.292294591799191,3549508,False,sifilis
2024-03-01,,1.2329746444729652,0.0,3.065389501195751,3549508,False,sifilis
2024-04-01,,1.755014383038567,0.0,3.5027372912204093,3549508,False,sifilis
2024-05-01,,4.691185716286843,2.892080193568242,6.536757205357719,3549508,False,sifilis
2024-06-01,,1.687680858935696,0.0,3.5670746206678428,3549508,False,sifilis
2024-07-01,,0.8697930666388569,0.0,2.5886734632933623,3549508,False,sifilis
2024-08-01,,1.4794954462523964,0.0,3.2436226474353953,3549508,False,sifilis
2024-09-01,,1.8848858101119934,0.06865159627529488,3.864515943978276,3549508,False,sifilis
2024-10-01,,5.085985957368068,3.2582376122166608,6.953761004757645,3549508,False,sifilis
2024-11-01,,1.8039859579428754,0.04036915663025308,3.859408874413699,3549508,False,sifilis
2024-12-01,,3.825862395446463,1.7835938065832435,5.538116155410164,3549508,False,sifilis
2025-01-01,,8.75893496257871,6.981301419347109,10.506589359816424,3549508,False,sifilis
2025-02-01,,2.6404477179967585,0.947566481052767,4.41874253622486,3549508,False,sifilis
2025-03-01,,1.3909591278729996,0.0,3.389786760643238,3549508,False,sifilis
2025-04-01,,1.989410120712313,0.03010614170325767,3.879209869674244,3549508,False,sifilis
2025-05-01,,5.147992192585696,3.234796661360672,6.886393694048724,3549508,False,sifilis
2025-06-01,,1.8338000159874266,0.0,3.5225056773586525,3549508,False,sifilis
2025-07-01,,0.9485720207217666,0.0,2.791067853901245,3549508,False,sifilis
2025-08-01,,1.6248620688510425,0.0,3.4431929058037807,3549508,False,sifilis
2025-09-01,,2.0816513771764673,0.2350678613400647,3.959567602999906,3549508,False,sifilis
2025-10-01,,5.56094964777933,3.7956142318166526,7.3223553246121,3549508,False,sifilis
2025-11-01,,1.9742413234834506,0.11414665513336113,3.840250431179286,3549508,False,sifilis
2025-12-01,,4.201729865341231,2.3924533809152626,6.016770560749348,3549508,False,sifilis
2026-01-01,,9.55674459906713,7.7516941273708975,11.404905445742418,3549508,False,sifilis
2026-02-01,,2.8419012995355373,0.9784774273767871,4.702798258910114,3549508,False,sifilis
2026-03-01,,1.5577227842708385,0.0,3.262238522951972,3549508,False,sifilis
2026-04-01,,2.235218606949945,0.305123700332579,4.018285485436344,3549508,False,sifilis
2026-05-01,,5.6024327651588495,3.7720409942564364,7.379951147912278,3549508,False,sifilis
2026-06-01,,1.977040193385504,0.23086133046918117,3.9229859838916297,3549508,False,sifilis
2026-07-01,,1.0276172479769552,0.0,2.7680755084703303,3549508,False,sifilis
2026-08-01,,1.7720124744889347,0.019674072360777943,3.6492532233060797,3549508,False,sifilis
2026-09-01,,2.282593983176614,0.40340152652704525,4.149687241236864,3549508,False,sifilis
2026-10-01,,6.034778902938769,4.255468580381919,7.90177471205436,3549508,False,sifilis
2026-11-01,,2.146580335461474,0.29827122119087274,4.018110834440225,3549508,False,sifilis
2026-12-01,,4.581931569761989,2.797976859230232,6.395843986274801,3549508,False,sifilis
2027-01-01,,10.351344380651629,8.482871962045493,12.225958332261774,3549508,False,sifilis
2027-02-01,,3.0387105713101135,1.1955780549575743,5.055607604679496,3549508,False,sifilis
2027-03-01,,1.7337557253669158,0.0,3.5353702823330093,3549508,False,sifilis
2027-04-01,,2.4923637251253368,0.608155532053352,4.260374849180094,3549508,False,sifilis
2027-05-01,,6.053791039557923,4.303456179358153,7.929166896544017,3549508,False,sifilis
2027-06-01,,2.117441895992397,0.27855144477562427,4.073103323290702,3549508,False,sifilis
2027-07-01,,1.1071894837802254,0.0,3.002728846854929,3549508,False,sifilis
2027-08-01,,1.9211306474798548,0.06575847842362043,3.6746715998572403,3549508,False,sifilis
2027-09-01,,2.4878355950481454,0.512083253313696,4.263556970037155,3549508,False,sifilis
2027-10-01,,6.507111496041711,4.673208413609257,8.349474429859782,3549508,False,sifilis
2027-11-01,,2.321339231478502,0.5267875487060591,4.087055788630237,3549508,False,sifilis
2027-12-01,,4.966397154135909,3.0359428720133335,6.850095591731807,3549508,False,sifilis
2028-01-01,,11.141924410480016,9.309580223408975,12.895841382477572,3549508,False,sifilis
2028-02-01,,3.2313121937747784,1.3831563966964877,5.095626574624283,3549508,False,sifilis
2028-03-01,,1.7637424365678085,0.005736537516645707,3.611410145399564,3549508,False,sifilis
2028-04-01,,2.485631588809424,0.7696229848544578,4.3624704020234475,3549508,False,sifilis
2028-05-01,,6.552591199206286,4.729997831485842,8.407635151423598,3549508,False,sifilis
2028-06-01,,2.3820352730966103,0.46842429623879395,4.211878449654886,3549508,False,sifilis
2028-07-01,,1.2479524558353419,0.0,3.1001645230538646,3549508,False,sifilis
2028-08-01,,2.085550389243036,0.14792781873670746,3.8621377907748564,3549508,False,sifilis
2028-09-01,,2.6386653228158825,0.8999389456697104,4.290528674118786,3549508,False,sifilis
2028-10-01,,7.024872801890598,5.106210029716001,8.986075575271927,3549508,False,sifilis
2028-11-01,,2.517583924952501,0.6199533463240262,4.336119471207742,3549508,False,sifilis
