ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.0,0.0,2.037424774613997,3540804,Potirendaba,hanseniase
2024-02-01,,0.0,0.0,2.138953805590165,3540804,Potirendaba,hanseniase
2024-03-01,,0.0,0.0,2.023971504568523,3540804,Potirendaba,hanseniase
2024-04-01,,0.0,0.0,1.9310808863576663,3540804,Potirendaba,hanseniase
2024-05-01,,0.0,0.0,1.6130552228900565,3540804,Potirendaba,hanseniase
2024-06-01,,0.0,0.0,2.2969003208307353,3540804,Potirendaba,hanseniase
2024-07-01,,0.0,0.0,1.932545999019041,3540804,Potirendaba,hanseniase
2024-08-01,,0.0,0.0,1.9330815508786157,3540804,Potirendaba,hanseniase
2024-09-01,,0.0,0.0,1.9207589908977145,3540804,Potirendaba,hanseniase
2024-10-01,,0.0,0.0,2.024457518708778,3540804,Potirendaba,hanseniase
2024-11-01,,0.059431542935621855,0.0,2.1989320108635466,3540804,Potirendaba,hanseniase
2024-12-01,,0.0,0.0,1.4834511097696406,3540804,Potirendaba,hanseniase
2025-01-01,,0.0,0.0,1.8335010422783944,3540804,Potirendaba,hanseniase
2025-02-01,,0.0,0.0,2.1735142490853034,3540804,Potirendaba,hanseniase
2025-03-01,,0.0,0.0,2.0175489202868118,3540804,Potirendaba,hanseniase
2025-04-01,,0.0,0.0,2.0166608739328757,3540804,Potirendaba,hanseniase
2025-05-01,,0.0,0.0,1.4877938059405071,3540804,Potirendaba,hanseniase
2025-06-01,,0.0,0.0,2.2206326875313294,3540804,Potirendaba,hanseniase
2025-07-01,,0.0,0.0,2.080565645712299,3540804,Potirendaba,hanseniase
2025-08-01,,0.0,0.0,1.8236060710582298,3540804,Potirendaba,hanseniase
2025-09-01,,0.0,0.0,1.631256227453677,3540804,Potirendaba,hanseniase
2025-10-01,,0.0,0.0,1.726971454738047,3540804,Potirendaba,hanseniase
2025-11-01,,0.06154163687570213,0.0,2.2547161223254903,3540804,Potirendaba,hanseniase
2025-12-01,,0.0,0.0,1.489375671085627,3540804,Potirendaba,hanseniase
2026-01-01,,0.0,0.0,1.6376688404752249,3540804,Potirendaba,hanseniase
2026-02-01,,0.0,0.0,2.2245693467800813,3540804,Potirendaba,hanseniase
2026-03-01,,0.0,0.0,1.8771109826542862,3540804,Potirendaba,hanseniase
2026-04-01,,0.0,0.0,2.0249064337827516,3540804,Potirendaba,hanseniase
2026-05-01,,0.0,0.0,1.4084570261089218,3540804,Potirendaba,hanseniase
2026-06-01,,0.0,0.0,2.173359741564632,3540804,Potirendaba,hanseniase
2026-07-01,,0.0,0.0,1.9481989719249293,3540804,Potirendaba,hanseniase
2026-08-01,,0.0,0.0,1.564385318839596,3540804,Potirendaba,hanseniase
2026-09-01,,0.0,0.0,1.8495338932403802,3540804,Potirendaba,hanseniase
2026-10-01,,0.0,0.0,1.4966914778936307,3540804,Potirendaba,hanseniase
2026-11-01,,0.060752836526628294,0.0,2.3127164038780554,3540804,Potirendaba,hanseniase
2026-12-01,,0.0,0.0,1.224667442734193,3540804,Potirendaba,hanseniase
2027-01-01,,0.0,0.0,1.6943305707992795,3540804,Potirendaba,hanseniase
2027-02-01,,0.0,0.0,2.226880937837179,3540804,Potirendaba,hanseniase
2027-03-01,,0.0,0.0,1.85219968875808,3540804,Potirendaba,hanseniase
2027-04-01,,0.0,0.0,1.8732517828542323,3540804,Potirendaba,hanseniase
2027-05-01,,0.0,0.0,1.082666950553073,3540804,Potirendaba,hanseniase
2027-06-01,,0.0,0.0,2.178814534710385,3540804,Potirendaba,hanseniase
2027-07-01,,0.0,0.0,1.8127150190943704,3540804,Potirendaba,hanseniase
2027-08-01,,0.0,0.0,1.7420725905678924,3540804,Potirendaba,hanseniase
2027-09-01,,0.0,0.0,1.5625127640786776,3540804,Potirendaba,hanseniase
2027-10-01,,0.0,0.0,1.607240161572278,3540804,Potirendaba,hanseniase
2027-11-01,,0.05693760779835885,0.0,2.3775676170955142,3540804,Potirendaba,hanseniase
2027-12-01,,0.0,0.0,1.036453538263197,3540804,Potirendaba,hanseniase
2028-01-01,,0.0,0.0,1.8050343874898216,3540804,Potirendaba,hanseniase
2028-02-01,,0.0,0.0,1.9824369607986367,3540804,Potirendaba,hanseniase
2028-03-01,,0.0,0.0,1.7186399730127835,3540804,Potirendaba,hanseniase
2028-04-01,,0.0,0.0,1.9884751096147641,3540804,Potirendaba,hanseniase
2028-05-01,,0.0,0.0,1.05463773455295,3540804,Potirendaba,hanseniase
2028-06-01,,0.0,0.0,2.0479266496103365,3540804,Potirendaba,hanseniase
2028-07-01,,0.0,0.0,2.007792220958023,3540804,Potirendaba,hanseniase
2028-08-01,,0.0,0.0,1.4670084488884148,3540804,Potirendaba,hanseniase
2028-09-01,,0.0,0.0,1.6370405467988487,3540804,Potirendaba,hanseniase
2028-10-01,,0.0,0.0,1.7022836291814631,3540804,Potirendaba,hanseniase
2028-11-01,,0.06368776014577655,0.0,2.2074871151552617,3540804,Potirendaba,hanseniase
2028-12-01,,0.0,0.0,0.9850877256631888,3540804,Potirendaba,hanseniase
2029-01-01,,0.0,0.0,1.7033394431123694,3540804,Potirendaba,hanseniase
2029-02-01,,0.0,0.0,2.3572798907705512,3540804,Potirendaba,hanseniase
2029-03-01,,0.0,0.0,1.7771694574255188,3540804,Potirendaba,hanseniase
2029-04-01,,0.0,0.0,1.8338114688709963,3540804,Potirendaba,hanseniase
2029-05-01,,0.0,0.0,0.9990073544853908,3540804,Potirendaba,hanseniase
2029-06-01,,0.0,0.0,2.1717783101947328,3540804,Potirendaba,hanseniase
2029-07-01,,0.0,0.0,1.9869732417005868,3540804,Potirendaba,hanseniase
2029-08-01,,0.0,0.0,1.5780893577914,3540804,Potirendaba,hanseniase
2029-09-01,,0.0,0.0,1.4952476204602552,3540804,Potirendaba,hanseniase
2029-10-01,,0.0,0.0,1.4242985365099583,3540804,Potirendaba,hanseniase
2029-11-01,,0.05671946446266833,0.0,2.2167744127806097,3540804,Potirendaba,hanseniase
2029-12-01,,0.0,0.0,0.8237263893008127,3540804,Potirendaba,hanseniase
2030-01-01,,0.0,0.0,1.6005857420501932,3540804,Potirendaba,hanseniase
2030-02-01,,0.0,0.0,2.1682683275467958,3540804,Potirendaba,hanseniase
2030-03-01,,0.0,0.0,1.5129961050612288,3540804,Potirendaba,hanseniase
2030-04-01,,0.0,0.0,1.755959200014148,3540804,Potirendaba,hanseniase
2030-05-01,,0.0,0.0,0.7873678933413996,3540804,Potirendaba,hanseniase
2030-06-01,,0.0,0.0,2.1127325757235424,3540804,Potirendaba,hanseniase
2030-07-01,,0.0,0.0,2.0441881354770017,3540804,Potirendaba,hanseniase
2030-08-01,,0.0,0.0,1.5340736667267536,3540804,Potirendaba,hanseniase
2030-09-01,,0.0,0.0,1.2294461590632662,3540804,Potirendaba,hanseniase
2030-10-01,,0.0,0.0,1.2937501195694208,3540804,Potirendaba,hanseniase
2030-11-01,,0.046673429931052515,0.0,2.2153868271344006,3540804,Potirendaba,hanseniase
2030-12-01,,0.0,0.0,0.6976449521715751,3540804,Potirendaba,hanseniase
2031-01-01,,0.0,0.0,1.5368294026663816,3540804,Potirendaba,hanseniase
2031-02-01,,0.0,0.0,2.062259309070487,3540804,Potirendaba,hanseniase
2031-03-01,,0.0,0.0,1.5218213346663978,3540804,Potirendaba,hanseniase
2031-04-01,,0.0,0.0,1.736070552623041,3540804,Potirendaba,hanseniase
2031-05-01,,0.0,0.0,0.7319059613745853,3540804,Potirendaba,hanseniase
2031-06-01,,0.0,0.0,2.2191697416824874,3540804,Potirendaba,hanseniase
2031-07-01,,0.0,0.0,1.7814756417349311,3540804,Potirendaba,hanseniase
2031-08-01,,0.0,0.0,1.2425985164998257,3540804,Potirendaba,hanseniase
2031-09-01,,0.0,0.0,1.3971722373627566,3540804,Potirendaba,hanseniase
2031-10-01,,0.0,0.0,1.2277296337274306,3540804,Potirendaba,hanseniase
2031-11-01,,0.03342514466517949,0.0,2.2936771521932853,3540804,Potirendaba,hanseniase
