ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.0,0.0,1.247729802881361e-09,0.0,3533809
1999-02-01,0.0,0.0,1.2856477684250158e-09,0.0,3533809
1999-03-01,0.0,0.0,1.247532086508725e-09,0.0,3533809
1999-04-01,0.0,0.0,1.2934137016630422e-09,0.0,3533809
1999-05-01,0.0,0.0,1.245182460585698e-09,0.0,3533809
1999-06-01,0.0,0.0,1.3278297432225303e-09,0.0,3533809
1999-07-01,0.0,0.0,1.2577089131809916e-09,0.0,3533809
1999-08-01,0.0,0.0,1.3199360873441307e-09,0.0,3533809
1999-09-01,0.0,0.0,1.3109121111110664e-09,0.0,3533809
1999-10-01,0.0,0.0,1.2919652954988522e-09,0.0,3533809
1999-11-01,0.0,0.0,1.291809818225795e-09,0.0,3533809
1999-12-01,0.0,0.0,1.3108163575793622e-09,0.0,3533809
2000-01-01,0.0,0.0,1.2723385569935994e-09,0.0,3533809
2000-02-01,0.0,0.0,1.2139585144630906e-09,0.0,3533809
2000-03-01,0.0,0.0,1.2295219788647883e-09,0.0,3533809
2000-04-01,0.0,0.0,1.3836189364963684e-09,0.0,3533809
2000-05-01,0.0,0.0,1.3493776863638462e-09,0.0,3533809
2000-06-01,0.0,0.0,1.3481324617130743e-09,0.0,3533809
2000-07-01,0.0,0.0,1.2881284836015159e-09,0.0,3533809
2000-08-01,0.0,0.0,1.3410197592998604e-09,0.0,3533809
2000-09-01,0.0,0.0,1.26715507893735e-09,0.0,3533809
2000-10-01,0.0,0.0,1.2747453326974685e-09,0.0,3533809
2000-11-01,0.0,0.0,1.298219114568598e-09,0.0,3533809
2000-12-01,0.0,0.0,1.2653235003922594e-09,0.0,3533809
2001-01-01,0.0,0.0,1.3159575620053602e-09,0.0,3533809
2001-02-01,0.0,0.0,1.393577805351818e-09,0.0,3533809
2001-03-01,0.0,0.0,1.2601249362905289e-09,0.0,3533809
2001-04-01,0.0,0.0,1.1594881206878666e-09,0.0,3533809
2001-05-01,0.0,0.0,1.3001685867425805e-09,0.0,3533809
2001-06-01,0.0,0.0,1.3481895389560376e-09,0.0,3533809
2001-07-01,0.0,0.0,1.3025665563615557e-09,0.0,3533809
2001-08-01,0.0,0.0,1.261184994502454e-09,0.0,3533809
2001-09-01,0.0,0.0,1.2753844586008292e-09,0.0,3533809
2001-10-01,0.0,0.0,1.2918259381608718e-09,0.0,3533809
2001-11-01,0.0,0.0,1.2748329766807668e-09,0.0,3533809
2001-12-01,0.0,0.0,1.195489202938299e-09,0.0,3533809
2002-01-01,0.0,0.0,1.1960029568034817e-09,0.0,3533809
2002-02-01,0.0,0.0,1.1623073057860093e-09,0.0,3533809
2002-03-01,0.0,0.0,1.2755922780561274e-09,0.0,3533809
2002-04-01,0.0,0.0,1.244758652268321e-09,0.0,3533809
2002-05-01,0.0,0.0,1.2796631551193818e-09,0.0,3533809
2002-06-01,0.0,0.0,1.2506936412121811e-09,0.0,3533809
2002-07-01,0.0,0.0,1.2036993657699557e-09,0.0,3533809
2002-08-01,0.0,0.0,1.2305315444465974e-09,0.0,3533809
2002-09-01,0.0,0.0,1.1310052049892653e-09,0.0,3533809
2002-10-01,0.0,0.0,1.243676676193747e-09,0.0,3533809
