ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.1330300023146088,0.0,0.8867387469045898,3503208,Araraquara,tuberculose
2024-02-01,,0.20328102799592945,0.0,0.9799757227724838,3503208,Araraquara,tuberculose
2024-03-01,,0.19771728873078562,0.0,0.9741516212945988,3503208,Araraquara,tuberculose
2024-04-01,,0.1219895305189469,0.0,0.8788553350483362,3503208,Araraquara,tuberculose
2024-05-01,,0.14719943994983256,0.0,0.9092743162065088,3503208,Araraquara,tuberculose
2024-06-01,,0.07572786902247164,0.0,0.9002548418981092,3503208,Araraquara,tuberculose
2024-07-01,,0.0756657630205556,0.0,0.8899963066430568,3503208,Araraquara,tuberculose
2024-08-01,,0.04994187225773442,0.0,0.8366978400412753,3503208,Araraquara,tuberculose
2024-09-01,,0.0,0.0,0.7152931661620155,3503208,Araraquara,tuberculose
2024-10-01,,0.05909454394438831,0.0,0.8470094463856603,3503208,Araraquara,tuberculose
2024-11-01,,0.07382798115365048,0.0,0.8714851413921321,3503208,Araraquara,tuberculose
2024-12-01,,0.07703294608551732,0.0,0.8272389094149354,3503208,Araraquara,tuberculose
2025-01-01,,0.11143736344449774,0.0,0.9349989589405936,3503208,Araraquara,tuberculose
2025-02-01,,0.16884850034941817,0.0,0.9698028410147966,3503208,Araraquara,tuberculose
2025-03-01,,0.16377385397954466,0.0,0.9227751614736299,3503208,Araraquara,tuberculose
2025-04-01,,0.10198756047049573,0.0,0.8685447666651702,3503208,Araraquara,tuberculose
2025-05-01,,0.12210380186942571,0.0,0.9028055745364711,3503208,Araraquara,tuberculose
2025-06-01,,0.06289178874418457,0.0,0.8356488921625547,3503208,Araraquara,tuberculose
2025-07-01,,0.06248300676995579,0.0,0.8873529037980564,3503208,Araraquara,tuberculose
2025-08-01,,0.04173782952483558,0.0,0.7839773094960513,3503208,Araraquara,tuberculose
2025-09-01,,0.0,0.0,0.7581164319239392,3503208,Araraquara,tuberculose
2025-10-01,,0.04861770963149287,0.0,0.7867093457341995,3503208,Araraquara,tuberculose
