ds,y_pred,yhat_lower,yhat_upper,y_true,cod_mun
1999-01-01,0.0,0.0,1.3395919370236353e-09,0.0,3532843
1999-02-01,0.0,0.0,1.2761561208622313e-09,0.0,3532843
1999-03-01,0.0,0.0,1.3902489908059596e-09,0.0,3532843
1999-04-01,0.0,0.0,1.1604358371854432e-09,0.0,3532843
1999-05-01,0.0,0.0,1.306512929682665e-09,0.0,3532843
1999-06-01,0.0,0.0,1.2634201875967636e-09,0.0,3532843
1999-07-01,0.0,0.0,1.2748546193482506e-09,0.0,3532843
1999-08-01,0.0,0.0,1.2598159775377947e-09,0.0,3532843
1999-09-01,0.0,0.0,1.2601794541166195e-09,0.0,3532843
1999-10-01,0.0,0.0,1.258082233536887e-09,0.0,3532843
1999-11-01,0.0,0.0,1.223249120171196e-09,0.0,3532843
1999-12-01,0.0,0.0,1.2819489157703965e-09,0.0,3532843
2000-01-01,0.0,0.0,1.2630129030381232e-09,0.0,3532843
2000-02-01,0.0,0.0,1.2854363573508292e-09,0.0,3532843
2000-03-01,0.0,0.0,1.2429824711699498e-09,0.0,3532843
2000-04-01,0.0,0.0,1.2684802131449972e-09,0.0,3532843
2000-05-01,0.0,0.0,1.2998925653109596e-09,0.0,3532843
2000-06-01,0.0,0.0,1.2730554078911876e-09,0.0,3532843
2000-07-01,0.0,0.0,1.2710514683269474e-09,0.0,3532843
2000-08-01,0.0,0.0,1.1487835324210913e-09,0.0,3532843
2000-09-01,0.0,0.0,1.251169288927744e-09,0.0,3532843
2000-10-01,0.0,0.0,1.1874465326686397e-09,0.0,3532843
2000-11-01,0.0,0.0,1.329216178839354e-09,0.0,3532843
2000-12-01,0.0,0.0,1.3048920719585755e-09,0.0,3532843
2001-01-01,0.0,0.0,1.28859707002799e-09,0.0,3532843
2001-02-01,0.0,0.0,1.4284033104462991e-09,0.0,3532843
2001-03-01,0.0,0.0,1.1993702981367838e-09,0.0,3532843
2001-04-01,0.0,0.0,1.2758254328851754e-09,0.0,3532843
2001-05-01,0.0,0.0,1.3161209033097063e-09,0.0,3532843
2001-06-01,0.0,0.0,1.22310851334142e-09,0.0,3532843
2001-07-01,0.0,0.0,1.3345393736523894e-09,0.0,3532843
2001-08-01,0.0,0.0,1.2982096115178342e-09,0.0,3532843
2001-09-01,0.0,0.0,1.2965276872395723e-09,0.0,3532843
2001-10-01,0.0,0.0,1.2361304337189581e-09,0.0,3532843
2001-11-01,0.0,0.0,1.2727541732179654e-09,0.0,3532843
2001-12-01,0.0,0.0,1.2752900636943519e-09,0.0,3532843
2002-01-01,0.0,0.0,1.329804832682411e-09,0.0,3532843
2002-02-01,0.0,0.0,1.2568533614789496e-09,0.0,3532843
2002-03-01,0.0,0.0,1.3429414628529716e-09,0.0,3532843
2002-04-01,0.0,0.0,1.293347129750604e-09,0.0,3532843
2002-05-01,0.0,0.0,1.3175908645846127e-09,0.0,3532843
2002-06-01,0.0,0.0,1.298662846879792e-09,0.0,3532843
2002-07-01,0.0,0.0,1.3901807621024606e-09,0.0,3532843
2002-08-01,0.0,0.0,1.2816703910309955e-09,0.0,3532843
2002-09-01,0.0,0.0,1.256183433739799e-09,0.0,3532843
2002-10-01,0.0,0.0,1.1528273153866124e-09,0.0,3532843
2002-11-01,0.0,0.0,1.2403797058669618e-09,0.0,3532843
2002-12-01,0.0,0.0,1.3149900338223013e-09,0.0,3532843
2003-01-01,0.0,0.0,1.196542125078616e-09,0.0,3532843
2003-02-01,0.0,0.0,1.2093294237537755e-09,0.0,3532843
2003-03-01,0.0,0.0,1.33715420004253e-09,0.0,3532843
2003-04-01,0.0,0.0,1.2825583557826973e-09,0.0,3532843
2003-05-01,0.0,0.0,1.2770968247668944e-09,0.0,3532843
2003-06-01,0.0,0.0,1.282424586608368e-09,0.0,3532843
2003-07-01,0.0,0.0,1.245848443714918e-09,0.0,3532843
2003-08-01,0.0,0.0,1.1877004683517442e-09,0.0,3532843
2003-09-01,0.0,0.0,1.236215525385672e-09,0.0,3532843
2003-10-01,0.0,0.0,1.330131361274008e-09,0.0,3532843
2003-11-01,0.0,0.0,1.3066915885065542e-09,0.0,3532843
2003-12-01,0.0,0.0,1.293385625410624e-09,0.0,3532843
2004-01-01,0.0,0.0,1.3526428337231269e-09,0.0,3532843
2004-02-01,0.0,0.0,1.2039132192462452e-09,0.0,3532843
2004-03-01,0.0,0.0,1.1862500342838055e-09,0.0,3532843
2004-04-01,0.0,0.0,1.229416645950511e-09,0.0,3532843
2004-05-01,0.0,0.0,1.4165076917463364e-09,0.0,3532843
2004-06-01,0.0,0.0,1.1874513010623008e-09,0.0,3532843
2004-07-01,0.0,0.0,1.3400382465661865e-09,0.0,3532843
2004-08-01,0.0,0.0,1.2804352912807855e-09,0.0,3532843
2004-09-01,0.0,0.0,1.2429330786861097e-09,0.0,3532843
2004-10-01,0.0,0.0,1.319131314684518e-09,0.0,3532843
2004-11-01,0.0,0.0,1.3257801687132127e-09,0.0,3532843
2004-12-01,0.0,0.0,1.2047152535435318e-09,0.0,3532843
2005-01-01,0.0,0.0,1.3237460100843924e-09,0.0,3532843
2005-02-01,0.0,0.0,1.2638596308947487e-09,0.0,3532843
2005-03-01,0.0,0.0,1.2980844092924805e-09,0.0,3532843
2005-04-01,0.0,0.0,1.3055118986110175e-09,0.0,3532843
2005-05-01,0.0,0.0,1.3889202404712982e-09,0.0,3532843
2005-06-01,0.0,0.0,1.326861799669112e-09,0.0,3532843
2005-07-01,0.0,0.0,1.2253245154623396e-09,0.0,3532843
2005-08-01,0.0,0.0,1.403180989958794e-09,0.0,3532843
2005-09-01,0.0,0.0,1.3318501654692946e-09,0.0,3532843
2005-10-01,0.0,0.0,1.261451206686205e-09,0.0,3532843
2005-11-01,0.0,0.0,1.2861934807670606e-09,0.0,3532843
2005-12-01,0.0,0.0,1.2775488930977796e-09,0.0,3532843
2006-01-01,0.0,0.0,1.216969475005816e-09,0.0,3532843
2006-02-01,0.0,0.0,1.3093697859597113e-09,0.0,3532843
2006-03-01,0.0,0.0,1.292189581475908e-09,0.0,3532843
2006-04-01,0.0,0.0,1.2779141123766668e-09,0.0,3532843
2006-05-01,0.0,0.0,1.1798521099549297e-09,0.0,3532843
2006-06-01,0.0,0.0,1.3177408196878363e-09,0.0,3532843
2006-07-01,0.0,0.0,1.2372098150910544e-09,0.0,3532843
2006-08-01,0.0,0.0,1.2900975240326586e-09,0.0,3532843
2006-09-01,0.0,0.0,1.2844682506648086e-09,0.0,3532843
2006-10-01,0.0,0.0,1.3105752210286192e-09,0.0,3532843
2006-11-01,0.0,0.0,1.356088578296508e-09,0.0,3532843
2006-12-01,0.0,0.0,1.2043732902370063e-09,0.0,3532843
2007-01-01,0.0,0.0,1.3126064659265394e-09,0.0,3532843
2007-02-01,0.0,0.0,1.2357812763514134e-09,0.0,3532843
2007-03-01,0.0,0.0,1.2858345862876726e-09,0.0,3532843
2007-04-01,0.0,0.0,1.2183254749272251e-09,0.0,3532843
2007-05-01,0.0,0.0,1.277492716502711e-09,0.0,3532843
2007-06-01,0.0,0.0,1.2369510026585581e-09,0.0,3532843
2007-07-01,0.0,0.0,1.2993340761844914e-09,0.0,3532843
2007-08-01,0.0,0.0,1.1822577499332392e-09,0.0,3532843
2007-09-01,0.0,0.0,1.2026872689493319e-09,0.0,3532843
2007-10-01,0.0,0.0,1.2090518186698422e-09,0.0,3532843
2007-11-01,0.0,0.0,1.2466882763464968e-09,0.0,3532843
2007-12-01,0.0,0.0,1.2611175711570888e-09,0.0,3532843
2008-01-01,0.0,0.0,1.3088802741900552e-09,0.0,3532843
2008-02-01,0.0,0.0,1.2164860381772214e-09,0.0,3532843
2008-03-01,0.0,0.0,1.234366454556206e-09,0.0,3532843
2008-04-01,0.0,0.0,1.2826967010156836e-09,0.0,3532843
2008-05-01,0.0,0.0,1.278290662363017e-09,0.0,3532843
2008-06-01,0.0,0.0,1.2208129867212613e-09,0.0,3532843
2008-07-01,0.0,0.0,1.3089389986793281e-09,0.0,3532843
2008-08-01,0.0,0.0,1.1983865233313914e-09,0.0,3532843
2008-09-01,0.0,0.0,1.300326093103267e-09,0.0,3532843
2008-10-01,0.0,0.0,1.2195211809074635e-09,0.0,3532843
2008-11-01,0.0,0.0,1.2472299090917225e-09,0.0,3532843
2008-12-01,0.0,0.0,1.2854978762781151e-09,0.0,3532843
2009-01-01,0.0,0.0,1.4131425690033278e-09,0.0,3532843
2009-02-01,0.0,0.0,1.2693635799820933e-09,0.0,3532843
2009-03-01,0.0,0.0,1.1345646227693409e-09,0.0,3532843
2009-04-01,0.0,0.0,1.2376849334710145e-09,0.0,3532843
2009-05-01,0.0,0.0,1.357199353478063e-09,0.0,3532843
2009-06-01,0.0,0.0,1.2799836752414525e-09,0.0,3532843
2009-07-01,0.0,0.0,1.2216281260077989e-09,0.0,3532843
2009-08-01,0.0,0.0,1.3680568254388137e-09,0.0,3532843
2009-09-01,0.0,0.0,1.3342812020221045e-09,0.0,3532843
2009-10-01,0.0,0.0,1.3299845528780478e-09,0.0,3532843
2009-11-01,0.0,0.0,1.2548264209762376e-09,0.0,3532843
2009-12-01,0.0,0.0,1.3149277055724013e-09,0.0,3532843
2010-01-01,0.0,0.0,1.3272722477119235e-09,0.0,3532843
2010-02-01,0.0,0.0,1.2832416605511498e-09,0.0,3532843
2010-03-01,0.0,0.0,1.2994807343647288e-09,0.0,3532843
2010-04-01,0.0,0.0,1.2468580342026039e-09,0.0,3532843
2010-05-01,0.0,0.0,1.3126065753688856e-09,0.0,3532843
2010-06-01,0.0,0.0,1.369799152420957e-09,0.0,3532843
2010-07-01,0.0,0.0,1.290300347536396e-09,0.0,3532843
2010-08-01,0.0,0.0,1.3030906724205302e-09,0.0,3532843
2010-09-01,0.0,0.0,1.3334014955707295e-09,0.0,3532843
2010-10-01,0.0,0.0,1.3142403659928499e-09,0.0,3532843
2010-11-01,0.0,0.0,1.3242600851849553e-09,0.0,3532843
2010-12-01,0.0,0.0,1.371740614935149e-09,0.0,3532843
2011-01-01,0.0,0.0,1.204534077249603e-09,0.0,3532843
2011-02-01,0.0,0.0,1.2440989934367844e-09,0.0,3532843
2011-03-01,0.0,0.0,1.2656174535672673e-09,0.0,3532843
2011-04-01,0.0,0.0,1.3441471787927876e-09,0.0,3532843
2011-05-01,0.0,0.0,1.3027402158200636e-09,0.0,3532843
2011-06-01,0.0,0.0,1.233200332973291e-09,0.0,3532843
2011-07-01,0.0,0.0,1.3071779553723367e-09,0.0,3532843
2011-08-01,0.0,0.0,1.3063332007930356e-09,0.0,3532843
2011-09-01,0.0,0.0,1.3356075725352852e-09,0.0,3532843
2011-10-01,0.0,0.0,1.3461696269507332e-09,0.0,3532843
2011-11-01,0.0,0.0,1.3056991304426283e-09,0.0,3532843
2011-12-01,0.0,0.0,1.2555111867167593e-09,0.0,3532843
2012-01-01,0.0,0.0,1.3388671829076033e-09,0.0,3532843
2012-02-01,0.0,0.0,1.282228758025916e-09,0.0,3532843
2012-03-01,0.0,0.0,1.3494921500455114e-09,0.0,3532843
2012-04-01,0.0,0.0,1.387716423250342e-09,0.0,3532843
2012-05-01,0.0,0.0,1.278844976160992e-09,0.0,3532843
2012-06-01,0.0,0.0,1.2131327744242175e-09,0.0,3532843
2012-07-01,0.0,0.0,1.257958436876174e-09,0.0,3532843
2012-08-01,0.0,0.0,1.2949806756462593e-09,0.0,3532843
2012-09-01,0.0,0.0,1.2329766380191534e-09,0.0,3532843
2012-10-01,0.0,0.0,1.2762248529545054e-09,0.0,3532843
2012-11-01,0.0,0.0,1.1655128841013756e-09,0.0,3532843
2012-12-01,0.0,0.0,1.3088709214354208e-09,0.0,3532843
2013-01-01,0.0,0.0,1.2785431570154112e-09,0.0,3532843
2013-02-01,0.0,0.0,1.3392112450318144e-09,0.0,3532843
2013-03-01,0.0,0.0,1.212844784025693e-09,0.0,3532843
2013-04-01,0.0,0.0,1.377762627222546e-09,0.0,3532843
2013-05-01,0.0,0.0,1.3221049180819837e-09,0.0,3532843
2013-06-01,0.0,0.0,1.2583331383242651e-09,0.0,3532843
2013-07-01,0.0,0.0,1.263095760077122e-09,0.0,3532843
2013-08-01,0.0,0.0,1.2603485733233856e-09,0.0,3532843
2013-09-01,0.0,0.0,1.168632687009474e-09,0.0,3532843
2013-10-01,0.0,0.0,1.2895053009085483e-09,0.0,3532843
2013-11-01,0.0,0.0,1.3447930817034372e-09,0.0,3532843
2013-12-01,0.0,0.0,1.231838755504695e-09,0.0,3532843
2014-01-01,0.0,0.0,1.352031637956684e-09,0.0,3532843
2014-02-01,0.0,0.0,1.1606616657287917e-09,0.0,3532843
2014-03-01,0.0,0.0,1.3153511031217742e-09,0.0,3532843
2014-04-01,0.0,0.0,1.3271448843359247e-09,0.0,3532843
2014-05-01,0.0,0.0,1.3656560327318383e-09,0.0,3532843
2014-06-01,0.0,0.0,1.1477252881960612e-09,0.0,3532843
2014-07-01,0.0,0.0,1.3140858605481169e-09,0.0,3532843
2014-08-01,0.0,0.0,1.2017486113426195e-09,0.0,3532843
2014-09-01,0.0,0.0,1.1527892679728518e-09,0.0,3532843
2014-10-01,0.0,0.0,1.256920088257385e-09,0.0,3532843
2014-11-01,0.0,0.0,1.232329222753456e-09,0.0,3532843
