ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3502200,hepatite,0.0,0.7119688681945726,0.0,2.5893744846493854
1999-02-01,3502200,hepatite,0.0,1.1872888168835398,0.0,3.0009932215303956
1999-03-01,3502200,hepatite,0.0,0.7834136420166555,0.0,2.5204998659802387
1999-04-01,3502200,hepatite,0.0,1.0603213857239935,0.0,2.9199756782232424
1999-05-01,3502200,hepatite,0.0,1.8503882688983657,0.20263460969035807,3.612004233088905
1999-06-01,3502200,hepatite,0.0,0.41184384447487316,0.0,2.2088040707729433
1999-07-01,3502200,hepatite,0.0,0.1887672236585018,0.0,2.0976665724061374
1999-08-01,3502200,hepatite,0.0,1.3610657156991388,0.0,3.2572023638964533
1999-09-01,3502200,hepatite,0.0,0.6674446297459923,0.0,2.3902877617527776
1999-10-01,3502200,hepatite,0.0,0.9523945734644381,0.0,2.7715338180421742
1999-11-01,3502200,hepatite,0.0,0.4420397742582501,0.0,2.3422904327579
1999-12-01,3502200,hepatite,0.0,0.4381390080024521,0.0,2.238698787745437
2000-01-01,3502200,hepatite,0.0,0.0,0.0,1.9063308785331192
2000-02-01,3502200,hepatite,0.0,0.0,0.0,1.6956195728813739
2000-03-01,3502200,hepatite,0.0,0.39500942709412284,0.0,2.2091062994657866
2000-04-01,3502200,hepatite,0.0,0.0,0.0,1.2892324000878848
2000-05-01,3502200,hepatite,0.0,1.504049812213254,0.0,3.4182445064484512
2000-06-01,3502200,hepatite,0.0,0.757704024339797,0.0,2.481175335101644
2000-07-01,3502200,hepatite,5.182152666217547,1.0336084252277455,0.0,2.786583489300573
2000-08-01,3502200,hepatite,5.182152666217547,1.7365227920032418,0.04907238526302531,3.5122364479346353
2000-09-01,3502200,hepatite,0.0,0.403788431132227,0.0,2.3297790603020587
2000-10-01,3502200,hepatite,0.0,0.7126319231423502,0.0,2.5719717452951443
2000-11-01,3502200,hepatite,0.0,0.8087226081476417,0.0,2.5688432892335022
2000-12-01,3502200,hepatite,0.0,1.1406446042566103,0.0,2.957512168662838
2001-01-01,3502200,hepatite,0.0,0.0,0.0,0.8067561151074943
2001-02-01,3502200,hepatite,0.0,0.8794360461489485,0.0,2.8066377232550606
2001-03-01,3502200,hepatite,0.0,1.1413557636632605,0.0,3.083419088849827
2001-04-01,3502200,hepatite,0.0,0.0,0.0,1.3970080714573443
2001-05-01,3502200,hepatite,5.113258679756608,2.8608667678281794,0.9415760908502973,4.75408165737671
2001-06-01,3502200,hepatite,5.113258679756608,2.9320893941520576,1.1558729862427486,4.809285576924729
2001-07-01,3502200,hepatite,0.0,0.8614666367783932,0.0,2.6940058073943325
2001-08-01,3502200,hepatite,0.0,0.5263234761086288,0.0,2.3620567691048806
2001-09-01,3502200,hepatite,0.0,0.09167425230690544,0.0,1.863096289852422
2001-10-01,3502200,hepatite,0.0,1.4167866312539328,0.0,3.133221583146068
2001-11-01,3502200,hepatite,0.0,1.1403244864881827,0.0,2.8234049854224414
2001-12-01,3502200,hepatite,0.0,2.38697493972897,0.7414423110917746,4.148844107380316
2002-01-01,3502200,hepatite,0.0,1.8889008594823107,0.038067046261735744,3.6285747680311577
2002-02-01,3502200,hepatite,0.0,0.374010982395325,0.0,2.2126316974776437
2002-03-01,3502200,hepatite,0.0,1.2131007359505315,0.0,3.0224201111257405
2002-04-01,3502200,hepatite,0.0,0.0,0.0,1.3695064654512534
2002-05-01,3502200,hepatite,10.1347927434884,2.212433400547693,0.5889032045964151,3.8898929651546794
2002-06-01,3502200,hepatite,0.0,0.0,0.0,1.7372275600568379
2002-07-01,3502200,hepatite,0.0,0.6440137482414531,0.0,2.4730313516166484
2002-08-01,3502200,hepatite,0.0,1.109854549743708,0.0,2.8641195500504173
2002-09-01,3502200,hepatite,0.0,1.157347567475874,0.0,2.9967620028152324
2002-10-01,3502200,hepatite,10.1347927434884,1.8100697668501209,0.07595160239704894,3.7016346274042795
2002-11-01,3502200,hepatite,0.0,1.5423753725799365,0.0,3.334248832393901
2002-12-01,3502200,hepatite,0.0,0.576834717949752,0.0,2.2854008442281977
2003-01-01,3502200,hepatite,0.0,0.9442935828459844,0.0,2.650780826457882
2003-02-01,3502200,hepatite,0.0,0.0,0.0,1.667231579544071
2003-03-01,3502200,hepatite,5.015799769273211,1.0855548755100144,0.0,2.878846504771107
2003-04-01,3502200,hepatite,0.0,0.5358632982551316,0.0,2.4295618396606233
