ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.28385084772639857,0.0,1.7541377814699763,3520301,Iguape,tuberculose
2024-02-01,,0.21446301836139234,0.0,1.7415901174286095,3520301,Iguape,tuberculose
2024-03-01,,0.21165635245479889,0.0,1.6549542478730286,3520301,Iguape,tuberculose
2024-04-01,,0.0,0.0,1.1612409719275176,3520301,Iguape,tuberculose
2024-05-01,,0.0,0.0,1.14977916886487,3520301,Iguape,tuberculose
2024-06-01,,0.025861191324885048,0.0,1.6090211447133564,3520301,Iguape,tuberculose
2024-07-01,,0.01782351660489701,0.0,1.532744982354829,3520301,Iguape,tuberculose
2024-08-01,,0.04109613596238329,0.0,1.5120187679143118,3520301,Iguape,tuberculose
2024-09-01,,0.1370791641757257,0.0,1.5994203913763956,3520301,Iguape,tuberculose
2024-10-01,,0.0,0.0,1.0843053013533919,3520301,Iguape,tuberculose
2024-11-01,,0.0,0.0,1.006440041496014,3520301,Iguape,tuberculose
2024-12-01,,0.0,0.0,1.1464651042587362,3520301,Iguape,tuberculose
2025-01-01,,0.01705538195460353,0.0,1.4989231889643069,3520301,Iguape,tuberculose
2025-02-01,,0.0,0.0,1.5320930549447533,3520301,Iguape,tuberculose
2025-03-01,,0.0,0.0,1.3992302830410859,3520301,Iguape,tuberculose
2025-04-01,,0.0,0.0,0.8817017212572295,3520301,Iguape,tuberculose
2025-05-01,,0.0,0.0,1.0307119101760724,3520301,Iguape,tuberculose
2025-06-01,,0.0,0.0,1.3583254893350358,3520301,Iguape,tuberculose
2025-07-01,,0.0,0.0,1.2834131176412265,3520301,Iguape,tuberculose
2025-08-01,,0.0,0.0,1.2471225856655697,3520301,Iguape,tuberculose
2025-09-01,,0.0,0.0,1.33890224280164,3520301,Iguape,tuberculose
2025-10-01,,0.0,0.0,0.9026577160635684,3520301,Iguape,tuberculose
2025-11-01,,0.0,0.0,0.6932403491422737,3520301,Iguape,tuberculose
2025-12-01,,0.0,0.0,1.051114539761093,3520301,Iguape,tuberculose
2026-01-01,,0.0,0.0,1.1988523543850331,3520301,Iguape,tuberculose
2026-02-01,,0.0,0.0,1.2113764840578967,3520301,Iguape,tuberculose
2026-03-01,,0.0,0.0,1.320913140243749,3520301,Iguape,tuberculose
2026-04-01,,0.0,0.0,0.6643404425284287,3520301,Iguape,tuberculose
2026-05-01,,0.0,0.0,0.7808344051990653,3520301,Iguape,tuberculose
2026-06-01,,0.0,0.0,1.08512663502426,3520301,Iguape,tuberculose
2026-07-01,,0.0,0.0,1.0760275006992261,3520301,Iguape,tuberculose
2026-08-01,,0.0,0.0,1.0877603911635707,3520301,Iguape,tuberculose
2026-09-01,,0.0,0.0,1.1573680939514628,3520301,Iguape,tuberculose
2026-10-01,,0.0,0.0,0.7966622846364022,3520301,Iguape,tuberculose
2026-11-01,,0.0,0.0,0.6323583103212994,3520301,Iguape,tuberculose
2026-12-01,,0.0,0.0,0.7774386872125034,3520301,Iguape,tuberculose
2027-01-01,,0.0,0.0,1.1355013377535663,3520301,Iguape,tuberculose
2027-02-01,,0.0,0.0,0.9784950228547618,3520301,Iguape,tuberculose
2027-03-01,,0.0,0.0,1.043602507317153,3520301,Iguape,tuberculose
2027-04-01,,0.0,0.0,0.5840409886300963,3520301,Iguape,tuberculose
2027-05-01,,0.0,0.0,0.6108690996229151,3520301,Iguape,tuberculose
2027-06-01,,0.0,0.0,0.9189707676862892,3520301,Iguape,tuberculose
2027-07-01,,0.0,0.0,1.0213490415785214,3520301,Iguape,tuberculose
2027-08-01,,0.0,0.0,0.886703019700876,3520301,Iguape,tuberculose
2027-09-01,,0.0,0.0,1.07902484652224,3520301,Iguape,tuberculose
2027-10-01,,0.0,0.0,0.6310971283039625,3520301,Iguape,tuberculose
2027-11-01,,0.0,0.0,0.6271687789256709,3520301,Iguape,tuberculose
2027-12-01,,0.0,0.0,0.7881351264314702,3520301,Iguape,tuberculose
2028-01-01,,0.0,0.0,1.0016315901417117,3520301,Iguape,tuberculose
2028-02-01,,0.0,0.0,0.9162778770456534,3520301,Iguape,tuberculose
