ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.1945835142776683,0.0,4.7838119405642825,3537701,Piacatu,hepatite
2024-02-01,,0.245353994011909,0.0,5.074048962351107,3537701,Piacatu,hepatite
2024-03-01,,0.06202805812575185,0.0,4.649528163064199,3537701,Piacatu,hepatite
2024-04-01,,0.07473498241697714,0.0,4.5715015769735645,3537701,Piacatu,hepatite
2024-05-01,,0.07574824344049275,0.0,4.788860564850923,3537701,Piacatu,hepatite
2024-06-01,,0.35734532423548493,0.0,5.005831274366139,3537701,Piacatu,hepatite
2024-07-01,,0.21809229998073337,0.0,4.827551254202789,3537701,Piacatu,hepatite
2024-08-01,,0.014093382528994503,0.0,4.809445204244921,3537701,Piacatu,hepatite
2024-09-01,,0.0,0.0,4.975228996605114,3537701,Piacatu,hepatite
2024-10-01,,0.13086285937523726,0.0,5.076566426540032,3537701,Piacatu,hepatite
2024-11-01,,0.5387900033050972,0.0,5.177144825315399,3537701,Piacatu,hepatite
2024-12-01,,0.0,0.0,4.693763314586355,3537701,Piacatu,hepatite
2025-01-01,,0.09896423764353743,0.0,5.041749667762034,3537701,Piacatu,hepatite
2025-02-01,,0.12228646592668438,0.0,5.103076946261389,3537701,Piacatu,hepatite
2025-03-01,,0.02824428821024613,0.0,4.847965570544646,3537701,Piacatu,hepatite
2025-04-01,,0.03367371441457161,0.0,4.791093505707005,3537701,Piacatu,hepatite
2025-05-01,,0.03297248085100898,0.0,4.875879091819273,3537701,Piacatu,hepatite
2025-06-01,,0.14829898602138644,0.0,5.027999503124366,3537701,Piacatu,hepatite
2025-07-01,,0.08231776667525931,0.0,4.354720353076588,3537701,Piacatu,hepatite
2025-08-01,,0.0029223302140301186,0.0,4.51045937582392,3537701,Piacatu,hepatite
2025-09-01,,0.0,0.0,5.046245857550162,3537701,Piacatu,hepatite
2025-10-01,,0.03677117386977481,0.0,5.217651619069851,3537701,Piacatu,hepatite
2025-11-01,,0.12449605107861865,0.0,4.8823926356936,3537701,Piacatu,hepatite
2025-12-01,,0.0,0.0,4.868894254460483,3537701,Piacatu,hepatite
2026-01-01,,0.01158380903338854,0.0,4.571283896774158,3537701,Piacatu,hepatite
2026-02-01,,0.005803658582461649,0.0,4.700230189114436,3537701,Piacatu,hepatite
2026-03-01,,0.0,0.0,5.289419487202648,3537701,Piacatu,hepatite
2026-04-01,,0.0,0.0,4.448992653869009,3537701,Piacatu,hepatite
2026-05-01,,0.0,0.0,4.729169354562876,3537701,Piacatu,hepatite
2026-06-01,,0.0,0.0,4.5706785161978996,3537701,Piacatu,hepatite
2026-07-01,,0.0,0.0,4.833963579791276,3537701,Piacatu,hepatite
2026-08-01,,0.0,0.0,4.74710856078533,3537701,Piacatu,hepatite
2026-09-01,,0.004866191184672749,0.0,4.413891990494035,3537701,Piacatu,hepatite
2026-10-01,,0.0,0.0,4.781005622731897,3537701,Piacatu,hepatite
2026-11-01,,0.0,0.0,4.569719523893604,3537701,Piacatu,hepatite
2026-12-01,,0.019632788854721462,0.0,4.421569675871426,3537701,Piacatu,hepatite
2027-01-01,,0.0,0.0,4.340924327235837,3537701,Piacatu,hepatite
