ds,cod_mun,disease,y_true,y_pred,yhat_lower,yhat_upper
1999-01-01,3544103,sifilis,0.0,0.09440917257804098,0.0,0.7225497411911374
1999-02-01,3544103,sifilis,0.0,0.09416876263788117,0.0,0.7344796212704134
1999-03-01,3544103,sifilis,0.0,0.09548804628545535,0.0,0.7536608459039391
1999-04-01,3544103,sifilis,0.0,0.09737391728839147,0.0,0.7322740085965498
1999-05-01,3544103,sifilis,0.0,0.09750017254266888,0.0,0.7534947758480336
1999-06-01,3544103,sifilis,0.0,0.09775928123003054,0.0,0.7479149549416181
1999-07-01,3544103,sifilis,0.0,0.09848405012070324,0.0,0.6895417034624384
1999-08-01,3544103,sifilis,0.0,0.10065255073374678,0.0,0.7081948427061023
1999-09-01,3544103,sifilis,0.0,0.09920258120162012,0.0,0.7117631373486415
1999-10-01,3544103,sifilis,0.0,0.09621080502457134,0.0,0.6694531289115647
1999-11-01,3544103,sifilis,0.0,0.098676177759674,0.0,0.7557536325886316
1999-12-01,3544103,sifilis,0.0,0.09678053717569325,0.0,0.7163375331355829
2000-01-01,3544103,sifilis,0.0,0.09640805148825835,0.0,0.669669850278765
2000-02-01,3544103,sifilis,0.0,0.09618325152628177,0.0,0.7303096794625905
2000-03-01,3544103,sifilis,0.0,0.09827273810800453,0.0,0.7083415619391489
2000-04-01,3544103,sifilis,0.0,0.09876118012569751,0.0,0.7326395206913208
2000-05-01,3544103,sifilis,0.0,0.09957394326214149,0.0,0.7694958179545174
2000-06-01,3544103,sifilis,0.0,0.10047847021236302,0.0,0.7549579691525974
2000-07-01,3544103,sifilis,0.0,0.1013016949296805,0.0,0.691193238478853
2000-08-01,3544103,sifilis,0.0,0.10261485549656259,0.0,0.7224770050997604
2000-09-01,3544103,sifilis,0.0,0.10091971339665039,0.0,0.7421648677679765
2000-10-01,3544103,sifilis,0.0,0.09781553068560679,0.0,0.7384495442318638
2000-11-01,3544103,sifilis,0.0,0.09962140452035176,0.0,0.7176516165411738
2000-12-01,3544103,sifilis,0.0,0.09850289472245694,0.0,0.720719864416066
2001-01-01,3544103,sifilis,0.0,0.09857128978748997,0.0,0.7561090625608692
2001-02-01,3544103,sifilis,0.0,0.09830018155711304,0.0,0.7358429660041041
2001-03-01,3544103,sifilis,0.0,0.09956717302960472,0.0,0.7238404287244834
2001-04-01,3544103,sifilis,0.0,0.10021934671061347,0.0,0.7500537318573806
2001-05-01,3544103,sifilis,0.0,0.10142011861277239,0.0,0.718532463458519
2001-06-01,3544103,sifilis,0.0,0.10226983346008306,0.0,0.7345030530610629
2001-07-01,3544103,sifilis,0.0,0.10303049371052435,0.0,0.7223251527952143
2001-08-01,3544103,sifilis,0.0,0.10372864195353446,0.0,0.6999139132742812
2001-09-01,3544103,sifilis,0.0,0.10290004879537346,0.0,0.7371379826641362
2001-10-01,3544103,sifilis,0.0,0.09912900698330297,0.0,0.6936041621598736
2001-11-01,3544103,sifilis,0.0,0.10177918898254036,0.0,0.7687539270086423
2001-12-01,3544103,sifilis,0.0,0.10059209334529462,0.0,0.768526573573172
2002-01-01,3544103,sifilis,0.0,0.10043864000417828,0.0,0.7012146261840799
2002-02-01,3544103,sifilis,0.0,0.10007229023502039,0.0,0.734343195914834
2002-03-01,3544103,sifilis,0.0,0.10086749334699972,0.0,0.7449656383317687
2002-04-01,3544103,sifilis,0.0,0.10147753206681774,0.0,0.7250964240158364
2002-05-01,3544103,sifilis,0.0,0.10246249374429386,0.0,0.7686731895139555
2002-06-01,3544103,sifilis,0.0,0.10241899994348624,0.0,0.7406392656715393
2002-07-01,3544103,sifilis,2.590405139363797,0.10419284958005905,0.0,0.7321866150426968
2002-08-01,3544103,sifilis,0.0,0.10500437258667915,0.0,0.7182746667933623
