ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,0.0,0.0,1.3710841939201508e-09,3533700,False,tuberculose
2024-02-01,,0.0,0.0,1.1845471169931228e-09,3533700,False,tuberculose
2024-03-01,,0.0,0.0,1.3495297010368385e-09,3533700,False,tuberculose
2024-04-01,,0.0,0.0,1.3673790280242532e-09,3533700,False,tuberculose
2024-05-01,,0.0,0.0,1.2912291419180077e-09,3533700,False,tuberculose
2024-06-01,,0.0,0.0,1.230170557494387e-09,3533700,False,tuberculose
2024-07-01,,0.0,0.0,1.3637850223492985e-09,3533700,False,tuberculose
2024-08-01,,0.0,0.0,1.3705028946093221e-09,3533700,False,tuberculose
2024-09-01,,0.0,0.0,1.2194349965139153e-09,3533700,False,tuberculose
2024-10-01,,0.0,0.0,1.346444750491585e-09,3533700,False,tuberculose
2024-11-01,,0.0,0.0,1.3226878825037194e-09,3533700,False,tuberculose
2024-12-01,,0.0,0.0,1.2741825967571797e-09,3533700,False,tuberculose
2025-01-01,,0.0,0.0,1.3404462507672145e-09,3533700,False,tuberculose
2025-02-01,,0.0,0.0,1.4725612789864176e-09,3533700,False,tuberculose
2025-03-01,,0.0,0.0,1.4247527012293714e-09,3533700,False,tuberculose
2025-04-01,,0.0,0.0,1.4099893700570789e-09,3533700,False,tuberculose
2025-05-01,,0.0,0.0,1.4425215142955708e-09,3533700,False,tuberculose
2025-06-01,,0.0,0.0,1.4436019203667631e-09,3533700,False,tuberculose
2025-07-01,,0.0,0.0,1.5603192165944398e-09,3533700,False,tuberculose
2025-08-01,,0.0,0.0,1.5264014395204704e-09,3533700,False,tuberculose
2025-09-01,,0.0,0.0,1.5565698006880435e-09,3533700,False,tuberculose
2025-10-01,,0.0,0.0,1.5696694948810307e-09,3533700,False,tuberculose
2025-11-01,,0.0,0.0,1.6889922844865675e-09,3533700,False,tuberculose
2025-12-01,,0.0,0.0,1.6977363058305755e-09,3533700,False,tuberculose
2026-01-01,,0.0,0.0,1.8653326241108584e-09,3533700,False,tuberculose
2026-02-01,,0.0,0.0,1.7354722327953473e-09,3533700,False,tuberculose
2026-03-01,,0.0,0.0,1.923980395674944e-09,3533700,False,tuberculose
2026-04-01,,0.0,0.0,1.8801310999281128e-09,3533700,False,tuberculose
2026-05-01,,0.0,0.0,1.8763886333363576e-09,3533700,False,tuberculose
2026-06-01,,0.0,0.0,1.980500298028933e-09,3533700,False,tuberculose
2026-07-01,,0.0,0.0,2.055924154075227e-09,3533700,False,tuberculose
2026-08-01,,0.0,0.0,2.2862432999191782e-09,3533700,False,tuberculose
