ds,actual,yhat,yhat_lower,yhat_upper,cod_mun,nome_mun,doenca
2024-01-01,,2.8792342947935317,0.0,6.129277055607956,3511102,Catanduva,hiv_aids
2024-02-01,,2.7026201947875568,0.0,6.040254684702119,3511102,Catanduva,hiv_aids
2024-03-01,,3.0682351994097714,0.0,6.634499333139845,3511102,Catanduva,hiv_aids
2024-04-01,,2.745496348836006,0.0,6.275711543835911,3511102,Catanduva,hiv_aids
2024-05-01,,2.6441927509235463,0.0,6.203061529943754,3511102,Catanduva,hiv_aids
2024-06-01,,2.6969907554883754,0.0,6.05914878691348,3511102,Catanduva,hiv_aids
2024-07-01,,2.9231274946630217,0.0,6.24704334915868,3511102,Catanduva,hiv_aids
2024-08-01,,2.7324610363593917,0.0,6.1084711671167575,3511102,Catanduva,hiv_aids
2024-09-01,,3.098762508027386,0.0,6.8009571288050195,3511102,Catanduva,hiv_aids
2024-10-01,,2.8053468224420204,0.0,6.2679576286057666,3511102,Catanduva,hiv_aids
2024-11-01,,2.634680744350652,0.0,6.056433665992078,3511102,Catanduva,hiv_aids
2024-12-01,,2.213004102548706,0.0,5.8074732069429285,3511102,Catanduva,hiv_aids
2025-01-01,,2.581022259158898,0.0,6.1961025751735885,3511102,Catanduva,hiv_aids
2025-02-01,,2.394667511069535,0.0,5.883936706868988,3511102,Catanduva,hiv_aids
2025-03-01,,2.717710438781603,0.0,6.172710860473996,3511102,Catanduva,hiv_aids
2025-04-01,,2.438838406097621,0.0,5.783542430010578,3511102,Catanduva,hiv_aids
2025-05-01,,2.3481076017834703,0.0,6.053234988209906,3511102,Catanduva,hiv_aids
2025-06-01,,2.383662767690539,0.0,5.6836484882068605,3511102,Catanduva,hiv_aids
2025-07-01,,2.5610593829114943,0.0,6.103505010968825,3511102,Catanduva,hiv_aids
2025-08-01,,2.398099282232307,0.0,5.861631828618006,3511102,Catanduva,hiv_aids
2025-09-01,,2.6887268185592883,0.0,6.145674905335463,3511102,Catanduva,hiv_aids
2025-10-01,,2.4321505274267703,0.0,6.306263529378573,3511102,Catanduva,hiv_aids
2025-11-01,,2.2761660014198215,0.0,5.804656988342234,3511102,Catanduva,hiv_aids
2025-12-01,,1.9333405512903366,0.0,5.445877925810237,3511102,Catanduva,hiv_aids
2026-01-01,,2.2191359648997135,0.0,5.6130765761923564,3511102,Catanduva,hiv_aids
2026-02-01,,2.0662022099548762,0.0,5.48558877439643,3511102,Catanduva,hiv_aids
2026-03-01,,2.3041641150450656,0.0,5.867251692338718,3511102,Catanduva,hiv_aids
2026-04-01,,2.0696101811605407,0.0,5.5572330977294895,3511102,Catanduva,hiv_aids
2026-05-01,,1.9885897479308356,0.0,5.508601131142184,3511102,Catanduva,hiv_aids
2026-06-01,,2.0063960815543727,0.0,5.588705772457311,3511102,Catanduva,hiv_aids
2026-07-01,,2.1348702629969605,0.0,5.727756358991246,3511102,Catanduva,hiv_aids
2026-08-01,,1.9978401117224762,0.0,5.698219726292448,3511102,Catanduva,hiv_aids
2026-09-01,,2.2121494299410727,0.0,5.951212269924402,3511102,Catanduva,hiv_aids
2026-10-01,,1.9950708757716404,0.0,5.54111710264148,3511102,Catanduva,hiv_aids
2026-11-01,,1.856800183539421,0.0,5.281126071441488,3511102,Catanduva,hiv_aids
2026-12-01,,1.58877127268144,0.0,5.017854280127119,3511102,Catanduva,hiv_aids
2027-01-01,,1.7930235706010376,0.0,5.1615982777618905,3511102,Catanduva,hiv_aids
2027-02-01,,1.6696202839195557,0.0,5.129240455395542,3511102,Catanduva,hiv_aids
2027-03-01,,1.8278004893976072,0.0,5.380723029639207,3511102,Catanduva,hiv_aids
2027-04-01,,1.6378210876449204,0.0,5.188117841768365,3511102,Catanduva,hiv_aids
2027-05-01,,1.5655679608741615,0.0,4.944837463564012,3511102,Catanduva,hiv_aids
2027-06-01,,1.5651166032288764,0.0,5.140710842339914,3511102,Catanduva,hiv_aids
2027-07-01,,1.6445310462032319,0.0,5.1401821117914555,3511102,Catanduva,hiv_aids
2027-08-01,,1.5316030343115592,0.0,5.057103648257905,3511102,Catanduva,hiv_aids
2027-09-01,,1.6691811135144525,0.0,5.055179141727485,3511102,Catanduva,hiv_aids
2027-10-01,,1.4942401308948066,0.0,4.935594034483272,3511102,Catanduva,hiv_aids
2027-11-01,,1.3765854130486697,0.0,4.747761678286571,3511102,Catanduva,hiv_aids
2027-12-01,,1.1790911097701786,0.0,4.572848469688236,3511102,Catanduva,hiv_aids
2028-01-01,,1.3026299086376119,0.0,4.5398825144806025,3511102,Catanduva,hiv_aids
2028-02-01,,1.2048868650321969,0.0,4.657057803988809,3511102,Catanduva,hiv_aids
2028-03-01,,1.2944487505195945,0.0,4.907201574282516,3511102,Catanduva,hiv_aids
2028-04-01,,1.1488637242237654,0.0,4.640467143798986,3511102,Catanduva,hiv_aids
2028-05-01,,1.0802157069657068,0.0,4.514330148708947,3511102,Catanduva,hiv_aids
2028-06-01,,1.059033584572062,0.0,4.79870328923193,3511102,Catanduva,hiv_aids
2028-07-01,,1.0888664419850906,0.0,4.438939801461181,3511102,Catanduva,hiv_aids
2028-08-01,,0.9921368466717752,0.0,4.278202096268143,3511102,Catanduva,hiv_aids
2028-09-01,,1.05245781235682,0.0,4.512910725968329,3511102,Catanduva,hiv_aids
2028-10-01,,0.9302046841646021,0.0,4.5815089112892915,3511102,Catanduva,hiv_aids
2028-11-01,,0.8433430642483235,0.0,4.286648640264991,3511102,Catanduva,hiv_aids
